Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
23.02.2017;16:00;8,45;7,27;16,00;30,30;,00;,00
23.02.2017;17:00;9,15;7,65;15,10;15,16;,00;,00
23.02.2017;18:00;7,78;7,08;15,90;,00;1,30;,00
23.02.2017;19:00;8,27;6,08;13,90;,00;,00;,00
23.02.2017;20:00;8,22;6,20;12,60;,00;,00;,00
23.02.2017;21:00;7,83;7,77;15,20;,00;,00;,00
23.02.2017;22:00;7,38;7,72;13,40;,00;,00;,00
23.02.2017;23:00;7,10;7,85;14,50;,00;,00;,00
24.02.2017;00:00;6,28;6,53;17,40;,00;,20;,00
24.02.2017;01:00;6,02;5,32;12,00;,00;,80;,00
24.02.2017;02:00;4,27;4,08;8,80;,00;,20;,00
24.02.2017;03:00;4,05;2,80;6,00;,00;,00;,00
24.02.2017;04:00;4,30;3,67;8,90;,00;,00;,00
24.02.2017;05:00;4,37;2,25;7,20;,00;,00;,00
24.02.2017;06:00;4,10;1,50;4,30;,00;,00;,00
24.02.2017;07:00;4,02;1,60;5,00;12,25;,00;,03
24.02.2017;08:00;4,48;1,53;2,70;81,83;,00;,22
24.02.2017;09:00;4,98;2,85;6,00;147,25;,00;,33
24.02.2017;10:00;5,65;2,45;5,00;194,61;,00;,18
24.02.2017;11:00;6,02;2,18;4,60;132,80;,00;,00
24.02.2017;12:00;6,35;2,25;5,00;219,05;,00;,00
24.02.2017;13:00;6,25;2,57;6,60;268,78;,00;,18
24.02.2017;14:00;7,18;1,82;6,00;336,14;,00;,42
24.02.2017;15:00;4,63;3,15;6,30;99,33;,60;,20
24.02.2017;16:00;5,22;1,48;3,10;185,58;,10;,62
24.02.2017;17:00;4,48;,80;2,00;16,83;,10;,00
24.02.2017;18:00;3,00;,60;1,70;,00;,00;,00
24.02.2017;19:00;2,00;,62;1,40;,00;,00;,00
24.02.2017;20:00;1,00;1,62;6,10;,00;,00;,00
24.02.2017;21:00;,55;,78;4,80;,00;,00;,00
24.02.2017;22:00;-,23;1,18;6,00;,00;,00;,00
24.02.2017;23:00;-,98;,83;5,50;,00;,00;,00
25.02.2017;00:00;-,77;,77;4,90;,00;,00;,00
25.02.2017;01:00;-1,70;,85;5,40;,00;,00;,00
25.02.2017;02:00;-1,20;,60;5,00;,00;,00;,00
25.02.2017;03:00;-1,25;,82;4,90;,00;,00;,00
25.02.2017;04:00;-1,50;,93;4,90;,00;,00;,00
25.02.2017;05:00;-1,63;,73;4,80;,00;,00;,00
25.02.2017;06:00;-1,67;1,00;5,50;,00;,00;,00
25.02.2017;07:00;-1,50;1,20;6,00;,00;,00;,00
25.02.2017;08:00;-1,37;1,40;6,30;33,78;,00;,00
25.02.2017;09:00;-1,07;1,55;6,00;76,83;,00;,00
25.02.2017;10:00;-,45;1,72;6,60;108,08;,00;,00
25.02.2017;11:00;-,05;2,12;7,20;141,00;,00;,00
25.02.2017;12:00;,75;2,13;7,40;153,77;,00;,00
25.02.2017;13:00;1,57;2,32;8,20;189,61;,00;,00
25.02.2017;14:00;2,72;2,77;8,60;225,44;,00;,00
25.02.2017;15:00;4,38;2,12;8,00;314,89;,00;1,00
25.02.2017;16:00;5,28;1,58;6,60;177,94;,00;,83
25.02.2017;17:00;4,95;1,88;7,20;27,25;,00;,00
25.02.2017;18:00;4,40;2,10;7,20;,00;,00;,00
25.02.2017;19:00;4,43;1,87;6,90;,00;,00;,00
25.02.2017;20:00;4,12;1,53;6,60;,00;,00;,00
25.02.2017;21:00;3,82;1,28;6,00;,00;,00;,00
25.02.2017;22:00;2,95;1,20;6,60;,00;,00;,00
25.02.2017;23:00;2,32;1,25;6,10;,00;,00;,00
26.02.2017;00:00;1,83;,65;6,00;,00;,00;,00
26.02.2017;01:00;1,38;,47;4,30;,00;,00;,00
26.02.2017;02:00;1,07;,92;5,40;,00;,00;,00
26.02.2017;03:00;2,62;1,18;6,80;,00;,00;,00
26.02.2017;04:00;3,33;1,78;7,20;,00;,00;,00
26.02.2017;05:00;3,50;1,88;7,60;,00;,00;,00
26.02.2017;06:00;3,68;1,93;6,80;,00;,00;,00
26.02.2017;07:00;4,05;1,97;7,40;,00;,00;,00
26.02.2017;08:00;4,63;2,02;8,00;33,50;,00;,00
26.02.2017;09:00;5,15;2,28;8,60;108,91;,00;,17
26.02.2017;10:00;7,12;3,52;9,60;391,83;,00;,98
26.02.2017;11:00;8,97;4,15;8,30;509,75;,00;1,00
26.02.2017;12:00;10,65;4,10;8,10;564,61;,00;1,00
26.02.2017;13:00;12,15;5,20;11,30;535,86;,00;1,00
26.02.2017;14:00;11,68;5,70;10,60;341,14;,00;,45
26.02.2017;15:00;10,50;5,15;10,80;120,86;,00;,00
26.02.2017;16:00;10,18;4,35;8,60;72,53;,00;,00
26.02.2017;17:00;9,85;3,98;8,80;25,30;,00;,00
26.02.2017;18:00;9,13;3,25;6,00;,00;,00;,00
26.02.2017;19:00;8,50;2,80;6,50;,00;,00;,00
26.02.2017;20:00;8,62;2,08;4,80;,00;,00;,00
26.02.2017;21:00;8,95;2,75;6,30;,00;,00;,00
26.02.2017;22:00;9,18;2,85;6,30;,00;,00;,00
26.02.2017;23:00;9,40;2,65;5,50;,00;,00;,00
27.02.2017;00:00;9,62;3,27;7,00;,00;,00;,00
27.02.2017;01:00;9,62;3,02;6,30;,00;,00;,00
27.02.2017;02:00;9,78;2,73;6,30;,00;,00;,00
27.02.2017;03:00;9,75;2,67;5,00;,00;,00;,00
27.02.2017;04:00;9,67;2,75;6,00;,00;,00;,00
27.02.2017;05:00;9,82;3,20;7,20;,00;,00;,00
27.02.2017;06:00;9,80;3,27;6,60;,00;,00;,00
27.02.2017;07:00;9,83;3,45;9,30;,00;,00;,00
27.02.2017;08:00;9,93;3,13;6,80;26,28;,00;,00
27.02.2017;09:00;10,07;3,48;7,20;45,72;,00;,00
27.02.2017;10:00;10,38;4,07;10,80;68,91;,00;,00
27.02.2017;11:00;10,62;4,78;11,00;108,36;,00;,00
27.02.2017;12:00;10,92;6,10;13,40;104,33;,00;,00
27.02.2017;13:00;11,32;5,37;11,70;147,10;,00;,00
27.02.2017;14:00;11,60;4,57;12,50;88,36;,00;,00
27.02.2017;15:00;11,65;5,05;11,20;63,36;,00;,00
27.02.2017;16:00;11,78;6,30;13,30;33,36;,00;,00
27.02.2017;17:00;11,87;5,78;12,00;10,03;,00;,00
27.02.2017;18:00;11,10;7,18;19,30;,00;1,50;,00
27.02.2017;19:00;7,70;5,88;20,80;,00;,90;,00
27.02.2017;20:00;7,88;4,32;8,60;,00;,30;,00
27.02.2017;21:00;7,00;5,30;11,40;,00;,40;,00
27.02.2017;22:00;5,90;4,55;9,90;,00;1,00;,00
27.02.2017;23:00;5,30;4,15;8,90;,00;,00;,00
28.02.2017;00:00;5,42;4,57;9,70;,00;,00;,00
28.02.2017;01:00;5,72;4,67;9,30;,00;,00;,00
28.02.2017;02:00;5,78;4,25;10,90;,00;,00;,00
28.02.2017;03:00;5,58;4,72;9,60;,00;,10;,00
28.02.2017;04:00;4,77;4,05;10,00;,00;,00;,00
28.02.2017;05:00;5,00;3,85;8,60;,00;,00;,00
28.02.2017;06:00;4,80;5,08;11,20;,00;,00;,00
28.02.2017;07:00;4,83;4,73;10,60;,00;,00;,00
28.02.2017;08:00;4,50;4,33;10,50;40,03;,10;,02
28.02.2017;09:00;5,15;4,17;10,90;114,89;,00;,07
28.02.2017;10:00;5,97;4,58;9,90;171,27;,00;,08
28.02.2017;11:00;6,45;4,75;9,30;139,33;,00;,00
28.02.2017;12:00;5,90;2,97;8,80;121,28;,00;,00
28.02.2017;13:00;5,12;4,70;11,20;36,97;2,10;,00
28.02.2017;14:00;2,68;3,17;10,00;72,80;1,50;,00
28.02.2017;15:00;4,63;4,52;10,90;149,05;,00;,02
28.02.2017;16:00;5,40;5,55;10,80;93,91;,00;,03
28.02.2017;17:00;5,03;4,18;8,80;28,78;,00;,00
28.02.2017;18:00;4,68;3,45;7,60;,00;,00;,00
28.02.2017;19:00;4,42;2,55;4,30;,00;,00;,00
28.02.2017;20:00;4,15;3,57;8,80;,00;,10;,00
28.02.2017;21:00;3,90;3,95;8,00;,00;,00;,00
28.02.2017;22:00;4,17;4,45;9,40;,00;,00;,00
28.02.2017;23:00;4,52;5,82;10,90;,00;,10;,00
01.03.2017;00:00;3,78;4,68;10,90;,00;,70;,00
01.03.2017;01:00;4,03;4,10;9,30;,00;,00;,00
01.03.2017;02:00;4,35;3,55;9,70;,00;,00;,00
01.03.2017;03:00;4,65;4,32;8,30;,00;,50;,00
01.03.2017;04:00;4,95;4,88;8,90;,00;,10;,00
01.03.2017;05:00;5,25;5,43;11,20;,00;,20;,00
01.03.2017;06:00;5,50;5,98;11,40;,00;,00;,00
01.03.2017;07:00;5,62;5,62;11,50;,00;,00;,00
01.03.2017;08:00;5,85;5,25;10,80;41,55;,00;,00
01.03.2017;09:00;6,33;5,53;9,90;107,80;,00;,00
01.03.2017;10:00;5,98;4,30;10,20;85,72;,90;,00
01.03.2017;11:00;7,28;5,63;11,50;204,75;,00;,00
01.03.2017;12:00;7,62;5,95;11,40;167,52;,00;,00
01.03.2017;13:00;7,82;5,98;11,50;153,77;,10;,00
01.03.2017;14:00;7,68;5,37;12,00;101,83;,30;,00
01.03.2017;15:00;6,33;4,12;8,30;56,55;1,30;,00
01.03.2017;16:00;6,00;2,33;6,00;32,38;,30;,00
01.03.2017;17:00;6,15;3,52;10,20;,00;,90;,00
01.03.2017;18:00;5,70;4,72;10,60;,00;,90;,00
01.03.2017;19:00;5,57;4,43;9,40;,00;,50;,00
01.03.2017;20:00;6,00;3,53;7,20;,00;,50;,00
01.03.2017;21:00;6,80;4,13;9,30;,00;,50;,00
01.03.2017;22:00;8,10;4,55;9,60;,00;,00;,00
01.03.2017;23:00;8,43;3,47;8,30;,00;,10;,00
02.03.2017;00:00;9,35;4,53;9,90;,00;,00;,00
02.03.2017;01:00;8,73;4,68;12,70;,00;,00;,00
02.03.2017;02:00;8,22;5,78;13,10;,00;,00;,00
02.03.2017;03:00;7,57;5,88;10,20;,00;,00;,00
02.03.2017;04:00;7,08;6,25;12,50;,00;,00;,00
02.03.2017;05:00;6,55;6,28;14,60;,00;,00;,00
02.03.2017;06:00;5,83;5,10;11,50;,00;,00;,00
02.03.2017;07:00;5,58;4,77;9,30;,00;,00;,00
02.03.2017;08:00;5,82;5,03;9,90;69,47;,00;,02
02.03.2017;09:00;6,70;6,07;11,50;176,14;,00;,28
02.03.2017;10:00;7,18;5,68;12,00;208,63;,00;,15
02.03.2017;11:00;8,37;6,87;12,30;451,69;,00;,68
02.03.2017;12:00;9,33;7,30;14,30;451,83;,00;,50
02.03.2017;13:00;9,48;6,70;13,30;464,61;,00;,77
02.03.2017;14:00;10,32;7,43;14,20;515,99;,00;,93
02.03.2017;15:00;9,92;5,95;13,90;236,97;,00;,45
02.03.2017;16:00;10,02;6,77;13,60;235,58;,00;,98
02.03.2017;17:00;9,25;4,67;10,50;76,55;,00;,58
02.03.2017;18:00;7,65;2,62;6,30;,00;,00;,00
02.03.2017;19:00;6,75;2,40;5,10;,00;,00;,00
02.03.2017;20:00;6,95;2,60;4,80;,00;,00;,00
02.03.2017;21:00;6,25;1,63;3,80;,00;,00;,00
02.03.2017;22:00;5,42;1,42;3,40;,00;,00;,00
02.03.2017;23:00;4,52;,95;2,20;,00;,00;,00
03.03.2017;00:00;3,67;,53;,80;,00;,00;,00
03.03.2017;01:00;2,77;,47;,90;,00;,00;,00
03.03.2017;02:00;2,07;,95;2,00;,00;,00;,00
03.03.2017;03:00;1,72;,78;1,40;,00;,00;,00
03.03.2017;04:00;1,37;,57;4,60;,00;,00;,00
03.03.2017;05:00;2,37;,98;6,00;,00;,00;,00
03.03.2017;06:00;3,23;1,42;7,40;,00;,00;,00
03.03.2017;07:00;3,87;1,57;7,00;11,14;,00;,00
03.03.2017;08:00;4,93;2,78;10,20;63,78;,00;,00
03.03.2017;09:00;5,98;2,45;9,30;159,19;,00;,13
03.03.2017;10:00;7,87;2,38;7,60;315,44;,00;,95
03.03.2017;11:00;9,37;2,77;6,00;287,39;,00;,05
03.03.2017;12:00;10,05;3,22;7,10;294,05;,00;,00
03.03.2017;13:00;11,65;3,43;7,20;365,99;,00;,25
03.03.2017;14:00;12,47;3,62;8,30;289,05;,00;,00
03.03.2017;15:00;13,30;3,07;6,30;226,00;,00;,00
03.03.2017;16:00;13,25;3,15;6,80;106,41;,00;,00
03.03.2017;17:00;12,78;2,78;5,40;50,03;,00;,00
03.03.2017;18:00;12,18;3,67;6,20;,00;,00;,00
03.03.2017;19:00;11,55;3,00;6,10;,00;,00;,00
03.03.2017;20:00;11,20;3,18;6,60;,00;,00;,00
03.03.2017;21:00;11,20;2,55;6,80;,00;,00;,00
03.03.2017;22:00;10,37;2,18;6,30;,00;,00;,00
03.03.2017;23:00;9,62;1,50;3,40;,00;,00;,00
04.03.2017;00:00;9,63;2,55;6,00;,00;,00;,00
04.03.2017;01:00;9,97;3,28;6,00;,00;,00;,00
04.03.2017;02:00;9,98;2,83;5,40;,00;,00;,00
04.03.2017;03:00;10,22;3,12;6,60;,00;,00;,00
04.03.2017;04:00;9,92;2,83;6,00;,00;,00;,00
04.03.2017;05:00;9,80;2,90;6,00;,00;,00;,00
04.03.2017;06:00;9,77;2,53;6,30;,00;,00;,00
04.03.2017;07:00;8,32;1,03;2,40;19,75;,00;,07
04.03.2017;08:00;7,58;1,68;2,40;98,22;,00;,23
04.03.2017;09:00;8,67;1,82;2,70;149,47;,00;,00
04.03.2017;10:00;10,10;1,07;1,70;146,55;,00;,00
04.03.2017;11:00;11,53;1,28;2,40;225,44;,00;,02
04.03.2017;12:00;14,48;1,98;4,70;362,94;,00;,03
04.03.2017;13:00;15,80;1,13;2,40;308,22;,00;,23
04.03.2017;14:00;16,42;1,20;2,70;306,97;,00;,42
04.03.2017;15:00;11,72;6,47;20,80;57,39;,20;,05
04.03.2017;16:00;8,27;3,73;10,60;,00;1,00;,00
04.03.2017;17:00;7,37;1,77;3,60;,00;1,20;,00
04.03.2017;18:00;7,28;1,55;4,80;,00;,60;,00
04.03.2017;19:00;7,45;2,67;8,00;,00;,00;,00
04.03.2017;20:00;7,43;3,33;6,00;,00;,00;,00
04.03.2017;21:00;7,27;3,33;7,20;,00;,00;,00
04.03.2017;22:00;6,90;5,58;13,40;,00;,10;,00
04.03.2017;23:00;6,03;4,63;9,70;,00;,40;,00
05.03.2017;00:00;5,80;2,97;6,80;,00;,00;,00
05.03.2017;01:00;6,42;3,32;8,00;,00;,00;,00
05.03.2017;02:00;6,62;4,08;7,60;,00;,00;,00
05.03.2017;03:00;6,63;4,85;8,80;,00;,00;,00
05.03.2017;04:00;6,47;4,57;8,20;,00;,00;,00
05.03.2017;05:00;5,97;4,10;8,90;,00;,20;,00
05.03.2017;06:00;5,92;2,62;6,00;,00;,00;,00
05.03.2017;07:00;5,95;2,82;6,00;,00;,00;,00
05.03.2017;08:00;5,82;2,63;6,00;28,50;,00;,00
05.03.2017;09:00;6,27;2,88;6,30;91,00;,00;,00
05.03.2017;10:00;6,42;4,43;9,40;141,41;,00;,02
05.03.2017;11:00;7,38;5,08;11,20;323,91;,00;,25
05.03.2017;12:00;8,65;5,28;13,30;447,94;,00;,37
05.03.2017;13:00;8,70;5,50;12,20;174,05;,00;,00
05.03.2017;14:00;7,02;5,67;12,80;54,19;1,10;,00
05.03.2017;15:00;5,15;5,23;12,20;39,05;2,10;,00
05.03.2017;16:00;4,78;4,92;10,60;33,91;1,50;,00
05.03.2017;17:00;5,07;4,08;11,90;15,03;,40;,00
05.03.2017;18:00;4,63;3,27;8,90;,00;,80;,00
05.03.2017;19:00;4,68;3,62;8,60;,00;1,20;,00
05.03.2017;20:00;4,80;2,32;5,40;,00;,00;,00
05.03.2017;21:00;4,65;2,23;5,50;,00;,30;,00
05.03.2017;22:00;4,82;3,47;8,00;,00;,10;,00
05.03.2017;23:00;5,12;3,48;7,20;,00;,00;,00
06.03.2017;00:00;5,25;3,68;8,00;,00;,00;,00
06.03.2017;01:00;5,10;4,57;9,70;,00;,20;,00
06.03.2017;02:00;5,45;4,87;10,60;,00;,00;,00
06.03.2017;03:00;5,60;6,27;11,70;,00;,00;,00
06.03.2017;04:00;5,67;5,38;10,60;,00;,00;,00
06.03.2017;05:00;5,60;5,07;10,50;,00;,10;,00
06.03.2017;06:00;5,53;5,95;12,20;,00;,00;,00
06.03.2017;07:00;5,62;5,22;11,20;,00;,10;,00
06.03.2017;08:00;5,75;4,33;8,80;26,97;,00;,00
06.03.2017;09:00;5,78;3,63;6,80;56,55;,00;,00
06.03.2017;10:00;6,07;3,40;8,60;111,41;,00;,00
06.03.2017;11:00;7,13;4,18;8,60;201,00;,00;,02
06.03.2017;12:00;7,72;4,57;8,30;276,14;,00;,10
06.03.2017;13:00;8,65;3,03;6,20;245,30;,00;,17
06.03.2017;14:00;8,38;2,93;7,20;182,39;,00;,00
06.03.2017;15:00;8,55;2,73;6,00;193,63;,00;,12
06.03.2017;16:00;8,35;3,00;10,60;133,77;,00;,23
06.03.2017;17:00;7,22;2,42;6,00;60,17;,00;,00
06.03.2017;18:00;6,75;1,68;4,60;,00;,00;,00
06.03.2017;19:00;6,92;2,22;7,40;,00;,00;,00
06.03.2017;20:00;6,07;2,47;6,60;,00;,00;,00
06.03.2017;21:00;5,55;3,53;8,20;,00;,00;,00
06.03.2017;22:00;5,18;2,72;8,10;,00;,00;,00
06.03.2017;23:00;4,60;2,02;6,60;,00;,00;,00
07.03.2017;00:00;4,48;1,98;4,00;,00;,30;,00
07.03.2017;01:00;4,30;2,68;6,80;,00;,30;,00
07.03.2017;02:00;4,40;2,72;6,50;,00;,00;,00
07.03.2017;03:00;4,20;1,25;2,10;,00;,30;,00
07.03.2017;04:00;4,50;2,02;4,60;,00;,10;,00
07.03.2017;05:00;4,75;2,40;5,40;,00;,00;,00
07.03.2017;06:00;4,92;2,68;4,80;,00;,00;,00
07.03.2017;07:00;5,15;2,85;5,40;,00;,00;,00
07.03.2017;08:00;5,17;1,92;4,60;40,30;,20;,00
07.03.2017;09:00;5,62;2,13;5,00;121,14;,10;,00
07.03.2017;10:00;5,43;1,75;4,60;106,97;,20;,00
07.03.2017;11:00;6,23;1,92;4,00;371,83;,00;,38
07.03.2017;12:00;7,67;2,63;7,00;371,00;,00;,07
07.03.2017;13:00;8,43;2,15;5,00;247,52;,00;,12
07.03.2017;14:00;8,32;2,08;5,50;133,64;,00;,00
07.03.2017;15:00;7,88;3,75;7,20;245,58;,00;,40
07.03.2017;16:00;8,37;3,60;6,60;270,99;,00;,70
07.03.2017;17:00;7,55;2,90;7,20;54,05;,00;,05
07.03.2017;18:00;5,98;1,62;3,50;,00;,00;,00
07.03.2017;19:00;4,90;,83;1,40;,00;,00;,00
07.03.2017;20:00;4,10;,68;2,00;,00;,00;,00
07.03.2017;21:00;2,85;,52;,80;,00;,00;,00
07.03.2017;22:00;2,63;,68;1,20;,00;,00;,00
07.03.2017;23:00;1,77;,40;,80;,00;,00;,00
08.03.2017;00:00;1,27;,57;4,00;,00;,00;,00
08.03.2017;01:00;1,00;,97;5,50;,00;,00;,00
08.03.2017;02:00;1,07;,90;5,00;,00;,00;,00
08.03.2017;03:00;,67;,63;4,60;,00;,00;,00
08.03.2017;04:00;1,00;1,40;6,30;,00;,00;,00
08.03.2017;05:00;1,42;1,97;7,60;,00;,00;,00
08.03.2017;06:00;1,85;2,00;7,60;,00;,00;,00
08.03.2017;07:00;2,10;2,23;8,00;23,64;,00;,00
08.03.2017;08:00;2,83;2,97;9,70;49,05;,00;,00
08.03.2017;09:00;3,57;2,77;9,30;71,00;,20;,00
08.03.2017;10:00;4,23;3,72;12,50;100,03;1,30;,00
08.03.2017;11:00;4,92;4,33;13,20;112,39;,00;,00
08.03.2017;12:00;5,15;4,10;12,80;74,33;,30;,00
08.03.2017;13:00;5,48;3,23;11,40;64,19;,90;,00
08.03.2017;14:00;6,00;2,93;10,20;67,94;,30;,00
08.03.2017;15:00;6,47;3,57;8,10;52,25;,20;,00
08.03.2017;16:00;7,05;3,40;6,90;36,28;,90;,00
08.03.2017;17:00;7,93;3,77;8,20;24,89;,20;,00
08.03.2017;18:00;8,78;3,45;7,10;,00;,00;,00
08.03.2017;19:00;9,65;3,12;6,60;,00;,10;,00
08.03.2017;20:00;10,82;3,72;6,30;,00;,00;,00
08.03.2017;21:00;11,12;3,70;7,60;,00;,10;,00
08.03.2017;22:00;11,13;3,25;6,60;,00;,00;,00
08.03.2017;23:00;11,03;2,17;4,30;,00;,30;,00
09.03.2017;00:00;11,10;1,88;4,10;,00;,30;,00
09.03.2017;01:00;10,87;1,25;2,70;,00;,10;,00
09.03.2017;02:00;11,03;1,93;4,00;,00;,00;,00
09.03.2017;03:00;10,97;1,62;4,00;,00;,00;,00
09.03.2017;04:00;10,80;1,25;4,30;,00;,00;,00
09.03.2017;05:00;10,40;1,00;2,40;,00;,00;,00
09.03.2017;06:00;10,35;1,17;2,40;,00;,10;,00
09.03.2017;07:00;10,37;1,40;3,10;,00;1,40;,00
09.03.2017;08:00;10,53;1,32;3,40;16,69;2,40;,00
09.03.2017;09:00;10,77;2,02;4,60;41,97;,70;,00
09.03.2017;10:00;11,35;2,82;6,20;87,11;1,60;,00
09.03.2017;11:00;11,93;2,58;5,40;131,97;,40;,00
09.03.2017;12:00;12,57;3,80;7,00;133,08;,00;,00
09.03.2017;13:00;13,40;4,00;8,20;423,36;,00;,37
09.03.2017;14:00;14,17;5,07;8,10;451,13;,00;,50
09.03.2017;15:00;15,17;5,18;9,90;492,94;,00;,82
09.03.2017;16:00;14,90;4,43;9,10;243,08;,00;,53
09.03.2017;17:00;14,13;3,48;9,30;126,00;,00;,90
09.03.2017;18:00;12,22;2,88;7,00;,00;,00;,00
09.03.2017;19:00;10,83;3,08;5,40;,00;,00;,00
09.03.2017;20:00;9,95;2,37;5,00;,00;,00;,00
09.03.2017;21:00;9,60;1,90;3,80;,00;,00;,00
09.03.2017;22:00;8,83;1,57;3,10;,00;,00;,00
09.03.2017;23:00;8,02;1,12;2,80;,00;,00;,00
10.03.2017;00:00;7,10;,63;4,10;,00;,00;,00
10.03.2017;01:00;6,17;,93;1,50;,00;,00;,00
10.03.2017;02:00;5,78;1,17;2,30;,00;,00;,00
10.03.2017;03:00;3,35;1,58;2,90;,00;,00;,00
10.03.2017;04:00;2,85;1,28;2,70;,00;,00;,00
10.03.2017;05:00;2,43;1,87;2,70;,00;,00;,00
10.03.2017;06:00;1,82;1,57;2,30;,00;,00;,00
10.03.2017;07:00;1,42;,73;6,00;53,63;,00;,52
10.03.2017;08:00;3,72;,78;4,70;177,94;,00;1,00
10.03.2017;09:00;6,23;,88;5,00;386,69;,00;1,00
10.03.2017;10:00;7,52;1,33;5,50;514,75;,00;1,00
10.03.2017;11:00;8,70;1,47;3,10;598,36;,00;1,00
10.03.2017;12:00;10,02;1,58;3,90;638,64;,00;1,00
10.03.2017;13:00;11,08;1,55;3,50;626,97;,00;1,00
10.03.2017;14:00;12,33;1,45;3,40;562,66;,00;1,00
10.03.2017;15:00;13,05;1,32;2,70;438,36;,00;1,00
10.03.2017;16:00;13,38;1,03;1,70;274,89;,00;1,00
10.03.2017;17:00;12,45;,70;1,40;67,39;,00;,35
10.03.2017;18:00;9,33;,85;1,40;,00;,00;,00
10.03.2017;19:00;7,28;,82;1,40;,00;,00;,00
10.03.2017;20:00;6,38;,68;,80;,00;,00;,00
10.03.2017;21:00;5,02;2,02;2,70;,00;,00;,00
10.03.2017;22:00;4,18;1,72;3,40;,00;,00;,00
10.03.2017;23:00;3,67;1,97;3,10;,00;,00;,00
11.03.2017;00:00;3,03;1,88;3,40;,00;,00;,00
11.03.2017;01:00;3,12;,87;6,00;,00;,00;,00
11.03.2017;02:00;3,20;1,07;6,00;,00;,00;,00
11.03.2017;03:00;2,53;2,23;7,20;,00;,00;,00
11.03.2017;04:00;1,75;3,08;8,00;,00;,00;,00
11.03.2017;05:00;1,25;3,60;8,30;,00;,00;,00
11.03.2017;06:00;,88;4,08;9,30;,00;,00;,00
11.03.2017;07:00;,75;4,15;9,30;54,33;,00;,53
11.03.2017;08:00;2,42;3,42;8,30;194,61;,00;1,00
11.03.2017;09:00;5,33;2,77;8,00;355,58;,00;1,00
11.03.2017;10:00;8,27;2,27;6,30;491,41;,00;1,00
11.03.2017;11:00;11,07;1,83;3,40;544,75;,00;,97
11.03.2017;12:00;12,33;1,70;2,80;460,16;,00;,75
11.03.2017;13:00;14,97;1,12;2,90;512,94;,00;,98
11.03.2017;14:00;16,47;1,25;3,40;510,02;,00;1,00
11.03.2017;15:00;16,85;1,15;3,10;380,72;,00;1,00
11.03.2017;16:00;16,57;1,37;3,40;217,66;,00;,63
11.03.2017;17:00;15,32;1,17;3,10;66,55;,00;,00
11.03.2017;18:00;13,32;1,05;2,00;,00;,00;,00
11.03.2017;19:00;11,57;1,52;4,80;,00;,00;,00
11.03.2017;20:00;10,47;1,75;5,10;,00;,00;,00
11.03.2017;21:00;9,65;1,47;4,60;,00;,00;,00
11.03.2017;22:00;9,38;1,43;3,40;,00;,00;,00
11.03.2017;23:00;7,40;2,57;3,60;,00;,00;,00
12.03.2017;00:00;7,13;2,65;3,80;,00;,00;,00
12.03.2017;01:00;6,28;2,97;4,60;,00;,00;,00
12.03.2017;02:00;6,30;2,68;4,60;,00;,00;,00
12.03.2017;03:00;5,27;3,23;5,40;,00;,00;,00
12.03.2017;04:00;4,35;3,70;5,40;,00;,00;,00
12.03.2017;05:00;3,57;3,32;4,60;,00;,00;,00
12.03.2017;06:00;2,70;3,28;5,10;,00;,00;,00
12.03.2017;07:00;3,10;3,35;5,00;33,64;,00;,00
12.03.2017;08:00;4,15;3,33;5,50;99,05;,00;,00
12.03.2017;09:00;5,65;2,78;4,60;182,66;,00;,00
12.03.2017;10:00;8,05;1,97;3,10;307,52;,00;,00
12.03.2017;11:00;11,47;2,07;5,50;502,38;,00;,48
12.03.2017;12:00;13,83;2,57;5,40;470,86;,00;,47
12.03.2017;13:00;14,25;2,67;5,10;350,16;,00;,57
12.03.2017;14:00;15,85;3,13;5,50;528,08;,00;1,00
12.03.2017;15:00;16,42;2,78;5,00;411,97;,00;1,00
12.03.2017;16:00;15,55;1,93;4,70;137,11;,00;,18
12.03.2017;17:00;15,10;1,92;4,00;84,75;,00;,00
12.03.2017;18:00;13,67;1,25;3,50;,00;,00;,00
12.03.2017;19:00;12,32;1,15;2,70;,00;,00;,00
12.03.2017;20:00;11,67;1,52;2,70;,00;,00;,00
12.03.2017;21:00;10,25;2,03;3,40;,00;,00;,00
12.03.2017;22:00;9,13;1,97;2,70;,00;,00;,00
12.03.2017;23:00;7,68;2,38;4,60;,00;,00;,00
13.03.2017;00:00;6,73;2,37;3,40;,00;,00;,00
13.03.2017;01:00;5,32;2,88;3,60;,00;,00;,00
13.03.2017;02:00;4,80;3,20;4,00;,00;,00;,00
13.03.2017;03:00;3,77;2,87;3,80;,00;,00;,00
13.03.2017;04:00;3,08;2,33;3,50;,00;,00;,00
13.03.2017;05:00;2,28;2,50;4,00;,00;,00;,00
13.03.2017;06:00;1,93;2,48;3,30;,00;,00;,00
13.03.2017;07:00;1,90;2,33;7,20;49,19;,00;,52
13.03.2017;08:00;3,75;1,80;6,60;209,33;,00;1,00
13.03.2017;09:00;6,63;1,38;6,30;369,19;,00;1,00
13.03.2017;10:00;9,27;1,33;2,40;458,50;,00;1,00
13.03.2017;11:00;11,87;1,27;3,10;541,83;,00;1,00
13.03.2017;12:00;13,53;1,40;3,40;621,27;,00;1,00
