Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
17.01.2026;06:00;5,4;3,2;6,0;0,0;0,0;0,0
17.01.2026;07:00;5,3;3,0;6,1;0,0;0,0;0,0
17.01.2026;08:00;5,2;2,3;6,1;0,0;0,0;0,0
17.01.2026;09:00;4,8;2,5;5,2;6,1;0,0;0,0
17.01.2026;10:00;4,8;3,0;5,0;56,3;0,0;0,6
17.01.2026;11:00;5,8;3,2;6,1;177,9;0,0;0,8
17.01.2026;12:00;6,8;3,7;5,6;292,6;0,0;1,0
17.01.2026;13:00;7,6;4,3;7,1;317,7;0,0;1,0
17.01.2026;14:00;8,3;3,3;5,6;309,3;0,0;1,0
17.01.2026;15:00;8,6;3,2;5,6;226,4;0,0;0,9
17.01.2026;16:00;8,6;3,5;5,7;153,4;0,0;0,7
17.01.2026;17:00;7,6;2,7;4,0;27,4;0,0;0,0
17.01.2026;18:00;6,9;3,4;4,4;0,0;0,0;0,0
17.01.2026;19:00;5,8;3,2;4,5;0,0;0,0;0,0
17.01.2026;20:00;5,3;3,4;4,7;0,0;0,0;0,0
17.01.2026;21:00;4,8;3,8;4,8;0,0;0,0;0,0
17.01.2026;22:00;4,1;3,2;4,8;0,0;0,0;0,0
17.01.2026;23:00;4,5;3,7;5,3;0,0;0,0;0,0
18.01.2026;00:00;-;-;-;-;-;-
18.01.2026;01:00;4,5;3,1;5,2;0,0;0,0;0,0
18.01.2026;02:00;4,2;3,1;5,2;0,0;0,0;0,0
18.01.2026;03:00;3,9;3,6;6,2;0,0;0,0;0,0
18.01.2026;04:00;3,7;3,2;6,2;0,0;0,1;0,0
18.01.2026;05:00;3,5;3,2;5,7;0,0;0,0;0,0
18.01.2026;06:00;3,3;3,6;6,2;0,0;0,0;0,0
18.01.2026;07:00;3,1;4,4;7,1;0,0;0,0;0,0
18.01.2026;08:00;2,0;4,7;7,9;0,0;0,0;0,0
18.01.2026;09:00;0,5;4,7;7,7;5,9;0,0;0,0
18.01.2026;10:00;0,4;4,4;6,9;85,9;0,0;1,0
18.01.2026;11:00;0,7;3,6;6,9;217,7;0,0;1,0
18.01.2026;12:00;0,2;3,9;5,9;279,3;0,0;0,9
18.01.2026;13:00;-1,2;3,6;5,6;189,4;0,0;0,0
18.01.2026;14:00;-1,3;3,6;5,7;144,1;0,0;0,0
18.01.2026;15:00;-1,0;2,9;4,8;116,3;0,0;0,0
18.01.2026;16:00;-0,9;3,0;5,2;64,9;0,0;0,0
18.01.2026;17:00;-0,9;3,5;5,2;16,6;0,0;0,0
18.01.2026;18:00;-0,8;3,8;6,4;0,0;0,0;0,0
18.01.2026;19:00;-0,8;4,5;7,1;0,0;0,0;0,0
18.01.2026;20:00;-0,8;4,0;7,6;0,0;0,0;0,0
18.01.2026;21:00;-0,8;4,0;6,7;0,0;0,0;0,0
18.01.2026;22:00;-0,8;3,7;6,3;0,0;0,0;0,0
18.01.2026;23:00;-0,9;3,1;5,3;0,0;0,0;0,0
19.01.2026;00:00;-1,0;2,9;5,0;0,0;0,0;0,0
19.01.2026;01:00;-1,1;2,7;4,8;0,0;0,0;0,0
19.01.2026;02:00;-1,3;2,4;4,8;0,0;0,0;0,0
19.01.2026;03:00;-1,4;2,5;4,8;0,0;0,0;0,0
19.01.2026;04:00;-1,3;2,2;4,2;0,0;0,0;0,0
19.01.2026;05:00;-1,3;2,1;4,7;0,0;0,0;0,0
19.01.2026;06:00;-1,3;2,1;4,7;0,0;0,0;0,0
19.01.2026;07:00;-1,2;2,4;4,3;0,0;0,0;0,0
19.01.2026;08:00;-1,2;1,8;3,5;0,0;0,0;0,0
19.01.2026;09:00;-1,1;1,7;4,3;0,0;0,0;0,0
19.01.2026;10:00;-1,0;1,6;3,0;11,1;0,0;0,0
19.01.2026;11:00;-0,7;1,4;3,2;84,4;0,0;0,0
19.01.2026;12:00;-0,5;1,4;3,5;131,5;0,0;0,0
19.01.2026;13:00;-0,4;1,8;3,6;138,9;0,0;0,0
19.01.2026;14:00;-0,3;1,6;3,7;118,7;0,0;0,0
19.01.2026;15:00;-0,1;1,6;3,7;104,0;0,0;0,0
19.01.2026;16:00;-0,1;1,4;3,2;74,8;0,0;0,0
19.01.2026;17:00;-0,1;1,7;3,4;32,2;0,0;0,0
19.01.2026;18:00;-0,3;2,5;4,1;0,0;0,0;0,0
19.01.2026;19:00;-0,4;1,8;3,4;0,0;0,0;0,0
19.01.2026;20:00;-0,4;1,8;3,5;0,0;0,0;0,0
19.01.2026;21:00;-0,6;1,7;4,0;0,0;0,0;0,0
19.01.2026;22:00;-0,7;1,8;3,7;0,0;0,0;0,0
19.01.2026;23:00;-1,2;2,2;3,9;0,0;0,0;0,0
20.01.2026;00:00;-1,3;2,1;4,0;0,0;0,0;0,0
20.01.2026;01:00;-1,6;2,1;4,0;0,0;0,0;0,0
20.01.2026;02:00;-1,8;1,7;3,9;0,0;0,0;0,0
20.01.2026;03:00;-2,1;1,7;2,8;0,0;0,0;0,0
20.01.2026;04:00;-2,4;2,0;3,3;0,0;0,0;0,0
20.01.2026;05:00;-2,0;2,8;5,2;0,0;0,0;0,0
20.01.2026;06:00;-2,1;3,2;5,3;0,0;0,0;0,0
20.01.2026;07:00;-2,3;3,5;5,7;0,0;0,0;0,0
20.01.2026;08:00;-2,4;3,3;5,9;0,0;0,0;0,0
20.01.2026;09:00;-2,4;3,9;6,1;0,0;0,0;0,0
20.01.2026;10:00;-2,3;3,4;6,1;22,1;0,0;0,0
20.01.2026;11:00;-2,2;3,0;5,9;58,7;0,0;0,0
20.01.2026;12:00;-1,9;3,4;6,2;77,4;0,0;0,0
20.01.2026;13:00;-1,4;2,7;5,5;88,0;0,3;0,0
20.01.2026;14:00;-1,0;2,0;4,1;107,2;0,0;0,0
20.01.2026;15:00;-1,1;2,2;4,5;91,9;0,0;0,0
20.01.2026;16:00;-1,3;3,5;5,1;53,2;0,0;0,0
20.01.2026;17:00;-1,6;3,9;5,8;18,1;0,0;0,0
20.01.2026;18:00;-1,8;3,9;5,8;0,0;0,0;0,0
20.01.2026;19:00;-1,9;3,8;6,0;0,0;0,0;0,0
20.01.2026;20:00;-2,0;3,4;5,2;0,0;0,0;0,0
20.01.2026;21:00;-2,2;3,7;5,9;0,0;0,0;0,0
20.01.2026;22:00;-2,3;5,2;7,7;0,0;0,0;0,0
20.01.2026;23:00;-2,4;5,9;8,0;0,0;0,0;0,0
21.01.2026;00:00;-2,4;5,1;7,6;0,0;0,0;0,0
21.01.2026;01:00;-2,6;6,2;8,4;0,0;0,0;0,0
21.01.2026;02:00;-2,7;6,2;8,2;0,0;0,0;0,0
21.01.2026;03:00;-2,6;6,1;8,1;0,0;0,0;0,0
21.01.2026;04:00;-2,5;6,4;8,7;0,0;0,0;0,0
21.01.2026;05:00;-2,4;6,6;8,2;0,0;0,0;0,0
21.01.2026;06:00;-2,4;6,9;8,5;0,0;0,0;0,0
21.01.2026;07:00;-2,5;7,3;9,7;0,0;0,0;0,0
21.01.2026;08:00;-2,5;6,4;9,0;0,0;0,0;0,0
21.01.2026;09:00;-2,3;5,7;9,6;6,5;0,0;0,0
21.01.2026;10:00;-2,2;5,5;7,8;42,6;0,0;0,0
21.01.2026;11:00;-1,9;5,5;7,2;85,0;0,0;0,0
21.01.2026;12:00;-1,5;4,9;6,9;110,4;0,0;0,0
21.01.2026;13:00;-0,9;5,6;8,0;180,0;0,0;0,2
21.01.2026;14:00;-0,5;6,2;8,3;212,0;0,0;0,5
21.01.2026;15:00;-0,2;6,3;8,3;208,6;1,8;1,0
21.01.2026;16:00;0,7;5,3;8,0;138,2;0,4;1,0
21.01.2026;17:00;0,9;4,9;7,0;84,7;0,0;0,7
21.01.2026;18:00;0,6;4,9;8,5;1,0;0,0;0,0
21.01.2026;19:00;0,8;6,0;8,9;0,0;0,0;0,0
21.01.2026;20:00;1,1;6,0;8,7;0,0;0,0;0,0
21.01.2026;21:00;1,1;5,5;8,0;0,0;0,0;0,0
21.01.2026;22:00;1,1;5,4;8,0;0,0;0,0;0,0
21.01.2026;23:00;1,4;5,7;8,0;0,0;0,0;0,0
22.01.2026;00:00;0,6;5,0;7,2;0,0;0,0;0,0
22.01.2026;01:00;-0,6;4,7;6,5;0,0;0,0;0,0
22.01.2026;02:00;-1,1;4,5;6,5;0,0;0,0;0,0
22.01.2026;03:00;-1,2;5,1;6,8;0,0;0,0;0,0
22.01.2026;04:00;-0,9;5,6;7,8;0,0;0,0;0,0
22.01.2026;05:00;-1,4;5,2;7,6;0,0;0,0;0,0
22.01.2026;06:00;-1,9;4,6;6,7;0,0;0,0;0,0
22.01.2026;07:00;-2,0;4,8;6,5;0,0;0,0;0,0
22.01.2026;08:00;-2,3;5,1;6,7;0,0;0,0;0,0
22.01.2026;09:00;-2,0;5,1;6,7;10,4;0,0;0,2
22.01.2026;10:00;-1,3;5,3;7,6;98,1;0,0;1,0
22.01.2026;11:00;-0,7;5,5;8,4;227,8;0,0;1,0
22.01.2026;12:00;0,3;4,8;8,4;293,7;0,0;0,9
22.01.2026;13:00;0,5;5,0;7,8;274,3;0,0;0,3
22.01.2026;14:00;0,4;5,4;8,0;138,0;0,0;0,1
22.01.2026;15:00;0,4;5,4;7,5;72,9;0,0;0,0
22.01.2026;16:00;0,2;5,7;7,3;31,4;0,0;0,0
22.01.2026;17:00;0,2;5,4;7,5;19,9;0,1;0,0
22.01.2026;18:00;0,3;4,6;6,5;2,8;0,0;0,0
22.01.2026;19:00;0,3;5,2;7,0;0,0;0,0;0,0
22.01.2026;20:00;0,5;4,7;6,7;0,0;0,0;0,0
22.01.2026;21:00;0,8;4,6;7,1;0,0;0,0;0,0
22.01.2026;22:00;1,1;4,5;6,4;0,0;0,2;0,0
22.01.2026;23:00;1,3;4,7;6,6;0,0;0,2;0,0
23.01.2026;00:00;-;-;-;-;-;-
23.01.2026;01:00;1,4;4,4;6,6;0,0;0,1;0,0
23.01.2026;02:00;1,4;4,6;6,6;0,0;0,1;0,0
23.01.2026;03:00;1,4;4,2;5,8;0,0;0,0;0,0
23.01.2026;04:00;1,4;4,2;6,3;0,0;0,0;0,0
23.01.2026;05:00;1,5;4,6;7,0;0,0;0,0;0,0
23.01.2026;06:00;1,4;4,6;7,0;0,0;0,3;0,0
23.01.2026;07:00;1,3;4,4;6,4;0,0;0,0;0,0
23.01.2026;08:00;1,2;4,4;6,5;0,0;0,0;0,0
23.01.2026;09:00;1,1;4,6;7,2;5,9;0,0;0,0
23.01.2026;10:00;1,3;4,4;7,8;63,0;0,0;0,0
23.01.2026;11:00;1,6;5,5;8,0;124,0;0,0;0,0
23.01.2026;12:00;2,0;5,8;9,2;169,2;0,0;0,1
23.01.2026;13:00;2,2;6,4;9,3;216,8;0,0;0,1
23.01.2026;14:00;3,3;5,5;8,6;258,3;0,0;0,4
23.01.2026;15:00;4,6;5,1;9,6;290,0;0,1;0,7
23.01.2026;16:00;4,3;4,2;8,7;73,1;0,0;0,0
23.01.2026;17:00;3,8;4,3;8,4;33,3;0,0;0,0
23.01.2026;18:00;3,5;4,5;8,0;0,0;0,0;0,0
23.01.2026;19:00;3,2;4,1;7,2;0,0;0,0;0,0
23.01.2026;20:00;3,1;3,6;6,6;0,0;0,0;0,0
23.01.2026;21:00;3,2;2,8;6,1;0,0;0,0;0,0
23.01.2026;22:00;3,2;2,8;5,8;0,0;0,0;0,0
23.01.2026;23:00;3,1;2,6;5,9;0,0;0,0;0,0
24.01.2026;00:00;3,1;2,5;5,8;0,0;0,0;0,0
24.01.2026;01:00;2,8;3,3;6,0;0,0;0,0;0,0
24.01.2026;02:00;2,4;4,0;6,5;0,0;0,4;0,0
24.01.2026;03:00;2,2;3,1;7,8;0,0;0,2;0,0
24.01.2026;04:00;2,1;3,6;7,8;0,0;0,1;0,0
24.01.2026;05:00;1,9;4,0;6,4;0,0;0,0;0,0
24.01.2026;06:00;1,8;3,7;5,8;0,0;0,0;0,0
24.01.2026;07:00;1,6;3,7;6,9;0,0;0,0;0,0
24.01.2026;08:00;1,4;4,0;7,3;0,0;0,0;0,0
24.01.2026;09:00;1,1;3,7;7,3;0,0;0,0;0,0
24.01.2026;10:00;0,8;2,7;5,1;20,6;0,0;0,0
24.01.2026;11:00;0,7;3,0;6,8;60,7;0,0;0,0
24.01.2026;12:00;1,0;2,9;5,4;120,1;0,0;0,0
24.01.2026;13:00;1,1;2,5;4,7;96,2;0,0;0,0
24.01.2026;14:00;1,1;2,2;4,7;90,2;0,0;0,0
24.01.2026;15:00;1,2;3,0;5,8;78,0;0,0;0,0
24.01.2026;16:00;1,2;3,2;6,2;49,9;0,0;0,0
24.01.2026;17:00;1,0;2,9;5,5;22,5;0,0;0,0
24.01.2026;18:00;0,6;4,1;6,4;0,0;0,0;0,0
24.01.2026;19:00;0,5;4,7;8,3;0,0;0,0;0,0
24.01.2026;20:00;-0,1;4,7;8,3;0,0;0,0;0,0
24.01.2026;21:00;-0,4;3,9;6,3;0,0;0,0;0,0
24.01.2026;22:00;-0,9;3,5;6,3;0,0;0,0;0,0
24.01.2026;23:00;-1,4;3,6;5,7;0,0;0,0;0,0
25.01.2026;00:00;-;-;-;-;-;-
25.01.2026;01:00;-2,6;3,8;6,2;0,0;0,0;0,0
25.01.2026;02:00;-3,0;5,6;7,6;0,0;0,0;0,0
25.01.2026;03:00;-3,2;5,3;7,5;0,0;0,0;0,0
25.01.2026;04:00;-3,2;3,1;6,1;0,0;0,0;0,0
25.01.2026;05:00;-3,2;5,5;9,3;0,0;0,0;0,0
25.01.2026;06:00;-3,4;3,6;8,1;0,0;0,0;0,0
25.01.2026;07:00;-3,9;5,3;8,3;0,0;0,0;0,0
25.01.2026;08:00;-4,2;5,4;8,9;0,0;0,0;0,0
25.01.2026;09:00;-4,1;4,3;7,0;5,2;0,0;0,0
25.01.2026;10:00;-4,2;3,2;5,8;42,6;0,0;0,0
25.01.2026;11:00;-3,9;2,9;6,0;68,0;0,0;0,0
25.01.2026;12:00;-3,6;3,0;5,5;86,6;0,0;0,0
25.01.2026;13:00;-3,5;3,1;5,2;96,6;0,0;0,0
25.01.2026;14:00;-3,2;3,2;5,6;97,5;0,0;0,0
25.01.2026;15:00;-2,9;1,9;4,4;96,4;0,0;0,0
25.01.2026;16:00;-2,8;2,8;5,1;66,9;0,0;0,0
25.01.2026;17:00;-2,8;2,9;4,9;32,0;0,0;0,0
25.01.2026;18:00;-2,9;2,9;4,9;0,0;0,0;0,0
25.01.2026;19:00;-2,9;2,5;4,2;0,0;0,0;0,0
25.01.2026;20:00;-2,9;2,6;4,6;0,0;0,0;0,0
25.01.2026;21:00;-2,9;1,8;4,6;0,0;0,0;0,0
25.01.2026;22:00;-2,7;1,8;3,8;0,0;0,0;0,0
25.01.2026;23:00;-2,5;1,5;3,4;0,0;0,0;0,0
26.01.2026;00:00;-2,4;1,7;3,4;0,0;0,0;0,0
26.01.2026;01:00;-2,4;1,9;2,9;0,0;0,0;0,0
26.01.2026;02:00;-2,2;1,7;2,9;0,0;0,0;0,0
26.01.2026;03:00;-2,2;1,9;3,6;0,0;0,0;0,0
26.01.2026;04:00;-2,1;2,4;3,9;0,0;0,0;0,0
26.01.2026;05:00;-1,5;2,4;3,9;0,0;0,0;0,0
26.01.2026;06:00;-0,9;3,8;6,0;0,0;0,0;0,0
26.01.2026;07:00;-0,9;3,7;6,7;0,0;0,0;0,0
26.01.2026;08:00;-0,4;3,9;6,8;0,0;0,0;0,0
26.01.2026;09:00;-0,4;3,7;6,1;3,8;0,0;0,0
26.01.2026;10:00;-0,2;4,0;7,1;56,7;0,0;0,0
26.01.2026;11:00;0,4;4,4;8,0;108,8;0,0;0,0
26.01.2026;12:00;1,6;5,0;9,8;367,0;0,0;0,9
26.01.2026;13:00;2,5;5,6;10,8;335,4;0,0;0,5
26.01.2026;14:00;2,7;6,6;11,0;152,1;0,0;0,0
26.01.2026;15:00;2,5;5,9;10,8;62,3;0,0;0,0
26.01.2026;16:00;2,2;4,2;9,6;29,8;0,0;0,0
26.01.2026;17:00;1,9;3,8;7,0;8,1;0,0;0,0
26.01.2026;18:00;1,6;3,8;6,4;0,0;0,0;0,0
26.01.2026;19:00;1,1;3,5;6,2;0,0;0,0;0,0
26.01.2026;20:00;0,9;3,1;5,6;0,0;0,0;0,0
26.01.2026;21:00;0,9;3,2;5,4;0,0;0,0;0,0
26.01.2026;22:00;0,9;2,8;5,1;0,0;0,0;0,0
26.01.2026;23:00;0,9;1,8;4,0;0,0;0,0;0,0
27.01.2026;00:00;-;-;-;-;-;-
27.01.2026;01:00;1,0;2,3;4,7;0,0;0,0;0,0
27.01.2026;02:00;0,8;2,1;3,7;0,0;0,0;0,0
27.01.2026;03:00;0,9;2,0;3,9;0,0;0,0;0,0
27.01.2026;04:00;0,7;2,6;4,3;0,0;0,0;0,0
27.01.2026;05:00;0,3;3,8;6,4;0,0;0,0;0,0
27.01.2026;06:00;0,1;4,5;6,4;0,0;0,0;0,0
27.01.2026;07:00;-0,1;5,1;7,5;0,0;0,0;0,0
27.01.2026;08:00;-0,1;5,5;8,4;0,0;0,0;0,0
27.01.2026;09:00;0,0;5,6;8,2;13,2;0,0;0,0
27.01.2026;10:00;0,1;6,2;9,8;35,5;0,0;0,0
27.01.2026;11:00;0,2;6,7;9,7;50,2;0,0;0,0
27.01.2026;12:00;0,7;6,8;9,4;96,0;0,0;0,0
27.01.2026;13:00;1,5;6,6;9,3;121,8;0,2;0,0
27.01.2026;14:00;2,0;7,3;11,3;129,7;0,0;0,0
27.01.2026;15:00;2,0;6,5;11,3;72,3;0,1;0,0
27.01.2026;16:00;1,5;6,9;11,1;38,3;1,0;0,0
27.01.2026;17:00;1,5;6,6;10,7;11,5;1,0;0,0
27.01.2026;18:00;1,7;5,2;9,9;0,0;0,7;0,0
27.01.2026;19:00;2,0;4,3;7,6;0,0;0,7;0,0
27.01.2026;20:00;2,3;3,8;7,1;0,0;0,2;0,0
27.01.2026;21:00;2,5;2,9;4,9;0,0;0,2;0,0
27.01.2026;22:00;2,5;2,9;4,9;0,0;0,1;0,0
27.01.2026;23:00;2,6;2,6;4,1;0,0;0,0;0,0
28.01.2026;00:00;2,9;1,7;3,9;0,0;0,0;0,0
28.01.2026;01:00;2,8;1,4;3,1;0,0;0,0;0,0
28.01.2026;02:00;2,7;1,8;4,4;0,0;0,0;0,0
28.01.2026;03:00;2,8;1,5;3,3;0,0;0,0;0,0
28.01.2026;04:00;2,8;1,2;3,5;0,0;0,0;0,0
28.01.2026;05:00;2,7;1,8;3,4;0,0;0,0;0,0
28.01.2026;06:00;2,7;2,8;5,2;0,0;0,0;0,0
28.01.2026;07:00;2,9;3,1;5,2;0,0;0,0;0,0
28.01.2026;08:00;2,8;2,0;4,0;0,0;0,0;0,0
28.01.2026;09:00;3,2;3,1;5,7;3,0;0,0;0,0
28.01.2026;10:00;3,4;2,2;5,3;38,1;0,0;0,0
28.01.2026;11:00;3,4;2,9;5,5;60,1;0,0;0,0
28.01.2026;12:00;3,6;3,0;6,1;117,2;0,0;0,0
28.01.2026;13:00;3,9;3,2;6,5;102,5;0,0;0,0
28.01.2026;14:00;3,8;4,5;7,4;82,4;0,0;0,0
28.01.2026;15:00;3,8;4,1;7,4;41,6;0,0;0,0
28.01.2026;16:00;3,6;4,7;8,2;31,9;0,0;0,0
28.01.2026;17:00;3,4;5,0;8,2;4,7;0,0;0,0
28.01.2026;18:00;3,2;4,6;8,6;0,0;0,0;0,0
28.01.2026;19:00;3,2;4,7;8,9;0,0;0,0;0,0
28.01.2026;20:00;3,0;4,2;8,9;0,0;0,0;0,0
28.01.2026;21:00;2,9;3,2;7,0;0,0;0,0;0,0
28.01.2026;22:00;2,8;2,4;5,1;0,0;0,0;0,0
28.01.2026;23:00;2,8;2,8;5,9;0,0;0,0;0,0
29.01.2026;00:00;-;-;-;-;-;-
29.01.2026;01:00;2,0;4,2;7,3;0,0;0,1;0,0
29.01.2026;02:00;1,6;4,9;8,8;0,0;0,1;0,0
29.01.2026;03:00;1,3;4,2;6,8;0,0;0,0;0,0
29.01.2026;04:00;1,3;3,9;7,2;0,0;0,0;0,0
29.01.2026;05:00;1,2;3,7;7,1;0,0;0,0;0,0
29.01.2026;06:00;0,6;3,8;6,8;0,0;0,0;0,0
29.01.2026;07:00;0,3;3,5;6,0;0,0;0,0;0,0
29.01.2026;08:00;0,3;2,8;5,1;0,0;0,0;0,0
29.01.2026;09:00;0,2;2,1;4,8;0,0;0,0;0,0
29.01.2026;10:00;0,4;0,9;2,9;22,1;0,0;0,0
29.01.2026;11:00;0,9;2,4;5,1;87,3;0,0;0,0
29.01.2026;12:00;1,8;3,0;6,0;107,5;0,0;0,0
29.01.2026;13:00;2,4;3,2;6,3;105,2;0,0;0,0
29.01.2026;14:00;2,4;2,8;6,1;81,6;0,0;0,0
29.01.2026;15:00;2,6;2,7;7,1;96,5;0,0;0,0
29.01.2026;16:00;2,4;3,4;6,7;70,2;0,0;0,0
29.01.2026;17:00;2,0;2,6;5,6;29,8;0,0;0,0
29.01.2026;18:00;1,5;2,2;5,9;0,0;0,0;0,0
29.01.2026;19:00;1,3;1,9;5,9;0,0;0,0;0,0
29.01.2026;20:00;1,1;2,0;5,3;0,0;0,0;0,0
29.01.2026;21:00;0,8;2,0;4,3;0,0;0,0;0,0
29.01.2026;22:00;0,5;2,3;5,7;0,0;0,0;0,0
29.01.2026;23:00;0,3;2,7;6,7;0,0;0,0;0,0
30.01.2026;00:00;-;-;-;-;-;-
30.01.2026;01:00;-0,3;3,0;5,1;0,0;0,0;0,0
30.01.2026;02:00;-0,5;4,0;5,7;0,0;0,0;0,0
30.01.2026;03:00;-0,2;3,3;6,2;0,0;0,0;0,0
30.01.2026;04:00;-0,2;2,7;5,2;0,0;0,0;0,0
30.01.2026;05:00;-0,3;3,0;5,2;0,0;0,0;0,0
30.01.2026;06:00;-0,8;3,7;5,8;0,0;0,0;0,0
30.01.2026;07:00;-0,7;4,2;6,7;0,0;0,0;0,0
30.01.2026;08:00;-0,9;5,0;7,1;0,0;0,0;0,0
30.01.2026;09:00;-1,1;5,0;7,6;8,1;0,0;0,0
30.01.2026;10:00;-1,1;5,3;7,6;29,9;0,0;0,0
30.01.2026;11:00;-1,2;4,9;6,7;50,1;0,0;0,0
30.01.2026;12:00;-0,8;4,0;6,1;93,6;0,0;0,0
30.01.2026;13:00;-0,3;4,2;6,5;78,8;0,0;0,0
30.01.2026;14:00;-0,1;5,0;7,7;76,4;0,0;0,0
30.01.2026;15:00;0,1;4,2;7,7;59,6;0,3;0,0
30.01.2026;16:00;0,3;4,6;8,5;33,3;0,0;0,0
30.01.2026;17:00;0,5;4,5;7,6;17,7;0,0;0,0
30.01.2026;18:00;0,6;4,8;7,9;0,0;0,0;0,0
30.01.2026;19:00;0,8;4,2;7,7;0,0;0,0;0,0
30.01.2026;20:00;0,9;4,5;6,6;0,0;0,0;0,0
30.01.2026;21:00;1,2;4,4;6,2;0,0;0,0;0,0
30.01.2026;22:00;1,6;4,1;6,6;0,0;0,1;0,0
30.01.2026;23:00;1,9;4,0;6,3;0,0;0,4;0,0
31.01.2026;00:00;2,5;3,8;6,1;0,0;0,0;0,0
31.01.2026;01:00;2,9;4,0;6,7;0,0;0,0;0,0
31.01.2026;02:00;3,2;3,9;6,7;0,0;0,1;0,0
31.01.2026;03:00;3,4;3,6;8,2;0,0;0,7;0,0
31.01.2026;04:00;3,5;3,3;7,0;0,0;0,5;0,0
31.01.2026;05:00;3,5;3,3;7,0;0,0;0,2;0,0
31.01.2026;06:00;3,6;2,8;6,7;0,0;0,7;0,0
31.01.2026;07:00;3,5;4,0;7,1;0,0;0,2;0,0
31.01.2026;08:00;3,4;3,4;7,1;0,0;0,0;0,0
31.01.2026;09:00;3,3;3,2;6,0;0,0;0,0;0,0
31.01.2026;10:00;3,1;3,6;5,6;4,9;0,0;0,0
31.01.2026;11:00;3,2;3,5;5,6;37,5;0,1;0,0
31.01.2026;12:00;3,4;3,9;5,8;69,7;0,5;0,0
31.01.2026;13:00;3,7;4,1;6,1;89,5;0,0;0,0
31.01.2026;14:00;3,8;3,0;5,9;71,4;0,0;0,0
31.01.2026;15:00;4,0;2,3;4,9;59,3;0,0;0,0
31.01.2026;16:00;4,0;2,1;4,7;35,1;0,0;0,0
31.01.2026;17:00;4,2;1,7;4,2;23,5;0,0;0,0
31.01.2026;18:00;4,1;2,8;5,5;0,0;0,0;0,0
31.01.2026;19:00;4,0;3,0;5,5;0,0;0,0;0,0
31.01.2026;20:00;4,0;2,2;5,5;0,0;0,0;0,0
31.01.2026;21:00;4,0;2,0;4,1;0,0;0,0;0,0
31.01.2026;22:00;4,1;1,7;4,6;0,0;0,0;0,0
31.01.2026;23:00;4,1;1,7;4,4;0,0;0,0;0,0
01.02.2026;00:00;4,0;2,4;4,9;0,0;0,0;0,0
01.02.2026;01:00;3,9;2,3;5,0;0,0;0,0;0,0
01.02.2026;02:00;3,9;3,2;6,0;0,0;0,0;0,0
01.02.2026;03:00;3,7;4,0;7,1;0,0;0,0;0,0
01.02.2026;04:00;3,6;3,3;6,9;0,0;0,0;0,0
01.02.2026;05:00;3,4;3,1;5,5;0,0;0,1;0,0
01.02.2026;06:00;3,2;3,3;6,7;0,0;0,2;0,0
01.02.2026;07:00;3,0;3,4;6,5;0,0;0,0;0,0
01.02.2026;08:00;2,9;3,4;6,1;0,0;0,0;0,0
01.02.2026;09:00;2,8;3,9;6,0;0,0;0,0;0,0
01.02.2026;10:00;2,8;4,6;7,1;8,2;0,0;0,0
01.02.2026;11:00;2,8;3,4;6,5;28,9;0,4;0,0
01.02.2026;12:00;3,0;3,8;7,7;47,3;0,0;0,0
01.02.2026;13:00;3,2;3,8;7,8;43,2;0,1;0,0
01.02.2026;14:00;3,4;3,5;7,2;65,9;0,1;0,0
01.02.2026;15:00;3,5;4,0;7,7;52,6;0,0;0,0
01.02.2026;16:00;3,5;3,8;7,1;22,7;0,0;0,0
01.02.2026;17:00;3,6;3,8;7,4;0,8;0,0;0,0
01.02.2026;18:00;3,6;4,2;6,8;0,0;0,0;0,0
01.02.2026;19:00;3,6;3,7;6,8;0,0;0,0;0,0
01.02.2026;20:00;3,6;3,6;7,8;0,0;0,7;0,0
01.02.2026;21:00;3,6;5,0;8,3;0,0;0,1;0,0
01.02.2026;22:00;3,7;5,4;8,8;0,0;0,0;0,0
01.02.2026;23:00;3,4;6,3;9,9;0,0;0,1;0,0
02.02.2026;00:00;3,1;5,6;9,2;0,0;0,2;0,0
02.02.2026;01:00;3,2;5,7;10,0;0,0;1,3;0,0
02.02.2026;02:00;3,1;6,0;9,8;0,0;2,3;0,0
02.02.2026;03:00;3,0;5,9;9,6;0,0;2,6;0,0
02.02.2026;04:00;3,0;5,3;8,8;0,0;1,0;0,0
02.02.2026;05:00;3,0;5,2;8,3;0,0;0,6;0,0
02.02.2026;06:00;2,9;5,1;8,0;0,0;0,8;0,0
02.02.2026;07:00;2,7;4,7;7,4;0,0;0,6;0,0
02.02.2026;08:00;2,4;5,4;7,9;0,0;0,7;0,0
02.02.2026;09:00;1,9;5,7;8,3;3,0;0,5;0,0
02.02.2026;10:00;1,7;5,8;8,8;7,5;0,4;0,0
02.02.2026;11:00;1,4;6,1;9,1;34,8;0,4;0,0
02.02.2026;12:00;1,5;6,2;9,0;46,1;0,3;0,0
02.02.2026;13:00;1,8;5,3;8,5;58,7;0,0;0,0
02.02.2026;14:00;2,1;4,1;6,9;57,8;0,0;0,0
02.02.2026;15:00;2,2;4,3;7,1;41,7;0,0;0,0
02.02.2026;16:00;2,2;5,0;8,6;36,5;0,0;0,0
02.02.2026;17:00;1,9;5,8;8,6;7,3;0,0;0,0
