Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
07.04.2019;19:00;9;2,32;4,58;0;0;0
07.04.2019;20:00;8,4;1,98;3,03;0;0;0
07.04.2019;21:00;7,91;2,41;3,73;0;0;0
07.04.2019;22:00;7,11;2,12;3,23;0;0;0
07.04.2019;23:00;6,44;2,33;3,56;0;0;0
08.04.2019;00:00;6,58;2,68;4,03;0;0;0
08.04.2019;01:00;6,53;2,22;3,37;0;0;0
08.04.2019;02:00;6,18;1,83;3,14;0;0;0
08.04.2019;03:00;4,8;1,79;2,46;0;0;0
08.04.2019;04:00;4,04;2,11;3,68;0;0;0
08.04.2019;05:00;4,82;2,76;4,27;0;0,1;0
08.04.2019;06:00;5,61;3,38;4,41;14,57;0;0
08.04.2019;07:00;6,34;3,14;4,6;60,35;0;0
08.04.2019;08:00;6,59;3,18;4,92;55,6;0;0
08.04.2019;09:00;7,02;2,58;4,23;100,79;0;0
08.04.2019;10:00;7,42;2,36;4,33;152,37;0;0
08.04.2019;11:00;8,37;2,16;3,43;263,32;0;0
08.04.2019;12:00;9,48;1,66;3,14;452,04;0;0,03
08.04.2019;13:00;10,92;1,51;3,48;482,17;0;0,12
08.04.2019;14:00;11,5;1,34;3,37;263,39;0;0
08.04.2019;15:00;11,56;1,64;3,19;179,32;0;0
08.04.2019;16:00;11,24;1,87;4,26;134,31;0;0
08.04.2019;17:00;11;2,25;4,85;101,14;0;0
08.04.2019;18:00;10,54;1,68;3,14;23,61;0;0
08.04.2019;19:00;9,8;1,75;3,38;0;0;0
08.04.2019;20:00;8,84;2,1;3,63;0;0;0
08.04.2019;21:00;8,49;2,01;3,44;0;0;0
08.04.2019;22:00;8,31;1,69;2,99;0;0;0
08.04.2019;23:00;8,02;1,8;3,14;0;0;0
09.04.2019;00:00;7,68;1,76;3,2;0;0;0
09.04.2019;01:00;7,57;1,66;2,88;0;0;0
09.04.2019;02:00;7,8;2,08;3,14;0;0;0
09.04.2019;03:00;7,68;1,84;3,14;0;0;0
09.04.2019;04:00;7,52;1,42;2,2;0;0;0
09.04.2019;05:00;7,46;0,9;1,55;0;0;0
09.04.2019;06:00;7,23;0,92;1,87;20,24;0;0
09.04.2019;07:00;7,59;1,41;2,72;69,8;0;0
09.04.2019;08:00;7,76;1,51;3,14;78,31;0;0
09.04.2019;09:00;8,05;2,14;3,84;139,99;0;0
09.04.2019;10:00;8,49;2,64;4,98;182,83;0,2;0
09.04.2019;11:00;8,47;2,25;4,33;129,76;0,9;0
09.04.2019;12:00;9,43;2,13;3,63;259,83;0,1;0
09.04.2019;13:00;9,78;2;3,82;282,51;0;0
09.04.2019;14:00;10,14;2,01;3,97;274,25;0;0
09.04.2019;15:00;9,87;1,71;3,56;104,81;0,4;0
09.04.2019;16:00;8,66;1,89;3,46;100,78;0,5;0
09.04.2019;17:00;8,76;2,03;3,27;76,28;0;0
09.04.2019;18:00;8,33;2,39;3,58;15,65;0;0
09.04.2019;19:00;8,04;1,89;4,74;0;0,2;0
09.04.2019;20:00;7,84;1,37;2,76;0;0,9;0
09.04.2019;21:00;7,8;3,31;7,13;0;3,3;0
09.04.2019;22:00;7,36;3,88;9,59;0;3,1;0
09.04.2019;23:00;7,07;2,77;4,46;0;2,2;0
10.04.2019;00:00;7,02;2,56;4,33;0;0,3;0
10.04.2019;01:00;7,01;2,34;4,33;0;0,1;0
10.04.2019;02:00;7,01;2,91;4,81;0;0;0
10.04.2019;03:00;6,78;3,51;5,42;0;0;0
10.04.2019;04:00;6,32;3,45;5,84;0;0;0
10.04.2019;05:00;5,94;4,05;6,46;0;0,2;0
10.04.2019;06:00;5,73;4,05;6,77;10,25;0,2;0
10.04.2019;07:00;5,69;2,52;4,49;45,27;0;0
10.04.2019;08:00;6,06;2,39;4,96;130,49;0;0
10.04.2019;09:00;6,85;3,48;5,55;270,59;0;0,06
10.04.2019;10:00;7,63;3,14;5,51;355,22;0;0,17
10.04.2019;11:00;9,53;3,66;6,72;646,79;0;0,49
10.04.2019;12:00;10,83;4,28;7,77;749,32;0;0,66
10.04.2019;13:00;11,16;3,69;6,47;551,39;0;0,45
10.04.2019;14:00;11,11;3,67;6,76;379,22;0;0,22
10.04.2019;15:00;11,28;3,33;5,58;294,8;0;0,17
10.04.2019;16:00;11,15;3,9;7,42;282,79;0;0,42
10.04.2019;17:00;10,68;3,8;7,93;202,63;0;0,66
10.04.2019;18:00;9,29;3,97;7,21;81,41;0;0,77
10.04.2019;19:00;7,31;4,08;8,3;0;0;0
10.04.2019;20:00;6,2;3,47;7,37;0;0;0
10.04.2019;21:00;5,25;3,92;7,53;0;0;0
10.04.2019;22:00;4,25;3,91;6,91;0;0;0
10.04.2019;23:00;3,24;3,58;6,56;0;0;0
11.04.2019;00:00;2,36;3,19;5,7;0;0;0
11.04.2019;01:00;1,78;2,85;4,61;0;0;0
11.04.2019;02:00;1,44;2,12;3,74;0;0;0
11.04.2019;03:00;0,64;2,23;4,19;0;0;0
11.04.2019;04:00;0,09;2,98;5,42;0;0;0
11.04.2019;05:00;-0,3;2,68;4,38;0;0;0
11.04.2019;06:00;-0,35;3,15;5,15;43,89;0;0,4
11.04.2019;07:00;0,83;3,52;5,93;221,99;0;1
11.04.2019;08:00;2,72;4,17;7,54;404,66;0;1
11.04.2019;09:00;4,72;6,6;12,12;571,07;0;1
11.04.2019;10:00;5,75;5,66;10,35;699,72;0;1
11.04.2019;11:00;6,8;4,55;8,93;787,06;0;1
11.04.2019;12:00;7,53;4,98;9,14;822,21;0;1
11.04.2019;13:00;8,34;4,95;9,37;801,32;0;1
11.04.2019;14:00;8,91;4,36;8,38;725,16;0;1
11.04.2019;15:00;9,33;4,4;8,65;605,7;0;1
11.04.2019;16:00;9,08;4,72;8,12;446,08;0;1
11.04.2019;17:00;8,48;3,92;8,07;268,25;0;1
11.04.2019;18:00;7,44;3,17;6,42;94,15;0;0,99
11.04.2019;19:00;5,93;2,53;5,73;0;0;0
11.04.2019;20:00;4,75;2,32;4,45;0;0;0
11.04.2019;21:00;3,74;2,99;5,89;0;0;0
11.04.2019;22:00;2,73;2,75;5,61;0;0;0
11.04.2019;23:00;1,92;2,9;5,54;0;0;0
12.04.2019;00:00;0,94;3,09;4,7;0;0;0
12.04.2019;01:00;0,06;2,43;4,47;0;0;0
12.04.2019;02:00;-0,19;3,09;5;0;0;0
12.04.2019;03:00;-0,67;2,95;4,3;0;0;0
12.04.2019;04:00;-0,8;3,53;5,57;0;0;0
12.04.2019;05:00;-1,14;3,21;5,86;0;0;0
12.04.2019;06:00;-0,69;3,61;6,05;40,95;0;0
12.04.2019;07:00;-0,13;3,31;5,49;156,39;0;0,61
12.04.2019;08:00;1,07;3,53;6,47;311,64;0;0,94
12.04.2019;09:00;2,56;4,92;9,48;491,79;0;0,95
12.04.2019;10:00;2,62;4,82;11,2;455,69;0;0,47
12.04.2019;11:00;2,71;4,57;8,49;488,42;0;0,2
12.04.2019;12:00;3,61;4,66;9,98;648,94;0;0,39
12.04.2019;13:00;3,62;4,16;8,25;616,04;0;0,53
12.04.2019;14:00;4,46;4,31;9,21;605,83;0;0,67
12.04.2019;15:00;4,24;5,09;10,36;473,99;0;0,77
12.04.2019;16:00;3,67;4,89;9,69;350,07;0;0,52
12.04.2019;17:00;2,83;4,23;7,65;160,42;0;0,21
12.04.2019;18:00;2,21;4,18;8,12;72,76;0;0,23
12.04.2019;19:00;1,82;3,3;7,18;0;0;0
12.04.2019;20:00;1,08;2,53;6,48;0;0;0
12.04.2019;21:00;0,22;1,94;4,1;0;0;0
12.04.2019;22:00;-0,13;1,79;3,14;0;0;0
12.04.2019;23:00;-0,34;2,07;3,62;0;0;0
13.04.2019;00:00;-0,29;2,2;4,05;0;0;0
13.04.2019;01:00;-0,18;2,23;4,54;0;0;0
13.04.2019;02:00;-0,42;2,29;4,15;0;0;0
13.04.2019;03:00;-0,71;2,29;4,32;0;0;0
13.04.2019;04:00;-0,86;2,53;4,49;0;0;0
13.04.2019;05:00;-1,05;2,56;4,87;0;0;0
13.04.2019;06:00;-1,35;2,67;5,98;39,94;0;0,08
13.04.2019;07:00;-1,21;2,78;6,27;189,04;0;0,78
13.04.2019;08:00;0,58;4,32;10,24;422,41;0;1
13.04.2019;09:00;1,51;4,71;8,48;449,54;0;0,68
13.04.2019;10:00;1,54;4,43;8,18;438,11;0;0,46
13.04.2019;11:00;2,26;4,29;8,22;434,91;0;0,35
13.04.2019;12:00;1,68;4,65;9,42;319,06;0;0,13
13.04.2019;13:00;1,26;4,15;8,21;410,39;0,6;0,33
13.04.2019;14:00;1,44;4,48;9,19;592,29;0;0,79
13.04.2019;15:00;2,45;4,71;8,76;410,62;0;0,63
13.04.2019;16:00;2,14;4,34;8,91;272,67;0;0,39
13.04.2019;17:00;1,5;5,38;9,51;261,6;0;0,7
13.04.2019;18:00;0,56;2,76;7,48;105,28;0;0,42
13.04.2019;19:00;-0,44;3,04;5,97;0;0;0
13.04.2019;20:00;-1,23;2,43;4,47;0;0;0
13.04.2019;21:00;-1,64;2,34;4,42;0;0;0
13.04.2019;22:00;-2,06;2,45;3,96;0;0;0
13.04.2019;23:00;-2,09;2,23;4,31;0;0;0
14.04.2019;00:00;-2,29;2,46;5,73;0;0;0
14.04.2019;01:00;-2,65;2,16;4,01;0;0;0
14.04.2019;02:00;-3,07;1,91;3,52;0;0;0
14.04.2019;03:00;-3,14;1,97;3,66;0;0;0
14.04.2019;04:00;-3,46;2,22;3,93;0;0;0
14.04.2019;05:00;-2,98;1,81;3,39;0;0;0
14.04.2019;06:00;-2,53;2,3;4,14;16,86;0;0
14.04.2019;07:00;-2,03;2,59;4,31;52,41;0;0
14.04.2019;08:00;-1,62;2,26;4,49;51,76;0;0
14.04.2019;09:00;-0,87;1,94;3,44;85,83;0;0
14.04.2019;10:00;0,74;3,09;5,54;346,89;0;0,08
14.04.2019;11:00;1,77;3,35;5,75;239,02;0;0
14.04.2019;12:00;2,29;3,84;6,52;276,88;0;0
14.04.2019;13:00;3,47;4,51;6,97;234,67;0;0
14.04.2019;14:00;4,41;2,88;6,46;258,36;0;0
14.04.2019;15:00;6,14;4,22;8;366,53;0;0,38
14.04.2019;16:00;7;3,62;6,95;365,38;0;0,89
14.04.2019;17:00;7,06;2,85;5,56;220,05;0;0,78
14.04.2019;18:00;6,21;2,2;4,88;66,13;0;0,3
14.04.2019;19:00;5,53;1,17;2,73;0;0;0
14.04.2019;20:00;4,87;1,88;4,15;0;0;0
14.04.2019;21:00;3,56;2,84;5,69;0;0;0
14.04.2019;22:00;2,75;4,32;6,86;0;0;0
14.04.2019;23:00;2,06;4,69;7,35;0;0;0
15.04.2019;00:00;1,1;3,94;6,37;0;0;0
15.04.2019;01:00;0,73;4,02;6,51;0;0;0
15.04.2019;02:00;0,36;3,74;5,6;0;0;0
15.04.2019;03:00;-0,01;3,78;5,8;0;0;0
15.04.2019;04:00;-0,26;3,55;5,6;0;0;0
15.04.2019;05:00;0,45;3,16;5,34;0;0;0
15.04.2019;06:00;0,9;3,64;5,6;41,69;0;0,12
15.04.2019;07:00;2,11;4,61;7,95;228,89;0;0,99
15.04.2019;08:00;3,54;5,31;8,06;415,88;0;1
15.04.2019;09:00;5,39;5,34;8,29;570,97;0;1
15.04.2019;10:00;7,28;5,15;8,15;699,56;0;1
15.04.2019;11:00;9,35;5,24;8,21;780,35;0;1
15.04.2019;12:00;10,99;5,3;9,6;820,68;0;1
15.04.2019;13:00;12,44;6,83;13,41;780,81;0;0,98
15.04.2019;14:00;13,36;6,78;12,59;657,46;0;0,87
15.04.2019;15:00;14,04;7,13;11,84;589,07;0;0,94
15.04.2019;16:00;13,82;7,75;12,32;423,43;0;0,95
15.04.2019;17:00;12,99;6,87;10,64;244,97;0;0,93
15.04.2019;18:00;11,77;5,78;9,97;94,72;0;0,91
15.04.2019;19:00;10,01;4,29;7,39;0;0;0
15.04.2019;20:00;8,71;4,6;7,29;0;0;0
15.04.2019;21:00;8,6;5,11;7,94;0;0;0
15.04.2019;22:00;7,94;4,84;7,43;0;0;0
15.04.2019;23:00;7,99;5,8;9,69;0;0;0
16.04.2019;00:00;7,76;6,8;9,51;0;0;0
16.04.2019;01:00;7,28;6,61;9,92;0;0;0
16.04.2019;02:00;6,77;5,33;8,19;0;0;0
16.04.2019;03:00;5,29;4,73;6,83;0;0;0
16.04.2019;04:00;4,46;4,57;6,19;0;0;0
16.04.2019;05:00;4,23;4,87;6,67;0;0;0
16.04.2019;06:00;5,14;4,77;7,1;60,63;0;0,43
16.04.2019;07:00;6,59;5,25;8,06;235,03;0;1
16.04.2019;08:00;7,79;5,05;8,08;417,63;0;1
16.04.2019;09:00;9,34;4,33;7,54;570,94;0;1
16.04.2019;10:00;10,24;3,33;8,07;557,66;0;0,96
16.04.2019;11:00;10,73;3,63;8,34;342,92;0;0,28
16.04.2019;12:00;10,33;3,05;6,59;176,75;0;0
16.04.2019;13:00;9,36;3,47;8,34;149,14;0;0
16.04.2019;14:00;8,33;3,52;6,8;147,85;0,3;0
16.04.2019;15:00;8,08;3,32;8;128,69;0,8;0
16.04.2019;16:00;7,91;2,91;6,68;89;0,7;0
16.04.2019;17:00;7,83;3,48;8;43,55;1;0
16.04.2019;18:00;7,72;2,96;7,16;19,07;0,5;0
16.04.2019;19:00;7,58;3,05;6,18;0;0,4;0
16.04.2019;20:00;7,37;3,57;6,22;0;0,4;0
16.04.2019;21:00;7,25;3,34;6,26;0;0,3;0
16.04.2019;22:00;7,3;3,19;6,16;0;0,3;0
16.04.2019;23:00;7,39;2,94;4,86;0;1,1;0
17.04.2019;00:00;7,43;2,67;4,86;0;0,9;0
17.04.2019;01:00;7,4;1,98;3,5;0;1;0
17.04.2019;02:00;7,15;2,19;3,95;0;0,2;0
17.04.2019;03:00;6,76;2,83;4,92;0;0;0
17.04.2019;04:00;6,62;2,2;4,04;0;0,3;0
17.04.2019;05:00;6,57;2,33;3,73;0;0,2;0
17.04.2019;06:00;6,68;1,98;3,44;18,95;0;0
17.04.2019;07:00;6,85;2,03;4,18;37,58;0;0
17.04.2019;08:00;7,14;1,89;3,5;125,52;0;0
17.04.2019;09:00;7,65;2,11;3,99;209,14;0;0
17.04.2019;10:00;8,21;2,15;4,28;262,08;0;0
17.04.2019;11:00;9,27;1,36;3,42;307,46;0;0,07
17.04.2019;12:00;10,17;2,94;5,43;400,11;0;0,18
17.04.2019;13:00;11,01;3,88;6,14;327,74;0;0,12
17.04.2019;14:00;11,33;4,02;6,5;281,27;0;0
17.04.2019;15:00;11,78;3,38;6,08;272,16;0;0
17.04.2019;16:00;12,83;3,93;8,53;392,11;0;0,73
17.04.2019;17:00;12,4;3,67;6,21;123,04;0;0,1
17.04.2019;18:00;11,98;2,4;4,66;65,7;0;0,18
17.04.2019;19:00;10,51;3,33;5,86;0;0;0,16
17.04.2019;20:00;10,02;4,28;6,81;0;0;0
17.04.2019;21:00;9,5;4,49;6,31;0;0;0
17.04.2019;22:00;9,16;4,1;6,34;0;0;0
17.04.2019;23:00;9,2;3,78;5,6;0;0;0
18.04.2019;00:00;8,71;4,22;5,75;0;0;0
18.04.2019;01:00;8,51;4,77;7,23;0;0;0
18.04.2019;02:00;8,54;5,48;8,1;0;0;0
18.04.2019;03:00;8,24;5,32;8,31;0;0;0
18.04.2019;04:00;7,73;4,96;7,67;0;0;0
18.04.2019;05:00;7,84;5,46;8,68;0;0;0
18.04.2019;06:00;7,96;5,13;8,45;69,53;0;0,47
18.04.2019;07:00;9,18;4,97;8,33;244,67;0;1
18.04.2019;08:00;10,61;5,94;9,26;427,29;0;1
18.04.2019;09:00;12,17;6,11;9,66;591,74;0;1
18.04.2019;10:00;13,67;6,67;11,67;720,57;0;1
18.04.2019;11:00;14,84;7,2;11,21;806,69;0;1
18.04.2019;12:00;16,17;7,15;11,89;840,18;0;1
18.04.2019;13:00;16,71;6,99;11,98;815,38;0;1
18.04.2019;14:00;17,11;5,93;10,98;740,64;0;1
18.04.2019;15:00;17,46;5,55;9,04;624,85;0;1
18.04.2019;16:00;17,24;5,67;8,68;466,77;0;1
18.04.2019;17:00;16,71;5,39;8,76;294,59;0;1
18.04.2019;18:00;15,4;4,8;8,04;121,61;0;1
18.04.2019;19:00;13,56;4,32;7,3;0;0;0,13
18.04.2019;20:00;13,07;5,28;8,07;0;0;0
18.04.2019;21:00;12,79;5,09;7,98;0;0;0
18.04.2019;22:00;12,22;4,67;6,74;0;0;0
18.04.2019;23:00;11,62;4,62;6,42;0;0;0
19.04.2019;00:00;11,68;5,21;7,87;0;0;0
19.04.2019;01:00;11,27;5,36;8,06;0;0;0
19.04.2019;02:00;10,63;4,73;7,35;0;0;0
19.04.2019;03:00;10;4,52;6,7;0;0;0
19.04.2019;04:00;9,23;3,88;6,27;0;0;0
19.04.2019;05:00;8,71;4,14;6;0;0;0
19.04.2019;06:00;9,66;4,19;5,63;74,15;0;0,52
19.04.2019;07:00;11,65;4,29;6,62;252,14;0;1
19.04.2019;08:00;13,08;4,03;6,18;423,45;0;1
19.04.2019;09:00;14,58;4,64;7,33;580,34;0;1
19.04.2019;10:00;15,5;3,97;6,48;705,26;0;1
19.04.2019;11:00;16,51;3,92;6,5;787,69;0;1
19.04.2019;12:00;17,88;3,76;6,29;819,68;0;1
19.04.2019;13:00;18,93;3,9;6,73;797,35;0;1
19.04.2019;14:00;19,48;3,15;7,33;727,61;0;1
19.04.2019;15:00;19,75;2,6;5,68;572,74;0;0,91
19.04.2019;16:00;19,81;2,89;6,41;419,24;0;0,79
19.04.2019;17:00;18,1;3,05;6,18;126,05;0;0,17
19.04.2019;18:00;16,38;2,64;4,51;41,98;0;0
19.04.2019;19:00;15,55;3,71;5,58;0;0;0
19.04.2019;20:00;14,76;4,2;5,78;0;0;0
19.04.2019;21:00;13,76;4,45;6,69;0;0;0
19.04.2019;22:00;14,13;4,39;6,45;0;0;0
19.04.2019;23:00;12,9;3,35;5,6;0;0;0
20.04.2019;00:00;12,44;3,52;5,6;0;0;0
20.04.2019;01:00;11,22;2,8;4,21;0;0;0
20.04.2019;02:00;10,94;3,01;4,39;0;0;0
20.04.2019;03:00;10,63;3,14;4,4;0;0;0
20.04.2019;04:00;9,41;2,92;4,33;0;0;0
20.04.2019;05:00;8,98;2,95;4,51;0;0;0
20.04.2019;06:00;9,62;3,01;4,42;77,11;0;0,6
20.04.2019;07:00;11,22;2,88;4,41;267,68;0;1
20.04.2019;08:00;13,36;3,17;4,4;442,55;0;1
20.04.2019;09:00;15,95;2,44;3,72;597,28;0;1
20.04.2019;10:00;18,51;3,83;6,61;721,68;0;1
20.04.2019;11:00;19,57;5,25;9,02;802,48;0;1
20.04.2019;12:00;19,96;5,28;9,8;835,04;0;1
20.04.2019;13:00;20,41;5,1;9,31;815,65;0;1
20.04.2019;14:00;20,7;4,85;8,29;746,41;0;1
20.04.2019;15:00;20,73;4,62;8,53;628,71;0;1
20.04.2019;16:00;20,62;4,5;7,64;475,92;0;1
20.04.2019;17:00;19,91;4,72;8,58;298,58;0;1
20.04.2019;18:00;18,43;3,98;5,98;125,61;0;1
20.04.2019;19:00;16,07;3,41;4,91;12,12;0;0,35
20.04.2019;20:00;14,74;3,63;4,89;0;0;0
20.04.2019;21:00;13,47;3,78;5,06;0;0;0
20.04.2019;22:00;13,15;2,75;4,37;0;0;0
20.04.2019;23:00;12,51;2,36;3,43;0;0;0
21.04.2019;00:00;11,6;2,18;3,36;0;0;0
21.04.2019;01:00;11,34;3,35;5,53;0;0;0
21.04.2019;02:00;10,66;3,36;6,78;0;0;0
21.04.2019;03:00;10,89;4,2;6,87;0;0;0
21.04.2019;04:00;9,53;3,29;5,43;0;0;0
21.04.2019;05:00;9,28;3,22;4,69;0;0;0
21.04.2019;06:00;9,84;2,84;4,4;80,68;0;0,65
21.04.2019;07:00;12,44;3,11;4,75;269,76;0;1
21.04.2019;08:00;14,08;2,06;4,62;446,63;0;1
21.04.2019;09:00;16,41;2,9;4,95;606,66;0;1
21.04.2019;10:00;18,14;3,89;6,32;734,6;0;1
21.04.2019;11:00;19,11;5,13;9,58;819,93;0;1
21.04.2019;12:00;19,62;5,28;9,94;852,63;0;1
21.04.2019;13:00;20,18;4,76;8,22;830,52;0;1
21.04.2019;14:00;20,56;4,73;8,5;761,59;0;1
21.04.2019;15:00;20,76;3,9;7,91;644,14;0;1
21.04.2019;16:00;20,83;4,01;7,49;485,81;0;1
21.04.2019;17:00;20,1;4,17;7,14;310,86;0;1
21.04.2019;18:00;17,62;3,55;5,8;74,58;0;0,56
21.04.2019;19:00;15,45;3,63;5,49;0;0;0
21.04.2019;20:00;15,09;4,01;6,2;0;0;0
21.04.2019;21:00;14,23;4,44;6,09;0;0;0
21.04.2019;22:00;13,24;4,12;5,89;0;0;0
21.04.2019;23:00;13,6;4,16;6,74;0;0;0
22.04.2019;00:00;13,46;4,62;6,8;0;0;0
22.04.2019;01:00;13,25;4,36;6,48;0;0;0
22.04.2019;02:00;13,3;4,24;6,11;0;0;0
22.04.2019;03:00;12,57;3,85;5,63;0;0;0
22.04.2019;04:00;10,73;3,63;5,41;0;0;0
22.04.2019;05:00;9,4;3,59;5,6;0;0;0
22.04.2019;06:00;10,19;3,43;4,94;84,96;0;0,66
22.04.2019;07:00;13,22;5,04;9,77;273,19;0;1
22.04.2019;08:00;15,18;5,98;10,07;457,09;0;1
22.04.2019;09:00;16,51;6,36;10,47;609,08;0;1
22.04.2019;10:00;17,43;6,35;10,59;723,14;0;1
22.04.2019;11:00;18,71;6,49;11,53;827,04;0;1
22.04.2019;12:00;19,71;6,71;10,76;834,38;0;1
22.04.2019;13:00;20,67;6,26;10,51;804,41;0;1
22.04.2019;14:00;21,02;5,81;11,25;746,35;0;1
22.04.2019;15:00;21,02;6,26;10,24;634,53;0;1
22.04.2019;16:00;20,44;6,43;10,47;451,8;0;1
22.04.2019;17:00;19,37;7,04;11,48;279,39;0;1
22.04.2019;18:00;17,63;4,77;9,31;103,55;0;0,69
22.04.2019;19:00;15,94;4,79;7,43;0;0;0
22.04.2019;20:00;15,44;5,09;7,61;0;0;0
22.04.2019;21:00;15,23;5,63;9,05;0;0;0
22.04.2019;22:00;14,27;6,15;9,26;0;0;0
22.04.2019;23:00;12,83;6,42;10,23;0;0;0
23.04.2019;00:00;12,21;6,95;10,91;0;0;0
23.04.2019;01:00;11,39;5,58;10,72;0;0;0
23.04.2019;02:00;10,75;5,91;9,25;0;0;0
23.04.2019;03:00;10,18;5,53;9,16;0;0;0
23.04.2019;04:00;9,56;5,81;8,57;0;0;0
23.04.2019;05:00;9,03;5,63;9,37;0;0;0
23.04.2019;06:00;8,87;6;8,71;54,17;0;0
23.04.2019;07:00;9,33;5,83;8,76;144,31;0;0
23.04.2019;08:00;10,45;5,98;9,78;304,51;0;0,88
23.04.2019;09:00;11,37;5,65;9,55;385,31;0;0,9
23.04.2019;10:00;12,41;4,89;8,04;475,56;0;1
23.04.2019;11:00;13,14;5,24;8,11;401,57;0;0,12
23.04.2019;12:00;13,98;5,33;8,36;429,05;0;0,1
23.04.2019;13:00;15,48;5,65;8,89;597,84;0;0,72
23.04.2019;14:00;15,33;4,42;8,1;362,61;0;0,15
23.04.2019;15:00;15,61;2,98;7,28;296,28;0;0
23.04.2019;16:00;15,16;2,86;5,85;183,55;0;0
23.04.2019;17:00;14,84;3,51;6,19;93,53;0;0
23.04.2019;18:00;14,34;2,9;4,88;44,9;0;0
23.04.2019;19:00;13,53;2,36;3,58;12,51;0;0
23.04.2019;20:00;13,11;2,7;4,32;0;0;0
23.04.2019;21:00;12,87;2,87;4,26;0;0;0
23.04.2019;22:00;12,47;3,13;4,46;0;0;0
23.04.2019;23:00;12,04;2,93;3,97;0;0;0
24.04.2019;00:00;11,51;2,81;3,98;0;0;0
24.04.2019;01:00;11,66;2,72;3,74;0;0;0
24.04.2019;02:00;11,23;2,81;3,81;0;0;0
24.04.2019;03:00;11,27;3,16;5,04;0;0;0
24.04.2019;04:00;11,26;2,65;4,15;0;0;0
24.04.2019;05:00;11,23;2,5;5,07;0;0,1;0
24.04.2019;06:00;10,43;3,66;5,75;75,11;0;0,28
24.04.2019;07:00;11,33;3,66;6,29;184,04;0;0,49
24.04.2019;08:00;13,6;3,52;7,72;429,13;0;1
24.04.2019;09:00;15,43;4,71;10,24;578,28;0;1
24.04.2019;10:00;16,76;5,26;11,14;680,99;0;0,99
24.04.2019;11:00;17,46;4,61;10,99;699,53;0;0,89
24.04.2019;12:00;17,95;5,57;13,46;658,04;0;0,66
24.04.2019;13:00;17,43;6,43;13,16;340,73;0;0,1
24.04.2019;14:00;16,31;5,42;12,51;157,12;0;0
24.04.2019;15:00;13,76;6,52;12,63;81,75;0,6;0
24.04.2019;16:00;8,98;8,27;15,32;40,27;4,1;0
24.04.2019;17:00;7,95;4,27;9,5;23,81;3,3;0
24.04.2019;18:00;7,85;3,52;7,07;0;2,1;0
24.04.2019;19:00;7,59;3,47;6,19;0;1;0
24.04.2019;20:00;7,15;3,62;7,96;0;0;0
24.04.2019;21:00;6,75;3,91;7,7;0;0;0
24.04.2019;22:00;6,34;3,67;6,97;0;0;0
24.04.2019;23:00;5,92;3,64;6,13;0;0;0
25.04.2019;00:00;6,07;3,46;6,13;0;0,1;0
25.04.2019;01:00;6,05;3,83;6,58;0;0;0
25.04.2019;02:00;5,66;4,66;6,76;0;0;0
25.04.2019;03:00;5,23;4,7;7,94;0;0;0
25.04.2019;04:00;5,05;4,49;6,75;0;0;0
25.04.2019;05:00;5,43;4,97;7,25;0;0;0,03
25.04.2019;06:00;5,59;4,07;6,39;52,55;0;0,04
25.04.2019;07:00;6,88;3,89;8,1;158,07;0;0,13
25.04.2019;08:00;7,8;4,44;9,07;213,92;0,1;0,12
25.04.2019;09:00;9,47;5,41;10,43;500,12;0;0,88
25.04.2019;10:00;9,94;4,26;10,81;304,51;0;0,15
25.04.2019;11:00;11,49;4,33;9,84;516,91;0;0,39
25.04.2019;12:00;12,06;3,97;8,85;324,35;0;0
25.04.2019;13:00;11,91;4,1;8,02;159,29;0;0
25.04.2019;14:00;12,15;5,73;13,66;139,72;0,1;0
25.04.2019;15:00;10,34;5,87;12,19;128,47;0,5;0
25.04.2019;16:00;8,44;4,82;8,71;40,23;1,6;0
25.04.2019;17:00;7,78;3,47;6,87;24,15;3;0
25.04.2019;18:00;7,47;3,8;7,75;0;1,7;0
25.04.2019;19:00;7,16;3,07;6,71;0;0,1;0
25.04.2019;20:00;6,95;2,15;5,6;0;0;0
25.04.2019;21:00;6,68;2,11;5,35;0;0;0
25.04.2019;22:00;6,28;2,06;4,38;0;0;0
25.04.2019;23:00;6,09;2,58;5,64;0;0;0
26.04.2019;00:00;5,98;3,84;7,03;0;0;0
26.04.2019;01:00;5,87;4,63;7,61;0;0;0
26.04.2019;02:00;5,83;3,68;7,08;0;0;0
26.04.2019;03:00;5,81;2,55;5,66;0;0;0
26.04.2019;04:00;5,7;3;5,75;0;0;0
26.04.2019;05:00;5,66;2,32;4,93;0;0;0
26.04.2019;06:00;5,64;3,18;5,86;14,6;0;0
26.04.2019;07:00;5,83;2,42;5,43;42,17;0;0
26.04.2019;08:00;6,2;3,15;5,36;103,44;0;0
26.04.2019;09:00;6,59;3,47;5,84;192,25;0;0
26.04.2019;10:00;7,4;3,31;6,23;255;0;0
26.04.2019;11:00;8,53;3,81;6,81;474,85;0;0,18
26.04.2019;12:00;9,29;3,44;7,61;347,15;0;0,1
26.04.2019;13:00;10,82;3,58;6,5;530,61;0;0,35
26.04.2019;14:00;11,61;4,06;7,51;516,16;0;0,54
26.04.2019;15:00;12,08;4,04;6,97;467,91;0;0,5
