Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
18.02.2022;17:00;9,3;9,0;16,8;11,8;0,0;0,0
18.02.2022;18:00;9,0;8,3;15,7;0,0;0,0;0,0
18.02.2022;19:00;8,6;7,5;17,2;0,0;0,0;0,0
18.02.2022;20:00;7,9;7,5;16,3;0,0;0,0;0,0
18.02.2022;21:00;6,9;6,6;13,9;0,0;0,0;0,0
18.02.2022;22:00;6,5;6,4;13,8;0,0;0,0;0,0
18.02.2022;23:00;6,1;5,6;12,1;0,0;0,0;0,0
19.02.2022;00:00;6,0;6,9;15,7;0,0;0,0;0,0
19.02.2022;01:00;5,7;7,3;14,6;0,0;0,0;0,0
19.02.2022;02:00;5,3;6,9;13,3;0,0;0,0;0,0
19.02.2022;03:00;4,7;6,5;13,5;0,0;0,0;0,0
19.02.2022;04:00;4,4;6,1;12,4;0,0;0,0;0,0
19.02.2022;05:00;4,0;5,7;11,6;0,0;0,0;0,0
19.02.2022;06:00;3,2;4,7;9,0;0,0;0,0;0,0
19.02.2022;07:00;2,5;3,8;7,1;0,0;0,0;0,0
19.02.2022;08:00;2,9;3,8;7,4;42,7;0,0;0,0
19.02.2022;09:00;3,6;4,3;8,2;102,0;0,0;0,0
19.02.2022;10:00;4,0;4,4;8,2;135,8;0,0;0,1
19.02.2022;11:00;4,6;3,9;7,9;187,1;0,0;0,0
19.02.2022;12:00;5,5;4,7;9,4;319,3;0,0;0,3
19.02.2022;13:00;6,7;5,9;11,4;421,4;0,0;0,6
19.02.2022;14:00;7,6;6,7;13,4;427,4;0,0;0,9
19.02.2022;15:00;7,4;4,9;11,0;259,3;0,0;0,7
19.02.2022;16:00;7,1;4,8;10,6;129,6;0,0;0,4
19.02.2022;17:00;6,3;4,8;10,1;26,1;0,0;0,0
19.02.2022;18:00;6,0;5,2;10,4;0,0;0,0;0,0
19.02.2022;19:00;6,0;5,6;13,3;0,0;0,0;0,0
19.02.2022;20:00;6,1;6,4;15,0;0,0;0,0;0,0
19.02.2022;21:00;5,5;6,5;14,9;0,0;0,0;0,0
19.02.2022;22:00;5,6;6,6;13,6;0,0;0,0;0,0
19.02.2022;23:00;6,1;6,7;15,2;0,0;0,0;0,0
20.02.2022;00:00;5,6;6,6;14,1;0,0;0,0;0,0
20.02.2022;01:00;5,8;5,6;10,9;0,0;0,0;0,0
20.02.2022;02:00;6,1;5,6;11,2;0,0;0,0;0,0
20.02.2022;03:00;6,2;4,7;10,7;0,0;0,1;0,0
20.02.2022;04:00;6,2;4,3;9,2;0,0;0,1;0,0
20.02.2022;05:00;6,4;4,4;9,0;0,0;0,0;0,0
20.02.2022;06:00;6,5;3,9;9,1;0,0;0,0;0,0
20.02.2022;07:00;6,5;4,6;9,3;0,0;0,0;0,0
20.02.2022;08:00;6,8;4,9;11,3;18,7;0,0;0,0
20.02.2022;09:00;7,1;5,6;11,6;43,9;0,0;0,0
20.02.2022;10:00;7,0;5,4;11,4;80,0;0,1;0,0
20.02.2022;11:00;7,3;6,0;13,2;109,8;0,0;0,0
20.02.2022;12:00;7,8;6,4;13,5;104,0;0,0;0,0
20.02.2022;13:00;8,3;6,0;11,5;148,1;0,0;0,0
20.02.2022;14:00;8,9;6,1;13,4;117,9;0,0;0,0
20.02.2022;15:00;9,2;5,6;15,0;46,8;0,0;0,0
20.02.2022;16:00;9,4;6,0;12,7;16,5;0,0;0,0
20.02.2022;17:00;9,4;6,3;13,3;0,0;0,0;0,0
20.02.2022;18:00;9,2;6,4;13,0;0,0;0,0;0,0
20.02.2022;19:00;9,2;7,0;14,1;0,0;0,1;0,0
20.02.2022;20:00;9,4;7,3;15,4;0,0;0,0;0,0
20.02.2022;21:00;9,5;8,0;16,5;0,0;0,0;0,0
20.02.2022;22:00;9,6;7,8;16,0;0,0;0,4;0,0
20.02.2022;23:00;8,9;8,0;18,1;0,0;0,5;0,0
21.02.2022;00:00;8,7;8,7;17,8;0,0;0,2;0,0
21.02.2022;01:00;8,1;9,1;19,1;0,0;2,1;0,0
21.02.2022;02:00;6,1;7,4;18,8;0,0;0,3;0,0
21.02.2022;03:00;6,1;7,4;14,8;0,0;0,0;0,0
21.02.2022;04:00;5,4;7,0;16,2;0,0;0,1;0,0
21.02.2022;05:00;4,8;6,6;13,0;0,0;0,1;0,0
21.02.2022;06:00;4,0;6,3;13,8;0,0;0,5;0,0
21.02.2022;07:00;2,5;5,1;13,7;0,0;1,1;0,0
21.02.2022;08:00;2,0;6,3;13,3;30,9;1,1;0,1
21.02.2022;09:00;3,1;5,2;13,3;107,0;0,1;0,2
21.02.2022;10:00;4,0;6,1;16,0;203,6;0,1;0,2
21.02.2022;11:00;4,9;7,4;13,7;190,7;0,2;0,0
21.02.2022;12:00;5,4;7,9;17,5;263,9;0,1;0,1
21.02.2022;13:00;6,1;8,5;17,5;267,9;0,2;0,2
21.02.2022;14:00;5,0;8,1;14,0;79,9;1,1;0,0
21.02.2022;15:00;5,5;7,3;13,2;115,1;0,5;0,0
21.02.2022;16:00;6,3;8,4;17,7;75,6;0,9;0,1
21.02.2022;17:00;5,5;5,0;12,8;0,0;2,8;0,0
21.02.2022;18:00;5,1;3,0;7,4;0,0;0,0;0,0
21.02.2022;19:00;5,0;2,1;5,9;0,0;0,0;0,0
21.02.2022;20:00;5,0;2,1;6,3;0,0;0,0;0,0
21.02.2022;21:00;4,4;2,2;6,3;0,0;0,0;0,0
21.02.2022;22:00;5,0;3,9;7,2;0,0;0,0;0,0
21.02.2022;23:00;5,0;3,5;8,3;0,0;0,0;0,0
22.02.2022;00:00;5,1;3,6;8,8;0,0;0,0;0,0
22.02.2022;01:00;4,6;2,5;5,7;0,0;0,0;0,0
22.02.2022;02:00;4,1;2,7;5,6;0,0;0,0;0,0
22.02.2022;03:00;3,7;2,1;5,8;0,0;0,0;0,0
22.02.2022;04:00;3,1;1,7;4,1;0,0;0,0;0,0
22.02.2022;05:00;2,5;1,5;3,3;0,0;0,0;0,0
22.02.2022;06:00;3,3;2,1;4,0;0,0;0,0;0,0
22.02.2022;07:00;3,7;1,4;4,1;0,0;0,0;0,0
22.02.2022;08:00;4,3;2,0;4,8;56,0;0,0;0,0
22.02.2022;09:00;5,7;3,1;6,8;121,6;0,0;0,0
22.02.2022;10:00;6,4;3,3;7,2;168,8;0,1;0,0
22.02.2022;11:00;6,7;4,0;8,8;173,2;0,1;0,0
22.02.2022;12:00;7,0;4,1;10,1;143,1;0,1;0,0
22.02.2022;13:00;7,8;5,3;10,5;169,9;0,1;0,0
22.02.2022;14:00;7,2;5,5;11,7;123,4;0,2;0,0
22.02.2022;15:00;7,0;4,6;10,4;79,5;0,2;0,0
22.02.2022;16:00;7,0;4,0;8,7;32,6;0,0;0,0
22.02.2022;17:00;7,2;4,1;8,9;0,0;0,1;0,0
22.02.2022;18:00;7,6;3,5;8,0;0,0;0,1;0,0
22.02.2022;19:00;7,9;4,0;8,7;0,0;0,1;0,0
22.02.2022;20:00;8,5;4,3;8,5;0,0;0,0;0,0
22.02.2022;21:00;8,5;3,5;7,3;0,0;1,3;0,0
22.02.2022;22:00;8,6;3,5;6,9;0,0;0,2;0,0
22.02.2022;23:00;8,5;4,2;9,8;0,0;0,4;0,0
23.02.2022;00:00;6,9;2,4;6,7;0,0;0,2;0,0
23.02.2022;01:00;6,3;1,2;5,2;0,0;0,0;0,0
23.02.2022;02:00;5,3;1,2;3,6;0,0;0,0;0,0
23.02.2022;03:00;4,4;1,0;2,4;0,0;0,0;0,0
23.02.2022;04:00;3,4;0,7;1,5;0,0;0,1;0,0
23.02.2022;05:00;2,5;0,7;2,2;0,0;0,1;0,0
23.02.2022;06:00;1,8;0,6;2,0;0,0;0,2;0,0
23.02.2022;07:00;1,1;0,6;1,9;0,0;0,0;0,0
23.02.2022;08:00;1,1;0,3;1,6;79,5;0,0;0,5
23.02.2022;09:00;3,1;0,6;2,0;235,0;0,0;1,0
23.02.2022;10:00;5,6;0,7;1,8;368,7;0,0;1,0
23.02.2022;11:00;8,8;1,4;4,2;467,0;0,1;1,0
23.02.2022;12:00;10,0;2,2;4,8;513,8;0,1;1,0
23.02.2022;13:00;10,9;1,9;5,0;514,1;0,2;1,0
23.02.2022;14:00;11,3;2,1;4,7;462,4;0,1;1,0
23.02.2022;15:00;11,3;2,9;6,8;364,2;0,1;1,0
23.02.2022;16:00;11,0;3,3;6,5;218,5;0,1;0,9
23.02.2022;17:00;9,8;2,2;5,4;25,0;0,0;0,0
23.02.2022;18:00;9,4;1,5;3,1;0,0;0,0;0,0
23.02.2022;19:00;9,2;1,9;3,9;0,0;0,0;0,0
23.02.2022;20:00;9,1;2,1;4,7;0,0;0,0;0,0
23.02.2022;21:00;8,7;1,8;4,2;0,0;0,0;0,0
23.02.2022;22:00;8,3;1,7;3,3;0,0;0,0;0,0
23.02.2022;23:00;8,2;1,3;2,9;0,0;0,0;0,0
24.02.2022;00:00;8,0;1,6;3,4;0,0;0,0;0,0
24.02.2022;01:00;7,8;1,5;3,4;0,0;0,0;0,0
24.02.2022;02:00;7,7;1,9;4,7;0,0;0,0;0,0
24.02.2022;03:00;7,8;2,1;4,1;0,0;0,0;0,0
24.02.2022;04:00;7,9;2,4;4,7;0,0;0,0;0,0
24.02.2022;05:00;7,8;2,1;5,0;0,0;0,0;0,0
24.02.2022;06:00;7,8;2,1;5,4;0,0;0,0;0,0
24.02.2022;07:00;7,7;2,7;5,9;0,0;0,0;0,0
24.02.2022;08:00;7,5;2,9;6,8;19,6;0,0;0,0
24.02.2022;09:00;8,2;3,0;6,9;90,6;0,0;0,0
24.02.2022;10:00;8,7;3,3;7,2;109,9;0,0;0,0
24.02.2022;11:00;9,3;4,3;8,8;154,6;0,0;0,0
24.02.2022;12:00;9,7;5,4;11,6;180,4;0,0;0,0
24.02.2022;13:00;9,6;6,4;14,1;194,9;0,0;0,0
24.02.2022;14:00;9,9;6,7;14,0;193,3;0,0;0,2
24.02.2022;15:00;9,9;5,8;13,0;108,8;0,0;0,0
24.02.2022;16:00;9,9;5,6;12,3;30,4;0,0;0,0
24.02.2022;17:00;6,3;6,5;16,4;0,0;1,3;0,0
24.02.2022;18:00;2,7;2,7;9,6;0,0;0,3;0,0
24.02.2022;19:00;2,7;2,0;5,9;0,0;0,0;0,0
24.02.2022;20:00;2,7;3,6;8,1;0,0;0,2;0,0
24.02.2022;21:00;2,7;4,7;9,7;0,0;0,0;0,0
24.02.2022;22:00;2,6;4,9;8,8;0,0;0,0;0,0
24.02.2022;23:00;1,9;2,8;8,0;0,0;0,0;0,0
25.02.2022;00:00;2,0;2,4;5,8;0,0;0,0;0,0
25.02.2022;01:00;1,7;1,3;3,5;0,0;0,1;0,0
25.02.2022;02:00;0,8;1,4;4,0;0,0;0,2;0,0
25.02.2022;03:00;0,4;1,4;4,1;0,0;0,1;0,0
25.02.2022;04:00;0,3;1,7;3,9;0,0;0,0;0,0
25.02.2022;05:00;-0,0;2,1;3,8;0,0;0,1;0,0
25.02.2022;06:00;-0,2;1,9;4,1;0,0;0,0;0,0
25.02.2022;07:00;-0,1;2,0;4,0;0,0;0,0;0,0
25.02.2022;08:00;0,4;2,5;6,1;45,4;0,1;0,0
25.02.2022;09:00;1,1;2,4;5,7;70,2;0,1;0,0
25.02.2022;10:00;2,3;2,9;6,7;103,7;0,1;0,0
25.02.2022;11:00;3,0;4,0;7,3;114,7;0,0;0,0
25.02.2022;12:00;4,0;4,3;9,0;187,1;0,0;0,0
25.02.2022;13:00;4,3;3,8;7,7;173,7;0,0;0,1
25.02.2022;14:00;6,0;4,6;10,3;364,9;0,0;0,6
25.02.2022;15:00;7,0;4,5;8,6;293,1;0,1;0,4
25.02.2022;16:00;5,7;3,1;7,7;99,5;1,7;0,3
25.02.2022;17:00;3,8;1,1;4,8;50,8;0,5;0,2
25.02.2022;18:00;2,4;0,4;1,8;0,0;0,0;0,0
25.02.2022;19:00;2,2;0,9;2,5;0,0;0,0;0,0
25.02.2022;20:00;1,0;0,5;2,3;0,0;0,1;0,0
25.02.2022;21:00;0,1;0,8;2,5;0,0;0,1;0,0
25.02.2022;22:00;-0,1;0,4;1,8;0,0;0,1;0,0
25.02.2022;23:00;-0,8;1,5;3,0;0,0;0,0;0,0
26.02.2022;00:00;0,3;1,7;4,5;0,0;0,0;0,0
26.02.2022;01:00;-1,5;0,7;2,1;0,0;0,2;0,0
26.02.2022;02:00;-1,8;0,8;3,3;0,0;0,1;0,0
26.02.2022;03:00;-2,3;0,9;2,5;0,0;0,0;0,0
26.02.2022;04:00;-2,8;0,5;1,9;0,0;0,1;0,0
26.02.2022;05:00;-2,5;0,8;2,0;0,0;0,1;0,0
26.02.2022;06:00;-2,6;0,6;2,1;0,0;0,1;0,0
26.02.2022;07:00;-2,9;1,4;3,7;0,0;0,1;0,0
26.02.2022;08:00;-2,2;0,7;2,3;94,2;0,1;0,8
26.02.2022;09:00;-1,5;2,0;3,7;250,9;0,1;1,0
26.02.2022;10:00;1,3;2,2;5,1;388,2;0,1;1,0
26.02.2022;11:00;4,2;2,3;6,0;475,8;0,1;0,9
26.02.2022;12:00;5,5;2,2;6,1;492,5;0,2;0,8
26.02.2022;13:00;6,6;1,9;5,7;566,5;0,3;1,0
26.02.2022;14:00;7,4;1,8;5,1;489,6;0,1;1,0
26.02.2022;15:00;7,9;1,5;4,6;372,3;0,0;1,0
26.02.2022;16:00;7,8;2,2;6,8;242,4;0,0;1,0
26.02.2022;17:00;7,0;2,2;5,4;78,8;0,0;0,7
26.02.2022;18:00;5,5;1,4;4,4;0,0;0,0;0,0
26.02.2022;19:00;4,1;1,5;3,8;0,0;0,0;0,0
26.02.2022;20:00;3,7;2,1;6,6;0,0;0,0;0,0
26.02.2022;21:00;3,5;2,1;6,6;0,0;0,0;0,0
26.02.2022;22:00;3,1;2,2;6,8;0,0;0,0;0,0
26.02.2022;23:00;2,5;1,8;5,4;0,0;0,0;0,0
27.02.2022;00:00;2,4;1,5;3,7;0,0;0,0;0,0
27.02.2022;01:00;2,4;1,6;5,1;0,0;0,0;0,0
27.02.2022;02:00;2,5;2,1;6,1;0,0;0,0;0,0
27.02.2022;03:00;2,4;2,2;6,3;0,0;0,0;0,0
27.02.2022;04:00;2,5;2,7;7,4;0,0;0,0;0,0
27.02.2022;05:00;2,5;2,8;10,0;0,0;0,0;0,0
27.02.2022;06:00;2,5;2,8;8,7;0,0;0,0;0,0
27.02.2022;07:00;2,4;2,0;6,4;12,3;0,0;0,4
27.02.2022;08:00;3,3;2,4;8,0;119,4;0,0;1,0
27.02.2022;09:00;4,5;2,1;8,9;270,6;0,0;1,0
27.02.2022;10:00;6,0;3,3;10,0;404,8;0,0;1,0
27.02.2022;11:00;6,8;3,2;11,2;502,2;0,0;1,0
27.02.2022;12:00;8,1;3,3;9,9;556,1;0,0;1,0
27.02.2022;13:00;9,0;4,3;11,2;555,7;0,0;1,0
27.02.2022;14:00;9,7;3,1;7,3;498,5;0,0;1,0
27.02.2022;15:00;9,8;2,6;6,9;395,9;0,0;1,0
27.02.2022;16:00;9,5;2,7;7,7;255,0;0,0;1,0
27.02.2022;17:00;8,3;2,2;7,5;85,8;0,0;0,7
27.02.2022;18:00;6,7;1,4;5,0;0,0;0,0;0,0
27.02.2022;19:00;5,9;1,7;6,5;0,0;0,0;0,0
27.02.2022;20:00;5,1;1,3;4,0;0,0;0,0;0,0
27.02.2022;21:00;4,3;1,7;4,9;0,0;0,0;0,0
27.02.2022;22:00;3,8;1,3;3,5;0,0;0,0;0,0
27.02.2022;23:00;3,3;1,7;4,9;0,0;0,0;0,0
28.02.2022;00:00;3,0;1,9;4,8;0,0;0,0;0,0
28.02.2022;01:00;2,3;1,7;4,3;0,0;0,0;0,0
28.02.2022;02:00;2,2;1,4;3,5;0,0;0,0;0,0
28.02.2022;03:00;1,4;1,1;3,8;0,0;0,0;0,0
28.02.2022;04:00;-0,4;1,0;2,9;0,0;0,0;0,0
28.02.2022;05:00;-1,6;1,9;3,9;0,0;0,0;0,0
28.02.2022;06:00;-1,9;2,6;3,5;0,0;0,0;0,0
28.02.2022;07:00;-2,2;3,1;4,3;13,6;0,0;0,4
28.02.2022;08:00;-0,9;3,1;5,2;124,1;0,0;1,0
28.02.2022;09:00;1,3;2,3;4,3;273,6;0,0;1,0
28.02.2022;10:00;3,9;1,3;2,9;404,8;0,0;1,0
28.02.2022;11:00;7,2;2,3;5,7;501,8;0,0;1,0
28.02.2022;12:00;8,7;2,5;5,7;552,2;0,0;1,0
28.02.2022;13:00;9,6;2,0;4,6;549,2;0,0;1,0
28.02.2022;14:00;10,4;2,1;5,3;493,5;0,0;1,0
28.02.2022;15:00;10,8;2,7;6,3;392,2;0,0;1,0
28.02.2022;16:00;10,5;2,6;5,9;252,5;0,0;1,0
28.02.2022;17:00;10,0;2,1;5,9;88,2;0,0;0,8
28.02.2022;18:00;7,8;0,9;2,6;0,0;0,0;0,0
28.02.2022;19:00;6,2;1,1;2,9;0,0;0,0;0,0
28.02.2022;20:00;-;-;-;-;-;-
28.02.2022;21:00;4,7;1,3;2,9;0,0;0,0;0,0
28.02.2022;22:00;3,5;1,8;3,5;0,0;0,0;0,0
01.03.2022;00:00;1,5;2,2;3,8;0,0;0,0;0,0
01.03.2022;01:00;0,7;1,7;3,8;0,0;0,0;0,0
01.03.2022;02:00;0,5;2,1;3,6;0,0;0,0;0,0
01.03.2022;03:00;-0,7;2,6;4,3;0,0;0,0;0,0
01.03.2022;04:00;-1,5;3,4;5,0;0,0;0,0;0,0
01.03.2022;05:00;-1,3;3,2;5,1;0,0;0,0;0,0
01.03.2022;06:00;-1,9;3,6;5,3;0,0;0,0;0,0
01.03.2022;07:00;-1,7;3,5;4,9;30,2;0,0;0,5
01.03.2022;08:00;-0,5;3,3;5,3;106,4;0,0;0,6
01.03.2022;09:00;0,6;2,8;4,4;189,1;0,0;0,7
01.03.2022;10:00;3,6;2,1;4,6;349,7;0,0;0,8
01.03.2022;11:00;6,2;1,4;4,9;364,5;0,0;0,6
01.03.2022;12:00;8,2;2,1;4,6;568,3;0,0;1,0
01.03.2022;13:00;9,0;1,6;4,8;485,1;0,0;0,7
01.03.2022;14:00;9,1;1,0;4,1;337,6;0,0;0,5
01.03.2022;15:00;9,4;0,7;2,1;227,6;0,0;0,2
01.03.2022;16:00;9,2;0,5;1,4;119,4;0,0;0,0
01.03.2022;17:00;8,5;1,1;2,1;39,6;0,0;0,0
01.03.2022;18:00;7,1;0,7;1,7;0,0;0,0;0,0
01.03.2022;19:00;6,4;1,0;3,7;0,0;0,0;0,0
01.03.2022;20:00;5,8;1,2;3,7;0,0;0,0;0,0
01.03.2022;21:00;4,6;1,1;2,8;0,0;0,0;0,0
01.03.2022;22:00;3,7;1,1;3,0;0,0;0,0;0,0
01.03.2022;23:00;2,4;1,5;2,8;0,0;0,0;0,0
02.03.2022;00:00;1,0;2,7;4,5;0,0;0,0;0,0
02.03.2022;01:00;0,5;2,9;4,8;0,0;0,0;0,0
02.03.2022;02:00;-0,0;2,6;4,6;0,0;0,0;0,0
02.03.2022;03:00;-0,8;3,1;4,6;0,0;0,0;0,0
02.03.2022;04:00;-0,9;2,4;3,8;0,0;0,0;0,0
02.03.2022;05:00;-1,2;2,3;3,6;0,0;0,0;0,0
02.03.2022;06:00;-1,5;2,2;3,8;0,0;0,0;0,0
02.03.2022;07:00;-1,0;2,2;5,2;0,0;0,0;0,0
02.03.2022;08:00;-0,4;1,6;2,9;55,9;0,0;0,0
02.03.2022;09:00;0,7;1,2;3,8;133,3;0,0;0,0
02.03.2022;10:00;2,0;1,9;3,7;222,7;0,0;0,0
02.03.2022;11:00;3,6;2,5;5,3;210,5;0,0;0,0
02.03.2022;12:00;5,0;2,7;5,8;359,0;0,0;0,0
02.03.2022;13:00;7,3;1,0;3,2;310,2;0,0;0,0
02.03.2022;14:00;7,8;0,9;3,3;219,5;0,0;0,0
02.03.2022;15:00;8,0;1,9;4,8;185,0;0,0;0,0
02.03.2022;16:00;7,6;1,7;4,4;88,4;0,0;0,0
02.03.2022;17:00;7,1;1,2;2,6;31,0;0,0;0,0
02.03.2022;18:00;5,5;1,0;1,7;0,0;0,0;0,0
02.03.2022;19:00;4,0;1,4;2,3;0,0;0,0;0,0
02.03.2022;20:00;2,0;1,9;3,5;0,0;0,0;0,0
02.03.2022;21:00;0,9;2,4;3,6;0,0;0,0;0,0
02.03.2022;22:00;0,3;3,1;4,3;0,0;0,0;0,0
02.03.2022;23:00;-0,5;3,4;4,3;0,0;0,0;0,0
03.03.2022;00:00;-1,2;3,3;4,5;0,0;0,0;0,0
03.03.2022;01:00;-1,9;3,0;3,8;0,0;0,0;0,0
03.03.2022;02:00;-2,1;2,8;4,0;0,0;0,0;0,0
03.03.2022;03:00;-2,5;2,7;4,7;0,0;0,0;0,0
03.03.2022;04:00;-2,7;2,6;4,3;0,0;0,0;0,0
03.03.2022;05:00;-3,3;1,8;3,1;0,0;0,0;0,0
03.03.2022;06:00;-3,6;1,4;2,7;0,0;0,0;0,0
03.03.2022;07:00;-3,5;1,7;3,7;19,4;0,0;0,5
03.03.2022;08:00;-2,4;2,4;5,0;130,2;0,0;1,0
03.03.2022;09:00;0,2;1,6;3,0;278,3;0,0;1,0
03.03.2022;10:00;2,8;1,5;3,7;408,5;0,0;1,0
03.03.2022;11:00;5,8;1,5;3,6;500,7;0,0;1,0
03.03.2022;12:00;8,1;1,5;3,3;551,6;0,0;1,0
03.03.2022;13:00;9,9;1,4;3,3;551,6;0,0;1,0
03.03.2022;14:00;10,9;1,1;3,4;500,6;0,0;1,0
03.03.2022;15:00;11,7;1,4;3,5;399,1;0,0;1,0
03.03.2022;16:00;12,0;1,1;3,0;260,0;0,0;1,0
03.03.2022;17:00;11,5;1,3;2,8;97,4;0,0;0,8
03.03.2022;18:00;9,6;1,2;3,2;0,0;0,0;0,0
03.03.2022;19:00;7,5;0,9;2,8;0,0;0,0;0,0
03.03.2022;20:00;6,5;1,6;3,3;0,0;0,0;0,0
03.03.2022;21:00;4,5;2,7;4,0;0,0;0,0;0,0
03.03.2022;22:00;2,8;3,2;4,6;0,0;0,0;0,0
03.03.2022;23:00;1,4;3,7;5,2;0,0;0,0;0,0
04.03.2022;00:00;0,5;3,3;4,3;0,0;0,0;0,0
04.03.2022;01:00;0,1;3,5;5,0;0,0;0,0;0,0
04.03.2022;02:00;-0,3;3,4;4,4;0,0;0,0;0,0
04.03.2022;03:00;-0,7;2,8;4,0;0,0;0,0;0,0
04.03.2022;04:00;-1,3;2,3;3,3;0,0;0,0;0,0
04.03.2022;05:00;-2,0;2,4;3,2;0,0;0,0;0,0
04.03.2022;06:00;-2,6;2,7;3,7;0,0;0,0;0,0
04.03.2022;07:00;-2,5;2,6;4,5;21,6;0,0;0,5
04.03.2022;08:00;-0,9;2,7;4,4;142,7;0,0;1,0
04.03.2022;09:00;1,3;2,8;5,9;295,0;0,0;1,0
04.03.2022;10:00;3,4;3,3;5,6;426,3;0,0;1,0
04.03.2022;11:00;6,0;2,5;5,1;519,5;0,0;1,0
04.03.2022;12:00;8,3;1,5;4,9;566,8;0,0;1,0
04.03.2022;13:00;10,2;2,5;5,6;563,1;0,0;1,0
04.03.2022;14:00;10,7;1,8;5,2;511,9;0,0;1,0
04.03.2022;15:00;10,6;1,3;4,3;402,2;0,0;1,0
04.03.2022;16:00;10,6;1,4;5,0;257,8;0,0;1,0
04.03.2022;17:00;9,9;2,0;4,4;96,1;0,0;0,8
04.03.2022;18:00;7,9;0,8;3,0;0,0;0,0;0,0
04.03.2022;19:00;6,3;1,0;3,0;0,0;0,0;0,0
04.03.2022;20:00;5,1;1,2;3,7;0,0;0,0;0,0
04.03.2022;21:00;4,0;0,7;2,8;0,0;0,0;0,0
04.03.2022;22:00;3,3;1,0;2,8;0,0;0,0;0,0
04.03.2022;23:00;1,9;1,5;3,8;0,0;0,0;0,0
05.03.2022;00:00;-0,5;2,8;4,6;0,0;0,0;0,0
05.03.2022;01:00;-1,2;3,5;4,7;0,0;0,0;0,0
05.03.2022;02:00;-2,0;3,4;5,2;0,0;0,0;0,0
05.03.2022;03:00;-2,7;3,0;4,4;0,0;0,0;0,0
05.03.2022;04:00;-3,0;2,9;4,4;0,0;0,0;0,0
05.03.2022;05:00;-3,2;3,2;4,5;0,0;0,0;0,0
05.03.2022;06:00;-3,5;2,9;4,5;0,0;0,0;0,0
05.03.2022;07:00;-3,7;2,9;4,9;23,4;0,0;0,5
05.03.2022;08:00;-2,2;3,1;4,7;142,4;0,0;1,0
05.03.2022;09:00;0,3;2,5;5,0;293,4;0,0;1,0
05.03.2022;10:00;2,5;1,7;3,7;426,5;0,0;1,0
05.03.2022;11:00;4,5;1,3;3,6;520,2;0,0;1,0
05.03.2022;12:00;6,9;1,2;4,3;571,8;0,0;1,0
05.03.2022;13:00;8,0;2,0;6,5;570,9;0,0;1,0
05.03.2022;14:00;8,4;1,6;5,0;516,6;0,0;1,0
05.03.2022;15:00;8,5;1,4;4,6;411,9;0,0;1,0
05.03.2022;16:00;8,4;1,3;4,5;267,2;0,0;1,0
05.03.2022;17:00;7,8;1,6;3,9;101,5;0,0;0,8
05.03.2022;18:00;5,9;1,2;2,8;0,0;0,0;0,0
05.03.2022;19:00;4,4;1,2;3,4;0,0;0,0;0,0
05.03.2022;20:00;3,2;1,1;2,4;0,0;0,0;0,0
05.03.2022;21:00;2,4;1,5;3,9;0,0;0,0;0,0
05.03.2022;22:00;1,3;2,2;3,4;0,0;0,0;0,0
05.03.2022;23:00;0,1;2,7;4,1;0,0;0,0;0,0
06.03.2022;00:00;-0,5;2,9;3,9;0,0;0,0;0,0
06.03.2022;01:00;-1,2;3,2;4,7;0,0;0,0;0,0
06.03.2022;02:00;-1,9;3,2;4,5;0,0;0,0;0,0
06.03.2022;03:00;-2,5;3,1;4,3;0,0;0,0;0,0
06.03.2022;04:00;-3,1;2,7;3,8;0,0;0,0;0,0
06.03.2022;05:00;-3,3;2,9;5,0;0,0;0,0;0,0
06.03.2022;06:00;-3,6;2,4;4,2;0,0;0,0;0,0
06.03.2022;07:00;-3,7;2,4;3,9;25,2;0,0;0,5
06.03.2022;08:00;-1,8;2,9;5,0;146,4;0,0;1,0
06.03.2022;09:00;0,7;3,7;6,5;298,4;0,0;1,0
06.03.2022;10:00;3,4;3,7;7,7;433,2;0,0;1,0
06.03.2022;11:00;4,9;4,1;8,0;531,0;0,0;1,0
06.03.2022;12:00;5,9;3,5;8,9;577,0;0,0;1,0
06.03.2022;13:00;6,6;3,6;8,0;578,6;0,0;1,0
06.03.2022;14:00;6,8;3,7;8,0;527,0;0,0;1,0
06.03.2022;15:00;6,9;3,5;8,6;421,6;0,0;1,0
06.03.2022;16:00;6,7;4,1;8,7;275,5;0,0;1,0
06.03.2022;17:00;5,7;3,9;7,7;109,2;0,0;0,9
06.03.2022;18:00;4,3;2,7;6,7;0,0;0,0;0,0
06.03.2022;19:00;3,7;1,9;4,6;0,0;0,0;0,0
06.03.2022;20:00;2,8;1,5;3,9;0,0;0,0;0,0
06.03.2022;21:00;2,9;2,1;5,3;0,0;0,0;0,0
06.03.2022;22:00;2,7;2,7;5,6;0,0;0,0;0,0
06.03.2022;23:00;1,8;2,7;5,2;0,0;0,0;0,0
07.03.2022;00:00;0,7;2,4;5,7;0,0;0,0;0,0
07.03.2022;01:00;-0,3;2,9;5,7;0,0;0,0;0,0
07.03.2022;02:00;-0,7;3,1;6,0;0,0;0,0;0,0
07.03.2022;03:00;-1,3;3,5;8,5;0,0;0,0;0,0
07.03.2022;04:00;-1,9;3,4;7,1;0,0;0,0;0,0
07.03.2022;05:00;-2,5;2,9;7,0;0,0;0,0;0,0
