Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
01.04.2023;03:00;9,0;6,2;11,0;0,0;0,0;0,0
01.04.2023;04:00;8,5;6,4;13,6;0,0;0,4;0,0
01.04.2023;05:00;8,0;5,7;11,4;0,0;0,7;0,0
01.04.2023;06:00;7,9;5,1;10,6;0,0;0,4;0,0
01.04.2023;07:00;8,1;4,9;11,3;0,0;0,4;0,0
01.04.2023;08:00;8,4;4,8;8,8;37,1;0,1;0,0
01.04.2023;09:00;9,0;4,6;8,6;79,6;0,0;0,0
01.04.2023;10:00;9,5;5,1;9,6;144,2;0,0;0,0
01.04.2023;11:00;10,2;6,3;12,8;192,9;0,0;0,0
01.04.2023;12:00;10,7;7,1;12,9;215,0;0,0;0,0
01.04.2023;13:00;10,7;7,8;13,3;221,5;0,0;0,0
01.04.2023;14:00;10,6;7,3;12,6;303,2;0,3;0,0
01.04.2023;15:00;10,0;6,5;12,6;218,6;0,2;0,0
01.04.2023;16:00;10,1;6,8;11,8;180,9;0,0;0,0
01.04.2023;17:00;10,1;6,6;11,6;163,8;0,0;0,0
01.04.2023;18:00;9,6;5,2;10,7;77,3;0,0;0,0
01.04.2023;19:00;9,3;4,5;9,4;13,4;0,0;0,0
01.04.2023;20:00;9,1;3,0;7,4;0,0;0,0;0,0
01.04.2023;21:00;8,8;2,9;5,1;0,0;0,0;0,0
01.04.2023;22:00;8,5;2,2;4,8;0,0;0,0;0,0
01.04.2023;23:00;8,5;2,7;6,0;0,0;0,0;0,0
02.04.2023;00:00;8,2;2,6;5,6;0,0;0,0;0,0
02.04.2023;01:00;8,0;2,7;6,3;0,0;0,1;0,0
02.04.2023;02:00;7,6;2,1;3,8;0,0;0,5;0,0
02.04.2023;03:00;7,4;2,4;4,7;0,0;0,1;0,0
02.04.2023;04:00;7,4;2,3;4,3;0,0;0,5;0,0
02.04.2023;05:00;7,3;1,4;2,9;0,0;1,8;0,0
02.04.2023;06:00;7,4;0,8;3,8;0,0;0,5;0,0
02.04.2023;07:00;7,3;2,2;6,0;0,0;0,0;0,0
02.04.2023;08:00;7,1;2,2;5,8;26,9;0,0;0,0
02.04.2023;09:00;7,0;2,5;6,3;50,2;0,0;0,0
02.04.2023;10:00;7,4;3,4;8,5;161,0;0,0;0,0
02.04.2023;11:00;8,5;4,4;9,9;353,7;0,0;0,0
02.04.2023;12:00;8,9;4,1;8,5;277,9;0,0;0,0
02.04.2023;13:00;8,8;4,6;10,0;238,3;0,0;0,0
02.04.2023;14:00;9,0;4,1;9,0;136,2;0,0;0,0
02.04.2023;15:00;9,0;4,1;9,5;162,4;0,0;0,0
02.04.2023;16:00;8,6;4,2;10,0;157,8;0,0;0,0
02.04.2023;17:00;8,0;3,7;8,8;98,8;0,0;0,0
02.04.2023;18:00;7,5;3,3;9,0;47,7;0,0;0,0
02.04.2023;19:00;6,9;3,5;9,5;10,6;0,0;0,0
02.04.2023;20:00;6,5;3,6;10,0;0,0;0,0;0,0
02.04.2023;21:00;6,2;3,4;8,9;0,0;0,0;0,0
02.04.2023;22:00;5,4;3,9;8,7;0,0;0,0;0,0
02.04.2023;23:00;4,7;3,9;8,8;0,0;0,0;0,0
03.04.2023;00:00;4,2;3,6;8,8;0,0;0,0;0,0
03.04.2023;01:00;4,1;3,4;7,7;0,0;0,0;0,0
03.04.2023;02:00;3,9;3,0;7,7;0,0;0,0;0,0
03.04.2023;03:00;3,7;2,3;7,0;0,0;0,1;0,0
03.04.2023;04:00;2,7;1,7;4,6;0,0;0,0;0,0
03.04.2023;05:00;1,3;2,3;5,0;0,0;0,0;0,0
03.04.2023;06:00;0,5;2,5;5,2;0,0;0,0;0,0
03.04.2023;07:00;0,4;2,7;6,1;12,0;0,0;0,5
03.04.2023;08:00;1,4;2,7;6,6;76,0;0,0;0,2
03.04.2023;09:00;4,0;3,0;7,9;317,4;0,0;1,0
03.04.2023;10:00;5,6;3,8;8,6;394,8;0,0;0,8
03.04.2023;11:00;7,5;3,5;8,5;629,6;0,0;0,8
03.04.2023;12:00;8,3;3,6;8,6;633,6;0,0;0,7
03.04.2023;13:00;9,0;3,7;8,8;742,6;0,0;0,9
03.04.2023;14:00;9,7;3,7;10,2;723,6;0,0;1,0
03.04.2023;15:00;9,6;4,1;9,0;543,0;0,0;0,6
03.04.2023;16:00;9,8;3,4;9,9;490,2;0,0;0,8
03.04.2023;17:00;9,4;2,8;9,4;303,3;0,0;0,5
03.04.2023;18:00;8,4;2,6;7,9;202,2;0,0;0,6
03.04.2023;19:00;7,1;2,0;6,1;57,3;0,0;0,5
03.04.2023;20:00;5,6;1,5;3,9;0,0;0,0;0,0
03.04.2023;21:00;4,5;1,7;3,8;0,0;0,0;0,0
03.04.2023;22:00;3,8;2,0;5,5;0,0;0,0;0,0
03.04.2023;23:00;3,2;2,5;5,9;0,0;0,0;0,0
04.04.2023;00:00;2,6;2,5;5,9;0,0;0,0;0,0
04.04.2023;01:00;1,9;2,5;6,5;0,0;0,0;0,0
04.04.2023;02:00;1,1;2,5;5,5;0,0;0,0;0,0
04.04.2023;03:00;0,7;2,5;5,1;0,0;0,0;0,0
04.04.2023;04:00;0,1;3,1;6,4;0,0;0,0;0,0
04.04.2023;05:00;-0,8;2,5;5,4;0,0;0,0;0,0
04.04.2023;06:00;-1,0;2,8;5,8;0,0;0,0;0,0
04.04.2023;07:00;-1,1;2,6;5,6;13,8;0,0;0,4
04.04.2023;08:00;-0,6;2,9;7,3;73,8;0,0;0,2
04.04.2023;09:00;1,4;2,5;5,9;330,7;0,0;1,0
04.04.2023;10:00;3,4;2,9;6,3;475,9;0,0;1,0
04.04.2023;11:00;4,2;3,4;7,9;525,2;0,0;1,0
04.04.2023;12:00;5,9;2,7;8,1;729,9;0,0;1,0
04.04.2023;13:00;7,3;2,6;8,7;768,8;0,0;1,0
04.04.2023;14:00;8,1;2,4;8,5;756,8;0,0;1,0
04.04.2023;15:00;8,7;3,2;8,3;697,0;0,0;1,0
04.04.2023;16:00;9,2;3,1;8,3;586,7;0,0;1,0
04.04.2023;17:00;9,6;2,8;7,7;436,7;0,0;1,0
04.04.2023;18:00;9,3;2,5;7,8;259,5;0,0;1,0
04.04.2023;19:00;7,8;2,5;5,5;64,1;0,0;0,5
04.04.2023;20:00;6,2;1,4;4,0;0,0;0,0;0,0
04.04.2023;21:00;4,8;0,9;2,8;0,0;0,0;0,0
04.04.2023;22:00;2,9;1,0;2,7;0,0;0,0;0,0
04.04.2023;23:00;2,1;2,2;3,4;0,0;0,0;0,0
05.04.2023;00:00;0,6;2,2;3,7;0,0;0,0;0,0
05.04.2023;01:00;0,3;2,1;3,5;0,0;0,0;0,0
05.04.2023;02:00;0,2;1,4;3,6;0,0;0,0;0,0
05.04.2023;03:00;-0,9;2,2;4,0;0,0;0,0;0,0
05.04.2023;04:00;-1,1;1,4;3,5;0,0;0,0;0,0
05.04.2023;05:00;-1,7;2,3;4,3;0,0;0,0;0,0
05.04.2023;06:00;-2,2;2,1;4,1;0,0;0,0;0,0
05.04.2023;07:00;-2,1;1,7;3,7;25,6;0,0;0,2
05.04.2023;08:00;-1,0;1,6;3,7;79,8;0,0;0,2
05.04.2023;09:00;1,5;1,1;2,6;337,9;0,0;1,0
05.04.2023;10:00;5,1;0,6;2,2;500,6;0,0;1,0
05.04.2023;11:00;6,8;0,8;3,2;631,8;0,0;1,0
05.04.2023;12:00;8,6;0,9;4,2;725,0;0,0;1,0
05.04.2023;13:00;9,3;1,5;4,3;767,7;0,0;1,0
05.04.2023;14:00;10,5;1,3;4,9;750,7;0,0;1,0
05.04.2023;15:00;11,1;1,4;4,4;684,0;0,0;1,0
05.04.2023;16:00;11,1;1,3;4,4;568,5;0,0;1,0
05.04.2023;17:00;11,5;1,6;3,9;419,9;0,0;1,0
05.04.2023;18:00;11,0;1,3;3,1;211,2;0,0;0,9
05.04.2023;19:00;9,5;1,2;2,8;28,4;0,0;0,0
05.04.2023;20:00;7,3;0,9;1,8;0,0;0,0;0,0
05.04.2023;21:00;5,6;1,0;1,9;0,0;0,0;0,0
05.04.2023;22:00;4,8;0,6;1,9;0,0;0,0;0,0
05.04.2023;23:00;4,0;1,0;2,2;0,0;0,0;0,0
06.04.2023;00:00;3,9;1,0;1,9;0,0;0,0;0,0
06.04.2023;01:00;2,9;0,8;2,0;0,0;0,0;0,0
06.04.2023;02:00;1,5;0,5;1,2;0,0;0,0;0,0
06.04.2023;03:00;0,9;0,2;0,7;0,0;0,0;0,0
06.04.2023;04:00;0,3;0,4;1,9;0,0;0,0;0,0
06.04.2023;05:00;-0,3;0,4;1,8;0,0;0,0;0,0
06.04.2023;06:00;-0,6;0,5;1,9;0,0;0,0;0,0
06.04.2023;07:00;-0,2;0,5;1,1;28,7;0,0;0,0
06.04.2023;08:00;1,1;0,5;1,5;135,4;0,0;0,1
06.04.2023;09:00;4,0;1,0;3,1;247,5;0,0;0,7
06.04.2023;10:00;6,8;2,2;5,5;336,1;0,0;0,4
06.04.2023;11:00;8,2;2,6;5,0;326,3;0,0;0,0
06.04.2023;12:00;9,9;2,8;6,1;380,5;0,0;0,1
06.04.2023;13:00;10,5;2,9;6,6;294,6;0,0;0,0
06.04.2023;14:00;9,8;3,3;7,2;206,1;0,0;0,0
06.04.2023;15:00;9,1;4,7;8,3;197,8;0,1;0,0
06.04.2023;16:00;7,6;4,1;8,5;104,2;0,8;0,0
06.04.2023;17:00;7,2;2,6;6,2;84,4;1,0;0,0
06.04.2023;18:00;7,0;2,7;6,2;20,8;0,7;0,0
06.04.2023;19:00;7,0;2,8;6,4;32,2;0,0;0,0
06.04.2023;20:00;7,1;1,8;5,4;0,0;0,0;0,0
06.04.2023;21:00;7,0;1,7;4,0;0,0;0,2;0,0
06.04.2023;22:00;7,1;2,0;5,2;0,0;0,2;0,0
06.04.2023;23:00;7,2;1,7;4,3;0,0;0,0;0,0
07.04.2023;00:00;7,3;1,7;3,3;0,0;0,0;0,0
07.04.2023;01:00;7,2;1,1;3,0;0,0;0,0;0,0
07.04.2023;02:00;6,9;1,8;3,8;0,0;0,0;0,0
07.04.2023;03:00;6,4;1,4;3,5;0,0;0,0;0,0
07.04.2023;04:00;6,7;1,1;3,5;0,0;0,0;0,0
07.04.2023;05:00;6,8;3,5;5,9;0,0;0,0;0,0
07.04.2023;06:00;6,8;1,5;5,0;0,0;0,0;0,0
07.04.2023;07:00;6,4;0,8;2,5;0,0;0,0;0,0
07.04.2023;08:00;6,7;0,5;1,8;48,4;0,1;0,0
07.04.2023;09:00;7,5;0,6;1,6;137,1;0,1;0,0
07.04.2023;10:00;7,6;0,8;1,8;73,6;0,0;0,0
07.04.2023;11:00;8,1;1,3;2,4;184,2;0,0;0,0
07.04.2023;12:00;8,9;1,4;3,4;159,1;0,0;0,0
07.04.2023;13:00;10,6;0,9;3,6;421,6;0,1;0,1
07.04.2023;14:00;10,9;1,6;6,0;258,5;0,0;0,0
07.04.2023;15:00;11,7;2,6;7,0;469,5;0,0;0,4
07.04.2023;16:00;11,5;3,2;8,5;239,5;0,0;0,1
07.04.2023;17:00;11,4;2,0;5,9;229,1;0,0;0,3
07.04.2023;18:00;11,0;2,1;4,8;96,5;0,0;0,1
07.04.2023;19:00;9,9;1,6;4,6;31,4;0,0;0,0
07.04.2023;20:00;8,7;1,2;3,0;0,0;0,0;0,0
07.04.2023;21:00;7,6;1,3;2,5;0,0;0,0;0,0
07.04.2023;22:00;6,6;1,3;2,6;0,0;0,0;0,0
07.04.2023;23:00;6,2;0,3;1,6;0,0;0,0;0,0
08.04.2023;00:00;5,7;0,8;1,8;0,0;0,0;0,0
08.04.2023;01:00;3,9;0,6;1,6;0,0;0,0;0,0
08.04.2023;02:00;3,9;0,6;1,1;0,0;0,0;0,0
08.04.2023;03:00;3,9;0,4;1,0;0,0;0,0;0,0
08.04.2023;04:00;4,4;0,5;1,4;0,0;0,0;0,0
08.04.2023;05:00;4,3;0,7;1,9;0,0;0,0;0,0
08.04.2023;06:00;4,6;0,8;1,6;0,0;0,0;0,0
08.04.2023;07:00;5,0;0,6;1,6;20,4;0,0;0,0
08.04.2023;08:00;5,7;0,7;2,4;90,2;0,0;0,0
08.04.2023;09:00;7,0;2,0;5,3;191,3;0,0;0,2
08.04.2023;10:00;8,5;2,8;7,2;369,1;0,0;0,5
08.04.2023;11:00;9,6;3,3;7,8;381,4;0,0;0,0
08.04.2023;12:00;10,5;2,7;7,4;527,2;0,0;0,4
08.04.2023;13:00;12,1;1,9;6,7;739,9;0,0;1,0
08.04.2023;14:00;13,5;2,2;6,7;745,7;0,0;1,0
08.04.2023;15:00;13,9;2,9;7,7;418,1;0,0;0,4
08.04.2023;16:00;12,8;3,2;7,7;142,9;0,0;0,0
08.04.2023;17:00;13,1;2,8;6,8;231,1;0,0;0,0
08.04.2023;18:00;12,8;2,9;6,7;72,0;0,0;0,0
08.04.2023;19:00;12,1;2,7;5,4;16,9;0,0;0,0
08.04.2023;20:00;10,7;2,5;5,5;0,0;0,0;0,0
08.04.2023;21:00;9,3;2,1;4,7;0,0;0,0;0,0
08.04.2023;22:00;8,9;1,8;4,7;0,0;0,0;0,0
08.04.2023;23:00;9,0;2,3;5,0;0,0;0,0;0,0
09.04.2023;00:00;8,5;2,7;5,0;0,0;0,0;0,0
09.04.2023;01:00;7,6;2,1;4,2;0,0;0,0;0,0
09.04.2023;02:00;6,4;2,4;4,4;0,0;0,0;0,0
09.04.2023;03:00;5,8;2,5;4,8;0,0;0,0;0,0
09.04.2023;04:00;5,0;2,4;4,3;0,0;0,0;0,0
09.04.2023;05:00;4,5;2,1;3,7;0,0;0,0;0,0
09.04.2023;06:00;3,6;3,0;4,5;0,0;0,0;0,0
09.04.2023;07:00;3,2;2,9;4,4;23,6;0,0;0,3
09.04.2023;08:00;4,6;2,3;3,7;89,6;0,0;0,2
09.04.2023;09:00;7,3;1,4;2,8;345,3;0,0;1,0
09.04.2023;10:00;10,5;1,0;3,4;481,2;0,0;1,0
09.04.2023;11:00;11,0;1,2;4,0;258,7;0,0;0,0
09.04.2023;12:00;11,8;1,0;4,5;387,3;0,0;0,1
09.04.2023;13:00;12,9;1,7;4,9;375,6;0,0;0,1
09.04.2023;14:00;13,3;1,4;4,9;373,7;0,0;0,2
09.04.2023;15:00;13,7;1,2;3,8;394,6;0,0;0,4
09.04.2023;16:00;14,7;1,8;4,5;440,4;0,0;0,8
09.04.2023;17:00;15,0;1,8;4,7;340,8;0,0;0,7
09.04.2023;18:00;14,8;1,5;4,1;232,7;0,0;1,0
09.04.2023;19:00;13,9;1,4;4,8;79,4;0,0;0,6
09.04.2023;20:00;11,7;1,9;4,7;0,0;0,0;0,0
09.04.2023;21:00;10,2;1,2;4,1;0,0;0,0;0,0
09.04.2023;22:00;9,3;0,7;2,5;0,0;0,0;0,0
09.04.2023;23:00;8,5;1,0;2,7;0,0;0,0;0,0
10.04.2023;00:00;6,9;1,8;3,3;0,0;0,0;0,0
10.04.2023;01:00;5,8;2,3;4,1;0,0;0,0;0,0
10.04.2023;02:00;5,0;2,6;4,1;0,0;0,0;0,0
10.04.2023;03:00;5,2;1,8;3,3;0,0;0,0;0,0
10.04.2023;04:00;6,2;0,8;2,9;0,0;0,0;0,0
10.04.2023;05:00;6,0;0,9;2,0;0,0;0,0;0,0
10.04.2023;06:00;4,8;0,5;1,6;0,0;0,0;0,0
10.04.2023;07:00;4,0;0,9;2,4;33,2;0,0;0,6
10.04.2023;08:00;5,7;0,9;2,3;131,4;0,0;0,2
10.04.2023;09:00;9,2;1,5;3,9;314,7;0,0;1,0
10.04.2023;10:00;11,7;2,2;5,1;474,4;0,0;1,0
10.04.2023;11:00;13,0;2,8;5,5;475,6;0,0;0,6
10.04.2023;12:00;14,2;3,0;6,7;598,1;0,0;0,7
10.04.2023;13:00;15,4;2,8;7,0;534,6;0,0;0,0
10.04.2023;14:00;15,5;3,8;8,3;363,2;0,0;0,0
10.04.2023;15:00;15,9;4,0;8,8;384,0;0,0;0,0
10.04.2023;16:00;16,0;3,7;8,8;233,1;0,0;0,0
10.04.2023;17:00;15,9;3,6;7,5;122,7;0,0;0,0
10.04.2023;18:00;15,4;3,4;7,3;61,0;0,1;0,0
10.04.2023;19:00;14,8;3,4;6,7;22,9;0,0;0,0
10.04.2023;20:00;14,5;3,6;8,1;0,0;0,0;0,0
10.04.2023;21:00;13,9;4,3;13,5;0,0;0,0;0,0
10.04.2023;22:00;12,6;5,8;13,5;0,0;0,1;0,0
10.04.2023;23:00;10,3;4,6;13,0;0,0;0,6;0,0
11.04.2023;00:00;9,5;1,8;4,4;0,0;0,5;0,0
11.04.2023;01:00;8,8;1,8;4,8;0,0;0,5;0,0
11.04.2023;02:00;8,9;2,6;8,1;0,0;2,0;0,0
11.04.2023;03:00;8,8;3,3;8,1;0,0;0,3;0,0
11.04.2023;04:00;8,6;3,4;7,1;0,0;0,0;0,0
11.04.2023;05:00;8,0;3,2;7,4;0,0;0,0;0,0
11.04.2023;06:00;7,5;2,6;6,6;0,0;0,0;0,0
11.04.2023;07:00;7,1;2,6;6,9;22,6;0,0;0,0
11.04.2023;08:00;7,6;3,3;6,8;95,4;0,0;0,0
11.04.2023;09:00;8,6;4,6;9,2;204,7;0,0;0,2
11.04.2023;10:00;8,8;4,5;9,5;267,8;0,0;0,2
11.04.2023;11:00;10,1;4,0;10,8;410,7;0,0;0,4
11.04.2023;12:00;10,9;4,5;9,4;435,6;0,0;0,4
11.04.2023;13:00;11,8;5,8;10,1;648,2;0,0;0,8
11.04.2023;14:00;11,9;5,0;9,2;515,2;0,0;0,5
11.04.2023;15:00;12,2;4,6;10,5;464,0;0,0;0,6
11.04.2023;16:00;12,5;3,4;8,9;387,6;0,0;0,5
11.04.2023;17:00;11,7;4,0;9,2;119,0;0,1;0,0
11.04.2023;18:00;10,6;3,6;9,2;103,9;0,0;0,0
11.04.2023;19:00;10,4;2,0;4,7;31,0;0,0;0,0
11.04.2023;20:00;9,9;1,6;4,2;0,0;0,0;0,0
11.04.2023;21:00;9,5;2,0;4,0;0,0;0,0;0,0
11.04.2023;22:00;9,3;1,8;4,4;0,0;0,0;0,0
11.04.2023;23:00;9,1;3,1;7,9;0,0;0,0;0,0
12.04.2023;00:00;8,0;2,5;6,7;0,0;0,3;0,0
12.04.2023;01:00;7,2;2,6;6,5;0,0;0,4;0,0
12.04.2023;02:00;7,2;2,5;6,7;0,0;0,2;0,0
12.04.2023;03:00;6,9;3,0;5,9;0,0;0,6;0,0
12.04.2023;04:00;6,9;2,8;5,9;0,0;0,4;0,0
12.04.2023;05:00;7,1;3,3;6,9;0,0;0,6;0,0
12.04.2023;06:00;7,3;3,6;8,6;0,0;0,7;0,0
12.04.2023;07:00;7,7;3,8;8,5;0,0;1,2;0,0
12.04.2023;08:00;8,2;3,7;8,6;21,9;2,2;0,0
12.04.2023;09:00;8,7;3,4;8,2;55,8;1,5;0,0
12.04.2023;10:00;9,3;3,7;8,2;103,7;0,9;0,0
12.04.2023;11:00;10,3;3,8;8,1;188,2;0,8;0,0
12.04.2023;12:00;10,8;3,8;7,1;239,3;0,2;0,0
12.04.2023;13:00;11,9;3,8;8,4;584,4;0,1;0,3
12.04.2023;14:00;11,5;4,8;9,5;154,8;0,2;0,0
12.04.2023;15:00;11,9;5,1;12,2;425,3;0,1;0,4
12.04.2023;16:00;12,7;6,5;12,2;445,2;0,0;0,6
12.04.2023;17:00;12,5;4,9;10,2;319,2;0,0;0,4
12.04.2023;18:00;10,7;5,4;13,5;63,3;0,3;0,0
12.04.2023;19:00;7,0;2,9;13,5;81,6;0,9;0,2
12.04.2023;20:00;7,0;2,5;6,1;0,0;0,0;0,0
12.04.2023;21:00;7,0;2,7;6,7;0,0;0,0;0,0
12.04.2023;22:00;7,1;3,2;7,8;0,0;0,0;0,0
12.04.2023;23:00;7,1;3,9;8,5;0,0;0,0;0,0
13.04.2023;00:00;6,2;3,1;9,9;0,0;0,0;0,0
13.04.2023;01:00;6,3;5,0;13,3;0,0;0,0;0,0
13.04.2023;02:00;6,5;5,5;12,0;0,0;0,0;0,0
13.04.2023;03:00;6,6;6,0;12,9;0,0;0,0;0,0
13.04.2023;04:00;6,6;5,6;11,5;0,0;0,0;0,0
13.04.2023;05:00;6,3;6,1;11,8;0,0;0,0;0,0
13.04.2023;06:00;5,6;5,6;12,6;0,0;0,5;0,0
13.04.2023;07:00;5,6;5,2;10,5;21,6;0,0;0,0
13.04.2023;08:00;5,6;4,1;8,2;31,4;0,0;0,0
13.04.2023;09:00;5,9;3,9;7,5;76,2;0,2;0,0
13.04.2023;10:00;6,7;4,1;9,8;180,5;0,6;0,0
13.04.2023;11:00;7,5;4,5;8,5;461,2;0,1;0,6
13.04.2023;12:00;8,4;4,3;7,7;448,4;0,4;0,2
13.04.2023;13:00;8,9;2,8;8,3;323,9;0,0;0,1
13.04.2023;14:00;11,3;5,3;11,1;756,5;0,0;0,9
13.04.2023;15:00;12,0;4,9;9,0;625,8;0,0;0,7
13.04.2023;16:00;12,2;3,8;10,9;489,9;0,0;0,6
13.04.2023;17:00;11,9;2,7;7,6;330,1;0,0;0,6
13.04.2023;18:00;11,9;3,0;7,0;251,5;0,0;0,7
13.04.2023;19:00;10,5;3,8;7,7;101,3;0,0;0,6
13.04.2023;20:00;9,0;2,8;6,0;0,0;0,0;0,0
13.04.2023;21:00;7,6;3,4;6,9;0,0;0,0;0,0
13.04.2023;22:00;7,0;1,6;3,9;0,0;0,0;0,0
13.04.2023;23:00;6,0;0,9;2,2;0,0;0,0;0,0
14.04.2023;00:00;4,2;0,9;1,7;0,0;0,0;0,0
14.04.2023;01:00;3,1;0,6;1,2;0,0;0,0;0,0
14.04.2023;02:00;2,1;0,7;2,3;0,0;0,0;0,0
14.04.2023;03:00;1,6;0,7;1,5;0,0;0,0;0,0
14.04.2023;04:00;0,8;1,1;2,1;0,0;0,0;0,0
14.04.2023;05:00;0,5;1,8;2,7;0,0;0,0;0,0
14.04.2023;06:00;-0,1;0,4;2,5;0,0;0,0;0,0
14.04.2023;07:00;-0,2;1,9;4,0;39,9;0,0;0,8
14.04.2023;08:00;1,8;1,3;3,0;101,7;0,0;0,4
14.04.2023;09:00;4,9;1,0;3,3;325,1;0,0;1,0
14.04.2023;10:00;8,2;2,6;6,3;531,3;0,0;1,0
14.04.2023;11:00;10,1;2,8;6,1;648,8;0,0;1,0
14.04.2023;12:00;11,4;2,6;5,9;638,7;0,0;0,8
14.04.2023;13:00;12,0;2,7;6,5;521,8;0,0;0,3
14.04.2023;14:00;12,6;2,5;5,3;567,6;0,0;0,5
14.04.2023;15:00;13,0;3,0;7,0;481,2;0,0;0,5
14.04.2023;16:00;13,5;3,4;8,0;463,5;0,0;0,6
14.04.2023;17:00;13,6;2,9;7,4;394,9;0,0;0,8
14.04.2023;18:00;13,7;2,5;5,8;322,4;0,0;0,9
14.04.2023;19:00;12,9;2,1;5,2;114,1;0,0;0,7
14.04.2023;20:00;11,0;0,9;3,3;0,0;0,0;0,0
14.04.2023;21:00;9,2;0,5;1,8;0,0;0,0;0,0
14.04.2023;22:00;7,8;1,3;2,7;0,0;0,0;0,0
14.04.2023;23:00;6,6;1,7;2,9;0,0;0,0;0,0
15.04.2023;00:00;6,4;2,8;4,9;0,0;0,0;0,0
15.04.2023;01:00;6,6;0,7;4,9;0,0;0,0;0,0
15.04.2023;02:00;6,2;2,1;3,5;0,0;0,0;0,0
15.04.2023;03:00;6,3;2,4;3,3;0,0;0,0;0,0
15.04.2023;04:00;6,1;1,9;3,0;0,0;0,0;0,0
15.04.2023;05:00;6,1;2,3;4,2;0,0;0,0;0,0
15.04.2023;06:00;5,9;2,9;4,9;0,0;0,0;0,0
15.04.2023;07:00;5,9;2,8;4,0;28,6;0,0;0,0
15.04.2023;08:00;6,7;2,4;4,1;126,3;0,0;0,0
15.04.2023;09:00;7,8;1,9;4,7;212,2;0,0;0,1
15.04.2023;10:00;10,4;1,8;3,8;396,8;0,0;1,0
15.04.2023;11:00;13,2;2,6;7,2;674,0;0,0;1,0
15.04.2023;12:00;15,1;3,5;8,3;756,9;0,0;1,0
15.04.2023;13:00;15,9;3,1;9,2;751,7;0,0;0,8
15.04.2023;14:00;15,7;4,3;10,2;613,6;0,0;0,6
15.04.2023;15:00;16,3;4,9;12,8;742,6;0,0;1,0
15.04.2023;16:00;15,3;5,3;12,3;536,4;0,0;1,0
15.04.2023;17:00;14,7;4,8;11,5;459,0;0,0;0,7
15.04.2023;18:00;13,8;4,7;11,0;230,3;0,0;0,6
15.04.2023;19:00;12,7;4,6;11,5;66,2;0,0;0,1
15.04.2023;20:00;11,9;3,2;8,0;0,0;0,0;0,0
15.04.2023;21:00;11,6;3,8;9,2;0,0;0,0;0,0
15.04.2023;22:00;10,9;3,7;8,7;0,0;0,0;0,0
15.04.2023;23:00;10,2;3,3;8,4;0,0;0,0;0,0
16.04.2023;00:00;9,7;3,1;7,0;0,0;0,0;0,0
16.04.2023;01:00;9,1;2,7;7,0;0,0;0,0;0,0
16.04.2023;02:00;8,6;2,9;7,6;0,0;0,0;0,0
16.04.2023;03:00;8,2;2,5;6,7;0,0;0,0;0,0
16.04.2023;04:00;8,0;2,5;6,1;0,0;0,0;0,0
16.04.2023;05:00;7,8;2,3;6,1;0,0;0,0;0,0
16.04.2023;06:00;7,7;2,2;5,8;0,0;0,0;0,0
16.04.2023;07:00;7,6;2,2;5,8;17,3;0,0;0,0
16.04.2023;08:00;7,9;2,2;6,6;72,4;0,0;0,0
16.04.2023;09:00;8,3;3,2;8,3;159,9;0,0;0,0
16.04.2023;10:00;9,7;3,2;7,9;402,7;0,0;0,4
16.04.2023;11:00;11,3;3,7;9,2;513,0;0,0;0,5
16.04.2023;12:00;11,7;3,5;8,2;314,9;0,0;0,0
16.04.2023;13:00;12,4;3,3;7,8;386,5;0,0;0,1
16.04.2023;14:00;13,2;3,1;7,7;405,0;0,0;0,1
16.04.2023;15:00;13,6;3,0;6,7;292,2;0,0;0,1
16.04.2023;16:00;12,7;3,0;7,6;184,7;0,0;0,1
16.04.2023;17:00;13,6;4,2;9,7;305,2;0,0;0,4
16.04.2023;18:00;12,7;4,0;9,0;198,3;0,0;0,5
16.04.2023;19:00;12,5;2,9;7,0;115,6;0,0;0,7
16.04.2023;20:00;11,3;2,2;6,4;0,0;0,0;0,0
16.04.2023;21:00;10,8;2,1;4,7;0,0;0,0;0,0
16.04.2023;22:00;10,4;2,5;6,0;0,0;0,0;0,0
16.04.2023;23:00;10,0;2,3;5,9;0,0;0,0;0,0
17.04.2023;00:00;9,0;2,1;6,0;0,0;0,6;0,0
17.04.2023;01:00;8,4;1,8;4,5;0,0;0,3;0,0
17.04.2023;02:00;8,2;2,1;4,5;0,0;0,1;0,0
17.04.2023;03:00;8,1;1,5;3,8;0,0;0,0;0,0
17.04.2023;04:00;8,1;0,9;2,8;0,0;0,4;0,0
17.04.2023;05:00;7,9;1,5;3,9;0,0;0,0;0,0
17.04.2023;06:00;7,9;1,4;3,0;0,0;0,0;0,0
17.04.2023;07:00;7,9;1,5;3,2;28,8;0,0;0,0
17.04.2023;08:00;8,7;1,5;3,9;106,8;0,0;0,0
17.04.2023;09:00;9,6;2,4;5,3;170,4;0,0;0,0
17.04.2023;10:00;10,4;3,6;7,5;289,7;0,0;0,2
17.04.2023;11:00;11,9;4,3;8,4;700,1;0,0;1,0
17.04.2023;12:00;12,6;4,7;9,3;649,7;0,0;0,7
17.04.2023;13:00;13,2;3,4;7,9;452,6;0,0;0,1
17.04.2023;14:00;12,9;2,7;7,9;255,2;0,0;0,0
17.04.2023;15:00;13,0;3,2;8,5;254,6;0,0;0,0
