Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
25.03.2019;01:00;-1,89;0,89;1,64;0;0;0
25.03.2019;02:00;-1,91;0,83;2,15;0;0;0
25.03.2019;03:00;-2,53;0,79;1,23;0;0;0
25.03.2019;04:00;-2,79;0,77;1,3;0;0;0
25.03.2019;05:00;-2,1;0,72;1,57;0;0;0
25.03.2019;06:00;-1,29;0,89;2,5;0;0;0
25.03.2019;07:00;2,1;1,72;4,23;81,16;0;0,2
25.03.2019;08:00;4,53;1,78;4,19;139,35;0;0,19
25.03.2019;09:00;6,15;2,13;7,33;241,55;0;0,28
25.03.2019;10:00;7,46;4,12;8,63;419,23;0;0,55
25.03.2019;11:00;7,61;4,25;8,63;551,25;0,04;0,76
25.03.2019;12:00;8,88;4,93;10,15;625,31;0;0,64
25.03.2019;13:00;7,74;4,75;10,27;423,69;0,08;0,44
25.03.2019;14:00;9,13;4,51;10,12;544,27;0,01;0,77
25.03.2019;15:00;7,31;4,32;12,07;329,97;0,27;0,52
25.03.2019;16:00;7,02;3,35;7,77;225,61;0,08;0,41
25.03.2019;17:00;7,21;3,4;9,51;136,14;0;0,4
25.03.2019;18:00;6,4;4;8,76;18,24;0;0,08
25.03.2019;19:00;5,68;3,42;7,16;0;0;0
25.03.2019;20:00;5,37;3,29;7,38;0;0;0
25.03.2019;21:00;5,19;2,35;5,39;0;0,02;0
25.03.2019;22:00;4,74;1,43;2,62;0;0;0
25.03.2019;23:00;4,75;1,57;4,01;0;0;0
26.03.2019;00:00;5,03;1,98;4,02;0;0;0
26.03.2019;01:00;4,89;2,23;4,12;0;0;0
26.03.2019;02:00;4,9;2,17;5,01;0;0;0
26.03.2019;03:00;4,84;1,69;2,95;0;0;0
26.03.2019;04:00;4,88;2,17;4,49;0;0;0
26.03.2019;05:00;4,56;2,65;6,06;0;0;0
26.03.2019;06:00;4,33;2,34;4,76;0;0;0
26.03.2019;07:00;4,44;2,24;5,18;45,28;0;0
26.03.2019;08:00;5,27;1,55;3,23;129,27;0;0
26.03.2019;09:00;5,76;2,4;4,83;155,02;0;0
26.03.2019;10:00;6,47;2,37;4,51;181,87;0;0
26.03.2019;11:00;7,69;2,51;5,24;426,6;0;0,29
26.03.2019;12:00;9,49;2,43;6,76;624,05;0;0,56
26.03.2019;13:00;9,63;2,54;5,91;449,78;0;0,28
26.03.2019;14:00;9,38;3,44;7,49;312,25;0;0,21
26.03.2019;15:00;9,26;2,99;6,75;251,6;0;0,34
26.03.2019;16:00;8,8;2,94;5,97;161,48;0;0,12
26.03.2019;17:00;7,91;2,86;6,3;45,07;0;0
26.03.2019;18:00;7,29;2,36;4,12;0;0;0
26.03.2019;19:00;6,83;2,31;3,86;0;0;0
26.03.2019;20:00;6,58;1,59;3,08;0;0;0
26.03.2019;21:00;6,36;1,54;2,77;0;0;0
26.03.2019;22:00;5,87;1,1;2,55;0;0;0
26.03.2019;23:00;5,05;0,89;1,34;0;0;0
27.03.2019;00:00;4,3;0,56;0,95;0;0;0
27.03.2019;01:00;4,12;1,04;1,93;0;0;0
27.03.2019;02:00;1,79;1,06;2,92;0;0;0
27.03.2019;03:00;-0,59;0,59;1,33;0;0;0
27.03.2019;04:00;-1,52;0,52;0,98;0;0;0
27.03.2019;05:00;-2,17;0,57;1,3;0;0;0
27.03.2019;06:00;-1,96;0,39;0,85;12,14;0;0
27.03.2019;07:00;0,48;0,48;0,95;103,86;0;0,91
27.03.2019;08:00;5,22;0,48;1,21;270,38;0;1
27.03.2019;09:00;7,62;1,21;2,39;417,08;0;1
27.03.2019;10:00;10,23;1,4;3,56;517,04;0;0,89
27.03.2019;11:00;9,41;2,05;4,74;257,2;0;0,03
27.03.2019;12:00;10,85;1,69;4,24;543,72;0;0,38
27.03.2019;13:00;11,83;1,94;4,06;523,82;0;0,33
27.03.2019;14:00;11,76;2,09;4,81;487,12;0;0,55
27.03.2019;15:00;13,07;1,88;4,76;515,54;0;1
27.03.2019;16:00;13,08;1,72;3,49;353,97;0;1
27.03.2019;17:00;11,75;1,72;3,13;163,15;0;0,91
27.03.2019;18:00;9,81;1,94;3,49;51,28;0;0,32
27.03.2019;19:00;7,13;1,5;2,16;0;0;0
27.03.2019;20:00;6,32;1,3;2,44;0;0;0
27.03.2019;21:00;5,27;1,48;2,77;0;0;0
27.03.2019;22:00;3,26;1,28;2,05;0;0;0
27.03.2019;23:00;0,88;0,59;1,48;0;0;0
28.03.2019;00:00;0,55;0,41;0,8;0;0;0
28.03.2019;01:00;-0,16;0,47;0,67;0;0;0
28.03.2019;02:00;-0,95;0,61;0,8;0;0;0
28.03.2019;03:00;-1,27;0,58;0,89;0;0;0
28.03.2019;04:00;-1,65;0,55;0,95;0;0;0
28.03.2019;05:00;-1,24;0,45;1,17;0;0;0
28.03.2019;06:00;-1,12;0,77;1,12;10,72;0;0
28.03.2019;07:00;1,37;0,56;1,1;122,78;0;0,92
28.03.2019;08:00;5,31;0,77;1,48;271,99;0;1
28.03.2019;09:00;9,07;0,99;1,78;421,7;0;1
28.03.2019;10:00;11,07;1,67;3,46;539,36;0;1
28.03.2019;11:00;12,71;2,52;4,91;652,04;0;1
28.03.2019;12:00;13,89;2,61;6,83;689,55;0;1
28.03.2019;13:00;14,81;3,36;5,97;652,38;0;0,96
28.03.2019;14:00;15,08;3,23;6,37;605,79;0;0,98
28.03.2019;15:00;14,6;3,75;6,91;442,97;0;0,93
28.03.2019;16:00;15;3,23;7,81;338,39;0;0,99
28.03.2019;17:00;13,47;3,27;7,05;171,03;0;0,91
28.03.2019;18:00;11,6;2,23;4,95;36,09;0;0,43
28.03.2019;19:00;9,65;1,95;4,14;0;0;0
28.03.2019;20:00;8,88;2,34;4,7;0;0;0
28.03.2019;21:00;6,7;1,34;4,08;0;0;0
28.03.2019;22:00;3,15;1,12;2,18;0;0;0
28.03.2019;23:00;2,19;0,97;1,51;0;0;0
29.03.2019;00:00;1,05;0,69;1,05;0;0;0
29.03.2019;01:00;0,58;0,95;1,72;0;0;0
29.03.2019;02:00;0,31;1,05;1,69;0;0;0
29.03.2019;03:00;-0,3;0,78;1,17;0;0;0
29.03.2019;04:00;-0,63;0,43;0,64;0;0;0
29.03.2019;05:00;-0,72;0,58;1,94;0;0;0
29.03.2019;06:00;-0,85;0,5;1,23;13,66;0;0,09
29.03.2019;07:00;2,74;0,52;0,99;152,1;0;1
29.03.2019;08:00;7,21;1,28;2,67;300,77;0;1
29.03.2019;09:00;10,96;1,46;3,01;463,77;0;1
29.03.2019;10:00;13,77;2,39;5,15;595,97;0;1
29.03.2019;11:00;15,54;2,73;5,26;696,36;0;1
29.03.2019;12:00;15,36;2,93;5,99;437,73;0;0,42
29.03.2019;13:00;17,08;3,15;6,77;654,08;0;0,85
29.03.2019;14:00;17,76;3,39;6,94;625,62;0;0,98
29.03.2019;15:00;18,14;3,42;6,51;498,85;0;1
29.03.2019;16:00;18,16;3,5;6,37;376,1;0;1
29.03.2019;17:00;17;2,95;5,46;166,4;0;0,82
29.03.2019;18:00;14,14;2,33;3,93;33,18;0;0,43
29.03.2019;19:00;10,76;2,26;3,02;0;0;0
29.03.2019;20:00;7,77;1,63;2,44;0;0;0
29.03.2019;21:00;4,76;0,56;2,29;0;0;0
29.03.2019;22:00;2,86;0,6;1,11;0;0;0
29.03.2019;23:00;1,83;0,55;0,96;0;0;0
30.03.2019;00:00;1,19;0,41;0,7;0;0;0
30.03.2019;01:00;0,57;0,41;0,71;0;0;0
30.03.2019;02:00;0,02;0,42;0,48;0;0;0
30.03.2019;03:00;-0,31;0,5;0,62;0;0;0
30.03.2019;04:00;-0,84;0,5;0,65;0;0;0
30.03.2019;05:00;-1,11;0,63;1,34;0;0;0
30.03.2019;06:00;-0,56;0,43;1,05;15,6;0;0
30.03.2019;07:00;2,11;0,51;1,25;108,65;0;0,57
30.03.2019;08:00;7,09;0,68;1,27;292,09;0;1
30.03.2019;09:00;11,31;1,99;6,38;459,58;0;1
30.03.2019;10:00;15,11;2,72;5,32;594,26;0;1
30.03.2019;11:00;17,31;2,23;4,84;681,6;0;1
30.03.2019;12:00;18,83;2,54;5,66;720,72;0;1
30.03.2019;13:00;19,43;3,68;7,07;647,78;0;0,86
30.03.2019;14:00;20,93;4,16;9,25;749,49;0;1
30.03.2019;15:00;19,3;3,19;6,3;360,21;0;0,52
30.03.2019;16:00;19,12;2,39;5,84;256,24;0;0,53
30.03.2019;17:00;19,32;2,08;4,3;191,25;0;0,81
30.03.2019;18:00;15,05;1,03;2,52;37,6;0;0,42
30.03.2019;19:00;8,3;0,97;1,67;0;0;0
30.03.2019;20:00;5,71;0,53;0,85;0;0;0
30.03.2019;21:00;4,6;0,49;1,11;0;0;0
30.03.2019;22:00;3,18;0,49;0,84;0;0;0
30.03.2019;23:00;2,27;0,61;0,79;0;0;0
31.03.2019;00:00;1,42;0,52;0,72;0;0;0
31.03.2019;01:00;0,76;0,73;1,02;0;0;0
31.03.2019;02:00;0,42;0,39;0,61;0;0;0
31.03.2019;03:00;0,28;0,38;0,5;0;0;0
31.03.2019;04:00;-0,25;0,45;0,5;0;0;0
31.03.2019;05:00;-0,85;0,51;0,85;0;0;0
31.03.2019;06:00;-0,87;0,34;0,42;18,16;0;0,08
31.03.2019;07:00;3,36;0,33;0,76;147;0;1
31.03.2019;08:00;8,11;0,74;1,25;298,15;0;1
31.03.2019;09:00;11,2;1,26;1,94;465,78;0;1
31.03.2019;10:00;15,47;1,13;2,1;592,7;0;1
31.03.2019;11:00;18,81;1,38;3,88;679,49;0;1
31.03.2019;12:00;18,81;1,57;4,63;440,43;0;0,47
31.03.2019;13:00;19,36;2,2;3,83;552;0;0,71
31.03.2019;14:00;17,23;3,49;7,47;207,39;0;0,07
31.03.2019;15:00;18,22;3,63;6,79;391,73;0;0,84
31.03.2019;16:00;18,25;3,92;8,07;349,42;0;1
31.03.2019;17:00;16,41;3,77;7,59;169,25;0;0,91
31.03.2019;18:00;13,57;3,54;10,67;33,47;0;0,07
31.03.2019;19:00;11,46;2,27;5,19;0;0;0
31.03.2019;20:00;10,08;2,59;5,73;0;0;0
31.03.2019;21:00;9,26;3,21;7,09;0;0;0
31.03.2019;22:00;8,42;2,16;5,61;0;0;0
31.03.2019;23:00;7,64;1,72;3,84;0;0;0
01.04.2019;00:00;6,14;1,05;3,6;0;0;0
01.04.2019;01:00;5,81;1,37;3,3;0;0;0
01.04.2019;02:00;4,66;1,22;2,68;0;0;0
01.04.2019;03:00;1,41;0,96;1,82;0;0;0
01.04.2019;04:00;2,41;1,57;3,41;0;0;0
01.04.2019;05:00;3,51;1,74;3,07;0;0;0
01.04.2019;06:00;3,54;1,8;3;20,02;0;0,09
01.04.2019;07:00;5,41;1,56;2,58;139,85;0;1
01.04.2019;08:00;7,8;2,21;4,38;305,02;0;1
01.04.2019;09:00;9,48;2,94;4,96;466,57;0;1
01.04.2019;10:00;11,57;2,71;5,41;598,46;0;1
01.04.2019;11:00;13,49;2,76;5,19;688,72;0;1
01.04.2019;12:00;15,85;2,53;4,47;722,48;0;1
01.04.2019;13:00;18;2,18;4,85;693,57;0;1
01.04.2019;14:00;18,65;2,66;5,39;624,65;0;1
01.04.2019;15:00;19,12;2,53;5,78;510,83;0;0,99
01.04.2019;16:00;19,4;3,11;5,66;361,98;0;1
01.04.2019;17:00;17,71;3,02;4,76;176,63;0;0,92
01.04.2019;18:00;14,87;2,73;4,39;42,62;0;0,38
01.04.2019;19:00;12,01;2,83;4,84;0;0;0
01.04.2019;20:00;10,74;2,16;4,24;0;0;0
01.04.2019;21:00;6,08;0,63;1,63;0;0;0
01.04.2019;22:00;3,85;0,57;0,9;0;0;0
01.04.2019;23:00;2,84;0,58;1,23;0;0;0
02.04.2019;00:00;2,9;0,87;1,56;0;0;0
02.04.2019;01:00;3,29;1,1;1,55;0;0;0
02.04.2019;02:00;1,5;0,58;0,79;0;0;0
02.04.2019;03:00;0,87;0,32;0,53;0;0;0
02.04.2019;04:00;1,13;0,28;0,36;0;0;0
02.04.2019;05:00;1,56;0,39;0,46;0;0;0
02.04.2019;06:00;2,87;0,22;0,38;10,01;0;0
02.04.2019;07:00;4,39;0,5;1,62;68,84;0;0
02.04.2019;08:00;6,86;0,79;2,02;182,76;0;0
02.04.2019;09:00;10,38;0,68;1,77;318,7;0;0,18
02.04.2019;10:00;12,83;2,12;5,36;315,62;0;0
02.04.2019;11:00;14,29;2,37;4,93;339,25;0;0
02.04.2019;12:00;13,79;4,09;7,61;254,78;0,02;0
02.04.2019;13:00;12,64;3,96;7,42;184,28;0,11;0
02.04.2019;14:00;13,61;5,49;11,76;282,07;0,01;0,03
02.04.2019;15:00;14,48;6,86;12,16;305,71;0;0,31
02.04.2019;16:00;13,8;6,73;11,81;203,38;0;0,15
02.04.2019;17:00;13,44;5,82;10,1;134,43;0;0,22
02.04.2019;18:00;12,22;5,75;9,79;36,32;0;0
02.04.2019;19:00;10,16;2,94;9,55;0;0;0
02.04.2019;20:00;8,86;5,28;10,02;0;0,24;0
02.04.2019;21:00;7,86;4,5;7,78;0;0,01;0
02.04.2019;22:00;7,86;4,26;6,3;0;0;0
02.04.2019;23:00;7,35;2,82;8,05;0;0,49;0
03.04.2019;00:00;6,12;1,67;2,8;0;0,02;0
03.04.2019;01:00;5,64;1,41;2,8;0;0,02;0
03.04.2019;02:00;5,66;0,69;1,11;0;0,12;0
03.04.2019;03:00;5,75;1,12;3,41;0;0,99;0
03.04.2019;04:00;5,29;1,1;2,16;0;0,37;0
03.04.2019;05:00;4,88;1,37;2,5;0;1,25;0
03.04.2019;06:00;4,47;2,29;6,14;0;0,45;0
03.04.2019;07:00;4,78;2,09;4,39;44,91;0;0
03.04.2019;08:00;5,35;2,56;4,76;76,72;0;0
03.04.2019;09:00;6,13;3,55;5,84;165,25;0;0
03.04.2019;10:00;6,55;4,01;6,38;192,73;0;0
03.04.2019;11:00;6,61;4,28;6,83;199,38;0;0
03.04.2019;12:00;6,79;3,7;6,44;193,14;0;0
03.04.2019;13:00;7,04;3,8;6,73;183,49;0;0
03.04.2019;14:00;7,03;3,43;5,67;137,46;0;0
03.04.2019;15:00;6,54;4,16;7,08;74,52;0;0
03.04.2019;16:00;5,83;3,02;6,41;55,94;0;0
03.04.2019;17:00;5,49;2,68;4,72;24,11;0;0
03.04.2019;18:00;5,35;2,17;5,02;0;0;0
03.04.2019;19:00;4,79;2,72;5,24;0;0;0
03.04.2019;20:00;4,5;2,79;4,81;0;0;0
03.04.2019;21:00;4,43;2,97;4,71;0;0;0
03.04.2019;22:00;4,42;2,81;5,1;0;0;0
03.04.2019;23:00;4,23;2,11;4,02;0;0;0
04.04.2019;00:00;4,26;2,53;4,3;0;0;0
04.04.2019;01:00;4,12;2,1;4,61;0;0;0
04.04.2019;02:00;4,04;1,62;3,27;0;0;0
04.04.2019;03:00;3,86;1,91;3,19;0;0;0
04.04.2019;04:00;3,79;1,35;2,24;0;0;0
04.04.2019;05:00;3,81;1,3;2,19;0;0;0
04.04.2019;06:00;3,82;0,73;1,14;0;0;0
04.04.2019;07:00;4,22;0,47;1,25;34,12;0;0
04.04.2019;08:00;4,89;0,7;1,26;78,74;0;0
04.04.2019;09:00;5,55;0,87;1,48;128,82;0;0
04.04.2019;10:00;5,88;0,76;1,65;122,43;0,11;0
04.04.2019;11:00;5,65;0,78;1,81;106,24;0,24;0
04.04.2019;12:00;6,32;0,71;1,6;190,17;0,05;0
04.04.2019;13:00;7,03;1,18;2,89;210,7;0;0
04.04.2019;14:00;7,97;1,73;3,62;315,62;0;0
04.04.2019;15:00;8,03;0,82;1,76;226,18;0,03;0
04.04.2019;16:00;6,86;2,85;5,03;145,08;0;0
04.04.2019;17:00;7,18;2,28;3,8;117,09;0;0,08
04.04.2019;18:00;6,28;1,7;2,6;26,03;0;0
04.04.2019;19:00;5,31;1,36;1,94;0;0;0
04.04.2019;20:00;4,26;0,82;0,9;0;0;0
04.04.2019;21:00;2,26;1,49;2,33;0;0;0
04.04.2019;22:00;0,83;0,68;1,39;0;0;0
04.04.2019;23:00;-0,03;0,77;1,43;0;0;0
05.04.2019;00:00;-1,04;0,63;0,99;0;0;0
05.04.2019;01:00;-1,46;0,42;0,79;0;0;0
05.04.2019;02:00;-0,22;0,35;0,63;0;0;0
05.04.2019;03:00;0,52;0,53;1,01;0;0;0
05.04.2019;04:00;0,79;0,6;1,04;0;0;0
05.04.2019;05:00;0,78;0,77;1,48;0;0;0
05.04.2019;06:00;0,91;0,82;1,79;12,75;0;0
05.04.2019;07:00;1,11;1,1;2,13;51,51;0;0
05.04.2019;08:00;1,84;1,03;2,01;142,06;0;0
05.04.2019;09:00;3,63;1,01;1,89;289,79;0;0,03
05.04.2019;10:00;7,37;1,06;2,44;529,25;0;0,84
05.04.2019;11:00;10,44;2,45;4,86;579,48;0;0,83
05.04.2019;12:00;10,42;2,74;5,87;263,93;0;0,01
05.04.2019;13:00;10,51;2,53;5,09;274,65;0;0
05.04.2019;14:00;10,38;2,84;5,63;317,48;0;0,06
05.04.2019;15:00;9,93;2,92;5,17;162,31;0;0
05.04.2019;16:00;9,22;3,22;5,53;94,7;0;0
05.04.2019;17:00;8,33;2,85;5,34;24,13;0;0
05.04.2019;18:00;7,5;2,55;5,07;0;0;0
05.04.2019;19:00;7,03;2,54;4,8;0;0;0
05.04.2019;20:00;6,69;2,07;4,19;0;0;0
05.04.2019;21:00;6,45;1,55;3,24;0;0;0
05.04.2019;22:00;6,26;1,06;2,59;0;0;0
05.04.2019;23:00;6,09;0,96;1,58;0;0;0
06.04.2019;00:00;5,92;1,16;1,45;0;0;0
06.04.2019;01:00;5,77;0,87;1,39;0;0;0
06.04.2019;02:00;5,69;0,93;1,32;0;0;0
06.04.2019;03:00;4,88;0,77;1,06;0;0;0
06.04.2019;04:00;3,65;0,97;1,07;0;0;0
06.04.2019;05:00;2,58;0,51;0,95;0;0;0
06.04.2019;06:00;1,38;0,53;0,84;31;0;0
06.04.2019;07:00;4,54;0,52;0,87;115,28;0;0,32
06.04.2019;08:00;7,24;0,89;2,73;241,9;0;0,99
06.04.2019;09:00;10,13;1,89;4,73;422,27;0;1
06.04.2019;10:00;12,35;2,51;5,27;648,42;0;1
06.04.2019;11:00;13,57;2,25;4,69;634,68;0;1
06.04.2019;12:00;14,74;2;4,47;596,95;0;0,67
06.04.2019;13:00;15,71;2,09;5,66;541,01;0;0,41
06.04.2019;14:00;16,16;1,73;3,83;511,91;0;0,86
06.04.2019;15:00;15,95;2,25;4,22;311,15;0;0,67
06.04.2019;16:00;15,27;2,54;4,48;198,65;0;0
06.04.2019;17:00;14,42;3,35;7,62;139,44;0;0
06.04.2019;18:00;12,54;3,02;7,75;43,72;0;0
06.04.2019;19:00;9,92;1,67;3,02;0;0;0
06.04.2019;20:00;6,75;0,81;1,34;0;0;0
06.04.2019;21:00;6,39;0,61;0,95;0;0;0
06.04.2019;22:00;7,5;0,49;1,43;0;0;0
06.04.2019;23:00;6,01;1;2,72;0;0;0
07.04.2019;00:00;5,58;0,72;1,27;0;0;0
07.04.2019;01:00;4,06;0,6;0,89;0;0;0
07.04.2019;02:00;4,9;0,6;1,03;0;0;0
07.04.2019;03:00;6,35;0,51;1,17;0;0;0
07.04.2019;04:00;6,12;0,47;0,95;0;0;0
07.04.2019;05:00;5,83;0,35;0,5;0;0;0
07.04.2019;06:00;6,17;0,55;1,08;21,84;0;0
07.04.2019;07:00;7,23;0,39;0,65;39,74;0;0
07.04.2019;08:00;8,99;0,76;1,69;139,54;0;0
07.04.2019;09:00;13,23;1,02;2,01;498,91;0;0,98
07.04.2019;10:00;15,63;1,09;2,16;566,84;0;1
07.04.2019;11:00;16,96;1,71;3,55;634,26;0;0,99
07.04.2019;12:00;18,13;2,16;4,18;750,21;0;1
07.04.2019;13:00;19,03;2,6;5,17;721,1;0;0,68
07.04.2019;14:00;17,51;3,43;5,46;446,65;0;0,22
07.04.2019;15:00;17,15;3,09;4,79;258,88;0;0,05
07.04.2019;16:00;14,82;3,56;5,7;69,36;0,02;0
07.04.2019;17:00;13,71;2,56;4,17;41,96;0;0
07.04.2019;18:00;12,07;2,3;4,26;20;0;0
07.04.2019;19:00;10,93;2,94;4,7;0;0;0
07.04.2019;20:00;8,49;2,42;3,58;0;0;0
07.04.2019;21:00;7,44;1,63;3,17;0;0;0
07.04.2019;22:00;5,4;0,85;1,18;0;0;0
07.04.2019;23:00;4,19;0,65;1,1;0;0;0
08.04.2019;00:00;3,45;0,6;1,06;0;0;0
08.04.2019;01:00;2,94;0,49;0,8;0;0;0
08.04.2019;02:00;2,46;0,46;0,86;0;0;0
08.04.2019;03:00;2,09;0,49;0,57;0;0;0
08.04.2019;04:00;4,04;0,61;0,95;0;0;0
08.04.2019;05:00;4,73;0,53;0,97;0;0;0
08.04.2019;06:00;5,06;0,52;1,32;0;0;0
08.04.2019;07:00;5,69;0,83;2,23;27,96;0;0
08.04.2019;08:00;7,04;0,52;1,24;87,53;0;0
08.04.2019;09:00;8,72;0,97;1,72;210,14;0;0
08.04.2019;10:00;10,51;0,71;1,5;222,63;0;0
08.04.2019;11:00;11,21;0,99;1,78;182,64;0;0
08.04.2019;12:00;12,7;1,06;2,55;346,71;0;0
08.04.2019;13:00;13,38;1,3;2,54;300,16;0;0
08.04.2019;14:00;12,97;2,29;3,68;236,83;0;0
08.04.2019;15:00;13,54;2,59;4,33;339,21;0;0,14
08.04.2019;16:00;13,94;1,81;3,36;227,1;0;0
08.04.2019;17:00;12,39;2,85;4,28;80,19;0;0
08.04.2019;18:00;11,44;2,43;3,47;23,04;0;0
08.04.2019;19:00;10,61;2,28;3,92;0;0;0
08.04.2019;20:00;10,2;1,45;2,26;0;0;0
08.04.2019;21:00;10,02;1,69;2,03;0;0;0
08.04.2019;22:00;9,56;0,96;1,94;0;0;0
08.04.2019;23:00;8,45;0,86;1,83;0;0;0
09.04.2019;00:00;8,92;0,57;1,8;0;0;0
09.04.2019;01:00;8,73;0,77;1,48;0;0;0
09.04.2019;02:00;9,14;1,45;2,79;0;0;0
09.04.2019;03:00;9,31;2,07;3,11;0;0;0
09.04.2019;04:00;9,31;1,16;1,62;0;0;0
09.04.2019;05:00;9,19;0,82;1,56;0;0;0
09.04.2019;06:00;9,4;1,06;2,02;21,2;0;0
09.04.2019;07:00;9,92;0,95;1,72;57,5;0;0
09.04.2019;08:00;10,48;1,19;2;87,64;0;0
09.04.2019;09:00;10,95;1,22;2,37;105;0,06;0
09.04.2019;10:00;10,99;1,11;1,6;123,3;0,17;0
09.04.2019;11:00;11,71;0,79;1,63;194,63;0,35;0
09.04.2019;12:00;13,15;1,03;2,16;328,12;0;0
09.04.2019;13:00;13,43;1,35;2,33;248,38;0;0
09.04.2019;14:00;13,36;1,21;2,31;173,58;0;0
09.04.2019;15:00;11,56;2,02;3,02;93,57;0,63;0
09.04.2019;16:00;11,1;1,47;2,15;90,36;0,19;0
09.04.2019;17:00;11,06;1,18;1,83;69,03;0,54;0
09.04.2019;18:00;10,3;1,09;1,43;12,54;0,83;0
09.04.2019;19:00;9,95;0,97;2,29;0;1,59;0
09.04.2019;20:00;9,75;1,29;2,58;0;4,32;0
09.04.2019;21:00;8,84;2,45;4,75;0;4,79;0
09.04.2019;22:00;8,33;1,67;3,13;0;1,43;0
09.04.2019;23:00;8,34;1,42;2,37;0;0,05;0
10.04.2019;00:00;8,38;0,91;1,67;0;0,01;0
10.04.2019;01:00;8,35;0,81;1,63;0;0;0
10.04.2019;02:00;8,4;1,16;2,81;0;0;0
10.04.2019;03:00;7,87;1,56;2,84;0;0,01;0
10.04.2019;04:00;7,46;1,25;2,54;0;0;0
10.04.2019;05:00;7,22;1,22;2,81;0;0;0
10.04.2019;06:00;7,18;1,14;2,36;0;0,12;0
10.04.2019;07:00;6,97;1,04;2,41;24,55;0,43;0
10.04.2019;08:00;7,23;1,07;2,98;70,42;0,06;0
10.04.2019;09:00;8,68;3,15;6,22;298,28;0;0,08
10.04.2019;10:00;9,77;3,27;5,93;369,64;0;0,13
10.04.2019;11:00;10,78;2,9;6,33;332,22;0;0
10.04.2019;12:00;11,83;2,75;5,64;421,63;0;0
10.04.2019;13:00;13,74;3,16;6,03;566,25;0;0,03
10.04.2019;14:00;14,07;2,91;6,14;408,64;0;0,07
10.04.2019;15:00;14,29;3,16;6,01;307,64;0;0,01
10.04.2019;16:00;14,11;2,37;5,49;155,41;0;0,03
10.04.2019;17:00;13,59;3,52;7,58;149,18;0;0,43
10.04.2019;18:00;11,9;3,77;7,53;49,05;0;0,12
10.04.2019;19:00;9,86;3,1;6,45;0;0;0
10.04.2019;20:00;7,9;2,1;6,08;0;0;0
10.04.2019;21:00;6,17;1,58;3,64;0;0;0
10.04.2019;22:00;3,19;1,21;3,12;0;0;0
10.04.2019;23:00;1,76;1,47;2,45;0;0;0
11.04.2019;00:00;2,26;1,54;3,45;0;0;0
11.04.2019;01:00;1,88;1,63;3,4;0;0;0
11.04.2019;02:00;2,27;1,74;3,52;0;0;0
11.04.2019;03:00;1,72;1,83;3,94;0;0;0
11.04.2019;04:00;1,08;1,84;3,4;0;0;0
11.04.2019;05:00;0,64;1,73;3,68;0;0;0
11.04.2019;06:00;0,99;1,75;2,79;56,94;0;0,53
11.04.2019;07:00;4,15;1,43;3,11;219,98;0;1
11.04.2019;08:00;6,4;2,97;6,21;402,72;0;1
11.04.2019;09:00;7,76;4,26;9;569,73;0;1
11.04.2019;10:00;8,33;4,81;10,08;700,24;0;1
11.04.2019;11:00;9,49;4,06;8,29;782,58;0;1
11.04.2019;12:00;9,95;4,27;9,94;814,48;0;1
11.04.2019;13:00;10,89;4,23;8,35;794,04;0;1
11.04.2019;14:00;11,72;4,14;7,88;717,52;0;1
11.04.2019;15:00;12,52;3,72;7,78;592,69;0;1
11.04.2019;16:00;12,71;3,59;7,1;431,73;0;1
11.04.2019;17:00;12,2;3,58;6,68;234,39;0;0,93
11.04.2019;18:00;10,28;2,98;6,08;80,83;0;0,7
11.04.2019;19:00;6,08;1,74;4,13;0;0;0
11.04.2019;20:00;3,51;1,6;3,19;0;0;0
11.04.2019;21:00;4,54;1,75;3,04;0;0;0
11.04.2019;22:00;3,86;1,86;3,62;0;0;0
11.04.2019;23:00;3,27;1,87;3,84;0;0;0
12.04.2019;00:00;2,49;1,93;3,77;0;0;0
12.04.2019;01:00;1,31;1,7;3,78;0;0;0
12.04.2019;02:00;-1,22;0,65;2,21;0;0;0
12.04.2019;03:00;-2,14;0,73;1,83;0;0;0
12.04.2019;04:00;-1,43;1,19;2,83;0;0;0
12.04.2019;05:00;-0,07;2,28;3,68;0;0;0
12.04.2019;06:00;0,79;2,09;3,87;54,79;0;0,38
12.04.2019;07:00;2,84;1,84;3,89;215,54;0;0,98
12.04.2019;08:00;4,55;3,59;7,43;425,21;0;1
12.04.2019;09:00;4,68;4,34;8,89;346,02;0;0,25
12.04.2019;10:00;5,25;4,01;8,67;410,78;0;0,05
12.04.2019;11:00;5,71;4,16;8,36;413,45;0;0
12.04.2019;12:00;6,36;3,7;7,59;457,16;0;0
12.04.2019;13:00;6,8;3,92;8,47;534,5;0;0,18
12.04.2019;14:00;7,65;3,22;6,73;530,79;0;0,43
12.04.2019;15:00;7,7;3,21;6,9;439,59;0;0,49
12.04.2019;16:00;7,08;3,29;7,14;243,82;0;0,13
12.04.2019;17:00;5,97;3,65;6,84;124,03;0;0
12.04.2019;18:00;4,92;3,85;7,84;58,51;0;0
12.04.2019;19:00;3,73;2,83;6,36;0;0;0
12.04.2019;20:00;1,48;1,39;3,11;0;0;0
12.04.2019;21:00;0,17;1,31;2,52;0;0;0
12.04.2019;22:00;0,5;0,79;2,33;0;0;0
