Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
31.07.2020;06:00;19,14;2,88;4,36;176,47;,00;1,00
31.07.2020;07:00;21,58;3,44;5,62;343,36;,00;1,00
31.07.2020;08:00;23,15;3,43;6,07;509,78;,00;1,00
31.07.2020;09:00;24,68;4,04;6,42;655,28;,00;1,00
31.07.2020;10:00;26,54;3,51;7,10;767,79;,00;1,00
31.07.2020;11:00;27,88;3,72;7,17;835,03;,00;1,00
31.07.2020;12:00;29,39;4,05;8,51;872,17;,00;1,00
31.07.2020;13:00;30,05;3,00;7,49;859,04;,00;1,00
31.07.2020;14:00;30,83;3,05;7,23;785,36;,00;1,00
31.07.2020;15:00;31,21;2,81;7,10;674,91;,00;1,00
31.07.2020;16:00;31,25;2,64;6,11;536,64;,00;1,00
31.07.2020;17:00;30,99;2,23;5,01;379,65;,00;1,00
31.07.2020;18:00;30,56;1,78;4,09;203,83;,00;,98
31.07.2020;19:00;28,63;1,46;1,89;59,34;,00;,62
31.07.2020;20:00;27,43;1,72;2,38;,00;,00;,00
31.07.2020;21:00;25,75;2,46;3,16;,00;,00;,00
31.07.2020;22:00;25,19;2,71;3,75;,00;,00;,00
31.07.2020;23:00;24,40;2,94;4,20;,00;,00;,00
01.08.2020;00:00;23,69;3,01;4,99;,00;,00;,00
01.08.2020;01:00;23,85;2,82;5,05;,00;,00;,00
01.08.2020;02:00;23,19;3,00;6,82;,00;,00;,00
01.08.2020;03:00;22,04;4,33;7,53;,00;,00;,00
01.08.2020;04:00;21,02;4,34;6,39;,00;,00;,00
01.08.2020;05:00;20,79;2,94;5,49;,00;,00;,00
01.08.2020;06:00;18,14;3,90;8,55;,00;6,10;,00
01.08.2020;07:00;18,05;2,37;4,70;22,70;,50;,00
01.08.2020;08:00;18,04;1,13;2,15;82,95;,00;,00
01.08.2020;09:00;20,56;1,46;3,73;227,82;,00;,04
01.08.2020;10:00;22,21;2,42;3,79;644,31;,00;1,00
01.08.2020;11:00;23,54;2,57;4,78;802,92;,00;1,00
01.08.2020;12:00;25,40;3,52;7,26;838,84;,00;1,00
01.08.2020;13:00;26,48;3,40;7,36;732,93;,00;,83
01.08.2020;14:00;27,56;3,89;8,98;551,89;,00;,58
01.08.2020;15:00;27,50;4,44;8,08;373,46;,00;,26
01.08.2020;16:00;24,74;4,43;9,85;117,98;,00;,00
01.08.2020;17:00;21,99;2,62;5,60;185,49;,30;,14
01.08.2020;18:00;22,08;2,90;6,49;102,73;,00;,12
01.08.2020;19:00;22,02;2,25;3,86;35,43;,00;,00
01.08.2020;20:00;21,09;2,75;5,12;,00;,00;,00
01.08.2020;21:00;19,94;3,88;7,44;,00;,00;,00
01.08.2020;22:00;18,99;3,85;6,66;,00;,00;,00
01.08.2020;23:00;18,27;3,59;5,99;,00;,00;,00
02.08.2020;00:00;17,63;3,72;6,68;,00;,00;,00
02.08.2020;01:00;17,17;3,51;6,01;,00;,00;,00
02.08.2020;02:00;16,31;3,66;6,56;,00;,00;,00
02.08.2020;03:00;15,88;2,37;4,45;,00;,00;,00
02.08.2020;04:00;15,35;2,44;3,74;,00;,00;,00
02.08.2020;05:00;14,91;2,94;4,40;12,84;,00;,00
02.08.2020;06:00;14,64;2,97;4,95;49,99;,00;,00
02.08.2020;07:00;14,40;2,81;4,50;104,26;,00;,00
02.08.2020;08:00;14,91;2,67;4,34;201,97;,00;,00
02.08.2020;09:00;15,74;2,93;5,61;359,99;,00;,40
02.08.2020;10:00;17,42;3,74;8,05;667,88;,00;,98
02.08.2020;11:00;18,83;4,49;8,63;746,77;,00;,93
02.08.2020;12:00;19,41;5,33;8,97;813,17;,00;,83
02.08.2020;13:00;19,16;5,67;9,53;800,72;,00;,85
02.08.2020;14:00;19,57;4,81;8,74;716,44;,00;,85
02.08.2020;15:00;19,99;4,38;7,67;574,11;,00;,69
02.08.2020;16:00;19,99;3,69;7,05;390,17;,00;,58
02.08.2020;17:00;19,88;3,18;6,19;229,41;,00;,33
02.08.2020;18:00;19,25;3,86;7,78;135,88;,00;,28
02.08.2020;19:00;17,66;3,15;6,81;50,29;,00;,12
02.08.2020;20:00;16,22;2,51;4,35;,00;,00;,00
02.08.2020;21:00;15,31;2,57;4,05;,00;,00;,00
02.08.2020;22:00;14,51;2,65;4,46;,00;,00;,00
02.08.2020;23:00;13,88;2,58;4,78;,00;,00;,00
03.08.2020;00:00;13,04;1,46;4,25;,00;,00;,00
03.08.2020;01:00;12,35;1,27;2,81;,00;,00;,00
03.08.2020;02:00;11,98;2,01;3,59;,00;,00;,00
03.08.2020;03:00;11,69;1,31;2,65;,00;,00;,00
03.08.2020;04:00;11,42;1,55;3,20;,00;,00;,00
03.08.2020;05:00;11,98;1,64;3,27;12,98;,00;,00
03.08.2020;06:00;12,23;1,46;3,05;50,46;,00;,00
03.08.2020;07:00;13,19;1,93;3,26;191,80;,00;,22
03.08.2020;08:00;13,63;1,70;3,54;120,49;,00;,00
03.08.2020;09:00;13,47;1,55;2,74;55,46;,40;,00
03.08.2020;10:00;11,76;2,49;4,16;35,21;1,80;,00
03.08.2020;11:00;11,94;2,63;4,97;110,11;,10;,00
03.08.2020;12:00;12,52;2,69;4,28;127,00;,00;,00
03.08.2020;13:00;13,41;3,41;6,03;554,81;,00;,56
03.08.2020;14:00;14,86;3,62;6,31;566,87;,00;,73
03.08.2020;15:00;16,20;3,34;5,70;486,48;,00;,54
03.08.2020;16:00;15,72;2,74;5,62;247,15;,00;,24
03.08.2020;17:00;15,64;2,75;4,54;196,44;,00;,14
03.08.2020;18:00;15,36;1,69;3,97;108,98;,00;,24
03.08.2020;19:00;15,02;1,06;2,16;39,46;,00;,22
03.08.2020;20:00;13,52;2,39;7,09;,00;,00;,00
03.08.2020;21:00;12,68;3,34;6,98;,00;,00;,00
03.08.2020;22:00;12,44;3,18;5,56;,00;,00;,00
03.08.2020;23:00;11,71;3,11;5,46;,00;,00;,00
04.08.2020;00:00;10,61;3,54;6,00;,00;,00;,00
04.08.2020;01:00;10,14;3,40;5,60;,00;,00;,00
04.08.2020;02:00;9,68;3,64;6,34;,00;,00;,00
04.08.2020;03:00;9,35;3,63;6,46;,00;,00;,00
04.08.2020;04:00;9,20;3,99;6,34;,00;,00;,00
04.08.2020;05:00;9,22;3,87;6,31;12,91;,00;,00
04.08.2020;06:00;9,82;3,63;7,12;53,45;,00;,00
04.08.2020;07:00;10,80;3,62;6,70;166,13;,00;,29
04.08.2020;08:00;12,14;3,69;6,80;381,81;,00;,83
04.08.2020;09:00;13,85;3,85;6,62;626,25;,00;1,00
04.08.2020;10:00;15,19;3,15;6,55;704,57;,00;,92
04.08.2020;11:00;16,30;3,02;6,62;847,85;,00;,88
04.08.2020;12:00;17,26;3,20;6,09;807,04;,00;,82
04.08.2020;13:00;17,56;2,62;6,05;579,86;,00;,59
04.08.2020;14:00;18,91;3,59;7,24;686,32;,00;,78
04.08.2020;15:00;19,49;3,32;7,82;706,87;,00;1,00
04.08.2020;16:00;19,14;3,44;6,58;469,16;,00;,82
04.08.2020;17:00;19,31;2,74;6,00;380,55;,00;1,00
04.08.2020;18:00;18,68;2,74;5,51;193,52;,00;1,00
04.08.2020;19:00;17,51;1,77;4,03;55,78;,00;,91
04.08.2020;20:00;16,36;,92;1,66;,00;,00;,00
04.08.2020;21:00;16,31;,72;1,28;,00;,00;,00
04.08.2020;22:00;16,63;,71;,97;,00;,00;,00
04.08.2020;23:00;16,48;1,33;2,18;,00;,00;,00
05.08.2020;00:00;14,72;1,67;2,47;,00;,00;,00
05.08.2020;01:00;14,23;1,51;2,61;,00;,00;,00
05.08.2020;02:00;14,02;,79;1,28;,00;,00;,00
05.08.2020;03:00;14,51;,63;1,27;,00;,00;,00
05.08.2020;04:00;14,75;,86;1,60;,00;,00;,00
05.08.2020;05:00;13,13;2,12;2,78;11,47;,00;,00
05.08.2020;06:00;14,53;1,93;2,69;150,23;,00;,97
05.08.2020;07:00;15,99;1,76;3,10;322,58;,00;1,00
05.08.2020;08:00;17,45;1,70;3,47;490,10;,00;1,00
05.08.2020;09:00;18,50;2,82;5,59;640,07;,00;1,00
05.08.2020;10:00;19,60;3,29;7,52;751,94;,00;1,00
05.08.2020;11:00;20,61;3,41;7,27;818,32;,00;1,00
05.08.2020;12:00;21,97;3,01;7,49;854,21;,00;1,00
05.08.2020;13:00;22,83;2,81;7,01;839,48;,00;1,00
05.08.2020;14:00;23,40;3,15;6,79;773,77;,00;1,00
05.08.2020;15:00;23,76;2,68;6,76;666,67;,00;1,00
05.08.2020;16:00;23,86;2,88;6,58;522,22;,00;1,00
05.08.2020;17:00;23,73;2,34;5,98;364,15;,00;1,00
05.08.2020;18:00;23,50;1,95;4,77;201,05;,00;1,00
05.08.2020;19:00;22,31;1,18;2,28;52,27;,00;,88
05.08.2020;20:00;20,49;1,19;1,88;,00;,00;,00
05.08.2020;21:00;19,86;1,43;2,36;,00;,00;,00
05.08.2020;22:00;19,14;1,62;3,21;,00;,00;,00
05.08.2020;23:00;17,87;2,13;3,73;,00;,00;,00
06.08.2020;00:00;16,83;2,36;3,57;,00;,00;,00
06.08.2020;01:00;16,44;2,63;4,11;,00;,00;,00
06.08.2020;02:00;15,61;3,06;4,04;,00;,00;,00
06.08.2020;03:00;14,93;2,81;3,98;,00;,00;,00
06.08.2020;04:00;14,95;3,14;4,49;,00;,00;,00
06.08.2020;05:00;15,30;2,93;3,98;12,64;,00;,00
06.08.2020;06:00;16,74;2,65;3,99;141,93;,00;,93
06.08.2020;07:00;18,31;3,76;6,71;312,26;,00;1,00
06.08.2020;08:00;19,48;4,70;7,76;482,25;,00;1,00
06.08.2020;09:00;20,61;4,28;7,35;622,16;,00;1,00
06.08.2020;10:00;22,17;3,84;7,55;747,89;,00;1,00
06.08.2020;11:00;23,44;3,71;7,50;808,31;,00;1,00
06.08.2020;12:00;24,43;2,79;7,75;849,38;,00;1,00
06.08.2020;13:00;25,26;2,76;6,20;845,74;,00;1,00
06.08.2020;14:00;25,96;3,06;6,70;713,90;,00;1,00
06.08.2020;15:00;26,43;2,35;5,67;629,88;,00;1,00
06.08.2020;16:00;26,59;2,10;5,62;507,69;,00;1,00
06.08.2020;17:00;26,84;2,11;4,79;366,74;,00;1,00
06.08.2020;18:00;26,36;2,07;4,52;197,37;,00;1,00
06.08.2020;19:00;23,97;2,50;3,65;55,52;,00;,96
06.08.2020;20:00;21,19;3,12;4,34;,00;,00;,00
06.08.2020;21:00;20,71;3,56;5,72;,00;,00;,00
06.08.2020;22:00;20,49;3,36;6,23;,00;,00;,00
06.08.2020;23:00;19,67;2,53;4,03;,00;,00;,00
07.08.2020;00:00;19,27;1,81;2,45;,00;,00;,00
07.08.2020;01:00;18,39;2,06;3,15;,00;,00;,00
07.08.2020;02:00;18,03;1,56;2,03;,00;,00;,00
07.08.2020;03:00;17,00;2,34;3,15;,00;,00;,00
07.08.2020;04:00;16,79;2,13;3,07;,00;,00;,00
07.08.2020;05:00;17,73;2,29;3,15;10,61;,00;,00
07.08.2020;06:00;19,45;1,61;2,85;135,50;,00;,93
07.08.2020;07:00;22,31;2,18;3,81;303,74;,00;1,00
07.08.2020;08:00;23,81;3,10;4,95;468,68;,00;1,00
07.08.2020;09:00;25,17;3,79;6,76;616,76;,00;1,00
07.08.2020;10:00;25,80;4,23;8,18;730,82;,00;1,00
07.08.2020;11:00;26,94;3,71;7,48;800,15;,00;1,00
07.08.2020;12:00;27,50;3,39;7,69;836,60;,00;1,00
07.08.2020;13:00;28,34;3,41;6,79;826,42;,00;1,00
07.08.2020;14:00;28,97;2,96;7,84;763,53;,00;1,00
07.08.2020;15:00;29,59;2,86;6,27;657,71;,00;1,00
07.08.2020;16:00;29,26;2,33;6,37;512,72;,00;1,00
07.08.2020;17:00;29,57;2,32;4,93;352,27;,00;1,00
07.08.2020;18:00;28,85;1,86;3,62;190,79;,00;1,00
07.08.2020;19:00;26,56;2,00;2,79;51,53;,00;,88
07.08.2020;20:00;24,05;2,80;3,93;,00;,00;,00
07.08.2020;21:00;23,10;2,69;4,29;,00;,00;,00
07.08.2020;22:00;23,05;2,27;3,04;,00;,00;,00
07.08.2020;23:00;23,19;1,71;2,80;,00;,00;,00
08.08.2020;00:00;23,71;1,20;1,72;,00;,00;,00
08.08.2020;01:00;22,80;1,32;1,58;,00;,00;,00
08.08.2020;02:00;21,98;1,28;1,88;,00;,00;,00
08.08.2020;03:00;20,48;1,90;2,41;,00;,00;,00
08.08.2020;04:00;20,01;1,79;2,42;,00;,00;,00
08.08.2020;05:00;19,14;2,13;2,48;10,77;,00;,00
08.08.2020;06:00;21,04;1,83;2,26;126,28;,00;,93
08.08.2020;07:00;24,35;1,71;3,11;293,52;,00;1,00
08.08.2020;08:00;26,17;1,88;3,79;460,10;,00;1,00
08.08.2020;09:00;27,22;2,47;5,25;610,49;,00;1,00
08.08.2020;10:00;28,32;2,88;5,17;721,29;,00;1,00
08.08.2020;11:00;29,00;2,58;5,72;799,18;,00;1,00
08.08.2020;12:00;29,32;2,41;5,89;776,41;,00;,83
08.08.2020;13:00;30,25;2,43;5,52;667,35;,00;,73
08.08.2020;14:00;30,00;1,83;4,81;516,52;,00;,53
08.08.2020;15:00;30,24;1,99;7,22;368,19;,00;,47
08.08.2020;16:00;29,97;1,58;4,25;187,18;,00;,23
08.08.2020;17:00;30,26;1,45;3,61;226,95;,00;,71
08.08.2020;18:00;30,32;1,38;2,77;164,74;,00;1,00
08.08.2020;19:00;28,93;1,11;2,17;37,40;,00;,46
08.08.2020;20:00;27,65;1,65;2,13;,00;,00;,00
08.08.2020;21:00;26,18;1,54;3,09;,00;,00;,00
08.08.2020;22:00;25,08;1,53;2,43;,00;,00;,00
08.08.2020;23:00;23,39;1,94;4,60;,00;,00;,00
09.08.2020;00:00;23,99;1,07;2,52;,00;,00;,00
09.08.2020;01:00;24,75;1,27;2,35;,00;,00;,00
09.08.2020;02:00;24,98;2,13;4,35;,00;,00;,00
09.08.2020;03:00;24,54;1,75;3,75;,00;,00;,00
09.08.2020;04:00;24,34;1,79;3,15;,00;,00;,00
09.08.2020;05:00;22,97;1,62;3,07;,00;,00;,00
09.08.2020;06:00;21,69;1,13;1,88;87,22;,00;,50
09.08.2020;07:00;25,05;1,06;2,95;260,28;,00;,99
09.08.2020;08:00;26,93;1,51;3,16;432,69;,00;1,00
09.08.2020;09:00;27,19;2,45;4,27;522,03;,00;1,00
09.08.2020;10:00;28,27;2,38;4,82;690,32;,00;1,00
09.08.2020;11:00;29,16;2,97;6,13;723,66;,00;,93
09.08.2020;12:00;30,26;3,24;7,56;801,56;,00;1,00
09.08.2020;13:00;31,33;3,44;7,75;809,27;,00;1,00
09.08.2020;14:00;31,24;2,54;7,79;748,41;,00;1,00
09.08.2020;15:00;30,60;3,73;9,21;584,99;,00;,92
09.08.2020;16:00;29,93;3,80;8,53;477,01;,00;,78
09.08.2020;17:00;27,44;4,64;9,09;199,17;,00;,49
09.08.2020;18:00;26,68;3,67;7,94;117,48;,00;,52
09.08.2020;19:00;24,62;3,10;7,21;17,27;,00;,00
09.08.2020;20:00;23,18;2,98;4,59;,00;,00;,00
09.08.2020;21:00;23,33;3,26;5,78;,00;,00;,00
09.08.2020;22:00;21,96;4,28;8,47;,00;1,40;,00
09.08.2020;23:00;18,95;3,92;7,03;,00;11,00;,00
10.08.2020;00:00;20,28;2,49;4,89;,00;,60;,00
10.08.2020;01:00;20,02;3,77;6,13;,00;,60;,00
10.08.2020;02:00;19,85;3,75;6,16;,00;,10;,00
10.08.2020;03:00;19,05;2,23;4,92;,00;,00;,00
10.08.2020;04:00;18,26;1,31;2,43;,00;,00;,00
10.08.2020;05:00;17,84;2,23;3,88;12,38;,00;,00
10.08.2020;06:00;17,73;3,61;5,61;104,88;,00;,71
10.08.2020;07:00;20,93;3,34;5,62;281,20;,00;1,00
10.08.2020;08:00;23,09;4,61;7,06;374,43;,00;1,00
10.08.2020;09:00;23,45;4,30;6,63;421,98;,00;1,00
10.08.2020;10:00;25,30;3,94;6,07;622,46;,00;,97
10.08.2020;11:00;26,64;3,89;6,72;655,81;,00;,67
10.08.2020;12:00;28,31;3,29;6,09;795,96;,00;1,00
10.08.2020;13:00;28,53;2,50;5,64;661,91;,00;1,00
10.08.2020;14:00;28,20;2,26;5,03;374,62;,00;,36
10.08.2020;15:00;27,96;1,79;3,32;165,54;,00;,02
10.08.2020;16:00;27,27;1,96;3,70;121,59;,00;,00
10.08.2020;17:00;25,89;2,24;4,26;174,72;,00;,15
10.08.2020;18:00;27,02;1,70;3,52;176,58;,00;,77
10.08.2020;19:00;25,50;2,23;4,41;30,24;,00;,00
10.08.2020;20:00;24,07;2,49;4,05;,00;,00;,00
10.08.2020;21:00;23,70;2,84;7,03;,00;,00;,00
10.08.2020;22:00;23,88;3,79;6,87;,00;,00;,00
10.08.2020;23:00;23,28;2,48;3,64;,00;,00;,00
11.08.2020;00:00;23,37;3,41;5,61;,00;,00;,00
11.08.2020;01:00;22,96;2,79;5,76;,00;,00;,00
11.08.2020;02:00;21,29;1,33;3,01;,00;,00;,00
11.08.2020;03:00;20,68;1,94;3,16;,00;,00;,00
11.08.2020;04:00;20,50;2,77;4,33;,00;,00;,00
11.08.2020;05:00;20,81;2,81;4,14;13,76;,00;,00
11.08.2020;06:00;21,01;2,99;4,93;46,24;,00;,00
11.08.2020;07:00;21,19;3,25;5,20;136,83;,00;,33
11.08.2020;08:00;22,43;3,47;5,55;342,77;,00;,93
11.08.2020;09:00;24,33;3,33;6,00;559,89;,00;1,00
11.08.2020;10:00;25,92;2,71;5,84;685,49;,00;1,00
11.08.2020;11:00;27,18;2,31;5,87;743,83;,00;1,00
11.08.2020;12:00;27,75;2,99;7,41;772,90;,00;1,00
11.08.2020;13:00;28,47;2,40;6,53;659,77;,00;,75
11.08.2020;14:00;29,54;3,29;7,50;702,82;,00;,84
11.08.2020;15:00;29,81;3,59;9,07;647,71;,00;,99
11.08.2020;16:00;29,40;3,06;7,18;331,59;,00;,60
11.08.2020;17:00;29,83;3,27;8,01;356,58;,00;1,00
11.08.2020;18:00;28,83;2,63;5,01;152,45;,00;,93
11.08.2020;19:00;26,74;2,07;5,34;24,02;,00;,21
11.08.2020;20:00;23,39;4,31;7,71;,00;,00;,00
11.08.2020;21:00;21,72;5,30;10,09;,00;,00;,00
11.08.2020;22:00;20,50;4,10;7,66;,00;,00;,00
11.08.2020;23:00;19,61;3,62;5,90;,00;,00;,00
12.08.2020;00:00;19,34;3,40;5,91;,00;,00;,00
12.08.2020;01:00;18,58;2,58;4,59;,00;,00;,00
12.08.2020;02:00;18,31;2,91;4,29;,00;,00;,00
12.08.2020;03:00;18,23;3,00;4,05;,00;,00;,00
12.08.2020;04:00;17,88;2,33;4,05;,00;,00;,00
12.08.2020;05:00;18,23;1,11;2,45;,00;,00;,00
12.08.2020;06:00;19,07;2,13;3,76;98,77;,00;,77
12.08.2020;07:00;20,59;2,19;3,43;258,38;,00;1,00
12.08.2020;08:00;22,23;2,14;3,75;367,72;,00;,74
12.08.2020;09:00;23,92;2,93;5,09;568,29;,00;1,00
12.08.2020;10:00;25,70;3,43;6,72;673,99;,00;,95
12.08.2020;11:00;26,74;2,78;5,91;667,77;,00;,73
12.08.2020;12:00;27,85;3,43;6,93;798,03;,00;,98
12.08.2020;13:00;28,25;2,60;5,61;778,17;,00;1,00
12.08.2020;14:00;29,07;2,87;6,24;699,95;,00;,97
12.08.2020;15:00;29,38;2,95;6,41;627,12;,00;,97
12.08.2020;16:00;29,30;2,46;6,00;281,46;,00;,36
12.08.2020;17:00;27,18;3,12;8,92;81,58;,00;,00
12.08.2020;18:00;23,75;4,43;10,32;56,87;,00;,12
12.08.2020;19:00;21,52;5,29;9,54;21,48;,00;,00
12.08.2020;20:00;21,23;4,79;9,26;,00;,00;,00
12.08.2020;21:00;20,81;2,67;6,42;,00;,00;,00
12.08.2020;22:00;20,18;3,06;5,00;,00;,10;,00
12.08.2020;23:00;19,33;2,94;5,56;,00;,00;,00
13.08.2020;00:00;18,94;3,69;5,75;,00;,00;,00
13.08.2020;01:00;18,55;2,83;5,09;,00;,00;,00
13.08.2020;02:00;18,23;2,29;4,05;,00;,00;,00
13.08.2020;03:00;18,43;1,72;3,17;,00;,00;,00
13.08.2020;04:00;17,92;2,79;3,90;,00;,00;,00
13.08.2020;05:00;17,34;2,40;4,02;,00;,00;,00
13.08.2020;06:00;18,24;2,80;4,05;68,26;,00;,00
13.08.2020;07:00;19,21;3,31;5,49;151,42;,00;,05
13.08.2020;08:00;20,53;2,98;5,92;332,10;,00;,44
13.08.2020;09:00;20,18;3,04;6,06;163,34;,00;,00
13.08.2020;10:00;21,38;2,13;4,39;320,63;,00;,11
13.08.2020;11:00;22,72;3,09;6,27;398,56;,00;,11
13.08.2020;12:00;23,85;3,66;8,23;417,40;,00;,01
13.08.2020;13:00;24,69;4,59;8,22;624,63;,00;,83
13.08.2020;14:00;24,82;4,75;8,02;466,63;,00;,33
13.08.2020;15:00;24,96;4,43;9,53;428,20;,00;,86
13.08.2020;16:00;25,10;3,57;7,96;331,26;,00;,73
13.08.2020;17:00;25,72;3,96;7,35;321,39;,00;,76
13.08.2020;18:00;25,26;3,71;7,61;178,43;,00;1,00
13.08.2020;19:00;24,06;3,48;6,38;43,25;,00;,60
13.08.2020;20:00;22,56;3,16;4,89;,00;,00;,00
13.08.2020;21:00;20,86;2,16;3,48;,00;,00;,00
13.08.2020;22:00;19,62;2,56;4,45;,00;,00;,00
13.08.2020;23:00;19,04;2,68;4,21;,00;,00;,00
14.08.2020;00:00;18,66;2,46;3,51;,00;,00;,00
14.08.2020;01:00;19,19;3,25;4,99;,00;,00;,00
14.08.2020;02:00;19,17;2,85;4,49;,00;,00;,00
14.08.2020;03:00;18,57;3,00;4,35;,00;,00;,00
14.08.2020;04:00;18,24;2,62;4,60;,00;,00;,00
14.08.2020;05:00;17,68;2,79;5,12;,00;,00;,00
14.08.2020;06:00;17,32;3,79;6,57;53,16;,00;,04
14.08.2020;07:00;17,85;4,27;7,60;178,90;,00;,04
14.08.2020;08:00;18,39;4,02;7,77;233,39;,00;,08
14.08.2020;09:00;18,93;3,74;7,73;228,07;,00;,01
14.08.2020;10:00;19,21;3,15;6,34;242,82;,00;,04
14.08.2020;11:00;19,55;3,80;6,71;311,46;,00;,01
14.08.2020;12:00;20,66;3,57;6,16;441,89;,00;,10
14.08.2020;13:00;21,06;3,32;5,99;382,29;,00;,13
14.08.2020;14:00;22,15;3,05;6,24;511,99;,00;,49
14.08.2020;15:00;22,78;2,71;6,07;346,23;,00;,33
14.08.2020;16:00;23,29;3,39;6,54;351,28;,00;,55
14.08.2020;17:00;23,44;3,33;6,30;279,28;,00;,74
14.08.2020;18:00;22,72;3,18;5,62;168,89;,00;1,00
14.08.2020;19:00;21,27;2,39;5,62;33,72;,00;,56
14.08.2020;20:00;20,22;1,51;2,35;,00;,00;,00
14.08.2020;21:00;19,23;3,18;4,98;,00;,00;,00
14.08.2020;22:00;18,09;2,19;3,67;,00;,00;,00
14.08.2020;23:00;17,51;1,96;3,15;,00;,00;,00
15.08.2020;00:00;17,39;1,44;2,99;,00;,00;,00
15.08.2020;01:00;16,85;1,20;1,88;,00;,00;,00
15.08.2020;02:00;16,74;1,00;2,00;,00;,00;,00
15.08.2020;03:00;16,10;1,50;2,29;,00;,00;,00
15.08.2020;04:00;15,57;1,38;2,24;,00;,00;,00
15.08.2020;05:00;15,52;1,19;1,63;,00;,00;,00
15.08.2020;06:00;16,30;1,04;2,11;38,43;,00;,00
15.08.2020;07:00;17,13;,91;2,27;97,02;,00;,00
15.08.2020;08:00;17,68;1,09;2,31;130,00;,00;,00
15.08.2020;09:00;19,11;,76;1,84;201,20;,00;,00
15.08.2020;10:00;20,54;1,09;2,67;542,20;,00;,68
15.08.2020;11:00;22,58;1,63;4,63;762,72;,00;,69
15.08.2020;12:00;23,19;2,16;4,99;636,58;,00;,45
15.08.2020;13:00;22,41;2,43;4,94;476,43;,00;,36
15.08.2020;14:00;22,69;2,47;5,42;280,45;,00;,14
15.08.2020;15:00;22,91;2,42;4,22;322,38;,00;,23
15.08.2020;16:00;23,01;2,61;4,47;325,99;,00;,33
15.08.2020;17:00;23,11;2,54;4,43;197,64;,00;,39
15.08.2020;18:00;20,65;3,45;7,67;17,73;,90;,00
15.08.2020;19:00;19,04;2,40;5,68;,00;,00;,01
15.08.2020;20:00;18,17;1,62;2,48;,00;,00;,00
15.08.2020;21:00;17,80;1,62;3,01;,00;,00;,00
15.08.2020;22:00;17,06;1,63;2,48;,00;,00;,00
15.08.2020;23:00;17,10;2,72;4,35;,00;,00;,00
16.08.2020;00:00;17,04;2,94;4,30;,00;,00;,00
16.08.2020;01:00;16,91;2,66;4,46;,00;,00;,00
16.08.2020;02:00;16,31;2,36;3,71;,00;,00;,00
16.08.2020;03:00;16,01;2,22;3,15;,00;,00;,00
16.08.2020;04:00;15,82;2,66;3,45;,00;,00;,00
16.08.2020;05:00;15,77;2,91;3,78;,00;,00;,00
16.08.2020;06:00;17,04;2,90;3,87;77,32;,00;,65
16.08.2020;07:00;19,31;3,27;4,63;266,77;,00;1,00
16.08.2020;08:00;20,63;3,48;5,51;451,28;,00;1,00
16.08.2020;09:00;22,08;2,84;5,37;547,84;,00;,98
16.08.2020;10:00;23,50;2,38;5,43;659,26;,00;,94
16.08.2020;11:00;24,48;3,26;6,85;606,57;,00;,54
16.08.2020;12:00;24,36;3,01;6,19;385,66;,00;,27
16.08.2020;13:00;23,49;3,49;6,08;390,76;,00;,27
16.08.2020;14:00;21,21;2,84;6,35;91,75;1,30;,00
16.08.2020;15:00;20,54;2,81;7,53;521,83;,00;,75
16.08.2020;16:00;22,79;4,03;6,14;478,87;,00;1,00
16.08.2020;17:00;22,45;3,96;6,59;309,38;,00;,99
16.08.2020;18:00;21,67;3,93;6,29;157,95;,00;,77
16.08.2020;19:00;20,54;2,17;3,92;23,84;,00;,45
16.08.2020;20:00;19,60;1,03;1,95;,00;,00;,00
16.08.2020;21:00;17,95;1,91;3,59;,00;,00;,00
16.08.2020;22:00;17,06;2,36;4,18;,00;,00;,00
16.08.2020;23:00;17,32;2,14;3,61;,00;,00;,00
17.08.2020;00:00;17,27;1,37;3,23;,00;,00;,00
17.08.2020;01:00;16,82;2,25;3,51;,00;,00;,00
17.08.2020;02:00;16,70;2,11;3,13;,00;,00;,00
17.08.2020;03:00;16,55;3,29;5,61;,00;,00;,00
17.08.2020;04:00;16,17;2,99;6,70;,00;,00;,00
17.08.2020;05:00;15,26;2,62;4,54;,00;,00;,00
17.08.2020;06:00;15,00;1,65;2,67;49,23;,00;,03
17.08.2020;07:00;15,63;2,74;5,36;183,00;,00;,66
17.08.2020;08:00;16,98;3,79;6,57;369,46;,00;1,00
17.08.2020;09:00;18,80;5,54;8,48;587,85;,00;1,00
17.08.2020;10:00;19,35;5,28;8,48;514,04;,00;1,00
17.08.2020;11:00;20,09;5,16;10,29;819,82;,00;,98
17.08.2020;12:00;20,97;5,03;9,60;827,53;,00;,90
17.08.2020;13:00;21,08;5,61;10,34;600,02;,00;,54
17.08.2020;14:00;20,75;4,46;9,56;519,81;,00;,56
17.08.2020;15:00;21,64;5,14;10,45;555,93;,00;,75
17.08.2020;16:00;21,67;5,47;10,21;403,76;,00;,82
17.08.2020;17:00;20,58;5,56;9,75;175,19;,00;,33
17.08.2020;18:00;19,68;4,40;8,05;87,11;,00;,13
17.08.2020;19:00;18,44;3,35;5,82;17,66;,00;,21
17.08.2020;20:00;17,07;2,85;7,11;,00;,00;,00
17.08.2020;21:00;16,72;2,75;5,40;,00;,00;,00
