Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
01.03.2020;18:00;5,29;2,22;4,87;,00;1,78;,00
01.03.2020;19:00;5,96;3,59;6,88;,00;,00;,00
01.03.2020;20:00;6,08;3,94;7,09;,00;,00;,00
01.03.2020;21:00;1,78;6,02;13,98;,00;2,66;,00
01.03.2020;22:00;1,68;6,26;10,02;,00;,77;,00
01.03.2020;23:00;2,35;6,51;10,20;,00;,00;,00
02.03.2020;00:00;2,77;6,00;9,14;,00;,00;,00
02.03.2020;01:00;2,80;4,57;8,06;,00;,00;,00
02.03.2020;02:00;3,00;4,14;7,32;,00;,00;,00
02.03.2020;03:00;3,22;4,21;8,59;,00;,00;,00
02.03.2020;04:00;3,31;3,88;6,60;,00;,00;,00
02.03.2020;05:00;3,22;3,77;7,50;,00;,00;,00
02.03.2020;06:00;2,84;3,11;5,84;,00;,00;,00
02.03.2020;07:00;2,68;2,95;5,29;12,05;,00;,00
02.03.2020;08:00;3,01;2,48;4,87;54,19;,00;,00
02.03.2020;09:00;3,49;2,59;5,02;151,12;,00;,20
02.03.2020;10:00;4,72;3,19;5,98;291,16;,00;,52
02.03.2020;11:00;6,00;3,00;5,32;288,47;,00;,04
02.03.2020;12:00;6,45;2,35;5,12;180,34;,00;,00
02.03.2020;13:00;6,64;1,65;3,41;81,73;,00;,00
02.03.2020;14:00;5,84;2,24;5,08;46,83;1,17;,00
02.03.2020;15:00;5,18;2,53;5,87;76,89;,79;,00
02.03.2020;16:00;5,06;,93;3,08;54,59;,71;,00
02.03.2020;17:00;4,86;2,21;4,86;12,47;,63;,00
02.03.2020;18:00;4,28;2,38;5,03;,00;,87;,00
02.03.2020;19:00;3,78;1,64;4,28;,00;,51;,00
02.03.2020;20:00;3,86;2,15;4,71;,00;,15;,00
02.03.2020;21:00;3,94;3,08;6,00;,00;,08;,00
02.03.2020;22:00;3,98;3,44;9,39;,00;,02;,00
02.03.2020;23:00;3,48;4,33;8,78;,00;,00;,00
03.03.2020;00:00;2,95;3,67;7,94;,00;,00;,00
03.03.2020;01:00;2,20;3,96;7,20;,00;,00;,00
03.03.2020;02:00;1,82;3,44;5,36;,00;,00;,00
03.03.2020;03:00;1,92;4,14;7,09;,00;,00;,00
03.03.2020;04:00;1,16;4,38;6,72;,00;,00;,00
03.03.2020;05:00;,41;3,91;8,57;,00;,00;,00
03.03.2020;06:00;,66;3,78;9,27;,00;,00;,00
03.03.2020;07:00;1,30;4,08;9,47;,00;,00;,00
03.03.2020;08:00;1,47;4,45;9,85;30,50;,00;,00
03.03.2020;09:00;1,55;4,43;10,47;53,99;,00;,00
03.03.2020;10:00;1,83;4,73;10,02;113,46;,00;,00
03.03.2020;11:00;2,09;4,15;9,34;160,36;,10;,00
03.03.2020;12:00;2,94;3,91;9,41;203,15;,03;,03
03.03.2020;13:00;3,05;3,82;8,64;121,11;,00;,00
03.03.2020;14:00;3,74;4,53;10,41;249,36;,00;,22
03.03.2020;15:00;3,51;4,61;9,68;77,89;,00;,00
03.03.2020;16:00;2,57;4,16;11,22;103,40;,33;,11
03.03.2020;17:00;2,46;1,88;7,95;70,36;,00;,43
03.03.2020;18:00;2,07;,85;4,86;,00;,00;,01
03.03.2020;19:00;1,24;1,13;4,71;,00;,00;,00
03.03.2020;20:00;,92;1,10;4,71;,00;,00;,00
03.03.2020;21:00;,78;2,17;6,24;,00;,03;,00
03.03.2020;22:00;,73;2,47;7,00;,00;,00;,00
03.03.2020;23:00;,42;2,48;6,24;,00;,00;,00
04.03.2020;00:00;-,35;2,46;6,27;,00;,00;,00
04.03.2020;01:00;,09;2,22;6,21;,00;,00;,00
04.03.2020;02:00;,31;2,39;8,09;,00;,00;,00
04.03.2020;03:00;,75;2,10;7,08;,00;,00;,00
04.03.2020;04:00;1,52;3,88;8,45;,00;,00;,00
04.03.2020;05:00;1,83;3,35;8,65;,00;,00;,00
04.03.2020;06:00;1,66;3,07;8,25;,00;,00;,00
04.03.2020;07:00;1,55;2,51;7,18;24,42;,00;,05
04.03.2020;08:00;2,39;2,92;7,42;103,64;,00;,19
04.03.2020;09:00;2,76;3,69;8,65;85,77;,00;,00
04.03.2020;10:00;2,81;4,01;8,78;98,26;,00;,00
04.03.2020;11:00;2,94;3,67;8,90;70,23;,00;,00
04.03.2020;12:00;3,27;3,77;8,65;115,58;,00;,00
04.03.2020;13:00;4,72;4,21;9,77;248,06;,00;,07
04.03.2020;14:00;5,37;3,86;9,82;208,30;,00;,14
04.03.2020;15:00;5,92;4,30;7,33;281,51;,00;,30
04.03.2020;16:00;5,72;4,16;7,56;136,20;,00;,07
04.03.2020;17:00;5,44;3,67;6,70;81,95;,00;,14
04.03.2020;18:00;4,34;2,73;5,20;,00;,00;,00
04.03.2020;19:00;4,21;1,10;2,88;,00;,00;,00
04.03.2020;20:00;3,66;,84;1,55;,00;,14;,00
04.03.2020;21:00;3,83;1,73;4,34;,00;,37;,00
04.03.2020;22:00;3,28;1,04;2,78;,00;,00;,00
04.03.2020;23:00;3,49;1,17;3,20;,00;,02;,00
05.03.2020;00:00;3,45;2,55;6,32;,00;,06;,00
05.03.2020;01:00;3,26;2,99;5,13;,00;,01;,00
05.03.2020;02:00;3,20;2,91;5,55;,00;,12;,00
05.03.2020;03:00;3,17;1,70;3,96;,00;,24;,00
05.03.2020;04:00;3,10;1,68;3,34;,00;,75;,00
05.03.2020;05:00;3,21;1,77;3,08;,00;,33;,00
05.03.2020;06:00;3,44;1,37;3,34;,00;,49;,00
05.03.2020;07:00;3,56;1,61;4,38;,00;,22;,00
05.03.2020;08:00;3,99;2,17;4,76;13,08;,05;,00
05.03.2020;09:00;4,62;2,61;5,36;41,56;,28;,00
05.03.2020;10:00;5,43;2,72;5,16;94,46;,30;,00
05.03.2020;11:00;5,84;3,88;7,73;112,70;,43;,00
05.03.2020;12:00;5,87;4,31;7,59;80,19;1,21;,00
05.03.2020;13:00;5,80;2,78;5,36;60,89;2,00;,00
05.03.2020;14:00;5,89;4,11;7,43;62,81;1,50;,00
05.03.2020;15:00;5,76;2,52;6,49;37,89;2,24;,00
05.03.2020;16:00;5,64;,95;3,60;22,29;2,03;,00
05.03.2020;17:00;5,55;1,59;3,63;10,00;1,52;,00
05.03.2020;18:00;5,60;1,68;3,66;,00;1,10;,00
05.03.2020;19:00;6,73;4,08;9,33;,00;,43;,00
05.03.2020;20:00;6,64;3,93;8,51;,00;,30;,00
05.03.2020;21:00;6,38;4,64;7,93;,00;1,17;,00
05.03.2020;22:00;6,45;5,63;10,93;,00;,75;,00
05.03.2020;23:00;5,66;6,12;10,59;,00;,11;,00
06.03.2020;00:00;4,69;7,35;12,80;,00;,19;,00
06.03.2020;01:00;4,07;5,11;9,22;,00;,28;,00
06.03.2020;02:00;4,06;2,97;5,51;,00;,33;,00
06.03.2020;03:00;4,61;4,72;8,31;,00;,21;,00
06.03.2020;04:00;4,74;6,26;12,75;,00;1,11;,00
06.03.2020;05:00;3,34;6,60;11,43;,00;,13;,00
06.03.2020;06:00;2,84;6,36;10,92;,00;,32;,00
06.03.2020;07:00;2,53;6,47;9,67;12,18;,01;,00
06.03.2020;08:00;2,63;5,24;9,35;106,08;,00;,00
06.03.2020;09:00;2,97;5,51;9,52;97,75;,00;,00
06.03.2020;10:00;3,55;5,13;9,38;129,49;,00;,00
06.03.2020;11:00;4,12;5,60;10,68;187,60;,00;,00
06.03.2020;12:00;4,65;5,21;10,02;165,08;,00;,00
06.03.2020;13:00;5,09;4,56;9,19;142,17;,00;,00
06.03.2020;14:00;5,14;4,09;7,41;70,84;,00;,00
06.03.2020;15:00;4,97;4,09;7,72;39,90;,00;,00
06.03.2020;16:00;4,94;4,05;9,23;37,17;,00;,00
06.03.2020;17:00;4,03;3,75;9,25;32,78;,00;,00
06.03.2020;18:00;3,60;3,42;7,27;,00;,00;,00
06.03.2020;19:00;3,01;3,65;5,48;,00;,00;,00
06.03.2020;20:00;2,48;3,53;5,42;,00;,00;,00
06.03.2020;21:00;2,59;3,20;7,72;,00;,00;,00
06.03.2020;22:00;2,01;3,65;6,09;,00;,00;,00
06.03.2020;23:00;2,20;3,64;6,54;,00;,00;,00
07.03.2020;00:00;2,39;3,02;5,02;,00;,00;,00
07.03.2020;01:00;2,36;3,21;5,36;,00;,00;,00
07.03.2020;02:00;2,23;2,97;5,33;,00;,00;,00
07.03.2020;03:00;2,49;2,86;6,54;,00;,00;,00
07.03.2020;04:00;1,98;2,95;4,62;,00;,00;,00
07.03.2020;05:00;2,12;3,35;4,83;,00;,00;,00
07.03.2020;06:00;1,95;2,66;3,97;,00;,00;,00
07.03.2020;07:00;2,04;2,58;3,99;,00;,00;,00
07.03.2020;08:00;2,27;2,93;5,08;61,41;,00;,11
07.03.2020;09:00;2,87;2,94;5,36;131,54;,00;,04
07.03.2020;10:00;4,77;3,45;6,27;477,37;,00;,91
07.03.2020;11:00;5,14;3,00;6,48;315,23;,00;,37
07.03.2020;12:00;6,03;4,52;7,61;545,64;,00;,67
07.03.2020;13:00;5,87;4,04;8,62;236,30;,00;,03
07.03.2020;14:00;6,47;4,88;8,09;376,36;,00;,52
07.03.2020;15:00;6,53;4,33;7,98;224,39;,00;,25
07.03.2020;16:00;6,53;4,73;7,88;192,62;,00;,51
07.03.2020;17:00;5,70;3,68;6,08;35,51;,00;,00
07.03.2020;18:00;5,34;2,33;3,83;,00;,00;,00
07.03.2020;19:00;5,22;2,74;4,20;,00;,00;,00
07.03.2020;20:00;5,16;2,82;4,58;,00;,00;,00
07.03.2020;21:00;5,19;3,57;6,35;,00;,00;,00
07.03.2020;22:00;5,29;4,33;7,55;,00;,00;,00
07.03.2020;23:00;5,22;4,32;7,24;,00;,00;,00
08.03.2020;00:00;5,21;4,02;6,47;,00;,00;,00
08.03.2020;01:00;4,97;3,89;6,19;,00;,00;,00
08.03.2020;02:00;4,02;2,44;5,64;,00;,00;,00
08.03.2020;03:00;3,91;2,07;3,78;,00;,00;,00
08.03.2020;04:00;4,64;2,94;5,72;,00;,00;,00
08.03.2020;05:00;4,95;4,95;8,31;,00;,00;,00
08.03.2020;06:00;4,86;4,97;8,92;,00;,00;,00
08.03.2020;07:00;4,74;5,19;8,83;14,48;,00;,00
08.03.2020;08:00;5,09;4,41;7,44;108,06;,00;,19
08.03.2020;09:00;6,08;5,64;8,77;223,68;,00;,53
08.03.2020;10:00;7,05;6,70;11,19;405,79;,00;,90
08.03.2020;11:00;7,66;8,07;14,61;315,19;,00;,28
08.03.2020;12:00;8,02;7,64;13,24;285,42;,00;,05
08.03.2020;13:00;8,58;7,10;12,09;189,41;,00;,00
08.03.2020;14:00;8,33;6,92;12,45;171,18;,07;,01
08.03.2020;15:00;7,20;5,88;9,52;129,47;,22;,00
08.03.2020;16:00;6,84;4,36;7,56;48,84;,22;,00
08.03.2020;17:00;6,66;4,32;8,09;10,53;,34;,00
08.03.2020;18:00;6,55;5,84;9,61;,00;,39;,00
08.03.2020;19:00;6,79;6,36;11,30;,00;,10;,00
08.03.2020;20:00;6,84;6,35;9,93;,00;,82;,00
08.03.2020;21:00;5,56;3,67;10,14;,00;1,07;,00
08.03.2020;22:00;5,57;3,25;6,26;,00;,28;,00
08.03.2020;23:00;5,07;2,38;4,38;,00;,05;,00
09.03.2020;00:00;5,18;3,47;5,32;,00;,03;,00
09.03.2020;01:00;5,09;3,44;5,55;,00;,05;,00
09.03.2020;02:00;5,04;4,09;6,58;,00;,00;,00
09.03.2020;03:00;4,76;4,35;7,26;,00;,00;,00
09.03.2020;04:00;4,19;2,52;3,97;,00;,00;,00
09.03.2020;05:00;3,89;3,25;5,35;,00;,00;,00
09.03.2020;06:00;4,12;4,07;6,57;,00;,00;,00
09.03.2020;07:00;4,18;5,00;7,79;13,41;,00;,00
09.03.2020;08:00;4,43;4,84;7,49;86,33;,00;,13
09.03.2020;09:00;5,28;5,10;7,54;290,74;,00;,77
09.03.2020;10:00;5,78;6,68;9,81;308,61;,00;,34
09.03.2020;11:00;5,71;4,88;10,75;330,36;,18;,31
09.03.2020;12:00;6,28;5,84;9,04;271,10;,00;,10
09.03.2020;13:00;6,77;5,61;9,58;309,57;,00;,13
09.03.2020;14:00;7,21;6,39;11,26;363,23;,00;,41
09.03.2020;15:00;7,74;6,08;13,86;458,51;,20;,84
09.03.2020;16:00;5,57;2,63;7,60;161,34;,04;,37
09.03.2020;17:00;5,37;2,15;5,85;124,32;,25;,71
09.03.2020;18:00;4,74;2,65;5,28;,00;,00;,00
09.03.2020;19:00;4,20;2,92;5,68;,00;,00;,00
09.03.2020;20:00;3,25;2,23;3,57;,00;,00;,00
09.03.2020;21:00;3,10;1,67;3,67;,00;,00;,00
09.03.2020;22:00;3,31;2,13;4,99;,00;,00;,00
09.03.2020;23:00;4,03;2,47;5,51;,00;,00;,00
10.03.2020;00:00;4,21;4,33;9,69;,00;,00;,00
10.03.2020;01:00;4,55;5,88;9,69;,00;,00;,00
10.03.2020;02:00;4,63;7,26;13,59;,00;,18;,00
10.03.2020;03:00;4,01;6,98;11,31;,00;1,17;,00
10.03.2020;04:00;3,62;7,73;13,70;,00;1,27;,00
10.03.2020;05:00;3,60;7,80;13,16;,00;1,28;,00
10.03.2020;06:00;4,45;6,20;10,28;,00;1,58;,00
10.03.2020;07:00;5,00;6,49;10,20;,00;,98;,00
10.03.2020;08:00;5,61;7,07;11,17;38,72;,30;,00
10.03.2020;09:00;6,20;6,66;10,48;70,81;,31;,00
10.03.2020;10:00;6,91;6,71;11,74;95,78;,30;,00
10.03.2020;11:00;7,66;6,46;10,86;129,29;,57;,00
10.03.2020;12:00;8,35;6,63;11,51;119,00;,17;,00
10.03.2020;13:00;9,05;7,25;11,69;176,74;,09;,00
10.03.2020;14:00;9,60;7,72;11,82;140,29;,03;,00
10.03.2020;15:00;9,89;7,28;11,12;88,51;,02;,00
10.03.2020;16:00;10,09;7,30;11,43;39,41;,01;,00
10.03.2020;17:00;10,22;6,85;11,50;21,03;,01;,00
10.03.2020;18:00;10,26;6,94;11,27;,00;,03;,00
10.03.2020;19:00;10,36;7,26;11,34;,00;,09;,00
10.03.2020;20:00;10,57;7,60;12,34;,00;,11;,00
10.03.2020;21:00;10,62;7,77;12,03;,00;,20;,00
10.03.2020;22:00;10,64;7,77;12,52;,00;,17;,00
10.03.2020;23:00;10,61;7,62;12,01;,00;,21;,00
11.03.2020;00:00;10,65;8,19;13,81;,00;,26;,00
11.03.2020;01:00;10,56;7,99;13,39;,00;,45;,00
11.03.2020;02:00;10,48;8,45;12,81;,00;,39;,00
11.03.2020;03:00;10,40;9,08;13,90;,00;,37;,00
11.03.2020;04:00;10,37;9,62;16,29;,00;,21;,00
11.03.2020;05:00;10,27;9,46;15,84;,00;,00;,00
11.03.2020;06:00;10,10;7,45;12,49;,00;,05;,00
11.03.2020;07:00;10,16;7,78;12,69;10,96;,03;,00
11.03.2020;08:00;10,24;8,59;14,56;28,19;,07;,00
11.03.2020;09:00;10,23;8,28;13,15;98,58;,06;,00
11.03.2020;10:00;10,40;8,31;12,95;127,65;,02;,00
11.03.2020;11:00;10,61;8,83;13,96;113,73;,05;,00
11.03.2020;12:00;10,94;8,48;14,29;162,94;,01;,00
11.03.2020;13:00;11,29;7,10;11,55;221,11;,01;,01
11.03.2020;14:00;11,76;7,13;11,31;142,51;,00;,00
11.03.2020;15:00;11,61;5,93;9,34;114,69;,00;,00
11.03.2020;16:00;11,19;4,69;8,83;61,44;,28;,01
11.03.2020;17:00;10,86;4,32;7,31;40,75;,46;,00
11.03.2020;18:00;11,08;5,10;8,48;,00;,00;,00
11.03.2020;19:00;11,32;5,92;9,70;,00;,00;,00
11.03.2020;20:00;11,27;6,35;10,15;,00;,00;,00
11.03.2020;21:00;11,20;5,64;9,32;,00;,00;,00
11.03.2020;22:00;10,95;6,32;10,26;,00;,00;,00
11.03.2020;23:00;11,07;8,20;12,57;,00;,00;,00
12.03.2020;00:00;10,94;7,50;13,04;,00;,00;,00
12.03.2020;01:00;10,50;8,44;13,13;,00;,00;,00
12.03.2020;02:00;9,99;8,07;13,23;,00;,00;,00
12.03.2020;03:00;9,47;8,85;13,92;,00;,00;,00
12.03.2020;04:00;9,45;8,35;13,96;,00;,00;,00
12.03.2020;05:00;9,13;7,76;15,01;,00;,00;,00
12.03.2020;06:00;9,29;8,87;13,84;,00;,05;,00
12.03.2020;07:00;8,35;8,26;18,01;13,84;,47;,00
12.03.2020;08:00;7,46;7,13;11,47;66,49;,05;,00
12.03.2020;09:00;7,82;7,13;11,61;157,24;,09;,10
12.03.2020;10:00;8,19;7,59;13,32;221,89;,00;,11
12.03.2020;11:00;8,36;7,72;13,37;303,81;,00;,21
12.03.2020;12:00;8,21;6,93;13,15;331,26;,00;,15
12.03.2020;13:00;8,47;8,09;12,62;383,87;,00;,15
12.03.2020;14:00;7,12;7,79;13,77;144,08;,05;,00
12.03.2020;15:00;6,89;6,68;12,99;189,44;,00;,00
12.03.2020;16:00;7,05;6,18;9,93;115,72;,00;,13
12.03.2020;17:00;7,29;5,52;9,10;127,96;,00;,56
12.03.2020;18:00;6,08;3,74;7,49;10,28;,00;,06
12.03.2020;19:00;5,69;3,00;4,87;,00;,00;,00
12.03.2020;20:00;5,65;4,30;8,29;,00;,00;,00
12.03.2020;21:00;5,78;7,56;15,27;,00;,00;,00
12.03.2020;22:00;4,61;6,34;11,11;,00;,00;,00
12.03.2020;23:00;3,86;5,90;11,23;,00;,00;,00
13.03.2020;00:00;2,67;4,32;7,85;,00;,00;,00
13.03.2020;01:00;2,05;4,23;7,24;,00;,00;,00
13.03.2020;02:00;2,06;4,49;7,11;,00;,00;,00
13.03.2020;03:00;2,14;4,72;7,89;,00;,00;,00
13.03.2020;04:00;2,56;5,47;9,01;,00;,00;,00
13.03.2020;05:00;2,75;6,71;11,18;,00;,00;,00
13.03.2020;06:00;2,94;6,53;9,95;,00;,00;,00
13.03.2020;07:00;3,05;6,56;10,12;23,63;,00;,00
13.03.2020;08:00;3,22;6,91;10,62;82,32;,00;,00
13.03.2020;09:00;3,78;6,56;10,14;128,36;,00;,00
13.03.2020;10:00;4,68;7,40;10,96;226,03;,00;,08
13.03.2020;11:00;5,12;6,95;11,25;220,12;,00;,00
13.03.2020;12:00;6,37;6,76;11,31;401,65;,00;,20
13.03.2020;13:00;7,13;7,69;12,78;434,70;,00;,25
13.03.2020;14:00;7,45;7,12;11,76;475,34;,00;,68
13.03.2020;15:00;6,87;6,75;11,19;347,55;,00;,59
13.03.2020;16:00;7,27;6,69;10,43;283,92;,00;,66
13.03.2020;17:00;6,31;5,28;8,95;75,15;,00;,11
13.03.2020;18:00;5,48;2,03;5,16;10,78;,00;,00
13.03.2020;19:00;4,21;1,07;4,71;,00;1,22;,00
13.03.2020;20:00;3,49;1,56;7,33;,00;,13;,00
13.03.2020;21:00;3,56;1,47;2,98;,00;,01;,00
13.03.2020;22:00;2,30;,88;2,02;,00;,00;,00
13.03.2020;23:00;1,15;,81;1,72;,00;,00;,00
14.03.2020;00:00;,29;,62;4,36;,00;,00;,00
14.03.2020;01:00;-,12;,75;3,98;,00;,00;,00
14.03.2020;02:00;-,42;,32;3,42;,00;,00;,00
14.03.2020;03:00;-,38;,38;3,46;,00;,00;,00
14.03.2020;04:00;-,22;,57;3,99;,00;,00;,00
14.03.2020;05:00;-,32;,53;3,99;,00;,00;,00
14.03.2020;06:00;,01;,54;5,43;,00;,01;,00
14.03.2020;07:00;,20;,66;4,32;21,99;,00;,00
14.03.2020;08:00;,65;,63;4,68;93,97;,00;,00
14.03.2020;09:00;1,70;,68;4,71;139,06;,00;,13
14.03.2020;10:00;2,71;,65;5,34;188,09;,00;,00
14.03.2020;11:00;4,02;,47;3,99;236,64;,00;,00
14.03.2020;12:00;5,43;2,01;5,23;220,53;,00;,00
14.03.2020;13:00;6,60;3,41;5,36;287,88;,00;,00
14.03.2020;14:00;7,03;4,73;7,99;323,24;,00;,22
14.03.2020;15:00;6,80;4,29;8,01;177,96;,00;,00
14.03.2020;16:00;6,92;3,61;6,30;120,68;,00;,00
14.03.2020;17:00;6,75;3,65;6,32;36,81;,00;,00
14.03.2020;18:00;6,43;2,92;5,43;11,09;,00;,00
14.03.2020;19:00;5,74;2,45;4,93;,00;,04;,00
14.03.2020;20:00;5,41;,92;2,31;,00;,02;,00
14.03.2020;21:00;5,34;,89;2,37;,00;,00;,00
14.03.2020;22:00;5,30;,47;2,02;,00;,00;,00
14.03.2020;23:00;5,67;1,55;4,69;,00;,00;,00
15.03.2020;00:00;5,76;1,14;4,12;,00;,00;,00
15.03.2020;01:00;5,79;1,95;3,97;,00;,00;,00
15.03.2020;02:00;5,47;1,75;3,62;,00;,00;,00
15.03.2020;03:00;5,16;2,22;4,45;,00;,00;,00
15.03.2020;04:00;4,87;2,01;4,68;,00;,00;,00
15.03.2020;05:00;4,79;2,45;4,69;,00;,00;,00
15.03.2020;06:00;4,56;2,32;4,78;,00;,00;,00
15.03.2020;07:00;4,68;3,00;5,21;22,79;,00;,00
15.03.2020;08:00;5,08;3,24;5,33;59,18;,00;,00
15.03.2020;09:00;5,73;3,45;5,67;103,37;,00;,00
15.03.2020;10:00;6,72;3,54;5,93;381,89;,00;,56
15.03.2020;11:00;8,44;3,26;5,36;551,77;,00;,85
15.03.2020;12:00;9,72;4,41;8,67;384,42;,00;,22
15.03.2020;13:00;10,66;5,49;8,46;361,16;,00;,16
15.03.2020;14:00;11,10;4,89;8,84;327,15;,00;,28
15.03.2020;15:00;11,89;5,18;8,47;414,71;,00;,99
15.03.2020;16:00;11,93;4,88;8,60;294,51;,00;1,00
15.03.2020;17:00;11,61;3,94;8,07;151,12;,00;1,00
15.03.2020;18:00;10,80;2,65;5,32;36,02;,00;,44
15.03.2020;19:00;10,06;1,13;2,99;,00;,00;,00
15.03.2020;20:00;7,31;1,16;2,37;,00;,00;,00
15.03.2020;21:00;4,99;,73;2,05;,00;,00;,00
15.03.2020;22:00;3,63;,75;2,00;,00;,00;,00
15.03.2020;23:00;2,98;,49;1,54;,00;,00;,00
16.03.2020;00:00;2,06;,71;2,00;,00;,00;,00
16.03.2020;01:00;1,44;,54;1,74;,00;,00;,00
16.03.2020;02:00;,71;,61;1,48;,00;,00;,00
16.03.2020;03:00;,20;,69;3,99;,00;,00;,00
16.03.2020;04:00;-,45;,59;3,97;,00;,00;,00
16.03.2020;05:00;-,87;,47;3,90;,00;,00;,00
16.03.2020;06:00;-1,04;,76;4,10;,00;,00;,00
16.03.2020;07:00;-,76;,40;3,65;47,30;,00;,46
16.03.2020;08:00;,55;,54;3,99;172,08;,00;,96
16.03.2020;09:00;3,90;,48;4,20;366,87;,00;1,00
16.03.2020;10:00;7,53;,81;3,57;534,01;,00;1,00
16.03.2020;11:00;10,98;,77;2,35;638,60;,00;1,00
16.03.2020;12:00;12,20;2,16;4,88;552,27;,00;,62
16.03.2020;13:00;12,87;2,24;4,78;373,95;,00;,01
16.03.2020;14:00;13,75;2,48;5,52;446,61;,00;,55
16.03.2020;15:00;14,01;2,59;5,18;460,57;,00;,98
16.03.2020;16:00;14,00;1,60;3,67;255,26;,00;,57
16.03.2020;17:00;12,87;1,69;3,01;79,93;,00;,35
16.03.2020;18:00;11,69;1,55;2,70;15,89;,00;,00
16.03.2020;19:00;10,32;1,35;2,66;,00;,00;,00
16.03.2020;20:00;9,32;1,25;2,65;,00;,00;,00
16.03.2020;21:00;9,05;2,10;4,23;,00;,00;,00
16.03.2020;22:00;8,60;1,10;2,87;,00;,00;,00
16.03.2020;23:00;7,94;1,12;2,60;,00;,00;,00
17.03.2020;00:00;7,53;,95;2,44;,00;,00;,00
17.03.2020;01:00;7,02;1,07;2,06;,00;,00;,00
17.03.2020;02:00;7,04;1,14;2,37;,00;,00;,00
17.03.2020;03:00;7,11;,80;2,54;,00;,00;,00
17.03.2020;04:00;7,07;,89;1,39;,00;,00;,00
17.03.2020;05:00;6,76;,94;1,89;,00;,00;,00
17.03.2020;06:00;6,02;1,01;2,05;,00;,00;,00
17.03.2020;07:00;5,97;,70;2,02;26,41;,00;,00
17.03.2020;08:00;7,01;1,58;3,34;81,49;,00;,00
17.03.2020;09:00;7,72;2,14;4,38;185,25;,00;,08
17.03.2020;10:00;8,57;1,82;4,17;499,85;,00;1,00
17.03.2020;11:00;9,83;1,89;4,40;612,27;,00;1,00
17.03.2020;12:00;11,47;2,72;5,36;645,15;,00;,93
17.03.2020;13:00;12,35;1,76;4,59;527,38;,00;,66
17.03.2020;14:00;13,36;2,76;6,13;651,07;,00;,94
17.03.2020;15:00;13,67;3,27;6,10;536,89;,00;1,00
17.03.2020;16:00;13,55;4,32;6,66;318,76;,00;1,00
17.03.2020;17:00;12,70;3,97;6,00;170,82;,00;1,00
17.03.2020;18:00;10,69;2,78;4,73;22,80;,00;,22
17.03.2020;19:00;9,29;1,66;2,70;,00;,00;,00
17.03.2020;20:00;7,96;1,04;3,02;,00;,00;,00
17.03.2020;21:00;6,55;,92;1,90;,00;,00;,00
17.03.2020;22:00;5,76;1,12;2,34;,00;,00;,00
17.03.2020;23:00;4,24;,90;1,90;,00;,00;,00
18.03.2020;00:00;3,45;,72;1,54;,00;,00;,00
18.03.2020;01:00;2,92;,69;1,35;,00;,00;,00
18.03.2020;02:00;2,30;,62;1,26;,00;,00;,00
18.03.2020;03:00;1,82;,85;2,05;,00;,00;,00
18.03.2020;04:00;1,46;,82;2,05;,00;,00;,00
18.03.2020;05:00;,91;,57;1,32;,00;,00;,00
18.03.2020;06:00;,68;,46;3,41;,00;,00;,00
18.03.2020;07:00;1,56;,29;3,66;24,38;,00;,00
18.03.2020;08:00;2,77;,44;3,95;75,31;,00;,00
18.03.2020;09:00;4,11;,59;4,62;111,94;,00;,00
18.03.2020;10:00;5,63;,49;3,31;152,80;,00;,00
18.03.2020;11:00;7,69;,53;1,71;169,01;,00;,00
18.03.2020;12:00;8,98;,55;2,02;225,61;,00;,00
18.03.2020;13:00;10,65;,69;2,05;330,65;,00;,05
18.03.2020;14:00;12,35;2,18;4,39;464,11;,00;,50
18.03.2020;15:00;12,78;3,36;6,62;171,85;,00;,00
18.03.2020;16:00;12,67;3,35;5,36;135,61;,00;,03
18.03.2020;17:00;12,35;3,10;5,67;154,32;,00;,91
18.03.2020;18:00;11,00;1,44;3,33;28,53;,00;,28
18.03.2020;19:00;8,79;,83;2,05;,00;,00;,00
18.03.2020;20:00;6,01;,91;2,05;,00;,00;,00
18.03.2020;21:00;4,88;,75;2,05;,00;,00;,00
18.03.2020;22:00;3,93;,80;2,05;,00;,00;,00
18.03.2020;23:00;3,15;,74;1,33;,00;,00;,00
19.03.2020;00:00;2,34;,67;2,18;,00;,00;,00
19.03.2020;01:00;1,85;,66;1,32;,00;,00;,00
19.03.2020;02:00;1,26;,40;,99;,00;,00;,00
19.03.2020;03:00;,70;,46;1,00;,00;,00;,00
19.03.2020;04:00;,26;,34;3,34;,00;,00;,00
19.03.2020;05:00;-,07;,70;4,21;,00;,00;,00
19.03.2020;06:00;-,54;,45;3,59;,00;,00;,00
19.03.2020;07:00;-,39;,62;3,81;54,07;,00;,00
19.03.2020;08:00;1,07;,50;3,99;173,01;,00;,74
19.03.2020;09:00;3,51;,56;3,99;377,30;,00;1,00
19.03.2020;10:00;7,94;,68;2,52;529,92;,00;1,00
19.03.2020;11:00;11,92;,66;2,03;634,42;,00;1,00
19.03.2020;12:00;13,72;1,70;5,68;599,92;,00;,81
19.03.2020;13:00;14,64;1,51;4,91;678,07;,00;,94
19.03.2020;14:00;14,99;1,22;3,72;651,56;,00;1,00
19.03.2020;15:00;14,14;2,40;4,39;292,73;,00;,43
19.03.2020;16:00;13,68;2,38;4,54;185,27;,00;,23
