Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
07.06.2018;03:00;16,07;,64;1,18;,00;,00;,00
07.06.2018;04:00;16,14;1,26;2,95;,00;,00;,00
07.06.2018;05:00;16,44;,62;1,95;21,77;,10;,00
07.06.2018;06:00;16,70;,83;1,95;50,40;,20;,00
07.06.2018;07:00;16,96;,38;,91;59,41;,10;,00
07.06.2018;08:00;17,27;1,10;1,95;115,46;,60;,00
07.06.2018;09:00;17,63;,88;1,85;108,20;1,10;,00
07.06.2018;10:00;18,00;1,37;2,95;156,99;,70;,00
07.06.2018;11:00;18,40;,74;1,68;141,67;,10;,00
07.06.2018;12:00;18,49;,37;1,68;110,21;,10;,00
07.06.2018;13:00;19,17;,46;1,61;214,65;,00;,00
07.06.2018;14:00;19,51;,56;1,81;166,93;,10;,00
07.06.2018;15:00;20,24;,78;2,58;285,89;,00;,20
07.06.2018;16:00;21,47;,56;1,61;362,10;,00;,76
07.06.2018;17:00;21,91;,50;1,61;305,24;,00;1,00
07.06.2018;18:00;22,44;,40;1,61;191,93;,00;,96
07.06.2018;19:00;21,88;,49;2,58;89,65;,00;,55
07.06.2018;20:00;19,68;1,00;3,29;12,50;,00;,00
07.06.2018;21:00;18,94;,45;2,15;,00;,00;,00
07.06.2018;22:00;18,46;,79;1,68;,00;,00;,00
07.06.2018;23:00;17,92;1,05;2,48;,00;,00;,00
08.06.2018;00:00;17,18;,55;1,85;,00;,00;,00
08.06.2018;01:00;16,71;,55;1,68;,00;,00;,00
08.06.2018;02:00;16,19;,50;1,68;,00;,00;,00
08.06.2018;03:00;15,74;1,58;2,38;,00;,00;,00
08.06.2018;04:00;15,70;,82;1,95;,00;,00;,00
08.06.2018;05:00;15,95;1,05;2,15;20,70;,00;,00
08.06.2018;06:00;16,56;,77;1,95;74,33;,00;,00
08.06.2018;07:00;18,15;,85;1,35;154,43;,00;,03
08.06.2018;08:00;19,78;,95;3,29;368,01;,00;,93
08.06.2018;09:00;21,54;,59;3,75;407,12;,00;,91
08.06.2018;10:00;22,91;1,93;5,29;681,99;,00;,80
08.06.2018;11:00;23,64;2,84;5,62;827,55;,00;,93
08.06.2018;12:00;23,88;1,80;4,39;634,68;,00;,53
08.06.2018;13:00;24,11;1,43;3,59;565,86;,00;,37
08.06.2018;14:00;24,63;1,77;5,89;724,06;,00;,73
08.06.2018;15:00;24,45;1,01;5,02;668,01;,00;,95
08.06.2018;16:00;23,60;1,10;6,46;323,25;,00;,50
08.06.2018;17:00;22,32;,68;3,99;136,56;,00;,00
08.06.2018;18:00;22,38;,46;2,58;169,09;,00;,00
08.06.2018;19:00;22,47;,42;2,28;99,33;,00;,02
08.06.2018;20:00;21,41;,33;3,29;24,73;,00;,00
08.06.2018;21:00;20,30;,46;2,28;,00;,00;,00
08.06.2018;22:00;18,86;,43;1,81;,00;,00;,00
08.06.2018;23:00;17,98;,39;1,18;,00;,00;,00
09.06.2018;00:00;17,29;,38;,91;,00;,00;,00
09.06.2018;01:00;16,29;,58;1,68;,00;,00;,00
09.06.2018;02:00;15,52;,40;,91;,00;,00;,00
09.06.2018;03:00;14,94;,42;,91;,00;,00;,00
09.06.2018;04:00;14,51;,49;,61;,00;,00;,00
09.06.2018;05:00;14,18;,69;1,68;19,62;,00;,00
09.06.2018;06:00;15,06;,68;1,35;120,16;,00;,05
09.06.2018;07:00;17,80;,78;1,68;220,43;,00;,81
09.06.2018;08:00;19,48;,54;1,61;279,43;,00;,23
09.06.2018;09:00;21,24;1,03;2,95;465,59;,00;,48
09.06.2018;10:00;22,60;,76;3,25;397,98;,00;,14
09.06.2018;11:00;23,63;,88;3,05;436,02;,00;,17
09.06.2018;12:00;25,17;,65;2,58;722,18;,00;,62
09.06.2018;13:00;26,35;1,10;3,59;800,00;,00;,73
09.06.2018;14:00;27,34;1,12;3,02;813,98;,00;,91
09.06.2018;15:00;27,55;1,49;4,29;723,39;,00;,95
09.06.2018;16:00;26,54;,45;2,25;311,02;,00;,47
09.06.2018;17:00;25,99;1,11;3,05;236,96;,00;,20
09.06.2018;18:00;24,11;2,59;9,97;110,21;,00;,00
09.06.2018;19:00;19,01;2,45;9,10;,00;7,60;,00
09.06.2018;20:00;16,39;1,09;7,16;,00;13,90;,00
09.06.2018;21:00;16,29;,73;2,28;,00;3,10;,00
09.06.2018;22:00;16,37;1,80;3,45;,00;1,80;,00
09.06.2018;23:00;16,39;,75;3,29;,00;,00;,00
10.06.2018;00:00;16,42;1,95;4,99;,00;,00;,00
10.06.2018;01:00;16,24;,59;3,29;,00;,00;,00
10.06.2018;02:00;15,95;,20;1,18;,00;,00;,00
10.06.2018;03:00;15,92;,35;1,01;,00;,00;,00
10.06.2018;04:00;15,67;,77;2,28;,00;,00;,00
10.06.2018;05:00;15,60;,87;1,95;21,91;,00;,00
10.06.2018;06:00;15,82;,59;1,95;65,19;,00;,00
10.06.2018;07:00;16,42;,43;1,81;149,60;,00;,00
10.06.2018;08:00;17,48;,91;2,48;356,05;,00;,40
10.06.2018;09:00;20,01;,72;2,15;587,36;,00;,98
10.06.2018;10:00;22,86;,76;2,25;771,37;,00;1,00
10.06.2018;11:00;24,75;,65;2,12;719,49;,00;1,00
10.06.2018;12:00;25,60;1,25;3,05;881,45;,00;,83
10.06.2018;13:00;21,61;1,16;5,29;226,61;6,40;,07
10.06.2018;14:00;21,25;1,77;3,99;405,24;,00;,17
10.06.2018;15:00;21,73;,97;1,95;349,60;,00;,15
10.06.2018;16:00;24,69;,79;2,92;619,22;,00;,95
10.06.2018;17:00;24,50;1,88;3,25;339,92;,00;,42
10.06.2018;18:00;23,08;1,27;2,25;37,10;,00;,00
10.06.2018;19:00;20,69;,64;3,59;,00;,60;,00
10.06.2018;20:00;18,29;,77;2,95;,00;1,80;,00
10.06.2018;21:00;17,32;,89;2,48;,00;,30;,00
10.06.2018;22:00;17,08;,70;2,28;,00;,00;,00
10.06.2018;23:00;16,78;,56;1,35;,00;,00;,00
11.06.2018;00:00;16,25;,45;1,18;,00;,00;,00
11.06.2018;01:00;16,03;,64;,91;,00;,00;,00
11.06.2018;02:00;15,88;,65;1,68;,00;,00;,00
11.06.2018;03:00;15,40;,53;1,18;,00;,00;,00
11.06.2018;04:00;15,16;,38;1,68;,00;,00;,00
11.06.2018;05:00;15,40;,48;1,68;46,91;,00;,00
11.06.2018;06:00;16,36;,58;1,68;78,36;,00;,00
11.06.2018;07:00;18,30;1,30;4,66;255,78;,00;,52
11.06.2018;08:00;19,38;1,62;5,62;242,20;,00;,04
11.06.2018;09:00;19,81;1,43;6,09;201,48;,00;,00
11.06.2018;10:00;19,88;,64;4,32;142,88;,20;,00
11.06.2018;11:00;20,77;1,17;5,29;331,18;,00;,00
11.06.2018;12:00;21,08;1,02;6,36;240,05;,00;,00
11.06.2018;13:00;20,16;,44;3,12;35,62;,00;,00
11.06.2018;14:00;18,86;1,40;5,62;23,66;2,70;,00
11.06.2018;15:00;18,46;,81;2,95;68,28;1,00;,00
11.06.2018;16:00;18,42;,66;2,28;57,39;1,50;,00
11.06.2018;17:00;17,47;1,08;5,62;12,90;11,00;,00
11.06.2018;18:00;17,39;,61;3,12;54,70;1,30;,00
11.06.2018;19:00;17,17;,63;3,62;28,36;,00;,00
11.06.2018;20:00;16,68;,98;3,85;,00;,00;,00
11.06.2018;21:00;16,10;1,32;4,99;,00;,10;,00
11.06.2018;22:00;15,71;,52;2,95;,00;,10;,00
11.06.2018;23:00;15,70;,34;1,68;,00;,00;,00
12.06.2018;00:00;15,68;,38;2,15;,00;,00;,00
12.06.2018;01:00;15,53;,62;2,48;,00;,10;,00
12.06.2018;02:00;15,32;,55;2,95;,00;,00;,00
12.06.2018;03:00;15,05;,76;3,62;,00;,00;,00
12.06.2018;04:00;14,80;,87;4,79;,00;,00;,00
12.06.2018;05:00;14,26;,83;3,29;11,15;,00;,00
12.06.2018;06:00;14,07;,80;4,52;30,64;,00;,00
12.06.2018;07:00;14,37;1,07;5,66;103,76;,00;,00
12.06.2018;08:00;14,89;,75;2,98;119,49;,00;,00
12.06.2018;09:00;15,02;,77;5,16;91,53;,20;,00
12.06.2018;10:00;14,66;,63;3,29;98,92;3,40;,00
12.06.2018;11:00;14,39;,77;4,52;222,18;1,10;,00
12.06.2018;12:00;15,07;,81;4,45;130,38;,20;,00
12.06.2018;13:00;14,89;1,10;5,32;117,20;,70;,00
12.06.2018;14:00;14,49;,68;4,52;146,50;,80;,00
12.06.2018;15:00;15,03;,55;3,62;178,90;,00;,00
12.06.2018;16:00;15,76;,66;6,36;195,70;,00;,00
12.06.2018;17:00;16,34;,68;4,45;246,91;,00;,02
12.06.2018;18:00;16,92;,86;5,62;265,46;,00;,53
12.06.2018;19:00;16,04;,86;5,62;133,74;,00;,37
12.06.2018;20:00;14,78;,74;4,36;21,10;,00;,08
12.06.2018;21:00;13,74;,76;4,36;,00;,00;,00
12.06.2018;22:00;12,94;,70;4,02;,00;,00;,00
12.06.2018;23:00;12,50;,65;1,68;,00;,00;,00
13.06.2018;00:00;11,98;,59;1,18;,00;,00;,00
13.06.2018;01:00;11,57;,47;1,04;,00;,00;,00
13.06.2018;02:00;12,48;,72;4,02;,00;,00;,00
13.06.2018;03:00;12,61;,65;3,29;,00;,00;,00
13.06.2018;04:00;11,93;,36;2,98;,00;,00;,00
13.06.2018;05:00;11,41;,55;2,01;37,77;,00;,15
13.06.2018;06:00;12,66;,90;4,36;190,73;,00;1,00
13.06.2018;07:00;13,51;1,73;6,53;318,14;,00;,93
13.06.2018;08:00;13,33;1,50;4,36;147,71;,00;,00
13.06.2018;09:00;13,71;,90;4,79;252,96;,00;,00
13.06.2018;10:00;14,00;,93;5,62;188,98;,00;,00
13.06.2018;11:00;14,26;,57;4,02;202,69;,00;,00
13.06.2018;12:00;14,65;1,16;4,66;270,16;,00;,00
13.06.2018;13:00;14,58;,91;4,32;158,87;,00;,00
13.06.2018;14:00;15,19;1,11;3,85;248,52;,00;,00
13.06.2018;15:00;15,77;,74;4,45;316,67;,00;,00
13.06.2018;16:00;16,02;,66;2,95;254,70;,00;,00
13.06.2018;17:00;15,97;,39;2,28;160,48;,00;,02
13.06.2018;18:00;15,69;,63;2,58;112,90;,00;,00
13.06.2018;19:00;15,11;,89;2,65;39,11;,00;,00
13.06.2018;20:00;14,53;,54;1,95;10,21;,00;,00
13.06.2018;21:00;13,27;,91;1,35;,00;,00;,00
13.06.2018;22:00;12,12;,49;,61;,00;,00;,00
13.06.2018;23:00;10,67;,42;,61;,00;,00;,00
14.06.2018;00:00;9,41;,38;,61;,00;,00;,00
14.06.2018;01:00;8,66;,62;1,38;,00;,00;,00
14.06.2018;02:00;7,93;,93;1,68;,00;,00;,00
14.06.2018;03:00;7,37;,70;,98;,00;,00;,00
14.06.2018;04:00;6,51;,41;,61;,00;,00;,00
14.06.2018;05:00;6,75;,18;,31;29,97;,00;,00
14.06.2018;06:00;7,37;,43;1,68;100,94;,00;,00
14.06.2018;07:00;8,87;,49;1,68;209,54;,00;,03
14.06.2018;08:00;12,07;,54;1,68;462,23;,00;,87
14.06.2018;09:00;16,07;1,25;4,32;487,63;,00;,57
14.06.2018;10:00;16,65;2,87;5,62;438,44;,00;,23
14.06.2018;11:00;17,60;3,87;6,99;529,03;,00;,28
14.06.2018;12:00;18,33;3,48;6,99;606,45;,00;,40
14.06.2018;13:00;18,98;3,13;6,99;550,13;,00;,04
14.06.2018;14:00;19,34;3,31;5,79;470,16;,00;,05
14.06.2018;15:00;19,19;4,10;6,99;399,60;,00;,05
14.06.2018;16:00;18,90;3,94;5,79;260,48;,00;,00
14.06.2018;17:00;16,21;3,17;5,62;43,68;1,30;,00
14.06.2018;18:00;14,93;1,65;3,29;51,21;,70;,00
14.06.2018;19:00;14,72;,81;1,68;22,58;,30;,00
14.06.2018;20:00;14,58;,59;,91;,00;,00;,00
14.06.2018;21:00;14,43;,71;,91;,00;,00;,00
14.06.2018;22:00;14,40;,43;,61;,00;,00;,00
14.06.2018;23:00;14,31;,67;,91;,00;,00;,00
15.06.2018;00:00;14,18;,79;1,85;,00;,00;,00
15.06.2018;01:00;14,10;1,08;1,68;,00;,00;,00
15.06.2018;02:00;14,10;,75;1,68;,00;,00;,00
15.06.2018;03:00;14,11;,73;,91;,00;,00;,00
15.06.2018;04:00;14,15;,77;,91;,00;,00;,00
15.06.2018;05:00;14,19;,83;1,68;14,92;,00;,00
15.06.2018;06:00;14,48;,62;1,68;57,79;,00;,00
15.06.2018;07:00;15,33;,40;1,68;209,41;,00;,38
15.06.2018;08:00;17,27;,71;1,81;283,87;,00;,20
15.06.2018;09:00;16,48;,79;1,95;147,98;,00;,00
15.06.2018;10:00;17,39;,99;2,58;447,71;,00;,27
15.06.2018;11:00;18,95;1,51;3,99;573,92;,00;,45
15.06.2018;12:00;20,27;1,42;3,75;704,43;,00;,78
15.06.2018;13:00;20,05;2,12;4,32;240,86;,00;,00
15.06.2018;14:00;20,91;1,74;4,32;546,23;,00;,25
15.06.2018;15:00;21,94;2,40;5,62;622,71;,00;,83
15.06.2018;16:00;23,18;1,90;4,32;707,93;,00;1,00
15.06.2018;17:00;22,07;1,81;3,99;265,99;,00;,33
15.06.2018;18:00;20,89;1,39;2,58;138,04;,00;,22
15.06.2018;19:00;21,52;1,63;2,95;159,95;,00;,86
15.06.2018;20:00;19,42;1,00;2,28;10,62;,00;,00
15.06.2018;21:00;18,50;,75;1,61;,00;,00;,00
15.06.2018;22:00;16,53;-;-;,00;-;-
15.06.2018;23:00;14,56;-;-;,00;-;-
16.06.2018;00:00;12,59;,83;1,68;,00;,00;,00
16.06.2018;01:00;11,74;,46;,91;,00;,00;,00
16.06.2018;02:00;11,08;,50;1,18;,00;,00;,00
16.06.2018;03:00;10,38;,78;,91;,00;,00;,00
16.06.2018;04:00;10,29;,44;,48;,00;,00;,00
16.06.2018;05:00;10,30;,53;1,68;34,54;,00;,00
16.06.2018;06:00;11,21;,66;1,01;124,19;,00;,00
16.06.2018;07:00;13,49;,69;1,68;264,38;,00;,95
16.06.2018;08:00;17,17;,47;1,68;440,05;,00;1,00
16.06.2018;09:00;19,97;,83;2,25;542,20;,00;1,00
16.06.2018;10:00;21,92;1,92;4,79;618,01;,00;,85
16.06.2018;11:00;22,65;2,72;4,96;681,18;,00;,58
16.06.2018;12:00;22,76;3,26;6,33;563,84;,00;,32
16.06.2018;13:00;21,92;3,24;5,89;246,10;,00;,09
16.06.2018;14:00;22,35;4,06;7,16;746,23;,00;,76
16.06.2018;15:00;22,37;3,04;6,99;336,56;,00;,22
16.06.2018;16:00;22,37;5,24;12,48;340,05;,10;,37
16.06.2018;17:00;19,73;4,54;9,67;309,54;,50;,37
16.06.2018;18:00;20,61;5,64;9,34;322,31;,00;1,00
16.06.2018;19:00;19,36;5,19;9,03;152,82;,00;1,00
16.06.2018;20:00;16,86;3,14;6,53;19,22;,00;,20
16.06.2018;21:00;15,22;1,35;2,28;,00;,00;,00
16.06.2018;22:00;14,70;,90;1,95;,00;,00;,00
16.06.2018;23:00;13,76;,70;1,18;,00;,00;,00
17.06.2018;00:00;12,97;,69;2,01;,00;,00;,00
17.06.2018;01:00;12,50;,90;1,68;,00;,00;,00
17.06.2018;02:00;12,11;,56;,91;,00;,00;,00
17.06.2018;03:00;11,37;,45;,91;,00;,00;,00
17.06.2018;04:00;10,82;,73;1,68;,00;,00;,00
17.06.2018;05:00;11,29;,83;1,68;22,18;,00;,00
17.06.2018;06:00;12,15;,83;2,01;94,35;,00;,03
17.06.2018;07:00;14,64;,49;1,18;241,13;,00;,50
17.06.2018;08:00;16,71;1,55;3,29;396,37;,00;,92
17.06.2018;09:00;18,60;4,21;7,73;502,95;,00;,68
17.06.2018;10:00;18,37;5,72;9,20;409,14;,00;,18
17.06.2018;11:00;18,46;6,55;10,31;516,26;,00;,12
17.06.2018;12:00;18,42;6,27;9,03;492,74;,00;,02
17.06.2018;13:00;18,25;5,91;9,10;436,96;,00;,00
17.06.2018;14:00;17,93;5,51;8,30;348,65;,00;,00
17.06.2018;15:00;17,75;6,48;10,17;456,85;,00;,12
17.06.2018;16:00;18,27;5,18;10,31;495,56;,00;,58
17.06.2018;17:00;17,65;5,65;10,00;290,72;,00;,33
17.06.2018;18:00;16,73;4,66;7,76;95,56;,00;,00
17.06.2018;19:00;15,90;3,07;4,36;42,74;,00;,00
17.06.2018;20:00;15,21;2,58;4,02;13,71;,00;,00
17.06.2018;21:00;14,40;1,71;2,48;,00;,00;,00
17.06.2018;22:00;13,97;1,56;2,48;,00;,00;,00
17.06.2018;23:00;13,75;,81;1,18;,00;,00;,00
18.06.2018;00:00;12,89;,48;,91;,00;,00;,00
18.06.2018;01:00;12,56;,33;,48;,00;,00;,00
18.06.2018;02:00;12,51;,33;,48;,00;,00;,00
18.06.2018;03:00;11,87;,38;,61;,00;,00;,00
18.06.2018;04:00;11,94;,38;,61;,00;,00;,00
18.06.2018;05:00;12,37;,49;,91;23,25;,00;,00
18.06.2018;06:00;13,03;,91;1,68;45,70;,00;,00
18.06.2018;07:00;14,12;1,07;1,68;119,08;,00;,00
18.06.2018;08:00;16,23;,88;2,95;393,82;,00;,60
18.06.2018;09:00;18,73;3,21;6,13;567,07;,00;,83
18.06.2018;10:00;18,70;3,86;6,36;265,59;,00;,05
18.06.2018;11:00;18,90;3,99;6,99;337,77;,00;,09
18.06.2018;12:00;19,50;3,62;7,33;273,39;,00;,00
18.06.2018;13:00;19,49;3,69;6,99;199,33;,00;,00
18.06.2018;14:00;19,64;4,31;7,33;217,74;,00;,00
18.06.2018;15:00;19,27;3,52;5,29;169,35;,00;,00
18.06.2018;16:00;20,14;3,56;6,99;320,02;,00;,22
18.06.2018;17:00;20,89;4,57;7,63;327,55;,00;,32
18.06.2018;18:00;20,75;4,19;6,53;216,40;,00;,37
18.06.2018;19:00;20,41;3,53;6,36;125,00;,00;,65
18.06.2018;20:00;19,09;2,92;5,16;29,84;,00;,20
18.06.2018;21:00;17,08;2,25;3,05;,00;,00;,00
18.06.2018;22:00;16,40;1,95;2,95;,00;,00;,00
18.06.2018;23:00;16,22;1,34;1,95;,00;,00;,00
19.06.2018;00:00;15,14;1,33;2,01;,00;,00;,00
19.06.2018;01:00;14,41;,95;1,85;,00;,00;,00
19.06.2018;02:00;13,63;1,12;2,01;,00;,00;,00
19.06.2018;03:00;12,79;1,56;3,85;,00;,00;,00
19.06.2018;04:00;12,22;,78;1,85;,00;,00;,00
19.06.2018;05:00;13,49;2,32;4,52;23,92;,00;,00
19.06.2018;06:00;14,58;2,85;4,36;75,54;,00;,00
19.06.2018;07:00;15,33;3,08;4,36;108,87;,00;,00
19.06.2018;08:00;16,50;3,35;4,99;259,95;,00;,02
19.06.2018;09:00;17,49;2,94;4,99;302,42;,00;,00
19.06.2018;10:00;18,64;3,32;5,29;419,08;,00;,00
19.06.2018;11:00;19,00;3,78;5,96;354,84;,00;,00
19.06.2018;12:00;19,93;3,08;5,79;428,09;,00;,02
19.06.2018;13:00;20,07;3,33;5,62;344,49;,00;,00
19.06.2018;14:00;20,45;2,92;5,29;355,64;,00;,00
19.06.2018;15:00;20,80;3,24;5,12;368,14;,00;,02
19.06.2018;16:00;21,20;3,28;5,29;408,87;,00;,07
19.06.2018;17:00;20,91;3,23;5,69;229,43;,00;,00
19.06.2018;18:00;20,22;2,97;5,29;120,16;,00;,00
19.06.2018;19:00;19,99;2,45;4,32;74,73;,00;,00
19.06.2018;20:00;19,11;1,53;2,95;15,86;,00;,00
19.06.2018;21:00;18,32;1,23;1,68;,00;,00;,00
19.06.2018;22:00;17,85;,98;1,68;,00;,00;,00
19.06.2018;23:00;17,41;,78;1,68;,00;,00;,00
20.06.2018;00:00;17,15;,75;1,68;,00;,00;,00
20.06.2018;01:00;17,16;,55;,91;,00;,00;,00
20.06.2018;02:00;16,98;,57;1,18;,00;,00;,00
20.06.2018;03:00;16,18;,50;,91;,00;,00;,00
20.06.2018;04:00;14,87;,35;,91;,00;,00;,00
20.06.2018;05:00;13,66;,68;1,18;33,60;,00;,05
20.06.2018;06:00;15,30;,49;,61;156,99;,00;,93
20.06.2018;07:00;18,18;,75;1,81;376,07;,00;1,00
20.06.2018;08:00;21,19;,87;1,95;529,97;,00;1,00
20.06.2018;09:00;22,70;1,25;2,95;630,78;,00;,88
20.06.2018;10:00;23,26;1,09;2,95;564,51;,00;,65
20.06.2018;11:00;24,54;1,23;2,95;752,82;,00;,83
20.06.2018;12:00;25,82;1,22;3,59;864,65;,00;,95
20.06.2018;13:00;26,78;1,15;3,59;935,35;,00;1,00
20.06.2018;14:00;27,31;1,56;4,29;869,22;,00;1,00
20.06.2018;15:00;27,93;1,38;4,29;764,51;,00;1,00
20.06.2018;16:00;27,93;1,53;3,25;628,76;,00;1,00
20.06.2018;17:00;27,80;2,05;4,32;475,67;,00;1,00
20.06.2018;18:00;27,48;2,61;4,32;312,36;,00;1,00
20.06.2018;19:00;25,99;2,54;3,59;148,92;,00;1,00
20.06.2018;20:00;22,17;2,76;4,32;19,08;,00;,22
20.06.2018;21:00;19,99;2,18;3,45;,00;,00;,00
20.06.2018;22:00;18,30;1,68;2,28;,00;,00;,00
20.06.2018;23:00;16,70;1,68;2,15;,00;,00;,00
21.06.2018;00:00;15,98;,90;1,95;,00;,00;,00
21.06.2018;01:00;15,31;1,32;2,48;,00;,00;,00
21.06.2018;02:00;14,60;1,83;3,29;,00;,00;,00
21.06.2018;03:00;14,04;1,47;2,65;,00;,00;,00
21.06.2018;04:00;13,25;1,44;2,01;,00;,00;,00
21.06.2018;05:00;12,76;1,48;2,28;36,02;,00;,10
21.06.2018;06:00;14,87;1,72;3,79;177,55;,00;1,00
21.06.2018;07:00;17,41;2,60;7,40;291,26;,00;1,00
21.06.2018;08:00;18,85;3,52;8,30;482,52;,00;,81
21.06.2018;09:00;18,61;3,44;9,67;385,35;,00;,33
21.06.2018;10:00;17,12;2,61;8,30;229,97;,00;,02
21.06.2018;11:00;18,73;2,76;8,47;581,58;,00;,52
21.06.2018;12:00;18,61;3,42;9,03;758,47;,00;,67
21.06.2018;13:00;18,70;3,06;10,64;790,86;,00;,75
21.06.2018;14:00;18,85;2,98;9,67;878,22;,00;1,00
21.06.2018;15:00;18,89;2,68;9,34;777,55;,00;1,00
21.06.2018;16:00;18,29;3,01;9,67;607,39;,00;,96
21.06.2018;17:00;17,23;3,90;11,54;473,52;,00;,96
21.06.2018;18:00;16,04;3,27;8,47;330,11;,00;1,00
21.06.2018;19:00;14,37;2,83;8,70;157,53;,00;1,00
21.06.2018;20:00;12,67;1,47;6,99;21,24;,00;,23
21.06.2018;21:00;11,18;1,17;3,85;,00;,00;,00
21.06.2018;22:00;10,31;1,55;5,66;,00;,00;,00
21.06.2018;23:00;9,69;1,11;3,79;,00;,00;,00
22.06.2018;00:00;8,93;1,18;4,45;,00;,00;,00
22.06.2018;01:00;8,42;1,59;6,39;,00;,00;,00
22.06.2018;02:00;7,67;1,28;3,32;,00;,00;,00
22.06.2018;03:00;7,26;,92;2,35;,00;,00;,00
22.06.2018;04:00;6,37;,96;1,68;,00;,00;,00
22.06.2018;05:00;6,55;1,03;2,35;33,47;,00;,10
22.06.2018;06:00;8,67;1,41;4,69;201,75;,00;1,00
22.06.2018;07:00;10,67;1,81;4,99;369,89;,00;1,00
22.06.2018;08:00;12,97;3,02;9,67;523,52;,00;,78
22.06.2018;09:00;13,24;2,80;8,63;360,89;,00;,28
22.06.2018;10:00;14,56;3,09;9,10;695,97;,00;,73
22.06.2018;11:00;15,77;3,05;9,17;601,21;,00;,45
22.06.2018;12:00;15,98;2,44;8,30;669,22;,00;,53
22.06.2018;13:00;16,17;2,51;10,31;544,22;,00;,30
22.06.2018;14:00;17,15;2,64;7,76;556,99;,00;,30
22.06.2018;15:00;16,85;2,58;7,97;354,30;,00;,13
22.06.2018;16:00;16,53;2,26;8,30;450,54;,00;,42
22.06.2018;17:00;15,84;2,39;6,99;246,24;,00;,05
22.06.2018;18:00;15,65;1,96;6,99;286,83;,00;,71
22.06.2018;19:00;15,30;2,08;5,96;159,95;,00;,60
22.06.2018;20:00;13,00;,99;3,62;10,48;,00;,00
22.06.2018;21:00;11,67;1,06;3,29;,00;,00;,00
22.06.2018;22:00;10,81;1,47;4,02;,00;,00;,00
22.06.2018;23:00;10,03;1,62;4,36;,00;,00;,00
23.06.2018;00:00;9,35;,78;4,02;,00;,00;,00
23.06.2018;01:00;8,83;,67;3,32;,00;,00;,00
23.06.2018;02:00;7,85;,69;2,01;,00;,00;,00
23.06.2018;03:00;7,58;,64;1,68;,00;,00;,00
23.06.2018;04:00;6,82;,99;1,68;,00;,00;,00
23.06.2018;05:00;6,98;,67;2,98;35,62;,00;,05
23.06.2018;06:00;10,09;,95;2,98;189,25;,00;1,00
23.06.2018;07:00;11,22;,86;4,99;294,08;,00;,76
23.06.2018;08:00;12,73;1,24;4,99;486,96;,00;,90
23.06.2018;09:00;14,56;1,13;3,62;687,23;,00;1,00
23.06.2018;10:00;16,22;1,08;3,99;806,05;,00;1,00
23.06.2018;11:00;16,86;,93;3,99;620,03;,00;,68
23.06.2018;12:00;18,45;1,24;4,32;805,37;,00;,65
23.06.2018;13:00;17,83;1,89;4,79;405,51;,00;,04
23.06.2018;14:00;18,04;1,54;5,62;454,30;,00;,18
23.06.2018;15:00;17,99;2,20;6,99;506,85;,00;,38
23.06.2018;16:00;16,81;1,66;6,99;203,49;,00;,00
23.06.2018;17:00;16,75;,99;4,66;310,75;,00;,42
23.06.2018;18:00;16,87;1,24;5,16;186,42;,00;,30
23.06.2018;19:00;16,14;,70;2,65;108,06;,00;,48
23.06.2018;20:00;15,22;,58;1,68;24,86;,00;,05
23.06.2018;21:00;13,65;,42;,61;,00;,00;,00
23.06.2018;22:00;12,26;1,13;1,85;,00;,00;,00
23.06.2018;23:00;10,88;1,51;1,85;,00;,00;,00
24.06.2018;00:00;10,31;1,09;1,68;,00;,00;,00
24.06.2018;01:00;9,55;1,33;1,78;,00;,00;,00
24.06.2018;02:00;9,11;,62;,91;,00;,00;,00
24.06.2018;03:00;9,50;,62;,91;,00;,20;,00
24.06.2018;04:00;9,53;,46;,91;,00;,00;,00
24.06.2018;05:00;9,59;,87;1,68;25,67;,00;,00
24.06.2018;06:00;10,61;,58;,91;140,05;,00;,58
24.06.2018;07:00;13,22;,95;2,48;358,06;,00;1,00
24.06.2018;08:00;15,87;,78;2,38;409,95;,00;1,00
24.06.2018;09:00;17,17;,60;2,28;437,36;,00;,95
24.06.2018;10:00;17,77;,98;3,29;551,74;,00;,90
24.06.2018;11:00;18,73;1,17;4,32;654,97;,00;,96
24.06.2018;12:00;19,53;1,32;4,32;720,29;,00;,83
24.06.2018;13:00;20,56;1,28;4,62;789,92;,00;,88
24.06.2018;14:00;20,31;1,31;4,79;670,03;,00;,86
24.06.2018;15:00;19,79;1,40;5,12;530,91;,00;,93
24.06.2018;16:00;19,58;2,06;5,36;426,34;,00;,95
24.06.2018;17:00;19,35;1,71;6,36;379,17;,00;1,00
24.06.2018;18:00;18,64;1,60;5,62;249,86;,00;,83
24.06.2018;19:00;17,60;1,30;6,36;112,36;,00;,35
24.06.2018;20:00;16,30;1,05;4,45;21,10;,00;,00
24.06.2018;21:00;15,19;,73;2,28;,00;,00;,00
24.06.2018;22:00;15,12;,71;2,95;,00;,00;,00
24.06.2018;23:00;15,22;,45;1,95;,00;,00;,00
25.06.2018;00:00;14,53;,38;1,95;,00;,00;,00
25.06.2018;01:00;13,38;,35;1,68;,00;,00;,00
25.06.2018;02:00;13,07;,53;1,71;,00;,00;,00
25.06.2018;03:00;12,74;,37;1,68;,00;,00;,00
