Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
31.03.2021;12:00;21,74;3,03;5,69;741,37;,00;1,00
31.03.2021;13:00;22,96;3,58;5,94;714,75;,00;1,00
31.03.2021;14:00;23,68;3,09;6,09;635,64;,00;1,00
31.03.2021;15:00;23,96;3,83;6,27;508,69;,00;1,00
31.03.2021;16:00;23,92;3,26;5,30;220,86;,00;,52
31.03.2021;17:00;23,32;2,31;3,74;47,00;,00;,00
31.03.2021;18:00;21,83;1,79;3,05;19,63;,00;,00
31.03.2021;19:00;17,88;,73;2,24;,00;,00;,00
31.03.2021;20:00;14,69;,75;2,47;,00;,00;,00
31.03.2021;21:00;12,93;,65;1,74;,00;,00;,00
31.03.2021;22:00;11,21;,68;1,89;,00;,00;,00
31.03.2021;23:00;10,70;,46;1,41;,00;,00;,00
01.04.2021;00:00;9,36;,56;1,36;,00;,00;,00
01.04.2021;01:00;8,33;,58;1,62;,00;,00;,00
01.04.2021;02:00;7,50;,45;1,26;,00;,00;,00
01.04.2021;03:00;6,68;,54;2,07;,00;,00;,00
01.04.2021;04:00;6,00;,57;1,83;,00;,00;,00
01.04.2021;05:00;5,56;,79;2,42;,00;,00;,00
01.04.2021;06:00;5,14;,64;2,03;20,60;,00;,00
01.04.2021;07:00;6,56;,39;1,67;156,55;,00;,75
01.04.2021;08:00;8,99;,30;1,06;213,22;,00;,86
01.04.2021;09:00;11,85;,67;1,82;423,05;,00;1,00
01.04.2021;10:00;15,64;,84;2,78;551,14;,00;1,00
01.04.2021;11:00;18,92;,89;2,42;577,48;,00;1,00
01.04.2021;12:00;21,56;,82;3,97;650,10;,00;1,00
01.04.2021;13:00;23,13;2,55;6,32;638,59;,00;1,00
01.04.2021;14:00;23,67;1,94;5,45;567,87;,00;1,00
01.04.2021;15:00;24,03;2,54;6,49;464,69;,00;1,00
01.04.2021;16:00;23,56;3,51;6,62;231,17;,00;,77
01.04.2021;17:00;22,22;3,78;6,92;80,54;,00;,00
01.04.2021;18:00;20,43;3,65;6,93;27,99;,00;,00
01.04.2021;19:00;17,56;2,90;4,79;,00;,00;,00
01.04.2021;20:00;16,51;4,32;8,29;,00;,00;,00
01.04.2021;21:00;14,32;4,11;7,53;,00;,00;,00
01.04.2021;22:00;12,63;3,82;5,78;,00;,00;,00
01.04.2021;23:00;11,26;3,52;6,51;,00;,00;,00
02.04.2021;00:00;9,86;2,25;4,89;,00;,00;,00
02.04.2021;01:00;8,03;2,37;4,25;,00;,00;,00
02.04.2021;02:00;7,34;3,10;5,98;,00;,00;,00
02.04.2021;03:00;6,22;3,06;6,28;,00;,00;,00
02.04.2021;04:00;5,18;3,06;6,21;,00;,00;,00
02.04.2021;05:00;3,85;2,14;3,70;,00;,00;,00
02.04.2021;06:00;3,83;1,55;4,12;27,41;,00;,14
02.04.2021;07:00;5,00;1,93;5,56;165,33;,00;,82
02.04.2021;08:00;6,32;3,61;7,75;185,86;,00;,14
02.04.2021;09:00;6,97;3,66;7,51;183,30;,00;,00
02.04.2021;10:00;7,95;3,92;9,32;371,64;,00;,51
02.04.2021;11:00;9,71;4,13;9,45;828,91;,00;1,00
02.04.2021;12:00;10,15;4,55;10,56;785,41;,00;1,00
02.04.2021;13:00;11,02;4,32;8,63;753,07;,00;1,00
02.04.2021;14:00;12,02;4,57;9,07;662,66;,00;1,00
02.04.2021;15:00;12,47;5,48;11,24;535,35;,00;1,00
02.04.2021;16:00;12,07;5,78;10,46;248,85;,00;,57
02.04.2021;17:00;10,09;5,40;10,55;54,78;,00;,00
02.04.2021;18:00;8,19;3,13;7,68;22,13;,00;,00
02.04.2021;19:00;6,72;2,33;4,50;,00;,00;,00
02.04.2021;20:00;5,74;2,43;4,55;,00;,00;,00
02.04.2021;21:00;6,20;3,13;7,16;,00;,00;,00
02.04.2021;22:00;6,32;4,30;8,79;,00;,00;,00
02.04.2021;23:00;6,25;4,46;8,77;,00;,00;,00
03.04.2021;00:00;6,05;3,90;8,64;,00;,00;,00
03.04.2021;01:00;6,01;3,87;9,42;,00;,00;,00
03.04.2021;02:00;5,98;3,74;8,18;,00;,00;,00
03.04.2021;03:00;5,87;2,82;6,91;,00;,00;,00
03.04.2021;04:00;5,77;2,70;5,47;,00;,00;,00
03.04.2021;05:00;5,57;4,54;9,13;,00;,00;,00
03.04.2021;06:00;5,00;4,88;9,02;17,92;,00;,00
03.04.2021;07:00;5,23;4,41;8,44;60,10;,00;,00
03.04.2021;08:00;5,31;2,94;7,13;53,71;,00;,00
03.04.2021;09:00;5,53;3,84;8,14;146,51;,00;,00
03.04.2021;10:00;6,30;4,51;8,95;350,92;,00;,28
03.04.2021;11:00;8,43;3,54;8,58;781,42;,00;1,00
03.04.2021;12:00;9,89;2,11;7,10;744,27;,00;,93
03.04.2021;13:00;11,53;2,58;7,20;762,89;,00;1,00
03.04.2021;14:00;12,19;2,51;6,62;664,49;,00;1,00
03.04.2021;15:00;12,66;2,41;7,20;516,90;,00;1,00
03.04.2021;16:00;12,36;3,38;8,12;276,60;,00;,60
03.04.2021;17:00;11,38;4,01;8,30;57,43;,00;,00
03.04.2021;18:00;10,40;4,37;7,73;34,59;,00;,00
03.04.2021;19:00;9,04;3,55;5,98;,00;,00;,00
03.04.2021;20:00;7,69;2,43;4,34;,00;,00;,00
03.04.2021;21:00;6,44;1,41;2,69;,00;,00;,00
03.04.2021;22:00;5,04;1,23;2,47;,00;,00;,00
03.04.2021;23:00;3,55;1,34;2,15;,00;,00;,00
04.04.2021;00:00;2,92;1,11;2,47;,00;,00;,00
04.04.2021;01:00;2,13;,61;1,62;,00;,00;,00
04.04.2021;02:00;1,85;,61;1,61;,00;,00;,00
04.04.2021;03:00;1,52;1,20;2,29;,00;,00;,00
04.04.2021;04:00;,95;,92;2,23;,00;,00;,00
04.04.2021;05:00;,24;,92;1,69;,00;,00;,00
04.04.2021;06:00;,26;1,02;1,71;33,21;,00;,13
04.04.2021;07:00;1,68;,69;1,80;189,84;,00;1,00
04.04.2021;08:00;4,50;1,65;4,83;372,85;,00;1,00
04.04.2021;09:00;6,71;2,19;4,97;537,83;,00;1,00
04.04.2021;10:00;8,19;1,55;4,85;669,64;,00;1,00
04.04.2021;11:00;9,69;1,49;4,61;738,14;,00;1,00
04.04.2021;12:00;10,50;1,82;5,37;599,13;,00;,69
04.04.2021;13:00;11,77;1,53;5,00;714,99;,00;,93
04.04.2021;14:00;12,26;1,40;4,97;654,53;,00;1,00
04.04.2021;15:00;12,64;,85;3,86;514,40;,00;1,00
04.04.2021;16:00;12,71;1,09;4,14;261,52;,00;,62
04.04.2021;17:00;12,42;1,24;3,67;64,43;,00;,00
04.04.2021;18:00;11,51;,98;2,71;27,63;,00;,00
04.04.2021;19:00;8,94;,78;1,79;,00;,00;,00
04.04.2021;20:00;6,51;,65;2,51;,00;,00;,00
04.04.2021;21:00;4,99;1,05;2,48;,00;,00;,00
04.04.2021;22:00;4,01;,81;2,07;,00;,00;,00
04.04.2021;23:00;2,99;,83;2,39;,00;,00;,00
05.04.2021;00:00;2,13;1,08;2,61;,00;,00;,00
05.04.2021;01:00;1,73;,92;3,03;,00;,00;,00
05.04.2021;02:00;1,63;1,98;4,28;,00;,00;,00
05.04.2021;03:00;1,95;2,15;4,37;,00;,00;,00
05.04.2021;04:00;2,52;2,47;4,99;,00;,00;,00
05.04.2021;05:00;3,04;2,33;5,39;,00;,00;,00
05.04.2021;06:00;3,81;3,27;7,21;22,76;,00;,00
05.04.2021;07:00;4,41;2,95;7,15;77,20;,00;,00
05.04.2021;08:00;4,39;1,88;5,18;59,52;,00;,00
05.04.2021;09:00;4,61;3,07;9,20;129,61;,00;,00
05.04.2021;10:00;5,00;2,84;9,11;85,62;,00;,00
05.04.2021;11:00;5,30;2,88;6,69;78,01;,09;,00
05.04.2021;12:00;5,21;1,99;6,26;59,10;1,00;,00
05.04.2021;13:00;4,15;4,34;12,38;115,48;,49;,00
05.04.2021;14:00;3,61;3,13;8,95;133,59;,00;,00
05.04.2021;15:00;3,28;4,12;12,68;195,77;,01;,12
05.04.2021;16:00;4,46;4,53;12,79;221,70;,00;,51
05.04.2021;17:00;4,57;5,12;11,78;96,55;,00;,00
05.04.2021;18:00;3,36;3,97;10,55;27,44;,00;,00
05.04.2021;19:00;2,08;3,56;8,24;,00;,00;,00
05.04.2021;20:00;,82;2,75;8,30;,00;,00;,00
05.04.2021;21:00;-,39;1,50;5,04;,00;,00;,00
05.04.2021;22:00;-1,23;,75;2,32;,00;,00;,00
05.04.2021;23:00;-1,94;1,61;2,67;,00;,00;,00
06.04.2021;00:00;-2,10;1,87;3,35;,00;,00;,00
06.04.2021;01:00;-1,25;1,77;3,77;,00;,00;,00
06.04.2021;02:00;-,98;1,39;3,59;,00;,00;,00
06.04.2021;03:00;-1,26;1,30;2,29;,00;,07;,00
06.04.2021;04:00;-1,67;1,74;3,53;,00;,00;,00
06.04.2021;05:00;-2,02;1,78;3,42;,00;,00;,00
06.04.2021;06:00;-1,38;1,78;2,88;36,35;,00;,27
06.04.2021;07:00;,78;1,45;5,08;188,14;,00;,86
06.04.2021;08:00;2,64;2,75;7,05;352,83;,00;,86
06.04.2021;09:00;3,03;3,45;9,74;258,05;,00;,18
06.04.2021;10:00;3,09;3,05;8,24;236,10;,00;,04
06.04.2021;11:00;3,82;2,57;7,68;347,48;,00;,42
06.04.2021;12:00;4,40;3,72;9,07;394,07;,01;,26
06.04.2021;13:00;5,12;3,72;11,64;511,33;,00;,54
06.04.2021;14:00;6,28;3,11;9,94;738,88;,00;,98
06.04.2021;15:00;5,82;3,40;11,73;498,64;,00;,71
06.04.2021;16:00;3,72;3,47;11,68;310,05;,00;,63
06.04.2021;17:00;2,43;2,69;8,07;80,86;,00;,00
06.04.2021;18:00;1,77;2,19;10,32;34,17;,00;,00
06.04.2021;19:00;,90;1,41;8,04;,00;,05;,00
06.04.2021;20:00;,76;1,21;5,66;,00;,00;,00
06.04.2021;21:00;,60;2,38;6,62;,00;,00;,00
06.04.2021;22:00;,70;2,00;5,08;,00;,00;,00
06.04.2021;23:00;,75;2,35;6,83;,00;,00;,00
07.04.2021;00:00;,64;2,11;6,49;,00;,00;,00
07.04.2021;01:00;,59;1,73;4,32;,00;,00;,00
07.04.2021;02:00;,10;2,08;4,93;,00;,00;,00
07.04.2021;03:00;,40;1,92;5,17;,00;,00;,00
07.04.2021;04:00;,29;1,31;3,73;,00;,00;,00
07.04.2021;05:00;,15;1,42;4,80;,00;,00;,00
07.04.2021;06:00;,28;1,40;5,84;14,78;,00;,00
07.04.2021;07:00;1,00;1,60;5,57;101,47;,00;,01
07.04.2021;08:00;1,82;1,76;6,07;144,38;,00;,08
07.04.2021;09:00;2,81;2,25;8,27;188,80;,00;,15
07.04.2021;10:00;,63;1,76;7,08;71,89;,88;,00
07.04.2021;11:00;,37;2,35;5,56;140,95;,56;,00
07.04.2021;12:00;1,39;2,13;4,92;119,91;,05;,00
07.04.2021;13:00;2,86;1,51;6,22;106,09;,00;,00
07.04.2021;14:00;4,51;1,87;8,60;181,96;,00;,00
07.04.2021;15:00;5,58;2,71;11,03;182,52;,00;,00
07.04.2021;16:00;5,68;3,06;7,92;95,03;,00;,00
07.04.2021;17:00;5,47;1,49;5,43;46,22;,00;,00
07.04.2021;18:00;5,26;1,65;5,69;23,21;,00;,00
07.04.2021;19:00;5,05;1,83;6,79;,00;,00;,00
07.04.2021;20:00;4,37;1,77;4,27;,00;,00;,00
07.04.2021;21:00;3,23;2,27;5,19;,00;,00;,00
07.04.2021;22:00;2,49;,82;2,62;,00;,00;,00
07.04.2021;23:00;1,97;1,08;2,51;,00;,00;,00
08.04.2021;00:00;1,31;,64;2,02;,00;,00;,00
08.04.2021;01:00;,90;,86;2,20;,00;,00;,00
08.04.2021;02:00;-,99;1,64;2,53;,00;,00;,00
08.04.2021;03:00;-1,08;1,98;3,46;,00;,00;,00
08.04.2021;04:00;-1,44;2,22;3,89;,00;,00;,00
08.04.2021;05:00;-1,91;1,96;3,54;,00;,00;,00
08.04.2021;06:00;-2,85;1,50;2,94;32,82;,00;,25
08.04.2021;07:00;-,74;1,34;2,87;242,99;,00;1,00
08.04.2021;08:00;1,66;1,93;5,64;426,99;,00;1,00
08.04.2021;09:00;4,31;3,01;6,02;536,11;,00;,87
08.04.2021;10:00;4,49;1,74;5,35;241,71;,00;,02
08.04.2021;11:00;5,79;1,41;5,43;415,20;,00;,27
08.04.2021;12:00;6,57;1,46;6,36;400,29;,00;,22
08.04.2021;13:00;7,73;1,72;7,06;514,94;,00;,49
08.04.2021;14:00;8,47;3,04;8,72;620,34;,00;,86
08.04.2021;15:00;8,75;3,20;7,52;471,67;,00;,98
08.04.2021;16:00;9,02;3,44;7,50;308,58;,00;,71
08.04.2021;17:00;8,89;2,81;6,60;58,02;,00;,00
08.04.2021;18:00;8,21;2,60;5,71;27,81;,00;,00
08.04.2021;19:00;6,33;1,45;3,22;,00;,00;,00
08.04.2021;20:00;3,44;1,14;2,09;,00;,00;,00
08.04.2021;21:00;1,89;,38;1,07;,00;,00;,00
08.04.2021;22:00;1,46;,37;1,46;,00;,00;,00
08.04.2021;23:00;,72;,34;1,11;,00;,00;,00
09.04.2021;00:00;-,01;,20;1,08;,00;,00;,00
09.04.2021;01:00;-,62;,25;,79;,00;,00;,00
09.04.2021;02:00;-1,23;,38;1,57;,00;,00;,00
09.04.2021;03:00;-1,75;,29;,92;,00;,00;,00
09.04.2021;04:00;-1,70;,29;,88;,00;,00;,00
09.04.2021;05:00;-1,85;,57;1,43;,00;,00;,00
09.04.2021;06:00;-1,38;,49;1,07;35,20;,00;,00
09.04.2021;07:00;,08;,34;1,02;164,18;,00;,59
09.04.2021;08:00;2,83;,94;3,53;287,89;,00;1,00
09.04.2021;09:00;6,83;2,59;6,44;540,18;,00;1,00
09.04.2021;10:00;9,59;3,59;6,73;698,03;,00;1,00
09.04.2021;11:00;11,68;4,76;8,55;706,93;,00;1,00
09.04.2021;12:00;12,84;3,71;8,01;539,68;,00;,90
09.04.2021;13:00;14,58;2,77;7,24;550,29;,00;,92
09.04.2021;14:00;15,83;3,58;9,51;490,10;,00;,93
09.04.2021;15:00;16,46;3,55;8,61;412,02;,00;,79
09.04.2021;16:00;16,17;2,82;10,85;237,86;,00;,27
09.04.2021;17:00;15,43;1,42;5,29;52,20;,00;,00
09.04.2021;18:00;14,54;1,11;4,29;20,07;,00;,00
09.04.2021;19:00;13,78;1,70;6,07;,00;,00;,00
09.04.2021;20:00;12,43;2,03;7,71;,00;,16;,00
09.04.2021;21:00;10,67;,61;2,53;,00;,33;,00
09.04.2021;22:00;9,41;,69;2,12;,00;,41;,00
09.04.2021;23:00;9,02;,87;1,98;,00;1,63;,00
10.04.2021;00:00;8,72;1,01;2,47;,00;2,29;,00
10.04.2021;01:00;8,65;,57;1,20;,00;,85;,00
10.04.2021;02:00;8,51;,81;2,26;,00;,37;,00
10.04.2021;03:00;8,52;1,64;3,44;,00;,53;,00
10.04.2021;04:00;8,44;1,40;3,02;,00;,61;,00
10.04.2021;05:00;8,44;1,23;3,42;,00;,10;,00
10.04.2021;06:00;8,63;2,72;4,87;,00;,70;,00
10.04.2021;07:00;8,91;2,62;5,94;36,40;,70;,00
10.04.2021;08:00;9,22;2,09;5,93;61,81;,69;,00
10.04.2021;09:00;8,18;3,93;7,70;54,70;,49;,00
10.04.2021;10:00;8,43;2,97;6,39;106,10;,10;,00
10.04.2021;11:00;9,26;3,32;7,72;222,42;,10;,00
10.04.2021;12:00;9,50;3,13;6,98;105,31;,08;,00
10.04.2021;13:00;9,49;3,62;7,00;121,38;,81;,00
10.04.2021;14:00;9,36;3,21;6,38;95,36;1,21;,00
10.04.2021;15:00;9,12;2,97;6,34;81,92;2,07;,00
10.04.2021;16:00;9,14;3,11;6,08;76,92;,96;,00
10.04.2021;17:00;9,13;1,45;4,39;33,31;,03;,00
10.04.2021;18:00;9,09;,67;2,00;,00;,01;,00
10.04.2021;19:00;8,98;,69;2,23;,00;,12;,00
10.04.2021;20:00;9,01;,54;1,66;,00;,32;,00
10.04.2021;21:00;8,69;,31;1,32;,00;1,36;,00
10.04.2021;22:00;8,61;,70;1,73;,00;1,34;,00
10.04.2021;23:00;8,61;,57;1,48;,00;2,25;,00
11.04.2021;00:00;8,68;,48;1,29;,00;,31;,00
11.04.2021;01:00;9,25;1,78;4,29;,00;,04;,00
11.04.2021;02:00;9,43;2,28;4,73;,00;,21;,00
11.04.2021;03:00;9,39;2,61;5,21;,00;,82;,00
11.04.2021;04:00;9,52;2,85;7,39;,00;,41;,00
11.04.2021;05:00;9,49;3,03;7,04;,00;,04;,00
11.04.2021;06:00;9,40;2,79;5,28;22,85;,16;,00
11.04.2021;07:00;9,51;2,45;5,62;19,15;2,04;,00
11.04.2021;08:00;9,28;2,10;3,93;33,87;3,42;,00
11.04.2021;09:00;9,15;2,43;5,02;59,09;2,76;,00
11.04.2021;10:00;8,55;2,24;5,89;58,40;1,30;,00
11.04.2021;11:00;7,13;1,67;4,58;66,56;2,03;,00
11.04.2021;12:00;6,18;2,91;7,15;123,15;1,72;,00
11.04.2021;13:00;5,40;3,02;6,82;105,98;1,76;,00
11.04.2021;14:00;4,81;4,68;9,21;102,11;,95;,00
11.04.2021;15:00;3,89;5,00;9,51;97,46;,90;,00
11.04.2021;16:00;3,74;3,58;6,50;69,35;,62;,00
11.04.2021;17:00;3,59;3,82;8,37;34,56;,67;,00
11.04.2021;18:00;3,45;3,21;6,36;21,74;,28;,00
11.04.2021;19:00;3,38;2,38;5,00;,00;,05;,00
11.04.2021;20:00;3,45;1,39;3,22;,00;,00;,00
11.04.2021;21:00;3,42;1,45;2,71;,00;,00;,00
11.04.2021;22:00;3,44;1,92;3,64;,00;,02;,00
11.04.2021;23:00;3,13;1,74;3,53;,00;,00;,00
12.04.2021;00:00;2,45;1,33;2,68;,00;,00;,00
12.04.2021;01:00;2,40;1,63;3,83;,00;,00;,00
12.04.2021;02:00;1,87;1,85;3,89;,00;,00;,00
12.04.2021;03:00;1,75;2,60;5,30;,00;,01;,00
12.04.2021;04:00;,91;1,43;3,95;,00;,00;,00
12.04.2021;05:00;,17;,51;2,17;,00;,00;,00
12.04.2021;06:00;-,16;,53;1,49;64,63;,00;,48
12.04.2021;07:00;1,66;1,01;2,03;260,47;,00;1,00
12.04.2021;08:00;3,33;1,04;2,73;327,92;,00;,88
12.04.2021;09:00;4,41;1,79;5,61;297,98;,00;,40
12.04.2021;10:00;5,14;1,52;4,74;433,84;,00;,60
12.04.2021;11:00;5,63;1,42;4,42;342,72;,00;,16
12.04.2021;12:00;6,41;1,19;4,01;541,92;,00;,47
12.04.2021;13:00;7,70;1,93;6,62;503,48;,00;,58
12.04.2021;14:00;7,18;3,13;9,42;423,66;,00;,48
12.04.2021;15:00;8,19;2,89;6,57;604,16;,00;,98
12.04.2021;16:00;7,43;1,95;7,58;160,16;,00;,14
12.04.2021;17:00;7,07;2,37;7,97;119,75;,00;,00
12.04.2021;18:00;6,11;2,12;6,82;39,49;,00;,00
12.04.2021;19:00;4,01;2,59;6,92;,00;,00;,00
12.04.2021;20:00;3,51;1,04;1,96;,00;,00;,00
12.04.2021;21:00;3,55;,73;1,63;,00;,00;,00
12.04.2021;22:00;3,38;,38;1,28;,00;,04;,00
12.04.2021;23:00;1,55;,70;1,61;,00;,00;,00
13.04.2021;00:00;,28;,74;1,85;,00;,00;,00
13.04.2021;01:00;-,03;,39;1,35;,00;,00;,00
13.04.2021;02:00;-,60;,44;1,56;,00;,00;,00
13.04.2021;03:00;-1,26;,77;1,53;,00;,00;,00
13.04.2021;04:00;-1,51;,60;1,17;,00;,00;,00
13.04.2021;05:00;-1,72;,66;1,24;,00;,00;,00
13.04.2021;06:00;-1,77;,92;1,86;32,42;,00;,00
13.04.2021;07:00;-1,23;,94;1,73;108,69;,00;,00
13.04.2021;08:00;,30;,62;1,60;363,68;,00;,59
13.04.2021;09:00;3,61;1,23;3,68;602,57;,00;,97
13.04.2021;10:00;5,73;1,69;5,10;752,46;,00;,90
13.04.2021;11:00;6,35;1,98;5,89;585,93;,00;,64
13.04.2021;12:00;7,44;3,35;7,07;599,01;,00;,56
13.04.2021;13:00;7,85;3,05;6,49;575,15;,00;,50
13.04.2021;14:00;7,68;2,21;5,47;292,85;,00;,03
13.04.2021;15:00;8,13;1,89;5,82;416,27;,00;,57
13.04.2021;16:00;7,78;1,88;4,67;197,74;,00;,21
13.04.2021;17:00;7,33;1,13;4,29;83,65;,00;,00
13.04.2021;18:00;6,70;,49;1,57;43,81;,00;,00
13.04.2021;19:00;4,69;,91;1,81;,00;,00;,00
13.04.2021;20:00;2,39;,62;2,01;,00;,00;,00
13.04.2021;21:00;1,13;,57;1,83;,00;,00;,00
13.04.2021;22:00;,36;,55;1,66;,00;,00;,00
13.04.2021;23:00;-,22;,43;,92;,00;,00;,00
14.04.2021;00:00;-,92;,62;1,47;,00;,00;,00
14.04.2021;01:00;-1,22;,53;1,72;,00;,00;,00
14.04.2021;02:00;-1,69;,80;1,49;,00;,00;,00
14.04.2021;03:00;-1,99;,62;1,83;,00;,00;,00
14.04.2021;04:00;-2,07;,64;1,36;,00;,00;,00
14.04.2021;05:00;-2,33;,86;1,53;,00;,00;,00
14.04.2021;06:00;-2,02;,71;1,25;70,56;,00;,57
14.04.2021;07:00;,09;,69;1,92;271,74;,00;1,00
14.04.2021;08:00;3,07;1,09;3,59;449,56;,00;1,00
14.04.2021;09:00;6,04;2,04;4,30;611,07;,00;1,00
14.04.2021;10:00;7,50;2,45;7,13;687,18;,00;,94
14.04.2021;11:00;7,19;3,58;7,83;413,19;,00;,27
14.04.2021;12:00;7,97;2,57;6,83;687,64;,00;,62
14.04.2021;13:00;7,95;1,85;5,48;349,80;,00;,28
14.04.2021;14:00;8,74;2,52;6,28;527,86;,00;,58
14.04.2021;15:00;8,87;3,23;7,94;417,27;,00;,54
14.04.2021;16:00;8,68;3,26;8,18;392,68;,00;,78
14.04.2021;17:00;7,17;3,40;8,54;110,47;,00;,00
14.04.2021;18:00;6,24;3,37;8,68;38,41;,00;,00
14.04.2021;19:00;4,61;2,01;5,83;,00;,00;,00
14.04.2021;20:00;3,96;1,26;3,23;,00;,00;,00
14.04.2021;21:00;2,25;1,67;2,88;,00;,00;,00
14.04.2021;22:00;1,61;,93;2,13;,00;,00;,00
14.04.2021;23:00;,49;,69;2,31;,00;,00;,00
15.04.2021;00:00;,09;1,38;2,08;,00;,00;,00
15.04.2021;01:00;-,81;,59;1,35;,00;,00;,00
15.04.2021;02:00;-1,29;,88;1,56;,00;,00;,00
15.04.2021;03:00;-1,71;,64;1,47;,00;,00;,00
15.04.2021;04:00;-1,81;,86;1,84;,00;,00;,00
15.04.2021;05:00;-2,24;,79;1,63;,00;,00;,00
15.04.2021;06:00;-1,72;,47;1,49;89,00;,00;,77
15.04.2021;07:00;,14;,47;1,42;267,80;,00;1,00
15.04.2021;08:00;3,27;1,17;4,45;455,08;,00;1,00
15.04.2021;09:00;5,72;1,99;4,99;658,76;,00;,96
15.04.2021;10:00;6,45;2,52;6,67;436,38;,00;,47
15.04.2021;11:00;7,88;4,10;8,73;746,66;,00;,67
15.04.2021;12:00;7,89;3,83;7,36;388,17;,00;,17
15.04.2021;13:00;9,01;4,31;9,10;740,97;,00;,77
15.04.2021;14:00;8,68;4,03;9,96;430,39;,00;,46
15.04.2021;15:00;9,28;4,00;8,45;472,41;,00;,69
15.04.2021;16:00;9,28;4,29;8,53;416,25;,00;,88
15.04.2021;17:00;7,63;3,07;8,86;129,79;,00;,00
15.04.2021;18:00;6,80;2,11;5,32;44,34;,00;,00
15.04.2021;19:00;6,08;2,93;6,03;,00;,00;,00
15.04.2021;20:00;4,53;1,88;3,37;,00;,00;,00
15.04.2021;21:00;3,14;1,54;2,41;,00;,00;,00
15.04.2021;22:00;2,31;,29;1,15;,00;,00;,00
15.04.2021;23:00;1,82;,70;1,61;,00;,00;,00
16.04.2021;00:00;,92;,72;1,92;,00;,00;,00
16.04.2021;01:00;-,14;,70;1,49;,00;,00;,00
16.04.2021;02:00;-,55;,86;1,47;,00;,00;,00
16.04.2021;03:00;-,67;,87;1,66;,00;,00;,00
16.04.2021;04:00;-,53;,94;1,79;,00;,00;,00
16.04.2021;05:00;-,64;1,07;2,08;,00;,00;,00
16.04.2021;06:00;-,01;,88;1,86;44,46;,00;,00
16.04.2021;07:00;1,49;,62;1,75;173,73;,00;,34
16.04.2021;08:00;4,78;1,99;7,68;387,43;,00;,91
16.04.2021;09:00;6,72;3,19;7,99;658,62;,79;,92
16.04.2021;10:00;6,64;3,47;7,72;348,65;,00;,37
16.04.2021;11:00;7,05;3,45;8,16;343,02;,01;,14
16.04.2021;12:00;7,53;3,14;8,57;416,80;,00;,22
16.04.2021;13:00;7,98;2,62;8,07;331,02;,00;,04
16.04.2021;14:00;8,49;2,86;7,73;272,43;,00;,00
16.04.2021;15:00;8,85;3,73;8,61;229,80;,00;,04
16.04.2021;16:00;8,35;3,53;7,87;159,00;,00;,04
16.04.2021;17:00;8,13;3,14;7,70;144,88;,00;,00
16.04.2021;18:00;8,03;2,25;5,10;88,42;,00;,00
16.04.2021;19:00;7,68;1,64;4,53;,00;,00;,00
16.04.2021;20:00;7,00;1,34;2,55;,00;,00;,00
16.04.2021;21:00;5,70;,86;1,80;,00;,00;,00
16.04.2021;22:00;5,59;,44;1,45;,00;,00;,00
16.04.2021;23:00;5,13;,49;1,18;,00;,00;,00
17.04.2021;00:00;3,87;,31;1,25;,00;,00;,00
17.04.2021;01:00;3,05;,25;1,03;,00;,00;,00
17.04.2021;02:00;2,84;,48;1,24;,00;,00;,00
17.04.2021;03:00;3,04;,44;,91;,00;,00;,00
17.04.2021;04:00;3,22;,67;1,49;,00;,00;,00
17.04.2021;05:00;2,95;,93;1,70;,00;,00;,00
17.04.2021;06:00;3,30;,78;1,63;41,16;,00;,00
17.04.2021;07:00;4,46;,99;2,16;159,41;,00;,28
17.04.2021;08:00;7,04;,99;3,25;406,41;,00;1,00
17.04.2021;09:00;9,05;2,45;5,97;527,65;,00;1,00
17.04.2021;10:00;10,64;2,56;6,35;705,31;,00;1,00
17.04.2021;11:00;11,49;3,48;8,21;726,82;,00;1,00
17.04.2021;12:00;12,42;3,20;9,18;808,85;,00;,98
17.04.2021;13:00;13,04;3,45;8,32;808,84;,00;1,00
17.04.2021;14:00;13,20;4,16;9,57;712,26;,00;1,00
17.04.2021;15:00;13,39;4,13;9,91;559,87;,00;,96
17.04.2021;16:00;12,78;4,60;9,04;281,78;,00;,29
17.04.2021;17:00;11,36;4,32;9,82;77,24;,00;,00
17.04.2021;18:00;9,95;2,78;7,98;17,61;,00;,00
17.04.2021;19:00;9,23;1,98;4,45;,00;,00;,00
17.04.2021;20:00;8,44;1,82;3,20;,00;,00;,00
17.04.2021;21:00;7,91;1,53;2,86;,00;,00;,00
17.04.2021;22:00;7,37;,72;1,34;,00;,00;,00
17.04.2021;23:00;7,28;1,02;1,92;,00;,00;,00
18.04.2021;00:00;7,32;,70;2,11;,00;,00;,00
18.04.2021;01:00;7,14;1,10;3,10;,00;,00;,00
18.04.2021;02:00;6,76;,22;1,05;,00;,00;,00
18.04.2021;03:00;6,44;,44;1,97;,00;,00;,00
18.04.2021;04:00;6,42;1,39;3,39;,00;,00;,00
18.04.2021;05:00;6,04;,88;2,55;,00;,00;,00
18.04.2021;06:00;6,21;,77;1,83;25,56;,00;,07
18.04.2021;07:00;7,58;1,66;3,62;148,77;,00;,10
18.04.2021;08:00;8,77;,79;2,80;259,14;,00;,52
18.04.2021;09:00;9,98;1,83;5,37;260,93;,00;,08
