Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
21.02.2024;05:00;6,7;2,7;5,8;0,0;0,0;0,0
21.02.2024;06:00;6,4;2,6;5,4;0,0;0,0;0,0
21.02.2024;07:00;6,3;2,7;5,1;0,0;0,0;0,0
21.02.2024;08:00;6,1;2,6;5,3;2,8;0,0;0,0
21.02.2024;09:00;6,2;2,6;5,2;33,8;0,0;0,0
21.02.2024;10:00;6,6;2,8;5,7;99,5;0,0;0,0
21.02.2024;11:00;7,4;3,0;6,8;163,1;0,0;0,0
21.02.2024;12:00;7,6;3,7;8,0;161,5;0,0;0,0
21.02.2024;13:00;7,8;3,8;7,8;151,8;0,0;0,0
21.02.2024;14:00;8,3;4,0;7,8;198,5;0,0;0,0
21.02.2024;15:00;8,9;4,1;8,1;188,8;0,0;0,0
21.02.2024;16:00;9,1;3,4;7,1;106,8;0,0;0,0
21.02.2024;17:00;9,0;3,9;7,5;55,3;0,0;0,0
21.02.2024;18:00;8,9;3,8;7,5;9,9;0,0;0,0
21.02.2024;19:00;8,7;3,1;7,0;0,0;0,0;0,0
21.02.2024;20:00;7,8;4,3;10,1;0,0;0,3;0,0
21.02.2024;21:00;7,1;4,1;9,1;0,0;0,5;0,0
21.02.2024;22:00;6,7;3,7;7,2;0,0;1,1;0,0
21.02.2024;23:00;6,8;3,7;7,5;0,0;0,9;0,0
22.02.2024;00:00;7,0;3,7;7,8;0,0;0,6;0,0
22.02.2024;01:00;7,3;4,5;8,6;0,0;0,5;0,0
22.02.2024;02:00;7,6;4,7;9,1;0,0;1,2;0,0
22.02.2024;03:00;7,7;4,8;8,4;0,0;1,3;0,0
22.02.2024;04:00;7,8;4,3;8,4;0,0;1,2;0,0
22.02.2024;05:00;7,8;4,0;8,3;0,0;1,5;0,0
22.02.2024;06:00;7,9;3,4;7,5;0,0;1,4;0,0
22.02.2024;07:00;8,2;3,6;6,8;0,0;1,0;0,0
22.02.2024;08:00;8,5;3,7;7,7;1,1;0,6;0,0
22.02.2024;09:00;8,7;3,6;7,7;16,7;1,1;0,0
22.02.2024;10:00;8,9;4,4;9,9;53,2;0,9;0,0
22.02.2024;11:00;9,2;4,1;9,9;58,9;0,6;0,0
22.02.2024;12:00;9,6;4,2;8,9;57,8;0,6;0,0
22.02.2024;13:00;9,7;4,6;8,7;53,0;2,1;0,0
22.02.2024;14:00;9,6;4,7;10,6;56,8;2,4;0,0
22.02.2024;15:00;9,4;5,5;12,6;39,7;3,1;0,0
22.02.2024;16:00;9,4;4,5;11,1;22,5;2,8;0,0
22.02.2024;17:00;9,6;5,2;11,3;20,4;2,3;0,0
22.02.2024;18:00;9,6;5,7;12,4;3,0;2,7;0,0
22.02.2024;19:00;9,6;6,7;14,8;0,0;2,2;0,0
22.02.2024;20:00;9,2;7,2;17,0;0,0;0,5;0,0
22.02.2024;21:00;6,7;4,5;14,4;0,0;0,2;0,0
22.02.2024;22:00;6,3;4,8;11,1;0,0;0,0;0,0
22.02.2024;23:00;6,3;4,3;12,7;0,0;0,0;0,0
23.02.2024;00:00;6,5;4,7;11,4;0,0;0,0;0,0
23.02.2024;01:00;6,2;4,5;13,5;0,0;0,0;0,0
23.02.2024;02:00;5,4;3,5;9,5;0,0;0,0;0,0
23.02.2024;03:00;5,0;4,1;9,1;0,0;0,0;0,0
23.02.2024;04:00;4,4;3,8;8,5;0,0;0,1;0,0
23.02.2024;05:00;4,4;3,9;9,3;0,0;0,0;0,0
23.02.2024;06:00;4,1;3,9;9,4;0,0;0,0;0,0
23.02.2024;07:00;3,8;3,1;9,7;0,0;0,0;0,0
23.02.2024;08:00;4,0;2,8;6,1;7,1;0,0;0,0
23.02.2024;09:00;4,4;3,3;7,3;50,6;0,0;0,0
23.02.2024;10:00;5,2;4,5;11,2;123,7;0,0;0,1
23.02.2024;11:00;5,7;4,9;9,6;130,5;0,0;0,1
23.02.2024;12:00;6,2;4,3;10,0;134,5;0,0;0,0
23.02.2024;13:00;5,9;3,2;8,4;148,2;0,5;0,1
23.02.2024;14:00;6,7;2,7;7,5;293,0;0,9;0,3
23.02.2024;15:00;7,8;3,8;7,9;321,3;0,1;0,6
23.02.2024;16:00;8,6;4,6;9,1;268,2;0,0;0,9
23.02.2024;17:00;7,8;3,5;8,3;86,7;0,0;0,1
23.02.2024;18:00;6,5;2,7;8,2;12,9;0,0;0,0
23.02.2024;19:00;5,5;2,3;7,3;0,0;0,6;0,0
23.02.2024;20:00;4,8;1,4;4,3;0,0;0,1;0,0
23.02.2024;21:00;4,6;3,7;11,2;0,0;1,7;0,0
23.02.2024;22:00;4,0;2,3;7,1;0,0;0,9;0,0
23.02.2024;23:00;3,9;1,8;3,9;0,0;0,0;0,0
24.02.2024;00:00;3,8;2,5;5,9;0,0;1,4;0,0
24.02.2024;01:00;3,6;1,5;4,2;0,0;0,2;0,0
24.02.2024;02:00;3,9;1,6;4,7;0,0;0,3;0,0
24.02.2024;03:00;3,9;2,0;4,5;0,0;0,0;0,0
24.02.2024;04:00;3,4;1,8;4,4;0,0;0,0;0,0
24.02.2024;05:00;3,6;2,3;5,4;0,0;0,0;0,0
24.02.2024;06:00;3,2;2,6;7,8;0,0;1,3;0,0
24.02.2024;07:00;2,9;2,1;5,7;0,0;1,5;0,0
24.02.2024;08:00;2,4;3,1;7,4;2,9;0,4;0,0
24.02.2024;09:00;2,5;3,2;7,4;57,5;0,0;0,1
24.02.2024;10:00;3,3;3,5;7,4;160,9;0,0;0,2
24.02.2024;11:00;3,7;3,7;7,3;181,4;0,1;0,2
24.02.2024;12:00;4,2;3,3;7,0;345,3;0,1;0,6
24.02.2024;13:00;5,6;3,9;8,1;242,9;0,1;0,2
24.02.2024;14:00;6,9;4,9;10,5;297,9;0,1;0,3
24.02.2024;15:00;4,5;2,9;9,7;194,6;0,7;0,3
24.02.2024;16:00;6,0;3,7;8,1;199,8;0,1;0,4
24.02.2024;17:00;4,5;3,1;7,6;133,5;1,0;0,4
24.02.2024;18:00;4,7;2,4;4,9;19,7;0,0;0,0
24.02.2024;19:00;4,2;2,1;4,6;0,0;0,0;0,0
24.02.2024;20:00;3,1;1,2;2,3;0,0;0,0;0,0
24.02.2024;21:00;2,0;1,0;2,0;0,0;0,0;0,0
24.02.2024;22:00;1,7;0,7;2,5;0,0;0,0;0,0
24.02.2024;23:00;1,9;0,7;1,8;0,0;0,0;0,0
25.02.2024;00:00;3,7;1,7;5,8;0,0;0,1;0,0
25.02.2024;01:00;4,6;3,0;7,3;0,0;0,0;0,0
25.02.2024;02:00;4,1;3,7;8,4;0,0;0,7;0,0
25.02.2024;03:00;3,9;3,1;9,3;0,0;0,4;0,0
25.02.2024;04:00;3,7;2,8;7,7;0,0;0,1;0,0
25.02.2024;05:00;3,8;2,9;6,3;0,0;0,0;0,0
25.02.2024;06:00;3,9;2,5;5,0;0,0;0,1;0,0
25.02.2024;07:00;3,8;2,4;5,4;0,0;0,8;0,0
25.02.2024;08:00;3,8;2,7;6,6;4,5;0,0;0,0
25.02.2024;09:00;4,0;2,5;5,2;58,4;0,0;0,0
25.02.2024;10:00;4,6;3,2;7,8;125,2;0,0;0,0
25.02.2024;11:00;5,8;3,8;7,8;178,4;0,0;0,1
25.02.2024;12:00;6,5;3,9;6,9;199,9;0,0;0,0
25.02.2024;13:00;7,2;3,2;6,6;203,1;0,1;0,1
25.02.2024;14:00;8,6;2,6;5,9;322,0;0,2;0,3
25.02.2024;15:00;9,4;3,7;8,1;332,9;0,1;0,6
25.02.2024;16:00;9,6;3,7;8,5;252,7;0,1;0,8
25.02.2024;17:00;9,1;3,3;7,3;94,2;0,2;0,1
25.02.2024;18:00;8,8;2,1;5,0;29,9;0,2;0,0
25.02.2024;19:00;8,4;2,3;6,9;0,0;0,0;0,0
25.02.2024;20:00;8,2;2,9;6,7;0,0;0,0;0,0
25.02.2024;21:00;8,2;2,5;6,2;0,0;0,0;0,0
25.02.2024;22:00;8,0;2,1;6,8;0,0;0,1;0,0
25.02.2024;23:00;8,1;1,5;6,8;0,0;0,0;0,0
26.02.2024;00:00;7,2;0,9;2,5;0,0;0,0;0,0
26.02.2024;01:00;7,2;2,1;9,6;0,0;0,3;0,0
26.02.2024;02:00;7,0;2,6;9,6;0,0;0,3;0,0
26.02.2024;03:00;6,0;2,2;6,5;0,0;1,4;0,0
26.02.2024;04:00;5,5;2,5;7,5;0,0;0,2;0,0
26.02.2024;05:00;5,6;0,9;4,6;0,0;0,3;0,0
26.02.2024;06:00;6,0;0,9;4,2;0,0;0,5;0,0
26.02.2024;07:00;6,3;0,9;5,7;0,0;1,4;0,0
26.02.2024;08:00;6,1;0,9;3,1;0,0;1,2;0,0
26.02.2024;09:00;6,1;1,5;6,3;8,2;0,4;0,0
26.02.2024;10:00;6,5;1,0;6,3;48,5;0,0;0,0
26.02.2024;11:00;7,1;0,4;2,4;104,2;0,0;0,0
26.02.2024;12:00;8,4;0,9;4,0;241,7;0,0;0,0
26.02.2024;13:00;9,6;2,2;5,7;259,4;0,0;0,3
26.02.2024;14:00;10,2;1,6;4,1;236,4;0,0;0,1
26.02.2024;15:00;10,2;2,1;4,5;167,8;0,0;0,0
26.02.2024;16:00;10,0;2,6;5,6;108,2;0,0;0,0
26.02.2024;17:00;9,8;3,4;7,5;98,3;0,0;0,2
26.02.2024;18:00;9,1;3,1;7,4;17,4;0,2;0,0
26.02.2024;19:00;8,3;3,4;7,8;0,0;0,3;0,0
26.02.2024;20:00;8,1;3,3;7,9;0,0;0,0;0,0
26.02.2024;21:00;7,7;3,3;7,9;0,0;0,7;0,0
26.02.2024;22:00;7,2;3,1;7,4;0,0;0,5;0,0
26.02.2024;23:00;7,1;2,5;5,4;0,0;0,0;0,0
27.02.2024;00:00;6,8;2,2;5,5;0,0;0,0;0,0
27.02.2024;01:00;6,7;2,6;4,5;0,0;0,0;0,0
27.02.2024;02:00;6,8;2,9;5,9;0,0;0,0;0,0
27.02.2024;03:00;6,8;2,9;6,2;0,0;0,0;0,0
27.02.2024;04:00;6,7;3,3;6,5;0,0;0,0;0,0
27.02.2024;05:00;6,5;3,2;5,9;0,0;0,0;0,0
27.02.2024;06:00;6,6;3,6;6,7;0,0;0,0;0,0
27.02.2024;07:00;6,6;3,5;7,2;0,0;0,0;0,0
27.02.2024;08:00;6,6;3,3;6,7;4,6;0,0;0,0
27.02.2024;09:00;6,7;3,2;6,7;23,5;0,0;0,0
27.02.2024;10:00;6,8;2,8;5,9;60,8;0,0;0,0
27.02.2024;11:00;7,3;2,9;6,8;113,0;0,0;0,0
27.02.2024;12:00;7,8;3,3;7,2;248,5;0,1;0,1
27.02.2024;13:00;8,7;3,5;7,5;409,8;0,1;0,7
27.02.2024;14:00;9,4;3,2;6,7;371,0;0,2;0,5
27.02.2024;15:00;9,8;3,0;6,4;335,7;0,0;0,6
27.02.2024;16:00;10,3;2,8;6,0;270,9;0,0;0,7
27.02.2024;17:00;10,4;3,5;6,5;159,2;0,0;0,4
27.02.2024;18:00;9,3;4,3;8,0;33,1;0,0;0,0
27.02.2024;19:00;7,6;2,7;6,8;1,0;0,0;0,0
27.02.2024;20:00;6,3;2,4;5,7;0,0;0,0;0,0
27.02.2024;21:00;5,5;2,6;5,9;0,0;0,0;0,0
27.02.2024;22:00;4,4;1,7;3,5;0,0;0,0;0,0
27.02.2024;23:00;3,3;2,0;3,5;0,0;0,0;0,0
28.02.2024;00:00;3,0;1,9;4,0;0,0;0,0;0,0
28.02.2024;01:00;3,4;1,8;4,9;0,0;0,0;0,0
28.02.2024;02:00;3,9;1,9;4,2;0,0;0,0;0,0
28.02.2024;03:00;3,6;2,3;4,4;0,0;0,0;0,0
28.02.2024;04:00;3,4;2,1;3,9;0,0;0,0;0,0
28.02.2024;05:00;3,2;1,6;3,9;0,0;0,0;0,0
28.02.2024;06:00;3,0;1,3;3,1;0,0;0,0;0,0
28.02.2024;07:00;2,8;1,5;3,6;0,0;0,0;0,0
28.02.2024;08:00;2,6;1,8;3,7;2,9;0,0;0,0
28.02.2024;09:00;2,4;1,6;3,1;21,7;0,0;0,0
28.02.2024;10:00;2,6;1,4;3,0;67,8;0,0;0,0
28.02.2024;11:00;3,0;1,2;3,1;93,7;0,0;0,0
28.02.2024;12:00;3,3;1,2;3,1;129,5;0,0;0,0
28.02.2024;13:00;3,8;0,6;2,3;195,4;0,0;0,0
28.02.2024;14:00;4,7;1,0;2,9;261,0;0,0;0,0
28.02.2024;15:00;6,2;2,0;4,0;400,2;0,0;0,9
28.02.2024;16:00;7,2;2,9;5,3;285,9;0,0;1,0
28.02.2024;17:00;6,8;2,7;5,3;118,0;0,0;0,3
28.02.2024;18:00;6,0;1,9;3,7;39,3;0,0;0,0
28.02.2024;19:00;5,2;1,8;3,5;2,0;0,0;0,0
28.02.2024;20:00;4,8;1,8;4,0;0,0;0,0;0,0
28.02.2024;21:00;4,3;2,0;3,9;0,0;0,0;0,0
28.02.2024;22:00;4,0;2,1;5,0;0,0;0,0;0,0
28.02.2024;23:00;3,5;2,5;5,3;0,0;0,0;0,0
29.02.2024;00:00;3,3;2,2;4,6;0,0;0,0;0,0
29.02.2024;01:00;3,1;2,2;4,6;0,0;0,0;0,0
29.02.2024;02:00;3,0;2,4;5,2;0,0;0,0;0,0
29.02.2024;03:00;2,7;2,7;5,4;0,0;0,0;0,0
29.02.2024;04:00;2,6;1,9;4,5;0,0;0,0;0,0
29.02.2024;05:00;2,6;2,3;4,7;0,0;0,0;0,0
29.02.2024;06:00;2,5;2,1;4,2;0,0;0,0;0,0
29.02.2024;07:00;2,2;2,0;4,6;0,0;0,0;0,0
29.02.2024;08:00;2,3;1,9;5,1;4,7;0,0;0,0
29.02.2024;09:00;2,4;2,2;4,4;47,6;0,0;0,0
29.02.2024;10:00;3,0;2,6;5,3;190,0;0,0;0,3
29.02.2024;11:00;5,1;3,0;6,3;448,2;0,0;1,0
29.02.2024;12:00;6,2;2,8;6,3;486,9;0,0;1,0
29.02.2024;13:00;7,7;2,9;5,4;559,6;0,0;1,0
29.02.2024;14:00;9,0;2,8;5,9;543,5;0,0;1,0
29.02.2024;15:00;10,2;2,8;6,6;480,8;0,0;1,0
29.02.2024;16:00;10,3;3,4;8,1;315,6;0,0;1,0
29.02.2024;17:00;10,1;2,6;5,7;145,8;0,0;0,4
29.02.2024;18:00;9,4;1,8;3,8;43,1;0,0;0,0
29.02.2024;19:00;8,3;1,4;3,3;1,2;0,0;0,0
29.02.2024;20:00;7,7;1,7;4,3;0,0;0,0;0,0
29.02.2024;21:00;7,3;1,6;4,7;0,0;0,0;0,0
29.02.2024;22:00;5,6;0,7;2,2;0,0;0,0;0,0
29.02.2024;23:00;5,3;1,9;4,3;0,0;0,0;0,0
01.03.2024;00:00;4,1;1,7;3,0;0,0;0,0;0,0
01.03.2024;01:00;4,9;1,5;3,5;0,0;0,0;0,0
01.03.2024;02:00;4,9;0,9;2,6;0,0;0,1;0,0
01.03.2024;03:00;5,1;0,5;2,0;0,0;0,0;0,0
01.03.2024;04:00;6,0;2,2;6,1;0,0;0,0;0,0
01.03.2024;05:00;6,2;2,7;6,5;0,0;0,0;0,0
01.03.2024;06:00;6,3;2,7;6,5;0,0;0,0;0,0
01.03.2024;07:00;6,7;2,7;7,5;0,0;0,0;0,0
01.03.2024;08:00;6,5;2,9;7,8;2,0;0,0;0,0
01.03.2024;09:00;5,9;3,0;7,2;23,3;0,0;0,0
01.03.2024;10:00;5,9;3,2;7,3;37,5;0,0;0,0
01.03.2024;11:00;6,4;2,9;7,0;102,1;0,0;0,0
01.03.2024;12:00;7,2;3,7;8,2;244,4;0,0;0,1
01.03.2024;13:00;8,7;5,1;10,4;481,7;0,0;0,8
01.03.2024;14:00;9,2;5,2;9,9;405,8;0,0;1,0
01.03.2024;15:00;9,9;4,9;9,6;300,6;0,0;0,7
01.03.2024;16:00;10,1;4,9;10,1;224,8;0,0;0,2
01.03.2024;17:00;9,7;5,1;10,2;92,2;0,0;0,0
01.03.2024;18:00;9,3;4,3;10,2;55,5;0,0;0,0
01.03.2024;19:00;8,7;4,2;9,2;2,9;0,0;0,0
01.03.2024;20:00;8,3;3,4;6,7;0,0;0,0;0,0
01.03.2024;21:00;8,3;3,5;7,6;0,0;0,0;0,0
01.03.2024;22:00;8,4;3,6;7,8;0,0;0,0;0,0
01.03.2024;23:00;8,4;3,9;8,4;0,0;0,0;0,0
02.03.2024;00:00;8,3;3,4;7,4;0,0;0,0;0,0
02.03.2024;01:00;8,6;4,8;9,1;0,0;0,0;0,0
02.03.2024;02:00;8,3;4,8;9,0;0,0;0,0;0,0
02.03.2024;03:00;8,4;3,9;8,2;0,0;0,0;0,0
02.03.2024;04:00;8,0;3,4;7,0;0,0;0,0;0,0
02.03.2024;05:00;7,2;2,9;7,0;0,0;0,0;0,0
02.03.2024;06:00;6,7;3,0;6,6;0,0;0,0;0,0
02.03.2024;07:00;6,6;2,6;5,2;0,0;0,0;0,0
02.03.2024;08:00;6,6;2,5;4,9;12,9;0,0;0,0
02.03.2024;09:00;7,4;2,4;5,3;123,2;0,0;0,1
02.03.2024;10:00;8,1;2,7;5,9;171,0;0,0;0,4
02.03.2024;11:00;8,5;3,0;7,3;154,7;0,0;0,0
02.03.2024;12:00;9,4;2,9;6,9;213,8;0,0;0,0
02.03.2024;13:00;10,7;3,6;7,9;298,6;0,0;0,2
02.03.2024;14:00;12,5;4,3;10,4;372,4;0,0;0,5
02.03.2024;15:00;13,0;5,4;10,0;256,1;0,0;0,2
02.03.2024;16:00;12,6;5,4;10,8;219,8;0,0;0,2
02.03.2024;17:00;11,9;4,5;8,8;61,8;0,0;0,0
02.03.2024;18:00;10,4;3,5;8,2;21,2;0,4;0,0
02.03.2024;19:00;9,9;2,2;6,3;1,3;0,0;0,0
02.03.2024;20:00;10,0;1,7;4,9;0,0;0,0;0,0
02.03.2024;21:00;10,0;1,3;5,2;0,0;0,1;0,0
02.03.2024;22:00;9,3;1,9;5,3;0,0;0,8;0,0
02.03.2024;23:00;8,2;1,1;2,5;0,0;0,0;0,0
03.03.2024;00:00;7,8;0,9;2,5;0,0;0,0;0,0
03.03.2024;01:00;7,4;0,9;2,3;0,0;0,0;0,0
03.03.2024;02:00;6,4;0,6;2,2;0,0;0,0;0,0
03.03.2024;03:00;6,6;0,4;2,3;0,0;0,0;0,0
03.03.2024;04:00;6,7;0,8;2,8;0,0;0,0;0,0
03.03.2024;05:00;6,4;0,7;1,9;0,0;0,0;0,0
03.03.2024;06:00;6,4;0,6;1,9;0,0;0,0;0,0
03.03.2024;07:00;6,2;1,0;3,0;0,0;0,0;0,0
03.03.2024;08:00;6,3;1,0;3,0;7,5;0,0;0,0
03.03.2024;09:00;6,5;1,0;2,6;50,9;0,0;0,0
03.03.2024;10:00;7,5;1,0;3,3;151,0;0,0;0,3
03.03.2024;11:00;9,7;1,4;3,5;354,5;0,0;1,0
03.03.2024;12:00;11,6;1,2;4,5;381,3;0,1;0,6
03.03.2024;13:00;12,7;2,2;5,6;354,9;0,1;0,4
03.03.2024;14:00;13,4;2,2;5,9;227,0;0,0;0,0
03.03.2024;15:00;13,5;2,4;4,8;134,1;0,0;0,0
03.03.2024;16:00;13,4;1,9;4,1;99,2;0,1;0,0
03.03.2024;17:00;13,4;1,4;3,7;67,5;0,2;0,0
03.03.2024;18:00;12,8;1,1;4,5;26,5;0,1;0,0
03.03.2024;19:00;12,1;2,9;5,9;1,6;0,0;0,0
03.03.2024;20:00;11,1;1,8;6,0;0,0;0,0;0,0
03.03.2024;21:00;10,3;0,6;3,2;0,0;0,0;0,0
03.03.2024;22:00;9,5;1,0;4,0;0,0;0,0;0,0
03.03.2024;23:00;9,3;2,3;4,9;0,0;0,0;0,0
04.03.2024;00:00;9,2;1,1;4,8;0,0;0,0;0,0
04.03.2024;01:00;8,5;2,1;5,6;0,0;0,0;0,0
04.03.2024;02:00;8,1;3,1;6,5;0,0;0,0;0,0
04.03.2024;03:00;7,7;1,4;5,6;0,0;0,0;0,0
04.03.2024;04:00;7,5;1,9;4,8;0,0;0,0;0,0
04.03.2024;05:00;7,1;2,3;5,4;0,0;0,0;0,0
04.03.2024;06:00;6,8;2,3;5,3;0,0;0,0;0,0
04.03.2024;07:00;6,6;2,6;6,8;0,0;0,0;0,0
04.03.2024;08:00;6,7;1,3;3,3;5,5;0,0;0,0
04.03.2024;09:00;6,9;1,2;3,0;34,1;0,0;0,0
04.03.2024;10:00;7,1;1,4;3,5;52,7;0,0;0,0
04.03.2024;11:00;7,4;1,4;3,2;128,4;0,0;0,0
04.03.2024;12:00;8,0;1,2;3,5;156,0;0,0;0,0
04.03.2024;13:00;8,6;1,3;4,2;168,8;0,0;0,0
04.03.2024;14:00;8,6;1,6;4,3;111,5;0,0;0,0
04.03.2024;15:00;8,7;1,4;3,2;126,2;0,0;0,0
04.03.2024;16:00;8,9;0,6;2,9;89,2;0,0;0,0
04.03.2024;17:00;9,0;0,7;1,9;72,5;0,0;0,0
04.03.2024;18:00;9,0;0,6;1,9;21,5;0,0;0,0
04.03.2024;19:00;8,7;0,6;1,3;1,8;0,0;0,0
04.03.2024;20:00;8,4;0,5;1,0;0,0;0,0;0,0
04.03.2024;21:00;8,1;0,4;1,0;0,0;0,0;0,0
04.03.2024;22:00;7,9;0,7;1,6;0,0;0,0;0,0
04.03.2024;23:00;7,8;1,3;2,5;0,0;0,0;0,0
05.03.2024;00:00;7,6;1,3;2,5;0,0;0,0;0,0
05.03.2024;01:00;7,4;0,8;2,1;0,0;0,0;0,0
05.03.2024;02:00;7,1;1,3;2,7;0,0;0,0;0,0
05.03.2024;03:00;7,1;1,3;2,6;0,0;0,0;0,0
05.03.2024;04:00;6,9;1,5;3,3;0,0;0,0;0,0
05.03.2024;05:00;6,4;1,0;2,0;0,0;0,0;0,0
05.03.2024;06:00;6,4;0,6;1,5;0,0;0,0;0,0
05.03.2024;07:00;6,4;1,1;2,6;0,0;0,0;0,0
05.03.2024;08:00;6,4;1,7;4,2;16,7;0,1;0,0
05.03.2024;09:00;6,4;2,4;4,0;48,0;0,1;0,0
05.03.2024;10:00;6,8;2,3;4,6;132,1;0,0;0,0
05.03.2024;11:00;6,4;2,8;6,3;72,5;0,3;0,0
05.03.2024;12:00;6,4;2,6;5,5;99,8;0,1;0,0
05.03.2024;13:00;7,7;2,3;5,7;328,8;0,0;0,3
05.03.2024;14:00;8,3;2,2;6,1;181,2;0,2;0,0
05.03.2024;15:00;8,1;2,5;6,4;223,6;0,2;0,2
05.03.2024;16:00;6,9;1,2;6,4;191,2;1,5;0,3
05.03.2024;17:00;7,5;0,6;2,9;97,6;0,0;0,3
05.03.2024;18:00;7,6;1,0;3,9;46,8;0,0;0,0
05.03.2024;19:00;6,7;1,0;2,2;4,0;0,0;0,0
05.03.2024;20:00;4,6;1,2;2,5;0,0;0,0;0,0
05.03.2024;21:00;3,2;0,6;2,3;0,0;0,0;0,0
05.03.2024;22:00;3,2;0,5;2,3;0,0;0,0;0,0
05.03.2024;23:00;2,7;0,7;1,4;0,0;0,0;0,0
06.03.2024;00:00;3,2;0,4;1,2;0,0;0,0;0,0
06.03.2024;01:00;3,4;0,4;1,0;0,0;0,0;0,0
06.03.2024;02:00;2,8;0,7;1,8;0,0;0,0;0,0
06.03.2024;03:00;2,3;0,4;1,3;0,0;0,0;0,0
06.03.2024;04:00;2,3;0,6;1,4;0,0;0,0;0,0
06.03.2024;05:00;1,9;0,5;1,4;0,0;0,0;0,0
06.03.2024;06:00;1,9;0,4;1,3;0,0;0,0;0,0
06.03.2024;07:00;1,7;0,9;2,1;0,0;0,0;0,0
06.03.2024;08:00;1,8;0,4;1,4;10,0;0,0;0,0
06.03.2024;09:00;2,0;0,5;1,6;30,3;0,0;0,0
06.03.2024;10:00;2,3;0,6;1,9;84,7;0,0;0,0
06.03.2024;11:00;2,7;0,7;2,0;162,3;0,0;0,0
06.03.2024;12:00;3,8;0,7;2,0;256,2;0,0;0,0
06.03.2024;13:00;5,5;0,7;2,0;550,9;0,0;1,0
06.03.2024;14:00;8,6;1,2;3,3;593,4;0,1;0,9
06.03.2024;15:00;9,8;1,1;3,3;443,1;0,1;0,6
06.03.2024;16:00;9,8;0,9;2,7;189,5;0,1;0,0
06.03.2024;17:00;9,7;0,7;2,0;115,9;0,1;0,2
06.03.2024;18:00;9,4;0,5;1,6;40,2;0,1;0,0
06.03.2024;19:00;8,2;0,7;1,9;3,4;0,0;0,0
06.03.2024;20:00;7,8;0,4;1,5;0,0;0,0;0,0
06.03.2024;21:00;7,4;0,5;1,7;0,0;0,0;0,0
06.03.2024;22:00;6,7;0,5;1,6;0,0;0,0;0,0
06.03.2024;23:00;6,4;0,6;1,8;0,0;0,0;0,0
07.03.2024;00:00;6,2;0,4;1,2;0,0;0,0;0,0
07.03.2024;01:00;5,5;0,7;1,3;0,0;0,0;0,0
07.03.2024;02:00;5,0;0,5;1,1;0,0;0,0;0,0
07.03.2024;03:00;5,0;0,6;1,9;0,0;0,0;0,0
07.03.2024;04:00;5,3;1,4;3,0;0,0;0,0;0,0
07.03.2024;05:00;4,6;1,1;2,8;0,0;0,0;0,0
07.03.2024;06:00;3,8;1,2;3,1;0,0;0,0;0,0
07.03.2024;07:00;3,1;0,5;1,6;0,0;0,0;0,0
07.03.2024;08:00;2,6;0,6;1,8;39,0;0,0;0,3
07.03.2024;09:00;4,1;1,9;5,0;179,9;0,0;1,0
07.03.2024;10:00;5,8;2,3;6,1;346,0;0,1;1,0
07.03.2024;11:00;6,6;2,9;7,1;404,7;0,0;1,0
07.03.2024;12:00;7,1;2,7;7,1;425,9;0,0;1,0
07.03.2024;13:00;8,0;3,1;8,3;629,1;0,0;1,0
07.03.2024;14:00;7,8;3,0;8,0;478,2;0,0;0,9
07.03.2024;15:00;8,3;3,2;7,4;498,1;0,0;1,0
07.03.2024;16:00;8,4;3,1;7,7;340,7;0,0;1,0
07.03.2024;17:00;8,2;2,9;7,2;134,2;0,0;0,3
07.03.2024;18:00;8,0;2,6;7,5;59,5;0,0;0,0
07.03.2024;19:00;7,4;2,1;5,9;5,0;0,0;0,0
07.03.2024;20:00;6,4;2,2;5,6;0,0;0,0;0,0
07.03.2024;21:00;4,9;1,4;3,7;0,0;0,0;0,0
07.03.2024;22:00;4,1;0,8;1,8;0,0;0,0;0,0
07.03.2024;23:00;3,4;0,7;1,9;0,0;0,0;0,0
08.03.2024;00:00;2,6;0,5;1,8;0,0;0,0;0,0
08.03.2024;01:00;1,8;0,7;1,4;0,0;0,0;0,0
08.03.2024;02:00;1,6;0,6;1,6;0,0;0,0;0,0
08.03.2024;03:00;1,2;0,9;2,5;0,0;0,0;0,0
08.03.2024;04:00;1,3;1,1;2,6;0,0;0,0;0,0
08.03.2024;05:00;1,5;0,9;1,9;0,0;0,0;0,0
08.03.2024;06:00;1,0;1,3;2,5;0,0;0,0;0,0
08.03.2024;07:00;0,5;1,7;3,0;0,0;0,0;0,0
08.03.2024;08:00;0,7;1,4;3,0;49,1;0,0;0,6
08.03.2024;09:00;2,8;0,9;4,5;209,8;0,0;1,0
08.03.2024;10:00;4,7;2,3;5,5;368,6;0,0;1,0
08.03.2024;11:00;6,3;2,3;5,5;499,5;0,0;1,0
08.03.2024;12:00;8,3;2,1;5,5;585,9;0,0;1,0
08.03.2024;13:00;9,7;1,9;5,5;617,0;0,0;1,0
08.03.2024;14:00;10,6;2,8;7,7;595,3;0,0;1,0
08.03.2024;15:00;11,2;3,0;7,3;520,0;0,0;1,0
08.03.2024;16:00;11,3;3,1;7,0;397,7;0,0;1,0
08.03.2024;17:00;11,3;2,8;6,2;171,9;0,0;0,5
08.03.2024;18:00;9,4;3,2;7,1;29,8;0,0;0,0
