Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
23.07.2017;05:00;12,60;2,18;8,10;17,94;,00;,00
23.07.2017;06:00;13,12;3,77;10,90;66,83;,00;,00
23.07.2017;07:00;13,18;4,25;10,60;200,44;,00;,28
23.07.2017;08:00;13,97;4,32;13,30;324,74;,00;,58
23.07.2017;09:00;14,93;4,58;11,50;390,86;,00;,50
23.07.2017;10:00;15,70;4,12;10,60;517,53;,00;,55
23.07.2017;11:00;17,28;4,58;12,30;572,94;,00;,78
23.07.2017;12:00;18,15;4,57;11,40;690,30;,00;,95
23.07.2017;13:00;18,05;3,78;10,80;530,86;,00;,92
23.07.2017;14:00;17,72;4,15;11,30;383,22;,00;1,00
23.07.2017;15:00;17,83;3,45;10,60;375,02;,00;1,00
23.07.2017;16:00;18,18;3,80;9,50;349,05;,00;1,00
23.07.2017;17:00;18,22;3,78;10,30;261,55;,00;,98
23.07.2017;18:00;17,43;3,57;8,40;109,75;,00;,05
23.07.2017;19:00;16,53;2,45;5,90;27,53;,00;,00
23.07.2017;20:00;15,78;2,25;4,00;,00;,00;,00
23.07.2017;21:00;15,07;1,12;2,40;,00;,00;,00
23.07.2017;22:00;13,73;1,42;4,60;,00;,30;,00
23.07.2017;23:00;13,17;1,67;4,00;,00;,10;,00
24.07.2017;00:00;12,25;2,00;4,60;,00;1,40;,00
24.07.2017;01:00;11,72;1,33;4,50;,00;2,80;,00
24.07.2017;02:00;11,58;,58;1,50;,00;2,60;,00
24.07.2017;03:00;11,57;,40;2,20;,00;2,70;,00
24.07.2017;04:00;11,28;,33;1,20;,00;4,10;,00
24.07.2017;05:00;11,05;,63;2,80;,00;2,30;,00
24.07.2017;06:00;11,20;,70;4,40;56,14;,20;,00
24.07.2017;07:00;12,03;1,33;4,60;155,44;,10;,02
24.07.2017;08:00;13,12;1,42;5,90;323,63;,00;,28
24.07.2017;09:00;13,30;2,22;9,50;330,02;,10;,15
24.07.2017;10:00;14,73;1,82;7,50;497,52;,00;,55
24.07.2017;11:00;16,10;1,93;7,80;639,19;,80;,95
24.07.2017;12:00;14,43;2,40;8,40;412,94;,50;,57
24.07.2017;13:00;14,75;1,25;5,60;280,86;1,20;,70
24.07.2017;14:00;13,33;2,08;6,90;189,88;,20;,08
24.07.2017;15:00;13,75;2,07;6,40;368,91;,30;,42
24.07.2017;16:00;14,45;2,10;6,20;273,49;,00;,27
24.07.2017;17:00;14,80;2,15;5,60;200,44;,00;,03
24.07.2017;18:00;14,08;2,58;6,20;121,69;,00;,10
24.07.2017;19:00;12,33;1,33;6,20;11,14;3,00;,00
24.07.2017;20:00;10,82;1,13;3,70;,00;,10;,00
24.07.2017;21:00;10,32;,92;4,40;,00;,00;,00
24.07.2017;22:00;10,62;1,13;4,60;,00;,20;,00
24.07.2017;23:00;11,08;1,33;5,00;,00;,10;,00
25.07.2017;00:00;11,23;1,55;5,80;,00;,00;,00
25.07.2017;01:00;11,37;,98;5,60;,00;,00;,00
25.07.2017;02:00;11,45;1,52;5,60;,00;,00;,00
25.07.2017;03:00;11,37;1,42;5,60;,00;,00;,00
25.07.2017;04:00;11,32;1,52;5,60;,00;,00;,00
25.07.2017;05:00;11,33;1,43;6,00;10,03;,00;,00
25.07.2017;06:00;11,28;1,30;5,60;34,05;,00;,00
25.07.2017;07:00;11,67;1,28;6,80;91,14;,00;,02
25.07.2017;08:00;12,87;1,00;4,40;146,55;,00;,02
25.07.2017;09:00;13,93;1,22;5,80;241,55;,00;,00
25.07.2017;10:00;15,35;1,42;6,20;430,30;,00;,32
25.07.2017;11:00;16,47;1,40;8,90;421,69;,00;,18
25.07.2017;12:00;16,25;1,70;7,10;260,02;,00;,00
25.07.2017;13:00;18,13;1,63;8,10;671,83;,00;,42
25.07.2017;14:00;16,33;1,18;7,50;269,47;,70;,97
25.07.2017;15:00;14,70;1,03;5,60;201,00;1,30;,05
25.07.2017;16:00;16,23;1,13;6,20;350,02;,00;,33
25.07.2017;17:00;14,07;,73;5,60;110,86;4,40;,07
25.07.2017;18:00;13,83;,88;5,60;90,58;,00;,00
25.07.2017;19:00;13,98;,67;2,70;40,86;,00;,00
25.07.2017;20:00;13,72;,70;3,70;,00;,20;,00
25.07.2017;21:00;13,10;,95;6,20;,00;,20;,00
25.07.2017;22:00;12,72;,97;6,30;,00;,10;,00
25.07.2017;23:00;12,48;1,08;6,50;,00;,00;,00
26.07.2017;00:00;12,32;1,32;6,20;,00;,00;,00
26.07.2017;01:00;12,30;1,07;7,10;,00;,00;,00
26.07.2017;02:00;12,50;,92;4,00;,00;,00;,00
26.07.2017;03:00;12,50;,88;4,60;,00;,00;,00
26.07.2017;04:00;12,50;1,05;6,30;,00;,00;,00
26.07.2017;05:00;12,25;,80;4,40;13,22;,00;,00
26.07.2017;06:00;12,25;,75;3,70;58,22;,00;,00
26.07.2017;07:00;13,17;,95;4,80;111,28;,00;,00
26.07.2017;08:00;13,67;,98;4,00;137,25;,00;,00
26.07.2017;09:00;14,22;1,02;4,50;171,27;,00;,00
26.07.2017;10:00;15,60;1,13;4,60;456,69;,00;,30
26.07.2017;11:00;18,55;1,85;7,00;841,13;,00;,83
26.07.2017;12:00;19,48;2,38;6,50;710,44;,00;,87
26.07.2017;13:00;19,85;2,48;7,00;716,41;,00;,97
26.07.2017;14:00;20,85;1,82;7,20;721,27;,00;1,00
26.07.2017;15:00;21,47;2,00;7,30;598,91;,00;1,00
26.07.2017;16:00;21,77;2,45;8,10;447,66;,00;1,00
26.07.2017;17:00;20,72;2,35;6,90;260,72;,00;1,00
26.07.2017;18:00;19,82;2,83;7,70;133,91;,00;,75
26.07.2017;19:00;18,88;2,23;5,60;38,78;,00;,00
26.07.2017;20:00;18,20;2,63;8,90;,00;,00;,00
26.07.2017;21:00;17,38;3,70;9,50;,00;,00;,00
26.07.2017;22:00;15,87;3,53;8,90;,00;,00;,00
26.07.2017;23:00;15,28;3,20;8,40;,00;,10;,00
27.07.2017;00:00;15,30;2,83;8,30;,00;,30;,00
27.07.2017;01:00;15,32;2,87;6,50;,00;,70;,00
27.07.2017;02:00;15,38;2,37;6,00;,00;,40;,00
27.07.2017;03:00;15,40;3,35;8,90;,00;,00;,00
27.07.2017;04:00;15,57;2,97;6,20;,00;,40;,00
27.07.2017;05:00;15,62;2,87;6,30;10,72;,00;,00
27.07.2017;06:00;15,63;2,90;6,40;35,44;,20;,00
27.07.2017;07:00;15,72;2,95;7,80;69,05;,60;,00
27.07.2017;08:00;15,95;3,00;8,10;117,25;,80;,00
27.07.2017;09:00;15,95;3,77;9,00;148,64;,00;,00
27.07.2017;10:00;16,68;3,27;9,00;280,58;,00;,00
27.07.2017;11:00;17,15;2,57;8,90;242,94;,00;,00
27.07.2017;12:00;17,58;2,62;10,10;327,25;,50;,00
27.07.2017;13:00;17,87;4,40;10,10;432,52;,20;,02
27.07.2017;14:00;17,93;2,95;10,30;335,02;,00;,12
27.07.2017;15:00;17,70;2,28;7,00;108,64;,00;,00
27.07.2017;16:00;16,57;2,23;8,10;62,25;2,70;,00
27.07.2017;17:00;16,32;3,20;8,90;128,63;,10;,00
27.07.2017;18:00;16,55;2,22;7,80;77,11;,00;,00
27.07.2017;19:00;15,62;1,38;6,20;57,11;,00;,00
27.07.2017;20:00;14,23;2,70;6,10;,00;,00;,00
27.07.2017;21:00;13,40;3,00;6,20;,00;,00;,00
27.07.2017;22:00;12,77;3,02;5,90;,00;,00;,00
27.07.2017;23:00;12,68;2,87;5,60;,00;,00;,00
28.07.2017;00:00;12,20;2,57;5,80;,00;,00;,00
28.07.2017;01:00;11,92;1,40;4,00;,00;,10;,00
28.07.2017;02:00;12,17;1,35;3,10;,00;,00;,00
28.07.2017;03:00;12,02;1,80;3,40;,00;,00;,00
28.07.2017;04:00;11,53;1,47;3,10;,00;,00;,00
28.07.2017;05:00;11,65;1,77;3,70;20,58;,00;,00
28.07.2017;06:00;12,37;2,63;8,10;72,80;,00;,00
28.07.2017;07:00;12,83;3,60;7,80;92,52;,00;,00
28.07.2017;08:00;13,97;2,23;6,90;268,77;,00;,10
28.07.2017;09:00;15,52;3,40;9,00;461,83;,00;,70
28.07.2017;10:00;16,67;3,83;10,00;536,41;,00;,57
28.07.2017;11:00;17,77;3,35;9,90;633,91;,00;,45
28.07.2017;12:00;18,77;3,63;11,20;592,80;,00;,78
28.07.2017;13:00;19,42;3,33;9,40;624,89;,00;,60
28.07.2017;14:00;20,10;3,35;10,60;578,91;,00;,85
28.07.2017;15:00;21,28;3,33;10,60;681,41;,00;,88
28.07.2017;16:00;20,60;3,22;10,10;497,25;,00;1,00
28.07.2017;17:00;19,17;2,83;8,90;155,02;,00;,63
28.07.2017;18:00;18,65;2,35;5,60;81,00;,00;,00
28.07.2017;19:00;18,18;2,37;6,20;32,25;,00;,00
28.07.2017;20:00;17,38;1,92;6,30;,00;,00;,00
28.07.2017;21:00;16,62;1,63;4,40;,00;,00;,00
28.07.2017;22:00;15,73;2,00;5,80;,00;,00;,00
28.07.2017;23:00;15,47;2,28;7,00;,00;,00;,00
29.07.2017;00:00;15,45;2,17;6,20;,00;,00;,00
29.07.2017;01:00;15,92;2,67;6,40;,00;,00;,00
29.07.2017;02:00;15,95;2,63;7,80;,00;,00;,00
29.07.2017;03:00;16,02;2,90;6,90;,00;,00;,00
29.07.2017;04:00;15,70;2,93;8,40;,00;,00;,00
29.07.2017;05:00;15,27;2,88;9,40;18,91;,00;,00
29.07.2017;06:00;15,58;2,77;8,80;86,55;,00;,23
29.07.2017;07:00;16,75;3,43;11,40;254,33;,00;,83
29.07.2017;08:00;18,12;4,15;11,50;440,58;,00;1,00
29.07.2017;09:00;19,42;3,52;10,20;559,75;,00;,95
29.07.2017;10:00;19,98;2,85;8,90;570,58;,00;1,00
29.07.2017;11:00;21,42;2,97;8,40;618,50;,00;1,00
29.07.2017;12:00;22,93;3,00;8,80;759,19;,00;,93
29.07.2017;13:00;24,60;2,50;8,80;716,83;,00;,73
29.07.2017;14:00;24,47;2,77;8,20;563,64;,00;1,00
29.07.2017;15:00;25,27;2,57;6,50;565,72;,00;,92
29.07.2017;16:00;24,87;2,62;7,20;423,22;,00;1,00
29.07.2017;17:00;25,07;2,12;7,20;264,61;,00;,82
29.07.2017;18:00;23,45;1,72;7,00;76,69;,00;,25
29.07.2017;19:00;23,03;1,95;6,20;27,53;,00;,00
29.07.2017;20:00;22,37;2,02;6,20;,00;,00;,00
29.07.2017;21:00;22,33;2,93;7,50;,00;,00;,00
29.07.2017;22:00;21,97;3,62;8,50;,00;,00;,00
29.07.2017;23:00;21,38;3,33;8,10;,00;,00;,00
30.07.2017;00:00;20,90;3,12;7,80;,00;,00;,00
30.07.2017;01:00;20,70;3,12;8,40;,00;,00;,00
30.07.2017;02:00;20,45;3,25;10,00;,00;,00;,00
30.07.2017;03:00;19,42;2,97;7,50;,00;,00;,00
30.07.2017;04:00;18,75;3,07;7,50;,00;,00;,00
30.07.2017;05:00;18,17;2,72;7,00;,00;,00;,00
30.07.2017;06:00;18,25;3,12;9,50;58,78;,00;,13
30.07.2017;07:00;19,17;3,73;12,70;175,58;,00;,35
30.07.2017;08:00;19,30;4,25;11,80;264,61;,00;,40
30.07.2017;09:00;20,88;4,80;13,10;528,36;,00;,77
30.07.2017;10:00;21,93;5,02;15,10;703,50;,00;,83
30.07.2017;11:00;22,58;4,65;14,00;708,36;,00;,83
30.07.2017;12:00;22,58;4,72;12,80;641,27;,00;1,00
30.07.2017;13:00;23,10;4,60;14,00;716,83;,00;1,00
30.07.2017;14:00;23,63;4,82;13,40;736,69;,00;1,00
30.07.2017;15:00;23,75;4,48;11,10;639,19;,00;1,00
30.07.2017;16:00;22,92;3,95;10,30;330,17;,00;1,00
30.07.2017;17:00;22,00;3,45;9,40;176,14;,00;,95
30.07.2017;18:00;21,08;2,87;8,10;81,14;,00;,30
30.07.2017;19:00;20,30;2,37;5,90;45,72;,00;,00
30.07.2017;20:00;19,15;1,65;3,90;,00;,00;,00
30.07.2017;21:00;17,88;1,53;3,60;,00;,00;,00
30.07.2017;22:00;16,97;1,52;3,10;,00;,00;,00
30.07.2017;23:00;16,62;1,42;3,10;,00;,00;,00
31.07.2017;00:00;16,23;1,57;6,20;,00;,00;,00
31.07.2017;01:00;15,47;2,05;5,60;,00;,00;,00
31.07.2017;02:00;15,60;1,97;4,40;,00;,00;,00
31.07.2017;03:00;16,40;1,97;5,20;,00;,00;,00
31.07.2017;04:00;15,60;2,55;6,20;,00;,00;,00
31.07.2017;05:00;14,48;2,58;6,20;14,05;,00;,00
31.07.2017;06:00;14,55;1,47;3,30;75,30;,00;,10
31.07.2017;07:00;16,17;1,10;3,40;182,66;,00;,15
31.07.2017;08:00;18,10;1,03;2,70;416,14;,00;1,00
31.07.2017;09:00;20,67;1,70;4,40;601,55;,00;1,00
31.07.2017;10:00;21,27;1,78;5,00;600,72;,00;,97
31.07.2017;11:00;21,93;1,92;6,10;665,44;,00;,93
31.07.2017;12:00;20,90;1,87;5,20;299,47;,00;1,00
31.07.2017;13:00;21,50;1,22;3,40;385,86;,00;1,00
31.07.2017;14:00;22,20;1,05;3,40;342,25;,00;1,00
31.07.2017;15:00;23,17;,93;3,40;480,58;,00;,87
31.07.2017;16:00;23,15;,63;2,20;256,69;,00;1,00
31.07.2017;17:00;23,13;,52;1,50;165,30;,00;,90
31.07.2017;18:00;21,80;,52;1,30;38,63;,00;,00
31.07.2017;19:00;20,70;,65;2,20;,00;,00;,00
31.07.2017;20:00;19,92;,87;2,40;,00;,00;,00
31.07.2017;21:00;18,13;1,13;7,10;,00;10,30;,00
31.07.2017;22:00;16,00;,97;3,10;,00;,10;,00
31.07.2017;23:00;16,13;1,07;10,30;,00;11,20;,00
01.08.2017;00:00;16,15;1,10;3,90;,00;3,30;,00
01.08.2017;01:00;16,20;1,13;4,60;,00;1,00;,00
01.08.2017;02:00;16,22;1,45;6,10;,00;1,20;,00
01.08.2017;03:00;16,33;1,82;6,50;,00;2,00;,00
01.08.2017;04:00;16,15;1,37;3,70;,00;,00;,00
01.08.2017;05:00;16,27;1,03;4,40;,00;,00;,00
01.08.2017;06:00;16,33;1,15;6,50;,00;1,80;,00
01.08.2017;07:00;16,35;1,88;7,00;15,72;1,70;,00
01.08.2017;08:00;16,23;1,42;5,70;28,78;2,10;,00
01.08.2017;09:00;16,92;1,93;7,70;155,72;,00;,00
01.08.2017;10:00;17,15;2,42;7,50;92,39;,10;,00
01.08.2017;11:00;16,80;2,72;9,30;129,05;,00;,00
01.08.2017;12:00;17,83;1,97;6,20;408,36;,00;,00
01.08.2017;13:00;18,02;1,63;6,20;224,88;,00;,00
01.08.2017;14:00;18,62;1,23;3,40;265,44;,00;,00
01.08.2017;15:00;20,07;1,63;4,40;473,22;,00;,28
01.08.2017;16:00;20,95;2,63;6,50;501,55;,00;,82
01.08.2017;17:00;20,85;2,30;5,90;231,69;,00;,82
01.08.2017;18:00;19,98;2,80;7,80;110,86;,00;,72
01.08.2017;19:00;19,17;2,57;7,00;51,28;,00;,00
01.08.2017;20:00;17,55;2,32;3,80;,00;,00;,00
01.08.2017;21:00;16,57;2,07;3,70;,00;,00;,00
01.08.2017;22:00;16,13;1,47;3,10;,00;,00;,00
01.08.2017;23:00;16,12;,93;1,50;,00;,00;,00
02.08.2017;00:00;15,77;1,00;2,20;,00;,00;,00
02.08.2017;01:00;15,60;,95;2,00;,00;,00;,00
02.08.2017;02:00;15,42;,93;2,20;,00;,00;,00
02.08.2017;03:00;15,30;1,10;2,40;,00;,00;,00
02.08.2017;04:00;15,32;1,27;4,00;,00;,00;,00
02.08.2017;05:00;16,05;1,72;5,00;15,86;,10;,00
02.08.2017;06:00;16,70;1,95;4,80;79,61;,00;,00
02.08.2017;07:00;17,72;2,33;6,50;224,47;,00;,62
02.08.2017;08:00;20,32;2,60;6,60;503,08;,00;1,00
02.08.2017;09:00;21,58;1,88;5,00;434,33;,00;,52
02.08.2017;10:00;21,78;2,00;5,90;362,94;,00;,62
02.08.2017;11:00;22,13;2,25;7,20;412,94;,00;,50
02.08.2017;12:00;22,68;2,22;8,10;438,50;,00;,42
02.08.2017;13:00;23,42;1,98;7,30;506,69;,00;,58
02.08.2017;14:00;24,15;2,23;6,50;441,41;,00;,35
02.08.2017;15:00;23,98;2,03;5,60;297,52;,00;1,00
02.08.2017;16:00;23,72;1,78;5,90;235,44;,00;1,00
02.08.2017;17:00;23,65;1,75;7,20;160,86;,00;,73
02.08.2017;18:00;23,30;1,05;2,70;89,33;,00;,00
02.08.2017;19:00;22,12;1,03;2,50;25,86;,00;,00
02.08.2017;20:00;21,10;1,23;3,10;,00;,00;,00
02.08.2017;21:00;20,88;1,57;4,00;,00;,00;,00
02.08.2017;22:00;20,75;1,27;4,60;,00;,00;,00
02.08.2017;23:00;21,38;1,77;5,00;,00;,00;,00
03.08.2017;00:00;22,12;2,23;5,80;,00;,00;,00
03.08.2017;01:00;21,48;1,42;4,40;,00;,00;,00
03.08.2017;02:00;21,30;2,00;6,50;,00;,00;,00
03.08.2017;03:00;21,07;2,28;6,10;,00;,00;,00
03.08.2017;04:00;20,43;2,73;6,90;,00;,00;,00
03.08.2017;05:00;19,30;1,98;5,60;,00;,00;,00
03.08.2017;06:00;18,92;2,02;6,90;19,19;,00;,00
03.08.2017;07:00;18,67;3,18;9,00;26,00;,00;,00
03.08.2017;08:00;17,77;2,80;7,80;94,33;,10;,00
03.08.2017;09:00;18,82;3,33;10,00;206,97;,00;,00
03.08.2017;10:00;20,28;4,58;11,80;561,97;,00;,48
03.08.2017;11:00;21,07;4,82;15,30;463,91;,00;,63
03.08.2017;12:00;20,80;4,57;12,50;431,97;,00;,42
03.08.2017;13:00;20,07;5,00;11,80;172,38;,00;,43
03.08.2017;14:00;22,28;4,82;14,00;654,47;,00;,85
03.08.2017;15:00;22,60;3,52;11,80;423,64;,00;,97
03.08.2017;16:00;22,73;4,57;12,50;396,14;,00;,93
03.08.2017;17:00;22,13;4,35;10,90;198,78;,00;1,00
03.08.2017;18:00;21,37;3,60;9,70;81,83;,00;,47
03.08.2017;19:00;20,47;3,72;8,60;29,47;,00;,00
03.08.2017;20:00;19,13;2,95;7,10;,00;,00;,00
03.08.2017;21:00;18,78;2,98;6,50;,00;,00;,00
03.08.2017;22:00;18,37;3,20;8,20;,00;,00;,00
03.08.2017;23:00;17,52;2,45;5,60;,00;,00;,00
04.08.2017;00:00;17,10;2,02;4,60;,00;,00;,00
04.08.2017;01:00;16,63;1,93;4,50;,00;,00;,00
04.08.2017;02:00;16,45;2,42;5,60;,00;,00;,00
04.08.2017;03:00;16,02;1,98;4,40;,00;,00;,00
04.08.2017;04:00;15,78;2,42;5,60;,00;,00;,00
04.08.2017;05:00;15,63;2,72;6,40;,00;,00;,00
04.08.2017;06:00;15,58;2,28;5,90;50,44;,00;,00
04.08.2017;07:00;16,00;2,42;7,00;124,89;,00;,03
04.08.2017;08:00;16,67;2,88;8,20;217,66;,00;,17
04.08.2017;09:00;17,57;4,27;9,00;408,77;,00;,43
04.08.2017;10:00;19,22;3,73;10,60;588,77;,00;,57
04.08.2017;11:00;19,58;3,95;12,10;546,97;,00;,68
04.08.2017;12:00;20,93;3,92;13,40;714,19;,00;,77
04.08.2017;13:00;21,05;3,37;8,30;587,52;,00;,90
04.08.2017;14:00;21,53;3,48;10,20;494,47;,00;,92
04.08.2017;15:00;21,40;3,98;9,60;478,50;,00;1,00
04.08.2017;16:00;22,02;3,37;9,40;453,36;,00;,98
04.08.2017;17:00;20,60;2,65;7,20;172,80;,00;,92
04.08.2017;18:00;19,77;3,23;7,50;91,83;,00;,00
04.08.2017;19:00;18,70;1,85;5,20;23,50;,00;,00
04.08.2017;20:00;17,75;1,08;2,50;,00;,00;,00
04.08.2017;21:00;16,38;,95;2,00;,00;,00;,00
04.08.2017;22:00;15,92;1,53;4,00;,00;,00;,00
04.08.2017;23:00;16,47;1,75;4,40;,00;,00;,00
05.08.2017;00:00;16,72;1,98;6,20;,00;,00;,00
05.08.2017;01:00;17,18;1,98;6,10;,00;,00;,00
05.08.2017;02:00;17,37;2,03;5,60;,00;,00;,00
05.08.2017;03:00;17,60;2,43;5,90;,00;,00;,00
05.08.2017;04:00;17,38;2,88;8,70;,00;,00;,00
05.08.2017;05:00;16,92;2,98;8,40;,00;,00;,00
05.08.2017;06:00;17,30;2,60;8,40;54,05;,00;,00
05.08.2017;07:00;17,92;2,47;8,10;143,91;,00;,17
05.08.2017;08:00;18,23;2,63;7,80;143,77;,10;,00
05.08.2017;09:00;19,50;3,43;8,70;345,44;,00;,28
05.08.2017;10:00;19,90;3,78;11,00;416,83;,00;,22
05.08.2017;11:00;19,32;2,68;11,20;480,02;,00;,48
05.08.2017;12:00;19,37;1,93;8,30;679,61;,00;,55
05.08.2017;13:00;19,78;2,50;9,40;760,86;,00;,78
05.08.2017;14:00;19,98;2,92;11,00;596,69;,00;1,00
05.08.2017;15:00;19,93;2,72;8,70;394,75;,00;1,00
05.08.2017;16:00;20,55;2,68;7,80;455,58;,00;1,00
05.08.2017;17:00;19,82;2,75;8,10;238,08;,00;,98
05.08.2017;18:00;19,02;1,75;6,50;70,30;,00;,00
05.08.2017;19:00;17,73;1,35;5,80;29,33;,00;,00
05.08.2017;20:00;15,93;1,32;4,50;,00;,00;,00
05.08.2017;21:00;14,98;1,22;4,40;,00;,00;,00
05.08.2017;22:00;14,58;,98;5,60;,00;,00;,00
05.08.2017;23:00;13,52;,70;4,40;,00;,00;,00
06.08.2017;00:00;12,10;,42;1,90;,00;,00;,00
06.08.2017;01:00;12,08;,63;2,20;,00;,00;,00
06.08.2017;02:00;11,40;,70;1,90;,00;,00;,00
06.08.2017;03:00;10,70;,35;1,20;,00;,00;,00
06.08.2017;04:00;10,10;,35;1,90;,00;,00;,00
06.08.2017;05:00;9,93;,48;1,90;,00;,00;,00
06.08.2017;06:00;10,52;,57;2,00;84,33;,00;,28
06.08.2017;07:00;14,07;,70;1,90;304,74;,00;1,00
06.08.2017;08:00;16,05;,77;2,50;475,30;,00;1,00
06.08.2017;09:00;17,13;,77;2,50;637,25;,00;1,00
06.08.2017;10:00;18,52;,88;3,20;774,61;,00;1,00
06.08.2017;11:00;19,48;1,20;5,00;893,63;,00;1,00
06.08.2017;12:00;20,13;1,03;3,80;752,24;,00;1,00
06.08.2017;13:00;21,03;1,28;4,40;879,60;,00;,93
06.08.2017;14:00;21,65;1,22;3,80;844,60;,00;1,00
06.08.2017;15:00;21,97;1,53;4,70;720,86;,00;1,00
06.08.2017;16:00;22,03;1,32;3,40;520,72;,00;,95
06.08.2017;17:00;21,02;,93;3,60;233,91;,00;,48
06.08.2017;18:00;18,25;,38;1,90;39,05;,00;,02
06.08.2017;19:00;16,77;,55;1,90;18,77;,00;,00
06.08.2017;20:00;15,05;1,02;2,20;,00;,00;,00
06.08.2017;21:00;14,35;,88;2,40;,00;,00;,00
06.08.2017;22:00;14,17;,47;1,90;,00;,00;,00
06.08.2017;23:00;13,68;,42;,90;,00;,00;,00
07.08.2017;00:00;13,05;,28;,60;,00;,00;,00
07.08.2017;01:00;12,32;,38;,90;,00;,00;,00
07.08.2017;02:00;11,83;,42;1,00;,00;,00;,00
07.08.2017;03:00;11,00;,42;,90;,00;,00;,00
07.08.2017;04:00;10,42;,22;,60;,00;,00;,00
07.08.2017;05:00;9,63;,57;1,30;,00;,00;,00
07.08.2017;06:00;9,48;,48;1,40;69,47;,00;,28
07.08.2017;07:00;13,68;,32;,90;299,61;,00;1,00
07.08.2017;08:00;17,20;,48;1,50;475,58;,00;1,00
07.08.2017;09:00;19,20;,78;1,90;628,36;,00;1,00
07.08.2017;10:00;21,15;,92;3,20;752,11;,00;1,00
07.08.2017;11:00;21,83;,93;2,50;831,13;,00;1,00
07.08.2017;12:00;23,07;1,37;3,90;852,52;,00;1,00
07.08.2017;13:00;23,25;1,22;4,00;838,36;,00;1,00
07.08.2017;14:00;24,22;1,25;4,40;781,14;,00;1,00
07.08.2017;15:00;24,53;1,58;5,00;636,14;,00;1,00
07.08.2017;16:00;24,20;1,22;4,40;469,75;,00;1,00
07.08.2017;17:00;22,82;,87;3,90;211,97;,00;,35
07.08.2017;18:00;21,43;,65;2,00;41,41;,00;,02
07.08.2017;19:00;19,33;,45;1,50;24,75;,00;,00
07.08.2017;20:00;18,37;,45;1,50;,00;,00;,00
07.08.2017;21:00;17,70;,33;,80;,00;,00;,00
07.08.2017;22:00;17,38;,37;,90;,00;,00;,00
07.08.2017;23:00;16,47;,23;,60;,00;,00;,00
08.08.2017;00:00;15,50;,37;,90;,00;,00;,00
08.08.2017;01:00;15,23;,55;1,90;,00;,00;,00
08.08.2017;02:00;15,05;,78;3,10;,00;,10;,00
08.08.2017;03:00;14,30;,87;2,40;,00;,00;,00
08.08.2017;04:00;14,08;,50;1,50;,00;,00;,00
08.08.2017;05:00;14,43;,70;1,90;,00;,00;,00
08.08.2017;06:00;14,77;,52;1,90;26,00;,00;,00
08.08.2017;07:00;14,78;3,22;9,00;18,36;,70;,00
08.08.2017;08:00;14,50;2,68;6,50;49,88;,90;,00
08.08.2017;09:00;14,47;1,57;4,40;74,33;1,60;,00
08.08.2017;10:00;15,05;2,10;5,60;206,83;,10;,00
08.08.2017;11:00;16,18;2,08;7,50;177,94;,00;,00
08.08.2017;12:00;16,02;2,42;7,80;147,52;,00;,00
08.08.2017;13:00;16,43;3,45;10,90;286,41;,00;,07
08.08.2017;14:00;15,87;3,98;12,00;154,05;,00;,00
08.08.2017;15:00;16,17;3,13;8,10;305,16;,00;,18
08.08.2017;16:00;17,75;2,70;7,70;375,16;,00;,53
08.08.2017;17:00;17,20;2,27;6,20;179,19;,00;,12
08.08.2017;18:00;16,73;1,72;4,70;70,16;,00;,00
08.08.2017;19:00;15,50;2,08;6,60;19,47;,00;,00
08.08.2017;20:00;13,80;2,65;9,00;,00;,00;,00
08.08.2017;21:00;13,35;3,23;8,10;,00;,00;,00
08.08.2017;22:00;12,70;2,93;7,00;,00;,00;,00
08.08.2017;23:00;12,43;3,73;9,30;,00;,00;,00
09.08.2017;00:00;12,45;3,72;8,40;,00;,00;,00
09.08.2017;01:00;12,25;3,48;8,10;,00;,00;,00
09.08.2017;02:00;11,67;2,58;5,90;,00;,00;,00
09.08.2017;03:00;11,30;2,70;8,10;,00;,00;,00
09.08.2017;04:00;10,57;2,40;6,50;,00;,00;,00
09.08.2017;05:00;10,52;1,22;4,00;12,11;,00;,00
09.08.2017;06:00;11,10;1,12;3,30;67,11;,00;,00
09.08.2017;07:00;12,70;,95;3,40;194,75;,00;,28
09.08.2017;08:00;14,58;1,20;3,30;298,22;,00;,43
09.08.2017;09:00;16,32;1,37;5,00;404,89;,00;,43
09.08.2017;10:00;16,62;1,65;5,00;261,27;,00;,07
09.08.2017;11:00;17,03;1,95;5,60;453,22;,00;,25
09.08.2017;12:00;19,33;2,25;5,80;801,41;,00;,90
09.08.2017;13:00;20,95;1,82;6,20;850,30;,00;,97
09.08.2017;14:00;21,02;1,68;4,00;622,25;,00;,88
09.08.2017;15:00;20,78;1,63;5,00;455,86;,00;,82
09.08.2017;16:00;20,45;1,23;4,40;342,11;,00;,85
09.08.2017;17:00;18,90;,75;3,20;173,77;,00;1,00
09.08.2017;18:00;17,65;,67;2,80;70,30;,00;,42
09.08.2017;19:00;15,67;,55;2,40;21,97;,00;,00
09.08.2017;20:00;14,87;,60;1,90;,00;,00;,00
09.08.2017;21:00;14,28;,60;2,60;,00;,00;,00
09.08.2017;22:00;14,03;,65;3,40;,00;,00;,00
09.08.2017;23:00;13,82;,67;3,70;,00;,00;,00
10.08.2017;00:00;13,27;,70;1,90;,00;,20;,00
