Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
09.04.2025;04:00;0,0;0,6;1,9;0,0;0,0;0,0
09.04.2025;05:00;0,0;0,3;1,8;0,0;0,0;0,0
09.04.2025;06:00;-1,0;0,4;1,7;0,0;0,0;0,0
09.04.2025;07:00;-0,4;0,3;1,8;52,0;0,0;0,7
09.04.2025;08:00;2,5;0,6;1,9;234,4;0,0;1,0
09.04.2025;09:00;6,3;0,9;3,3;349,5;0,0;1,0
09.04.2025;10:00;10,6;1,5;4,7;549,6;0,0;1,0
09.04.2025;11:00;13,0;3,1;7,2;702,3;0,0;1,0
09.04.2025;12:00;13,9;3,6;7,4;642,2;0,0;1,0
09.04.2025;13:00;14,3;4,4;8,6;641,4;0,0;1,0
09.04.2025;14:00;15,6;3,3;9,2;772,9;0,0;1,0
09.04.2025;15:00;16,1;4,3;8,7;676,5;0,0;1,0
09.04.2025;16:00;16,1;4,7;9,5;567,6;0,0;1,0
09.04.2025;17:00;15,5;5,1;9,4;407,1;0,0;1,0
09.04.2025;18:00;14,5;4,6;7,6;233,7;0,0;1,0
09.04.2025;19:00;12,5;4,3;7,6;72,9;0,0;1,0
09.04.2025;20:00;10,1;3,9;6,3;0,0;0,0;0,0
09.04.2025;21:00;9,4;3,2;5,4;0,0;0,0;0,0
09.04.2025;22:00;8,3;3,2;5,4;0,0;0,0;0,0
09.04.2025;23:00;5,0;0,9;3,7;0,0;0,0;0,0
10.04.2025;00:00;4,8;1,3;3,8;0,0;0,0;0,0
10.04.2025;01:00;3,5;2,1;3,8;0,0;0,0;0,0
10.04.2025;02:00;3,2;2,3;4,7;0,0;0,0;0,0
10.04.2025;03:00;2,7;3,3;6,7;0,0;0,0;0,0
10.04.2025;04:00;3,5;3,7;6,7;0,0;0,0;0,0
10.04.2025;05:00;2,9;3,4;6,1;0,0;0,0;0,0
10.04.2025;06:00;2,7;2,9;5,7;0,0;0,0;0,0
10.04.2025;07:00;3,5;3,2;6,3;24,5;0,0;0,0
10.04.2025;08:00;3,6;4,0;7,2;104,1;0,0;0,1
10.04.2025;09:00;4,6;4,5;8,2;216,5;0,0;0,3
10.04.2025;10:00;5,5;3,9;8,2;301,5;0,0;0,1
10.04.2025;11:00;6,6;3,4;6,5;416,4;0,0;0,9
10.04.2025;12:00;7,7;3,1;6,1;564,6;0,0;1,0
10.04.2025;13:00;10,2;2,2;6,0;794,4;0,0;1,0
10.04.2025;14:00;11,6;1,9;5,3;762,0;0,0;1,0
10.04.2025;15:00;12,6;1,3;4,2;672,9;0,0;1,0
10.04.2025;16:00;13,7;1,4;5,5;563,0;0,0;1,0
10.04.2025;17:00;13,9;1,3;4,8;399,1;0,0;1,0
10.04.2025;18:00;13,5;2,4;5,2;232,6;0,0;1,0
10.04.2025;19:00;11,5;2,3;6,2;74,0;0,0;1,0
10.04.2025;20:00;6,8;3,5;4,8;0,0;0,0;0,0
10.04.2025;21:00;7,8;3,4;4,9;0,0;0,0;0,0
10.04.2025;22:00;5,9;2,6;4,0;0,0;0,0;0,0
10.04.2025;23:00;4,3;1,9;4,0;0,0;0,0;0,0
11.04.2025;00:00;2,9;0,7;2,2;0,0;0,0;0,0
11.04.2025;01:00;1,7;0,3;2,5;0,0;0,0;0,0
11.04.2025;02:00;1,1;0,5;2,0;0,0;0,0;0,0
11.04.2025;03:00;0,8;0,6;2,5;0,0;0,0;0,0
11.04.2025;04:00;0,1;0,4;1,8;0,0;0,0;0,0
11.04.2025;05:00;-0,1;0,4;1,8;0,0;0,0;0,0
11.04.2025;06:00;-1,3;0,9;2,2;0,0;0,0;0,0
11.04.2025;07:00;-0,6;0,6;2,1;66,5;0,0;0,8
11.04.2025;08:00;2,0;0,6;2,2;234,3;0,0;1,0
11.04.2025;09:00;6,3;0,7;2,5;414,1;0,0;1,0
11.04.2025;10:00;9,3;1,0;3,1;570,4;0,0;1,0
11.04.2025;11:00;11,6;0,6;3,3;700,6;0,0;1,0
11.04.2025;12:00;13,5;0,8;3,4;757,0;0,0;1,0
11.04.2025;13:00;15,4;0,7;3,7;790,5;0,0;1,0
11.04.2025;14:00;17,0;1,0;4,0;764,4;0,0;1,0
11.04.2025;15:00;17,9;1,4;5,7;688,1;0,0;1,0
11.04.2025;16:00;19,0;1,2;5,0;570,4;0,0;1,0
11.04.2025;17:00;19,1;1,8;5,3;415,1;0,0;1,0
11.04.2025;18:00;18,8;1,7;4,1;244,1;0,0;1,0
11.04.2025;19:00;17,1;1,5;3,5;87,5;0,0;1,0
11.04.2025;20:00;13,1;2,1;5,6;0,8;0,0;0,0
11.04.2025;21:00;11,4;2,8;5,6;0,0;0,0;0,0
11.04.2025;22:00;10,3;2,1;5,1;0,0;0,0;0,0
11.04.2025;23:00;9,3;2,2;3,8;0,0;0,0;0,0
12.04.2025;00:00;8,3;1,4;3,8;0,0;0,0;0,0
12.04.2025;01:00;6,6;0,6;2,2;0,0;0,0;0,0
12.04.2025;02:00;4,9;0,7;2,6;0,0;0,0;0,0
12.04.2025;03:00;3,9;0,6;2,1;0,0;0,0;0,0
12.04.2025;04:00;3,3;0,5;2,0;0,0;0,0;0,0
12.04.2025;05:00;2,4;0,5;2,0;0,0;0,0;0,0
12.04.2025;06:00;2,0;0,4;1,9;0,0;0,0;0,0
12.04.2025;07:00;2,5;0,4;1,8;69,9;0,0;0,9
12.04.2025;08:00;6,7;0,5;2,3;236,8;0,0;1,0
12.04.2025;09:00;11,6;1,7;6,5;418,9;0,0;1,0
12.04.2025;10:00;14,5;2,4;5,8;577,8;0,0;1,0
12.04.2025;11:00;17,3;3,3;8,9;699,2;0,0;1,0
12.04.2025;12:00;19,1;4,8;8,9;778,2;0,0;1,0
12.04.2025;13:00;20,7;5,4;9,5;803,6;0,0;1,0
12.04.2025;14:00;21,5;6,1;11,3;779,7;0,0;1,0
12.04.2025;15:00;21,9;5,7;10,3;703,0;0,0;1,0
12.04.2025;16:00;22,7;6,0;11,1;582,2;0,0;1,0
12.04.2025;17:00;20,8;6,2;12,0;238,9;0,0;1,0
12.04.2025;18:00;20,4;5,3;8,4;210,8;0,0;0,6
12.04.2025;19:00;19,6;6,1;12,7;73,9;0,0;0,4
12.04.2025;20:00;17,5;5,3;11,7;0,0;0,0;0,0
12.04.2025;21:00;16,3;3,6;8,2;0,0;0,0;0,0
12.04.2025;22:00;14,7;3,3;8,2;0,0;0,0;0,0
12.04.2025;23:00;13,0;4,4;7,9;0,0;0,2;0,0
13.04.2025;00:00;12,4;4,0;6,9;0,0;0,0;0,0
13.04.2025;01:00;11,5;2,5;5,8;0,0;0,0;0,0
13.04.2025;02:00;11,6;2,6;4,8;0,0;0,0;0,0
13.04.2025;03:00;11,8;4,7;8,8;0,0;0,0;0,0
13.04.2025;04:00;-;-;-;-;-;-
13.04.2025;05:00;11,0;4,3;9,6;0,0;0,9;0,0
13.04.2025;06:00;10,9;5,5;10,8;0,0;0,4;0,0
13.04.2025;07:00;11,1;5,1;8,9;8,6;0,0;0,0
13.04.2025;08:00;11,3;4,2;8,9;45,7;0,0;0,0
13.04.2025;09:00;11,6;3,7;8,1;91,2;0,0;0,0
13.04.2025;10:00;12,1;4,4;7,4;146,9;0,0;0,0
13.04.2025;11:00;12,6;3,8;7,3;151,0;0,0;0,0
13.04.2025;12:00;12,9;2,5;8,2;143,7;0,0;0,0
13.04.2025;13:00;12,9;5,4;9,7;168,7;0,0;0,0
13.04.2025;14:00;11,7;5,1;9,0;148,4;0,0;0,0
13.04.2025;15:00;11,8;-;-;192,5;0,0;0,0
13.04.2025;16:00;13,5;4,5;8,2;407,8;0,0;0,8
13.04.2025;17:00;13,9;4,7;7,2;270,8;0,0;0,6
13.04.2025;18:00;13,2;-;-;77,7;0,0;0,0
13.04.2025;19:00;13,0;2,3;4,7;66,1;0,0;0,2
13.04.2025;20:00;11,0;1,7;2,6;1,5;0,0;0,0
13.04.2025;21:00;11,0;1,3;3,1;0,0;0,0;0,0
13.04.2025;22:00;10,1;-;-;0,0;0,0;0,0
13.04.2025;23:00;7,9;1,5;3,0;0,0;0,0;0,0
14.04.2025;00:00;6,7;2,1;3,0;0,0;0,0;0,0
14.04.2025;01:00;5,7;1,7;2,6;0,0;0,0;0,0
14.04.2025;02:00;5,5;0,7;2,5;0,0;0,0;0,0
14.04.2025;03:00;5,2;0,9;3,2;0,0;0,0;0,0
14.04.2025;04:00;4,1;0,4;2,5;0,0;0,0;0,0
14.04.2025;05:00;3,7;0,4;2,3;0,0;0,0;0,0
14.04.2025;06:00;2,7;0,9;3,2;0,2;0,0;0,0
14.04.2025;07:00;2,5;0,6;3,2;54,3;0,0;0,2
14.04.2025;08:00;4,6;0,4;2,3;145,3;0,0;0,4
14.04.2025;09:00;9,1;0,5;2,9;416,5;0,0;1,0
14.04.2025;10:00;11,9;0,7;3,9;574,6;0,1;1,0
14.04.2025;11:00;13,8;2,6;6,1;597,4;0,0;0,9
14.04.2025;12:00;14,7;4,6;8,6;465,9;0,0;0,4
14.04.2025;13:00;16,1;4,5;8,0;672,2;0,0;0,7
14.04.2025;14:00;17,3;4,4;8,4;769,4;0,0;1,0
14.04.2025;15:00;18,3;4,9;8,6;738,0;0,0;1,0
14.04.2025;16:00;18,8;4,5;7,6;605,5;0,0;1,0
14.04.2025;17:00;18,8;3,7;9,5;450,0;0,0;1,0
14.04.2025;18:00;18,8;4,3;9,5;264,5;0,0;1,0
14.04.2025;19:00;17,4;2,4;5,6;83,7;0,0;1,0
14.04.2025;20:00;14,3;0,8;3,8;1,1;0,0;0,1
14.04.2025;21:00;13,0;0,7;2,5;0,0;0,0;0,0
14.04.2025;22:00;11,9;0,9;2,4;0,0;0,0;0,0
14.04.2025;23:00;11,2;0,8;2,8;0,0;0,0;0,0
15.04.2025;00:00;10,5;0,9;2,8;0,0;0,0;0,0
15.04.2025;01:00;9,8;1,4;3,4;0,0;0,0;0,0
15.04.2025;02:00;7,4;0,7;2,5;0,0;0,0;0,0
15.04.2025;03:00;6,5;0,5;2,1;0,0;0,0;0,0
15.04.2025;04:00;6,5;0,2;2,0;0,0;0,0;0,0
15.04.2025;05:00;6,0;0,5;2,1;0,0;0,0;0,0
15.04.2025;06:00;5,6;0,4;1,9;0,0;0,0;0,0
15.04.2025;07:00;6,9;0,7;2,5;60,2;0,0;0,3
15.04.2025;08:00;8,2;0,5;2,2;85,5;0,0;0,1
15.04.2025;09:00;11,1;0,8;2,8;237,9;0,0;0,5
15.04.2025;10:00;12,6;2,8;5,9;142,1;1,6;0,0
15.04.2025;11:00;13,7;3,8;7,4;489,1;0,1;0,8
15.04.2025;12:00;14,6;4,7;7,6;346,5;0,0;0,0
15.04.2025;13:00;15,1;5,2;9,5;270,8;0,0;0,0
15.04.2025;14:00;14,2;5,9;10,8;170,0;0,1;0,0
15.04.2025;15:00;13,2;4,3;7,5;123,5;0,5;0,0
15.04.2025;16:00;14,1;4,4;8,5;350,3;0,0;0,5
15.04.2025;17:00;14,5;4,9;8,5;233,1;0,0;0,3
15.04.2025;18:00;14,7;4,2;8,3;256,9;0,0;1,0
15.04.2025;19:00;14,0;2,7;5,9;78,8;0,0;0,7
15.04.2025;20:00;11,5;1,4;4,1;0,0;0,0;0,0
15.04.2025;21:00;9,7;0,4;2,6;0,0;0,0;0,0
15.04.2025;22:00;9,6;1,7;9,5;0,0;0,0;0,0
15.04.2025;23:00;9,6;0,8;3,1;0,0;0,0;0,0
16.04.2025;00:00;9,3;0,9;3,9;0,0;0,0;0,0
16.04.2025;01:00;9,0;1,2;3,0;0,0;0,0;0,0
16.04.2025;02:00;9,6;0,8;3,0;0,0;0,0;0,0
16.04.2025;03:00;9,5;-;-;0,0;0,0;0,0
16.04.2025;04:00;9,3;1,1;3,8;0,0;0,0;0,0
16.04.2025;05:00;9,6;-;-;0,0;1,4;0,0
16.04.2025;06:00;8,9;-;-;0,0;1,8;0,0
16.04.2025;07:00;8,7;1,4;3,8;11,4;0,6;0,0
16.04.2025;08:00;8,0;3,6;6,6;21,0;1,1;0,0
16.04.2025;09:00;7,3;3,4;6,5;40,7;1,6;0,0
16.04.2025;10:00;7,5;3,3;6,2;84,4;2,0;0,0
16.04.2025;11:00;7,5;3,5;6,0;112,0;1,8;0,0
16.04.2025;12:00;7,8;-;-;114,4;0,4;0,0
16.04.2025;13:00;8,0;1,8;3,6;126,8;0,5;0,0
16.04.2025;14:00;8,3;2,8;4,2;125,0;0,0;0,0
16.04.2025;15:00;8,4;2,0;4,1;96,7;0,0;0,0
16.04.2025;16:00;8,5;1,8;3,9;101,8;0,4;0,0
16.04.2025;17:00;8,4;1,9;3,7;63,9;0,2;0,0
16.04.2025;18:00;8,3;0,4;1,9;36,3;0,4;0,0
16.04.2025;19:00;7,9;1,0;2,1;12,3;0,1;0,0
16.04.2025;20:00;7,4;-;-;0,0;0,1;0,0
16.04.2025;21:00;7,1;1,0;2,4;0,0;0,1;0,0
16.04.2025;22:00;7,3;0,6;3,0;0,0;0,6;0,0
16.04.2025;23:00;7,2;1,7;4,0;0,0;0,4;0,0
17.04.2025;00:00;7,1;2,8;6,6;0,0;1,2;0,0
17.04.2025;01:00;6,2;3,9;6,6;0,0;2,0;0,0
17.04.2025;02:00;5,7;4,5;7,0;0,0;1,5;0,0
17.04.2025;03:00;5,5;3,6;6,4;0,0;1,8;0,0
17.04.2025;04:00;5,3;3,4;6,0;0,0;1,2;0,0
17.04.2025;05:00;5,1;4,2;7,1;0,0;0,9;0,0
17.04.2025;06:00;4,8;4,6;7,0;0,0;0,1;0,0
17.04.2025;07:00;4,8;4,5;7,5;3,5;0,1;0,0
17.04.2025;08:00;4,8;5,2;7,6;23,3;0,7;0,0
17.04.2025;09:00;5,0;4,3;7,6;38,2;1,1;0,0
17.04.2025;10:00;5,1;-;-;67,5;0,8;0,0
17.04.2025;11:00;5,2;5,7;8,8;75,5;0,1;0,0
17.04.2025;12:00;5,5;4,8;7,6;89,3;0,1;0,0
17.04.2025;13:00;5,7;5,0;8,0;123,6;0,2;0,0
17.04.2025;14:00;5,7;5,6;8,1;128,4;0,3;0,0
17.04.2025;15:00;5,7;5,5;8,0;80,7;0,0;0,0
17.04.2025;16:00;5,6;5,7;10,3;60,9;0,0;0,0
17.04.2025;17:00;5,5;5,3;8,0;38,9;0,0;0,0
17.04.2025;18:00;5,2;5,1;8,3;17,6;0,0;0,0
17.04.2025;19:00;5,2;4,6;7,9;6,1;0,1;0,0
17.04.2025;20:00;5,2;4,8;7,0;0,0;0,2;0,0
17.04.2025;21:00;5,1;3,6;6,0;0,0;0,5;0,0
17.04.2025;22:00;4,9;-;-;0,0;0,7;0,0
17.04.2025;23:00;4,9;-;-;0,0;0,3;0,0
18.04.2025;00:00;4,8;-;-;0,0;0,4;0,0
18.04.2025;01:00;4,7;-;-;0,0;1,1;0,0
18.04.2025;02:00;4,9;-;-;0,0;1,1;0,0
18.04.2025;03:00;5,0;-;-;0,0;1,0;0,0
18.04.2025;04:00;5,0;-;-;0,0;0,4;0,0
18.04.2025;05:00;4,5;5,0;7,9;0,0;0,2;0,0
18.04.2025;06:00;4,0;3,9;6,0;0,0;0,1;0,0
18.04.2025;07:00;4,2;1,3;4,5;20,4;0,1;0,0
18.04.2025;08:00;4,7;1,6;4,3;91,2;0,0;0,0
18.04.2025;09:00;5,8;2,5;5,1;235,9;0,0;0,2
18.04.2025;10:00;7,0;4,1;6,6;336,9;0,0;0,4
18.04.2025;11:00;7,9;4,1;6,6;271,2;0,0;0,1
18.04.2025;12:00;8,1;2,4;5,3;248,0;0,0;0,0
18.04.2025;13:00;8,1;1,4;3,8;193,0;0,0;0,0
18.04.2025;14:00;8,0;1,4;3,8;111,9;0,0;0,0
18.04.2025;15:00;8,3;0,4;2,7;181,6;0,0;0,0
18.04.2025;16:00;8,6;0,7;2,7;118,4;0,0;0,0
18.04.2025;17:00;8,6;1,4;3,4;112,5;0,0;0,0
18.04.2025;18:00;8,7;2,0;4,3;143,1;0,0;0,1
18.04.2025;19:00;8,7;1,2;3,2;79,2;0,0;0,4
18.04.2025;20:00;6,7;0,9;3,0;3,4;0,0;0,1
18.04.2025;21:00;4,3;0,5;2,8;0,0;0,0;0,0
18.04.2025;22:00;3,3;0,6;2,9;0,0;0,0;0,0
18.04.2025;23:00;2,5;0,6;2,8;0,0;0,0;0,0
19.04.2025;00:00;1,8;0,4;2,4;0,0;0,0;0,0
19.04.2025;01:00;1,6;0,3;2,2;0,0;0,0;0,0
19.04.2025;02:00;1,5;0,2;1,9;0,0;0,0;0,0
19.04.2025;03:00;0,8;0,3;2,1;0,0;0,0;0,0
19.04.2025;04:00;-0,1;0,4;2,4;0,0;0,0;0,0
19.04.2025;05:00;-0,4;0,4;2,4;0,0;0,0;0,0
19.04.2025;06:00;-0,8;0,5;2,6;7,4;0,0;0,0
19.04.2025;07:00;-0,2;0,3;1,8;59,0;0,0;0,3
19.04.2025;08:00;3,4;0,7;3,2;273,7;0,0;1,0
19.04.2025;09:00;6,4;2,8;5,0;455,0;0,0;1,0
19.04.2025;10:00;9,5;3,5;6,7;609,3;0,0;1,0
19.04.2025;11:00;11,4;3,3;6,5;694,5;0,0;1,0
19.04.2025;12:00;13,0;2,9;6,3;809,6;0,0;1,0
19.04.2025;13:00;14,2;2,9;6,0;765,3;0,0;1,0
19.04.2025;14:00;15,3;2,4;5,7;739,4;0,0;1,0
19.04.2025;15:00;16,2;2,5;7,1;609,7;0,0;1,0
19.04.2025;16:00;16,4;3,4;7,1;431,5;0,0;1,0
19.04.2025;17:00;16,7;3,1;6,1;421,9;0,0;1,0
19.04.2025;18:00;16,5;1,9;7,0;224,3;0,0;0,7
19.04.2025;19:00;15,7;2,2;4,1;100,9;0,0;0,9
19.04.2025;20:00;12,6;2,1;4,7;3,1;0,0;0,1
19.04.2025;21:00;10,8;1,9;4,5;0,0;0,0;0,0
19.04.2025;22:00;10,0;1,5;2,9;0,0;0,0;0,0
19.04.2025;23:00;9,2;1,4;3,1;0,0;0,0;0,0
20.04.2025;00:00;8,2;0,5;2,8;0,0;0,0;0,0
20.04.2025;01:00;7,3;0,7;2,6;0,0;0,0;0,0
20.04.2025;02:00;6,3;0,5;2,9;0,0;0,0;0,0
20.04.2025;03:00;5,6;0,7;2,6;0,0;0,0;0,0
20.04.2025;04:00;4,5;0,7;2,2;0,0;0,0;0,0
20.04.2025;05:00;4,2;0,5;2,9;0,0;0,0;0,0
20.04.2025;06:00;4,7;0,8;2,9;8,1;0,0;0,3
20.04.2025;07:00;6,2;0,7;2,9;60,6;0,0;0,5
20.04.2025;08:00;7,4;0,7;2,9;127,3;0,0;0,4
20.04.2025;09:00;10,6;1,8;4,6;432,7;0,0;1,0
20.04.2025;10:00;13,1;4,6;8,5;527,1;0,0;0,9
20.04.2025;11:00;14,0;4,8;11,0;382,2;0,0;0,4
20.04.2025;12:00;14,5;4,8;10,4;489,4;0,0;0,4
20.04.2025;13:00;14,6;4,9;11,0;376,7;0,0;0,2
20.04.2025;14:00;14,6;4,1;10,4;344,8;0,0;0,2
20.04.2025;15:00;14,5;5,5;10,7;365,5;0,0;0,3
20.04.2025;16:00;12,7;6,5;10,7;118,0;0,1;0,0
20.04.2025;17:00;11,7;2,2;5,9;199,4;0,1;0,2
20.04.2025;18:00;12,1;2,4;5,6;158,7;0,0;0,4
20.04.2025;19:00;11,2;1,9;4,2;45,0;0,0;0,0
20.04.2025;20:00;8,4;0,5;2,7;0,7;0,0;0,0
20.04.2025;21:00;6,6;0,5;2,1;0,0;0,0;0,0
20.04.2025;22:00;5,5;0,5;2,4;0,0;0,0;0,0
20.04.2025;23:00;5,0;0,3;2,8;0,0;0,0;0,0
21.04.2025;00:00;4,7;0,5;2,8;0,0;0,0;0,0
21.04.2025;01:00;4,6;0,7;2,8;0,0;0,0;0,0
21.04.2025;02:00;5,0;1,3;5,4;0,0;0,0;0,0
21.04.2025;03:00;3,7;0,5;2,3;0,0;0,0;0,0
21.04.2025;04:00;3,0;0,3;2,3;0,0;0,0;0,0
21.04.2025;05:00;2,2;0,4;2,6;0,0;0,0;0,0
21.04.2025;06:00;1,7;0,4;2,6;5,4;0,0;0,1
21.04.2025;07:00;2,3;0,4;2,7;63,0;0,0;0,5
21.04.2025;08:00;5,4;0,9;2,8;170,2;0,0;0,5
21.04.2025;09:00;7,7;2,9;6,6;195,9;0,0;0,4
21.04.2025;10:00;9,3;5,5;9,3;394,5;0,0;0,9
21.04.2025;11:00;11,0;5,7;9,1;550,2;0,0;0,7
21.04.2025;12:00;11,2;5,2;9,1;356,0;0,0;0,1
21.04.2025;13:00;11,1;4,2;7,0;445,0;0,0;0,4
21.04.2025;14:00;12,4;4,4;7,6;479,9;0,0;0,5
21.04.2025;15:00;12,3;4,7;7,3;249,9;0,0;0,0
21.04.2025;16:00;11,6;5,0;7,9;176,7;0,0;0,0
21.04.2025;17:00;11,4;3,3;6,7;135,0;0,3;0,0
21.04.2025;18:00;10,4;-;-;218,0;0,3;0,7
21.04.2025;19:00;10,2;2,1;4,5;38,2;0,5;0,0
21.04.2025;20:00;8,8;1,1;2,2;7,9;0,0;0,0
21.04.2025;21:00;7,7;0,9;2,1;0,0;0,0;0,0
21.04.2025;22:00;8,3;1,0;2,7;0,0;0,0;0,0
21.04.2025;23:00;8,1;0,9;2,8;0,0;0,0;0,0
22.04.2025;00:00;7,9;-;-;0,0;0,0;0,0
22.04.2025;01:00;7,7;0,5;2,5;0,0;0,0;0,0
22.04.2025;02:00;7,4;0,8;2,7;0,0;0,0;0,0
22.04.2025;03:00;7,2;1,2;3,0;0,0;0,0;0,0
22.04.2025;04:00;7,4;0,9;2,3;0,0;0,0;0,0
22.04.2025;05:00;7,4;0,8;2,6;0,0;0,0;0,0
22.04.2025;06:00;7,6;-;-;0,0;0,7;0,0
22.04.2025;07:00;8,2;1,3;3,3;14,2;0,0;0,0
22.04.2025;08:00;8,6;1,5;3,6;62,4;0,0;0,0
22.04.2025;09:00;9,4;1,7;3,8;178,3;0,0;0,0
22.04.2025;10:00;10,6;1,6;4,3;268,8;0,0;0,1
22.04.2025;11:00;11,5;1,4;3,1;272,6;0,0;0,1
22.04.2025;12:00;12,3;1,6;4,0;302,1;0,0;0,2
22.04.2025;13:00;13,2;1,4;4,1;413,8;0,0;0,3
22.04.2025;14:00;14,4;1,2;5,0;531,6;0,1;0,8
22.04.2025;15:00;15,4;1,8;5,6;546,3;0,1;0,9
22.04.2025;16:00;16,2;1,2;4,3;513,0;0,0;1,0
22.04.2025;17:00;16,0;-;-;357,2;0,0;0,8
22.04.2025;18:00;15,1;-;-;261,5;0,0;0,6
22.04.2025;19:00;12,9;-;-;79,7;0,0;0,3
22.04.2025;20:00;11,1;-;-;3,2;0,0;0,0
22.04.2025;21:00;10,5;-;-;0,0;0,0;0,0
22.04.2025;22:00;9,7;-;-;0,0;0,0;0,0
22.04.2025;23:00;9,8;-;-;0,0;0,0;0,0
23.04.2025;00:00;9,3;-;-;0,0;0,3;0,0
23.04.2025;01:00;9,2;-;-;0,0;0,3;0,0
23.04.2025;02:00;9,0;-;-;0,0;1,2;0,0
23.04.2025;03:00;8,6;-;-;0,0;0,1;0,0
23.04.2025;04:00;8,3;0,6;2,7;0,0;0,0;0,0
23.04.2025;05:00;8,0;0,9;3,3;0,0;0,6;0,0
23.04.2025;06:00;7,3;0,5;2,6;4,0;0,0;0,0
23.04.2025;07:00;7,8;0,3;2,2;66,0;0,0;0,1
23.04.2025;08:00;8,8;0,7;2,5;134,6;0,0;0,3
23.04.2025;09:00;9,7;1,0;4,0;188,7;0,0;0,0
23.04.2025;10:00;11,3;2,9;5,7;301,5;0,0;0,1
23.04.2025;11:00;11,2;4,3;6,6;114,3;0,0;0,0
23.04.2025;12:00;11,2;3,6;6,1;163,9;0,0;0,0
23.04.2025;13:00;11,0;3,2;5,9;125,6;0,0;0,0
23.04.2025;14:00;10,7;4,3;11,3;126,2;0,2;0,0
23.04.2025;15:00;8,1;4,1;8,0;83,9;2,5;0,0
23.04.2025;16:00;8,5;-;-;132,0;0,5;0,0
23.04.2025;17:00;8,2;2,0;3,7;95,5;0,3;0,0
23.04.2025;18:00;8,5;0,7;2,6;116,1;0,0;0,0
23.04.2025;19:00;8,2;1,3;2,6;45,3;0,0;0,0
23.04.2025;20:00;7,7;1,2;3,0;1,5;0,2;0,0
23.04.2025;21:00;7,5;1,4;3,6;0,0;0,2;0,0
23.04.2025;22:00;7,1;1,6;3,3;0,0;0,0;0,0
23.04.2025;23:00;6,6;0,8;2,9;0,0;0,0;0,0
24.04.2025;00:00;6,9;1,0;2,5;0,0;0,0;0,0
24.04.2025;01:00;6,9;1,3;2,6;0,0;0,0;0,0
24.04.2025;02:00;6,9;0,6;3,2;0,0;0,0;0,0
24.04.2025;03:00;6,7;1,8;3,2;0,0;0,0;0,0
24.04.2025;04:00;6,5;1,7;2,9;0,0;0,0;0,0
24.04.2025;05:00;6,1;0,9;2,2;0,0;0,0;0,0
24.04.2025;06:00;6,0;1,8;3,3;0,2;0,0;0,0
24.04.2025;07:00;6,8;1,8;3,3;32,7;0,0;0,0
24.04.2025;08:00;7,5;2,0;3,6;131,6;0,0;0,0
24.04.2025;09:00;8,1;1,9;3,3;109,0;0,0;0,0
24.04.2025;10:00;8,5;2,5;4,4;165,3;0,4;0,0
24.04.2025;11:00;8,5;-;-;159,0;0,5;0,0
24.04.2025;12:00;9,2;3,0;5,3;247,4;0,0;0,0
24.04.2025;13:00;9,6;3,6;5,5;231,3;0,0;0,0
24.04.2025;14:00;10,3;3,7;6,7;300,5;0,3;0,0
24.04.2025;15:00;10,5;3,9;7,0;296,8;0,0;0,1
24.04.2025;16:00;9,6;-;-;120,0;0,9;0,0
24.04.2025;17:00;10,0;3,3;6,1;144,6;0,4;0,0
24.04.2025;18:00;9,9;2,1;4,6;54,3;1,3;0,0
24.04.2025;19:00;9,6;2,2;4,0;18,8;1,4;0,0
24.04.2025;20:00;9,2;1,8;3,3;0,0;1,6;0,0
24.04.2025;21:00;9,0;1,9;3,7;0,0;1,1;0,0
24.04.2025;22:00;8,8;2,6;6,5;0,0;2,9;0,0
24.04.2025;23:00;8,5;2,0;3,2;0,0;0,1;0,0
25.04.2025;00:00;8,4;2,5;3,9;0,0;0,2;0,0
25.04.2025;01:00;8,4;2,3;3,6;0,0;0,0;0,0
25.04.2025;02:00;8,3;2,4;4,5;0,0;0,0;0,0
25.04.2025;03:00;7,6;2,6;4,9;0,0;0,0;0,0
25.04.2025;04:00;-;-;-;-;-;-
25.04.2025;05:00;8,3;3,1;5,5;0,0;0,0;0,0
25.04.2025;06:00;8,2;2,9;5,3;0,0;0,0;0,0
25.04.2025;07:00;8,4;2,7;4,8;15,4;0,0;0,0
25.04.2025;08:00;8,9;2,7;5,1;79,9;0,0;0,0
25.04.2025;09:00;9,4;4,1;7,0;133,3;0,0;0,0
25.04.2025;10:00;10,2;-;-;248,2;0,0;0,0
25.04.2025;11:00;11,1;5,3;8,5;391,6;0,0;0,3
25.04.2025;12:00;12,7;-;-;624,3;0,0;0,7
25.04.2025;13:00;13,2;4,0;6,9;524,3;0,0;0,5
25.04.2025;14:00;13,9;2,9;6,5;494,0;0,0;0,6
25.04.2025;15:00;14,3;-;-;458,2;0,0;0,5
25.04.2025;16:00;14,9;2,7;7,1;455,8;0,0;0,8
25.04.2025;17:00;14,9;2,8;6,6;376,5;0,0;0,9
25.04.2025;18:00;14,6;-;-;296,7;0,0;0,9
25.04.2025;19:00;12,8;4,8;7,9;122,6;0,0;1,0
25.04.2025;20:00;10,2;4,4;7,2;11,2;0,0;0,3
25.04.2025;21:00;8,2;-;-;0,0;0,0;0,0
25.04.2025;22:00;7,1;-;-;0,0;0,0;0,0
