Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
16.01.2022;09:00;-1,2;4,4;7,1;11,6;0,0;0,0
16.01.2022;10:00;-1,0;4,5;7,0;38,3;0,0;0,0
16.01.2022;11:00;-0,7;4,5;6,9;60,3;0,0;0,0
16.01.2022;12:00;-0,5;5,0;7,5;60,9;0,0;0,0
16.01.2022;13:00;-0,3;4,4;6,4;52,4;0,0;0,0
16.01.2022;14:00;-0,1;5,0;8,0;38,3;0,0;0,0
16.01.2022;15:00;-0,1;4,4;6,8;29,3;0,0;0,0
16.01.2022;16:00;-0,2;3,7;7,5;0,0;0,0;0,0
16.01.2022;17:00;-0,1;4,2;6,5;0,0;0,0;0,0
16.01.2022;18:00;-0,2;3,9;6,2;0,0;0,1;0,0
16.01.2022;19:00;-0,4;3,5;6,0;0,0;0,0;0,0
16.01.2022;20:00;-0,5;3,7;5,8;0,0;0,0;0,0
16.01.2022;21:00;-0,6;3,0;5,0;0,0;0,0;0,0
16.01.2022;22:00;-0,7;3,4;6,1;0,0;0,0;0,0
16.01.2022;23:00;-0,5;2,5;5,3;0,0;0,0;0,0
17.01.2022;00:00;-0,4;2,7;4,4;0,0;0,0;0,0
17.01.2022;01:00;-0,4;2,8;4,8;0,0;0,0;0,0
17.01.2022;02:00;-0,2;2,6;5,4;0,0;0,0;0,0
17.01.2022;03:00;-0,0;1,3;3,9;0,0;0,0;0,0
17.01.2022;04:00;0,1;1,4;3,6;0,0;0,0;0,0
17.01.2022;05:00;0,1;2,3;5,9;0,0;0,0;0,0
17.01.2022;06:00;0,2;3,7;5,2;0,0;0,0;0,0
