Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
09.03.2023;13:00;9,8;7,3;13,8;283,0;0,1;0,2
09.03.2023;14:00;9,3;6,5;10,8;184,4;0,3;0,0
09.03.2023;15:00;10,0;6,0;11,4;234,3;0,0;0,2
09.03.2023;16:00;10,5;6,7;11,4;152,2;0,2;0,1
09.03.2023;17:00;10,1;5,6;10,7;182,5;0,1;0,5
09.03.2023;18:00;10,5;5,4;10,7;65,6;0,0;0,2
09.03.2023;19:00;10,3;5,5;11,8;0,0;0,0;0,0
09.03.2023;20:00;9,8;4,8;10,1;0,0;0,0;0,0
09.03.2023;21:00;9,3;5,1;9,1;0,0;0,0;0,0
09.03.2023;22:00;9,3;4,8;9,0;0,0;0,8;0,0
09.03.2023;23:00;9,0;6,0;11,3;0,0;0,7;0,0
10.03.2023;00:00;8,6;7,4;13,0;0,0;0,6;0,0
10.03.2023;01:00;8,2;7,4;14,2;0,0;1,2;0,0
10.03.2023;02:00;7,8;7,4;12,8;0,0;1,2;0,0
10.03.2023;03:00;7,6;6,5;11,2;0,0;0,1;0,0
10.03.2023;04:00;8,4;6,3;11,4;0,0;0,0;0,0
10.03.2023;05:00;8,2;5,5;11,0;0,0;0,0;0,0
10.03.2023;06:00;7,9;4,7;11,0;0,0;0,0;0,0
10.03.2023;07:00;7,7;5,5;9,9;0,0;0,0;0,0
10.03.2023;08:00;7,5;4,5;8,7;0,0;0,1;0,0
10.03.2023;09:00;7,4;5,2;9,2;74,7;0,0;0,1
10.03.2023;10:00;7,3;4,4;8,0;141,0;0,1;0,1
10.03.2023;11:00;7,8;5,4;11,2;201,2;0,0;0,1
10.03.2023;12:00;7,4;6,5;11,5;148,4;1,1;0,0
10.03.2023;13:00;7,3;7,2;12,5;190,2;0,8;0,0
10.03.2023;14:00;7,8;11,5;20,5;294,1;0,2;0,1
10.03.2023;15:00;6,7;12,7;22,1;184,5;0,1;0,0
10.03.2023;16:00;6,0;12,9;21,2;176,6;0,1;0,1
10.03.2023;17:00;4,7;12,6;20,5;69,9;0,0;0,0
10.03.2023;18:00;3,7;13,1;20,8;32,5;0,1;0,0
10.03.2023;19:00;1,6;11,5;20,6;0,0;0,1;0,0
10.03.2023;20:00;1,0;9,6;18,3;0,0;0,0;0,0
10.03.2023;21:00;0,7;7,5;14,5;0,0;0,0;0,0
10.03.2023;22:00;0,2;6,1;13,7;0,0;0,1;0,0
10.03.2023;23:00;-0,5;5,6;13,7;0,0;0,0;0,0
11.03.2023;00:00;-0,5;5,4;9,2;0,0;0,0;0,0
11.03.2023;01:00;-0,9;4,4;8,3;0,0;0,0;0,0
11.03.2023;02:00;-2,2;2,7;4,9;0,0;0,0;0,0
11.03.2023;03:00;-3,4;2,6;4,1;0,0;0,0;0,0
11.03.2023;04:00;-4,0;1,9;3,2;0,0;0,0;0,0
11.03.2023;05:00;-4,4;1,8;2,6;0,0;0,0;0,0
11.03.2023;06:00;-4,0;2,3;2,9;0,0;0,0;0,0
11.03.2023;07:00;-3,4;0,9;2,6;0,0;0,0;0,0
11.03.2023;08:00;-3,4;0,4;1,1;62,2;0,0;0,7
11.03.2023;09:00;-1,1;0,4;1,8;229,5;0,0;1,0
11.03.2023;10:00;0,3;1,0;2,7;378,0;0,0;0,9
11.03.2023;11:00;0,5;0,7;4,0;259,6;0,0;0,3
11.03.2023;12:00;1,9;1,6;4,4;517,4;0,0;0,8
11.03.2023;13:00;2,7;1,4;7,7;599,4;0,0;1,0
11.03.2023;14:00;3,1;2,0;5,3;583,4;0,0;0,9
11.03.2023;15:00;3,3;1,5;4,0;366,0;0,0;0,8
11.03.2023;16:00;3,5;1,0;3,2;250,9;0,0;1,0
11.03.2023;17:00;3,4;1,0;2,5;167,6;0,0;1,0
11.03.2023;18:00;3,4;0,8;1,7;111,9;0,0;1,0
11.03.2023;19:00;1,8;0,8;1,7;0,0;0,0;0,1
11.03.2023;20:00;0,6;0,4;1,6;0,0;0,0;0,0
11.03.2023;21:00;-0,7;0,6;1,5;0,0;0,0;0,0
11.03.2023;22:00;-1,7;0,3;1,3;0,0;0,0;0,0
11.03.2023;23:00;-2,1;0,4;0,9;0,0;0,0;0,0
12.03.2023;00:00;-2,1;0,4;1,0;0,0;0,0;0,0
12.03.2023;01:00;-1,9;0,3;0,8;0,0;0,0;0,0
12.03.2023;02:00;-0,7;0,4;1,2;0,0;0,0;0,0
12.03.2023;03:00;-0,7;0,6;1,6;0,0;0,0;0,0
12.03.2023;04:00;-1,0;0,5;2,1;0,0;0,8;0,0
12.03.2023;05:00;-1,1;0,9;2,4;0,0;0,2;0,0
12.03.2023;06:00;-0,9;1,2;2,6;0,0;0,1;0,0
12.03.2023;07:00;-0,9;1,9;3,8;0,0;0,0;0,0
12.03.2023;08:00;-0,5;1,8;3,5;19,3;0,0;0,0
12.03.2023;09:00;0,0;1,1;2,1;66,7;0,0;0,0
12.03.2023;10:00;1,7;1,2;3,4;109,1;0,1;0,0
12.03.2023;11:00;5,0;4,3;10,6;235,6;0,0;0,0
12.03.2023;12:00;7,5;6,3;11,5;288,7;0,0;0,1
12.03.2023;13:00;9,1;7,6;13,4;296,5;0,0;0,2
12.03.2023;14:00;9,9;6,6;11,3;238,6;0,0;0,1
12.03.2023;15:00;9,6;6,8;11,2;132,7;0,0;0,0
12.03.2023;16:00;9,6;6,0;10,0;99,1;0,0;0,0
12.03.2023;17:00;9,9;6,6;10,8;130,3;0,0;0,2
12.03.2023;18:00;9,7;5,5;10,8;47,9;0,0;0,0
12.03.2023;19:00;9,2;3,8;7,7;0,0;0,0;0,0
12.03.2023;20:00;9,3;4,5;7,8;0,0;0,0;0,0
12.03.2023;21:00;8,9;4,1;7,8;0,0;0,0;0,0
12.03.2023;22:00;8,5;3,6;6,9;0,0;0,0;0,0
12.03.2023;23:00;7,9;2,9;6,8;0,0;0,0;0,0
13.03.2023;00:00;8,0;2,8;5,1;0,0;0,0;0,0
13.03.2023;01:00;8,7;3,3;7,1;0,0;0,0;0,0
13.03.2023;02:00;8,3;3,5;6,0;0,0;0,2;0,0
13.03.2023;03:00;8,3;4,7;8,9;0,0;0,2;0,0
13.03.2023;04:00;8,5;4,9;9,7;0,0;0,3;0,0
13.03.2023;05:00;9,4;6,4;12,5;0,0;0,1;0,0
13.03.2023;06:00;9,9;7,1;11,9;0,0;0,1;0,0
13.03.2023;07:00;10,0;8,4;15,0;0,0;0,1;0,0
13.03.2023;08:00;10,7;8,3;16,1;0,0;0,0;0,0
13.03.2023;09:00;10,9;8,1;16,1;28,6;0,0;0,0
13.03.2023;10:00;10,9;6,1;11,8;36,3;0,1;0,0
13.03.2023;11:00;11,3;7,5;13,0;94,4;0,0;0,0
13.03.2023;12:00;11,6;6,9;11,6;110,6;0,0;0,0
13.03.2023;13:00;11,6;5,9;11,4;61,6;1,2;0,0
13.03.2023;14:00;11,0;6,4;11,4;79,2;2,6;0,0
13.03.2023;15:00;11,3;7,3;12,0;91,9;0,6;0,0
13.03.2023;16:00;12,7;9,3;17,9;177,6;0,0;0,2
13.03.2023;17:00;12,8;8,6;14,9;183,4;0,0;0,7
13.03.2023;18:00;11,8;7,2;12,1;39,4;0,3;0,0
13.03.2023;19:00;11,1;6,7;15,2;0,0;0,2;0,0
13.03.2023;20:00;10,6;6,8;15,2;0,0;0,0;0,0
13.03.2023;21:00;9,6;5,5;10,1;0,0;0,0;0,0
13.03.2023;22:00;8,8;4,2;7,3;0,0;0,0;0,0
13.03.2023;23:00;8,7;5,1;8,9;0,0;0,0;0,0
14.03.2023;00:00;8,8;6,6;11,5;0,0;0,0;0,0
14.03.2023;01:00;8,9;6,3;11,2;0,0;0,0;0,0
14.03.2023;02:00;8,8;6,7;12,3;0,0;0,0;0,0
14.03.2023;03:00;8,6;6,3;11,0;0,0;0,1;0,0
14.03.2023;04:00;7,5;6,3;12,0;0,0;0,6;0,0
14.03.2023;05:00;7,1;6,2;11,4;0,0;1,5;0,0
14.03.2023;06:00;6,7;7,5;13,8;0,0;0,6;0,0
14.03.2023;07:00;7,2;6,8;12,5;0,0;0,1;0,0
14.03.2023;08:00;7,2;6,3;11,9;19,6;0,1;0,0
14.03.2023;09:00;7,9;6,5;11,5;81,9;0,1;0,0
14.03.2023;10:00;7,9;5,6;9,5;109,3;1,0;0,0
14.03.2023;11:00;7,7;9,5;18,1;199,3;0,1;0,0
14.03.2023;12:00;6,2;9,2;15,3;194,6;0,2;0,1
14.03.2023;13:00;5,5;10,1;16,7;316,6;0,3;0,3
14.03.2023;14:00;6,2;9,5;16,7;312,1;0,0;0,3
14.03.2023;15:00;7,1;8,0;15,4;356,7;0,0;0,4
14.03.2023;16:00;7,8;8,0;15,4;366,2;0,0;0,8
14.03.2023;17:00;5,7;6,9;14,3;125,7;0,0;0,2
14.03.2023;18:00;4,7;6,7;12,8;121,4;0,5;0,5
14.03.2023;19:00;1,5;5,5;12,0;0,0;2,4;0,0
14.03.2023;20:00;1,1;4,1;7,4;0,0;0,1;0,0
14.03.2023;21:00;0,9;1,7;5,5;0,0;0,0;0,0
14.03.2023;22:00;0,4;3,6;5,9;0,0;0,0;0,0
14.03.2023;23:00;-0,3;4,4;6,0;0,0;0,0;0,0
15.03.2023;00:00;-1,1;4,5;6,3;0,0;0,0;0,0
15.03.2023;01:00;-1,5;2,0;4,1;0,0;0,0;0,0
15.03.2023;02:00;-2,8;1,8;3,7;0,0;0,0;0,0
15.03.2023;03:00;-1,5;3,9;6,3;0,0;0,0;0,0
15.03.2023;04:00;-1,0;2,4;5,2;0,0;0,0;0,0
15.03.2023;05:00;-1,0;2,7;5,6;0,0;0,0;0,0
15.03.2023;06:00;-0,5;4,1;6,9;0,0;0,3;0,0
15.03.2023;07:00;-0,5;3,5;6,6;0,0;0,4;0,0
15.03.2023;08:00;-0,2;4,1;6,3;16,0;0,8;0,0
15.03.2023;09:00;-0,1;3,8;6,2;52,0;0,2;0,0
15.03.2023;10:00;0,1;4,0;8,2;143,9;0,6;0,0
15.03.2023;11:00;1,6;3,6;5,7;407,7;0,0;1,0
15.03.2023;12:00;2,7;2,6;4,9;505,0;0,0;0,7
15.03.2023;13:00;3,4;2,7;5,1;276,9;0,0;0,3
15.03.2023;14:00;5,2;2,6;6,0;500,9;0,0;1,0
15.03.2023;15:00;5,8;3,4;5,5;450,0;0,0;1,0
15.03.2023;16:00;5,6;2,9;5,0;289,3;0,0;0,5
15.03.2023;17:00;5,7;2,3;4,7;229,4;0,0;0,7
15.03.2023;18:00;4,6;1,1;2,9;78,4;0,0;0,0
15.03.2023;19:00;3,5;0,5;1,1;11,0;0,0;0,0
15.03.2023;20:00;2,7;0,3;1,0;0,0;0,0;0,0
15.03.2023;21:00;1,8;0,4;1,0;0,0;0,0;0,0
15.03.2023;22:00;1,4;0,3;1,0;0,0;0,0;0,0
15.03.2023;23:00;0,3;0,5;1,2;0,0;0,0;0,0
16.03.2023;00:00;-0,6;0,3;1,0;0,0;0,0;0,0
16.03.2023;01:00;-0,8;0,3;1,0;0,0;0,0;0,0
16.03.2023;02:00;-1,2;0,4;1,3;0,0;0,0;0,0
16.03.2023;03:00;-1,2;0,6;1,4;0,0;0,0;0,0
16.03.2023;04:00;-0,6;0,2;0,8;0,0;0,0;0,0
16.03.2023;05:00;-0,1;0,5;1,5;0,0;0,0;0,0
16.03.2023;06:00;0,4;0,5;2,2;0,0;0,0;0,0
16.03.2023;07:00;0,6;1,0;2,4;0,0;0,0;0,0
16.03.2023;08:00;1,5;0,8;3,2;53,4;0,0;0,1
16.03.2023;09:00;2,5;1,8;5,7;133,3;0,0;0,1
16.03.2023;10:00;3,9;3,2;7,1;349,0;0,0;1,0
16.03.2023;11:00;5,6;2,8;5,0;439,5;0,0;1,0
16.03.2023;12:00;7,6;3,4;6,9;567,6;0,0;1,0
16.03.2023;13:00;8,9;3,6;7,0;620,3;0,0;1,0
16.03.2023;14:00;10,0;3,8;7,9;563,1;0,0;1,0
16.03.2023;15:00;10,5;3,5;7,1;452,0;0,0;1,0
16.03.2023;16:00;11,2;4,0;8,8;398,1;0,0;1,0
16.03.2023;17:00;11,2;3,9;7,7;247,0;0,0;1,0
16.03.2023;18:00;10,5;3,6;7,5;89,2;0,0;0,3
16.03.2023;19:00;9,4;2,6;5,4;11,3;0,0;0,0
16.03.2023;20:00;8,3;2,0;5,3;0,0;0,0;0,0
16.03.2023;21:00;7,0;1,3;4,5;0,0;0,0;0,0
16.03.2023;22:00;6,2;0,9;2,7;0,0;0,0;0,0
16.03.2023;23:00;5,7;0,6;2,5;0,0;0,0;0,0
17.03.2023;00:00;3,9;0,4;1,8;0,0;0,0;0,0
17.03.2023;01:00;3,5;0,5;1,5;0,0;0,0;0,0
17.03.2023;02:00;3,5;0,5;1,8;0,0;0,0;0,0
17.03.2023;03:00;2,2;0,6;1,8;0,0;0,0;0,0
17.03.2023;04:00;1,0;0,7;1,6;0,0;0,0;0,0
17.03.2023;05:00;0,8;0,4;1,2;0,0;0,0;0,0
17.03.2023;06:00;0,7;0,5;1,4;0,0;0,0;0,0
17.03.2023;07:00;0,4;0,4;1,3;0,0;0,0;0,1
17.03.2023;08:00;1,0;0,4;1,3;52,1;0,0;0,1
17.03.2023;09:00;3,0;0,4;1,5;99,2;0,0;0,0
17.03.2023;10:00;6,8;0,3;3,4;184,9;0,0;0,2
17.03.2023;11:00;8,9;2,2;4,9;306,3;0,0;0,7
17.03.2023;12:00;10,4;3,3;7,1;322,7;0,0;0,4
17.03.2023;13:00;11,7;3,4;6,1;452,6;0,0;0,7
17.03.2023;14:00;12,5;4,1;9,0;362,6;0,0;0,4
17.03.2023;15:00;13,3;4,2;7,6;315,8;0,0;0,3
17.03.2023;16:00;12,8;3,8;7,9;129,0;0,0;0,0
17.03.2023;17:00;12,9;3,5;6,8;151,7;0,0;0,1
17.03.2023;18:00;12,6;3,0;6,1;45,7;0,0;0,0
17.03.2023;19:00;11,0;1,5;4,0;0,0;0,0;0,0
17.03.2023;20:00;10,0;1,6;2,7;0,0;0,0;0,0
17.03.2023;21:00;10,1;1,7;5,2;0,0;0,0;0,0
17.03.2023;22:00;10,7;2,9;5,4;0,0;0,5;0,0
17.03.2023;23:00;9,5;2,0;4,5;0,0;0,9;0,0
18.03.2023;00:00;9,3;1,7;4,2;0,0;0,0;0,0
18.03.2023;01:00;9,3;1,2;2,9;0,0;0,0;0,0
18.03.2023;02:00;8,8;1,5;3,1;0,0;0,0;0,0
18.03.2023;03:00;8,6;1,9;3,9;0,0;0,0;0,0
18.03.2023;04:00;6,4;1,4;2,9;0,0;0,0;0,0
18.03.2023;05:00;5,4;1,3;3,1;0,0;0,0;0,0
18.03.2023;06:00;4,5;1,8;2,8;0,0;0,0;0,0
18.03.2023;07:00;4,7;1,7;2,9;0,0;0,0;0,0
18.03.2023;08:00;5,8;1,8;2,9;89,7;0,0;0,8
18.03.2023;09:00;8,3;1,4;3,7;218,9;0,0;1,0
18.03.2023;10:00;9,6;2,7;5,1;344,2;0,0;1,0
18.03.2023;11:00;10,6;3,3;5,8;405,0;0,0;0,9
18.03.2023;12:00;10,9;3,0;5,2;204,2;0,0;0,2
18.03.2023;13:00;10,9;2,3;4,9;185,0;0,0;0,0
18.03.2023;14:00;11,8;2,8;5,7;344,8;0,0;0,2
18.03.2023;15:00;12,8;2,6;5,7;384,8;0,0;0,8
18.03.2023;16:00;13,4;2,9;6,5;297,8;0,0;0,7
18.03.2023;17:00;13,5;2,5;5,3;233,7;0,0;0,8
18.03.2023;18:00;13,1;2,4;5,5;81,5;0,0;0,3
18.03.2023;19:00;11,3;1,3;3,1;17,0;0,0;0,0
18.03.2023;20:00;10,1;0,7;1,3;0,0;0,0;0,0
18.03.2023;21:00;8,7;0,6;1,3;0,0;0,0;0,0
18.03.2023;22:00;8,5;0,4;0,9;0,0;0,0;0,0
18.03.2023;23:00;8,5;1,1;2,1;0,0;0,0;0,0
19.03.2023;00:00;7,6;1,5;2,3;0,0;0,0;0,0
19.03.2023;01:00;7,1;2,2;3,1;0,0;0,0;0,0
19.03.2023;02:00;6,2;1,4;3,0;0,0;0,0;0,0
19.03.2023;03:00;6,2;1,5;2,3;0,0;0,0;0,0
19.03.2023;04:00;6,7;0,8;1,6;0,0;0,0;0,0
19.03.2023;05:00;6,2;0,8;2,0;0,0;0,0;0,0
19.03.2023;06:00;7,3;0,9;2,4;0,0;0,0;0,0
19.03.2023;07:00;7,4;1,6;4,5;0,0;0,0;0,0
19.03.2023;08:00;7,4;1,0;2,6;20,9;0,0;0,0
19.03.2023;09:00;7,5;1,7;3,3;46,8;0,1;0,0
19.03.2023;10:00;8,3;1,6;3,3;112,0;0,0;0,1
19.03.2023;11:00;8,7;2,4;4,8;190,0;0,1;0,0
19.03.2023;12:00;9,2;2,7;5,8;146,9;0,5;0,0
19.03.2023;13:00;9,2;3,4;6,6;140,2;0,4;0,0
19.03.2023;14:00;9,6;3,3;6,5;275,2;0,0;0,3
19.03.2023;15:00;10,9;2,8;5,5;364,2;0,0;0,7
19.03.2023;16:00;11,2;2,6;4,8;207,3;0,0;0,1
19.03.2023;17:00;11,1;2,6;4,3;233,0;0,0;0,6
19.03.2023;18:00;10,2;2,6;4,1;85,8;0,0;0,4
19.03.2023;19:00;8,8;1,7;3,1;24,4;0,0;0,4
19.03.2023;20:00;7,5;2,2;3,3;0,0;0,0;0,0
19.03.2023;21:00;8,1;2,7;5,2;0,0;0,0;0,0
19.03.2023;22:00;8,3;3,4;5,6;0,0;0,0;0,0
19.03.2023;23:00;7,7;2,7;4,9;0,0;0,0;0,0
20.03.2023;00:00;7,8;3,8;5,6;0,0;0,0;0,0
20.03.2023;01:00;7,2;2,8;5,0;0,0;0,0;0,0
20.03.2023;02:00;7,1;2,8;4,9;0,0;0,0;0,0
20.03.2023;03:00;7,0;3,7;6,1;0,0;0,0;0,0
20.03.2023;04:00;6,2;2,1;4,2;0,0;0,0;0,0
20.03.2023;05:00;3,5;1,6;3,0;0,0;0,0;0,0
20.03.2023;06:00;2,8;1,9;3,6;0,0;0,0;0,0
20.03.2023;07:00;1,7;1,4;2,6;0,0;0,0;0,0
20.03.2023;08:00;3,2;2,3;4,9;81,5;0,0;0,3
20.03.2023;09:00;4,7;3,5;5,5;121,4;0,0;0,1
20.03.2023;10:00;5,8;4,4;8,6;226,9;0,0;0,1
20.03.2023;11:00;6,8;4,5;8,6;324,6;0,0;0,4
20.03.2023;12:00;7,1;3,8;6,5;272,6;0,0;0,0
20.03.2023;13:00;7,2;3,8;6,1;253,0;0,0;0,0
20.03.2023;14:00;7,9;3,6;6,2;257,0;0,0;0,0
20.03.2023;15:00;8,8;3,6;6,8;367,8;0,0;0,4
20.03.2023;16:00;8,8;5,1;7,9;209,3;0,0;0,0
20.03.2023;17:00;8,7;4,4;6,9;130,4;0,0;0,0
20.03.2023;18:00;8,8;3,9;6,7;131,0;0,0;0,8
20.03.2023;19:00;8,1;3,3;5,6;31,1;0,0;0,2
20.03.2023;20:00;5,4;2,4;3,9;0,0;0,0;0,0
20.03.2023;21:00;5,9;1,0;2,5;0,0;0,0;0,0
20.03.2023;22:00;5,5;0,9;1,9;0,0;0,0;0,0
20.03.2023;23:00;5,6;1,6;2,1;0,0;0,0;0,0
21.03.2023;00:00;6,3;1,6;2,4;0,0;0,0;0,0
21.03.2023;01:00;6,1;0,9;1,8;0,0;0,0;0,0
21.03.2023;02:00;6,3;1,2;1,7;0,0;0,0;0,0
21.03.2023;03:00;6,4;1,2;1,8;0,0;0,0;0,0
21.03.2023;04:00;6,4;1,0;1,6;0,0;0,0;0,0
21.03.2023;05:00;5,8;1,0;1,7;0,0;0,0;0,0
21.03.2023;06:00;6,0;1,5;2,8;0,0;0,0;0,0
21.03.2023;07:00;6,0;1,6;2,8;0,0;0,0;0,0
21.03.2023;08:00;6,1;1,5;3,3;19,0;0,1;0,0
21.03.2023;09:00;6,2;1,0;3,1;38,3;0,2;0,0
21.03.2023;10:00;6,3;1,4;3,1;127,4;0,5;0,0
21.03.2023;11:00;7,2;1,9;3,8;145,8;0,0;0,0
21.03.2023;12:00;7,7;2,0;3,6;143,2;0,2;0,0
21.03.2023;13:00;8,4;2,8;7,2;236,3;0,0;0,0
21.03.2023;14:00;9,2;3,4;7,2;215,0;0,0;0,0
21.03.2023;15:00;10,0;3,9;8,1;249,3;0,0;0,0
21.03.2023;16:00;10,8;4,8;8,5;226,6;0,0;0,0
21.03.2023;17:00;11,1;5,6;9,1;217,2;0,0;0,7
21.03.2023;18:00;11,3;5,3;9,1;168,2;0,0;0,8
21.03.2023;19:00;10,3;3,6;7,4;14,2;0,0;0,0
21.03.2023;20:00;9,6;1,7;5,0;0,0;0,0;0,0
21.03.2023;21:00;8,1;2,7;4,3;0,0;0,0;0,0
21.03.2023;22:00;7,3;1,7;2,8;0,0;0,0;0,0
21.03.2023;23:00;6,4;1,8;3,2;0,0;0,0;0,0
22.03.2023;00:00;6,3;2,1;3,2;0,0;0,0;0,0
22.03.2023;01:00;6,0;1,5;2,5;0,0;0,0;0,0
22.03.2023;02:00;6,0;1,5;2,6;0,0;0,0;0,0
22.03.2023;03:00;5,9;1,1;2,3;0,0;0,0;0,0
22.03.2023;04:00;7,1;1,9;5,5;0,0;0,0;0,0
22.03.2023;05:00;8,1;3,6;6,8;0,0;0,0;0,0
22.03.2023;06:00;8,0;3,4;6,6;0,0;0,0;0,0
22.03.2023;07:00;8,0;3,9;7,1;0,0;0,0;0,0
22.03.2023;08:00;8,2;4,3;8,3;34,1;0,0;0,0
22.03.2023;09:00;8,5;4,3;8,1;68,3;0,0;0,0
22.03.2023;10:00;9,4;6,4;11,0;223,8;0,0;0,2
22.03.2023;11:00;10,0;7,4;11,6;253,5;0,0;0,2
22.03.2023;12:00;10,0;7,9;11,7;315,4;0,0;0,4
22.03.2023;13:00;10,7;6,7;10,8;313,8;0,0;0,1
22.03.2023;14:00;11,2;6,8;11,9;278,0;0,0;0,1
22.03.2023;15:00;11,6;6,1;11,2;182,0;0,0;0,0
22.03.2023;16:00;11,7;5,5;11,0;127,4;0,0;0,0
22.03.2023;17:00;11,8;5,1;12,7;103,3;0,0;0,0
22.03.2023;18:00;11,5;5,0;9,3;33,9;0,0;0,0
22.03.2023;19:00;11,2;4,2;9,2;0,0;0,0;0,0
22.03.2023;20:00;11,0;2,7;5,0;0,0;0,0;0,0
22.03.2023;21:00;11,2;2,2;4,8;0,0;0,0;0,0
22.03.2023;22:00;11,5;3,9;8,5;0,0;0,0;0,0
22.03.2023;23:00;11,8;5,8;11,0;0,0;0,1;0,0
23.03.2023;00:00;10,3;5,6;11,0;0,0;0,3;0,0
23.03.2023;01:00;9,8;4,7;9,1;0,0;0,0;0,0
23.03.2023;02:00;10,0;3,8;9,9;0,0;0,0;0,0
23.03.2023;03:00;9,6;5,4;12,0;0,0;0,6;0,0
23.03.2023;04:00;9,1;5,1;10,5;0,0;0,2;0,0
23.03.2023;05:00;9,4;6,3;10,5;0,0;0,0;0,0
23.03.2023;06:00;9,4;5,7;10,5;0,0;0,0;0,0
23.03.2023;07:00;9,4;5,1;8,8;0,0;0,0;0,0
23.03.2023;08:00;9,7;5,2;9,9;29,5;0,0;0,0
23.03.2023;09:00;9,6;6,1;10,8;89,1;0,0;0,0
23.03.2023;10:00;9,5;5,7;11,4;102,6;0,7;0,0
23.03.2023;11:00;10,2;7,4;13,5;295,9;0,1;0,1
23.03.2023;12:00;11,1;8,0;14,2;327,7;0,0;0,1
23.03.2023;13:00;11,7;6,4;10,6;296,2;0,0;0,0
23.03.2023;14:00;11,4;6,6;10,8;203,7;0,0;0,2
23.03.2023;15:00;12,2;7,0;11,9;340,3;0,0;0,4
23.03.2023;16:00;12,3;6,4;12,3;205,5;0,0;0,2
23.03.2023;17:00;12,3;5,8;10,1;188,0;0,0;0,2
23.03.2023;18:00;12,0;5,2;9,0;94,8;0,0;0,0
23.03.2023;19:00;11,3;4,5;8,9;22,7;0,0;0,0
23.03.2023;20:00;10,5;2,8;8,0;0,0;0,0;0,0
23.03.2023;21:00;10,6;2,5;5,0;0,0;0,0;0,0
23.03.2023;22:00;10,7;2,9;5,4;0,0;0,1;0,0
23.03.2023;23:00;10,7;3,7;6,7;0,0;0,5;0,0
24.03.2023;00:00;10,3;-;-;0,0;-;-
24.03.2023;01:00;9,9;2,2;5,9;0,0;0,1;0,0
24.03.2023;02:00;9,8;3,6;8,6;0,0;0,4;0,0
24.03.2023;03:00;9,9;3,2;8,6;0,0;0,5;0,0
24.03.2023;04:00;10,3;4,9;9,4;0,0;1,5;0,0
24.03.2023;05:00;10,5;6,6;10,9;0,0;0,5;0,0
24.03.2023;06:00;11,0;6,8;11,1;0,0;0,0;0,0
24.03.2023;07:00;10,9;6,3;11,1;0,0;0,0;0,0
24.03.2023;08:00;10,9;5,9;9,7;30,4;0,0;0,0
24.03.2023;09:00;9,0;6,2;12,1;41,6;3,4;0,0
24.03.2023;10:00;8,2;4,9;9,6;117,1;0,1;0,0
24.03.2023;11:00;10,2;6,7;12,9;406,8;0,0;0,6
24.03.2023;12:00;12,0;8,7;14,4;629,5;0,0;1,0
24.03.2023;13:00;13,4;7,4;13,4;678,8;0,0;0,9
24.03.2023;14:00;13,2;8,1;15,6;538,0;0,0;0,6
24.03.2023;15:00;12,9;8,1;15,6;307,4;0,0;0,5
24.03.2023;16:00;12,5;6,9;11,5;241,0;0,0;0,4
24.03.2023;17:00;12,4;7,2;11,7;155,8;0,0;0,3
24.03.2023;18:00;12,0;7,7;15,7;148,4;0,0;0,8
24.03.2023;19:00;10,9;8,0;16,5;24,1;0,0;0,2
24.03.2023;20:00;9,8;6,0;11,6;0,0;0,0;0,0
24.03.2023;21:00;6,3;6,9;13,0;0,0;2,3;0,0
24.03.2023;22:00;5,4;3,1;9,0;0,0;0,2;0,0
24.03.2023;23:00;5,5;4,2;9,0;0,0;2,2;0,0
25.03.2023;00:00;5,7;-;-;0,0;-;-
25.03.2023;01:00;5,9;3,4;6,5;0,0;0,0;0,0
25.03.2023;02:00;6,4;5,8;12,0;0,0;0,0;0,0
25.03.2023;03:00;6,5;7,3;12,8;0,0;0,0;0,0
25.03.2023;04:00;6,1;7,3;15,3;0,0;0,0;0,0
25.03.2023;05:00;5,8;7,1;12,3;0,0;0,2;0,0
25.03.2023;06:00;5,8;7,3;12,1;0,0;0,0;0,0
25.03.2023;07:00;6,1;7,9;14,2;0,0;0,0;0,0
25.03.2023;08:00;6,5;7,7;12,0;61,9;0,0;0,1
25.03.2023;09:00;6,7;8,8;19,2;112,2;0,3;0,0
25.03.2023;10:00;6,8;8,7;19,2;294,6;0,8;0,5
25.03.2023;11:00;8,7;6,6;13,1;465,3;0,0;0,7
25.03.2023;12:00;8,8;9,0;18,1;445,5;0,1;0,5
25.03.2023;13:00;9,8;9,5;18,8;596,5;0,0;0,7
25.03.2023;14:00;10,3;10,2;18,8;573,1;0,0;0,8
25.03.2023;15:00;10,6;8,8;14,5;449,6;0,0;0,6
25.03.2023;16:00;9,1;9,1;20,2;408,0;0,2;0,8
25.03.2023;17:00;8,2;8,4;15,8;131,2;0,6;0,2
25.03.2023;18:00;7,1;6,3;12,3;166,3;0,0;0,8
25.03.2023;19:00;6,7;5,4;9,1;15,2;1,7;0,0
25.03.2023;20:00;6,0;5,4;9,9;0,0;1,1;0,0
25.03.2023;21:00;6,5;3,7;8,0;0,0;0,3;0,0
25.03.2023;22:00;6,3;2,7;4,7;0,0;0,2;0,0
25.03.2023;23:00;5,5;3,3;6,3;0,0;0,0;0,0
26.03.2023;00:00;4,6;1,6;3,1;0,0;0,0;0,0
26.03.2023;01:00;3,9;1,1;1,9;0,0;0,0;0,0
