Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
15.02.2020;16:00;8,10;5,42;12,14;79,59;,00;,10
15.02.2020;17:00;7,59;5,12;11,71;14,98;,00;,00
15.02.2020;18:00;7,11;5,55;12,14;,00;,00;,00
15.02.2020;19:00;6,89;5,91;12,95;,00;,00;,00
15.02.2020;20:00;6,58;5,88;12,19;,00;,00;,00
15.02.2020;21:00;6,68;5,76;11,94;,00;,00;,00
15.02.2020;22:00;6,60;5,24;12,01;,00;,00;,00
15.02.2020;23:00;7,11;5,76;13,45;,00;,00;,00
16.02.2020;00:00;7,46;5,96;13,40;,00;,00;,00
16.02.2020;01:00;7,77;6,49;13,77;,00;,00;,00
16.02.2020;02:00;8,23;6,54;14,57;,00;,00;,00
16.02.2020;03:00;8,80;6,07;15,37;,00;,00;,00
16.02.2020;04:00;9,06;7,31;16,84;,00;,00;,00
16.02.2020;05:00;7,91;6,28;13,79;,00;,52;,00
16.02.2020;06:00;7,66;6,64;15,95;,00;,85;,00
16.02.2020;07:00;8,17;7,28;16,89;,00;,41;,00
16.02.2020;08:00;8,05;7,36;15,35;16,49;,10;,00
16.02.2020;09:00;8,03;8,29;19,30;55,63;,00;,00
16.02.2020;10:00;8,42;8,71;17,88;185,63;,01;,28
16.02.2020;11:00;10,04;7,83;17,03;337,86;,00;,88
16.02.2020;12:00;11,77;8,77;19,40;325,66;,00;,78
16.02.2020;13:00;13,03;9,88;19,56;184,89;,00;,01
16.02.2020;14:00;13,27;10,11;18,87;263,61;,00;,69
16.02.2020;15:00;13,51;9,98;19,77;209,49;,00;,57
16.02.2020;16:00;13,07;8,91;17,44;90,65;,00;,20
16.02.2020;17:00;12,66;8,88;20,30;21,22;,00;,00
16.02.2020;18:00;12,77;8,70;18,77;,00;,00;,00
16.02.2020;19:00;12,92;9,46;18,28;,00;,00;,00
16.02.2020;20:00;13,17;11,07;20,26;,00;,00;,00
16.02.2020;21:00;11,52;12,17;22,99;,00;,26;,00
16.02.2020;22:00;6,47;8,05;18,00;,00;1,15;,00
16.02.2020;23:00;5,80;6,00;14,87;,00;1,08;,00
17.02.2020;00:00;5,16;7,34;19,95;,00;1,44;,00
17.02.2020;01:00;4,40;6,09;16,14;,00;,24;,00
17.02.2020;02:00;4,12;5,29;12,95;,00;,00;,00
17.02.2020;03:00;4,07;5,61;11,66;,00;,00;,00
17.02.2020;04:00;4,24;5,09;11,01;,00;,00;,00
17.02.2020;05:00;4,24;4,99;10,27;,00;,00;,00
17.02.2020;06:00;4,05;3,95;9,64;,00;,00;,00
17.02.2020;07:00;4,07;4,33;10,17;,00;,00;,00
17.02.2020;08:00;4,19;4,13;10,16;,00;,00;,00
17.02.2020;09:00;4,35;4,50;10,68;38,46;,00;,00
17.02.2020;10:00;4,63;5,35;13,52;82,86;,00;,00
17.02.2020;11:00;4,85;6,12;13,15;116,12;,00;,00
17.02.2020;12:00;5,54;5,89;12,43;190,51;,00;,05
17.02.2020;13:00;7,03;7,91;16,81;359,31;,00;,53
17.02.2020;14:00;6,63;7,38;18,50;196,79;,60;,25
17.02.2020;15:00;6,29;6,18;14,79;151,45;,01;,22
17.02.2020;16:00;4,09;6,52;16,05;54,86;1,07;,21
17.02.2020;17:00;4,21;6,34;12,96;19,59;,00;,00
17.02.2020;18:00;3,89;4,78;11,17;,00;,00;,00
17.02.2020;19:00;3,57;3,39;8,52;,00;,00;,00
17.02.2020;20:00;4,01;6,24;17,75;,00;,01;,00
17.02.2020;21:00;4,36;8,54;17,29;,00;,00;,00
17.02.2020;22:00;4,35;8,21;17,22;,00;,00;,00
17.02.2020;23:00;4,29;7,56;13,98;,00;,00;,00
18.02.2020;00:00;3,93;8,11;17,54;,00;,00;,00
18.02.2020;01:00;3,68;6,76;14,68;,00;,00;,00
18.02.2020;02:00;3,28;6,99;14,56;,00;,24;,00
18.02.2020;03:00;2,17;5,77;13,63;,00;,51;,00
18.02.2020;04:00;2,12;5,41;12,75;,00;,06;,00
18.02.2020;05:00;1,92;5,76;13,49;,00;,04;,00
18.02.2020;06:00;1,90;5,89;12,23;,00;,00;,00
18.02.2020;07:00;1,96;6,42;12,92;,00;,00;,00
18.02.2020;08:00;2,01;6,05;12,19;19,04;,00;,00
18.02.2020;09:00;2,18;5,78;12,19;58,79;,00;,00
18.02.2020;10:00;2,31;6,23;13,23;62,41;,00;,00
18.02.2020;11:00;2,49;6,05;12,90;75,88;,00;,00
18.02.2020;12:00;2,82;6,43;12,91;122,89;,00;,00
18.02.2020;13:00;3,56;5,71;12,90;139,42;,00;,00
18.02.2020;14:00;4,21;5,73;12,80;135,37;,00;,00
18.02.2020;15:00;4,47;6,16;13,41;138,05;,00;,06
18.02.2020;16:00;4,74;6,38;13,67;59,08;,00;,00
18.02.2020;17:00;3,99;6,20;14,16;14,66;,02;,00
18.02.2020;18:00;3,50;5,27;11,39;,00;,00;,00
18.02.2020;19:00;3,23;3,47;8,64;,00;,00;,00
18.02.2020;20:00;3,23;4,06;9,46;,00;,00;,00
18.02.2020;21:00;3,02;4,23;9,97;,00;,15;,00
18.02.2020;22:00;3,30;5,27;12,55;,00;,00;,00
18.02.2020;23:00;3,43;5,83;12,93;,00;,19;,00
19.02.2020;00:00;3,29;5,70;14,03;,00;,39;,00
19.02.2020;01:00;2,87;4,45;13,36;,00;,61;,00
19.02.2020;02:00;2,87;5,68;13,47;,00;1,47;,00
19.02.2020;03:00;2,22;6,64;14,85;,00;1,77;,00
19.02.2020;04:00;1,65;6,38;14,36;,00;,01;,00
19.02.2020;05:00;1,71;6,93;14,62;,00;,26;,00
19.02.2020;06:00;1,46;6,80;13,62;,00;,46;,00
19.02.2020;07:00;,10;5,81;12,78;,00;,77;,00
19.02.2020;08:00;,14;5,24;9,92;36,38;,24;,00
19.02.2020;09:00;1,16;7,29;13,33;165,73;,00;,65
19.02.2020;10:00;1,62;7,43;14,16;210,56;,00;,43
19.02.2020;11:00;1,97;8,43;15,19;214,20;,00;,22
19.02.2020;12:00;2,49;8,81;15,97;353,88;,00;,67
19.02.2020;13:00;3,48;8,66;16,17;366,14;,01;,88
19.02.2020;14:00;4,18;8,13;16,66;368,92;,00;1,00
19.02.2020;15:00;4,19;7,61;15,38;237,20;,00;,83
19.02.2020;16:00;3,80;6,72;14,02;129,77;,00;,43
19.02.2020;17:00;3,17;5,48;13,06;37,60;,00;,00
19.02.2020;18:00;2,45;4,36;8,94;,00;,00;,00
19.02.2020;19:00;2,37;3,95;9,02;,00;,00;,00
19.02.2020;20:00;2,00;3,88;9,18;,00;,13;,00
19.02.2020;21:00;1,77;3,22;8,53;,00;,16;,00
19.02.2020;22:00;1,86;2,97;8,04;,00;,29;,00
19.02.2020;23:00;2,16;3,81;10,01;,00;,72;,00
20.02.2020;00:00;2,15;3,50;9,08;,00;,45;,00
20.02.2020;01:00;2,48;4,14;10,68;,00;,00;,00
20.02.2020;02:00;2,92;4,17;9,91;,00;,00;,00
20.02.2020;03:00;3,22;4,54;10,19;,00;,12;,00
20.02.2020;04:00;3,39;3,62;8,86;,00;,05;,00
20.02.2020;05:00;3,60;3,62;9,27;,00;,05;,00
20.02.2020;06:00;3,70;4,44;10,08;,00;,01;,00
20.02.2020;07:00;3,64;4,66;12,01;,00;,03;,00
20.02.2020;08:00;3,77;3,68;8,99;,00;,26;,00
20.02.2020;09:00;3,84;4,07;10,79;33,18;,29;,00
20.02.2020;10:00;4,24;4,23;12,92;102,72;,12;,00
20.02.2020;11:00;4,41;4,52;12,14;123,70;,19;,00
20.02.2020;12:00;4,56;5,53;14,62;117,09;,04;,00
20.02.2020;13:00;4,88;5,89;13,61;131,25;,00;,00
20.02.2020;14:00;4,95;5,34;13,87;86,01;,05;,00
20.02.2020;15:00;5,20;6,16;13,75;48,82;,00;,00
20.02.2020;16:00;5,20;5,79;14,83;14,71;,01;,00
20.02.2020;17:00;5,09;4,73;12,62;,00;,00;,00
20.02.2020;18:00;5,24;6,57;15,80;,00;,00;,00
20.02.2020;19:00;4,97;6,37;14,92;,00;,20;,00
20.02.2020;20:00;4,40;6,32;14,19;,00;,94;,00
20.02.2020;21:00;3,04;10,99;23,83;,00;1,36;,00
20.02.2020;22:00;1,74;8,31;15,86;,00;,04;,00
20.02.2020;23:00;1,79;8,97;18,79;,00;,13;,00
21.02.2020;00:00;1,19;7,45;14,99;,00;,25;,00
21.02.2020;01:00;1,10;7,98;16,95;,00;,00;,00
21.02.2020;02:00;,80;6,15;13,84;,00;,00;,00
21.02.2020;03:00;-,05;5,63;12,03;,00;,00;,00
21.02.2020;04:00;-,41;5,17;11,40;,00;,00;,00
21.02.2020;05:00;-,52;4,71;9,78;,00;,00;,00
21.02.2020;06:00;-,63;4,88;9,41;,00;,00;,00
21.02.2020;07:00;-,90;4,24;9,63;,00;,00;,00
21.02.2020;08:00;-,83;3,34;8,46;71,83;,00;,03
21.02.2020;09:00;-,28;3,60;8,76;163,98;,00;,75
21.02.2020;10:00;,87;4,39;9,32;229,00;,00;,55
21.02.2020;11:00;2,05;5,26;11,15;247,11;,00;,11
21.02.2020;12:00;2,68;6,63;13,16;283,66;,00;,10
21.02.2020;13:00;3,27;6,01;13,02;242,50;,00;,25
21.02.2020;14:00;3,60;5,66;13,41;183,86;,00;,22
21.02.2020;15:00;4,22;6,66;13,15;182,97;,00;,59
21.02.2020;16:00;4,18;5,28;11,98;82,94;,00;,03
21.02.2020;17:00;3,83;5,06;10,69;27,13;,00;,00
21.02.2020;18:00;3,07;4,28;10,53;,00;,00;,00
21.02.2020;19:00;2,44;3,12;9,57;,00;,00;,00
21.02.2020;20:00;2,11;3,69;9,67;,00;,00;,00
21.02.2020;21:00;1,98;4,59;9,54;,00;,00;,00
21.02.2020;22:00;1,64;4,48;10,08;,00;,00;,00
21.02.2020;23:00;1,21;3,74;9,30;,00;,00;,00
22.02.2020;00:00;,93;3,75;9,55;,00;,00;,00
22.02.2020;01:00;,99;4,20;9,64;,00;,00;,00
22.02.2020;02:00;,83;4,47;9,83;,00;,00;,00
22.02.2020;03:00;,93;3,94;9,63;,00;,00;,00
22.02.2020;04:00;,97;4,91;10,59;,00;,00;,00
22.02.2020;05:00;1,13;6,33;12,55;,00;,00;,00
22.02.2020;06:00;1,02;5,17;11,28;,00;,00;,00
22.02.2020;07:00;1,09;5,78;12,61;,00;,00;,00
22.02.2020;08:00;1,64;7,05;14,83;71,07;,00;,00
22.02.2020;09:00;2,88;7,39;14,17;186,29;,00;,90
22.02.2020;10:00;4,51;7,13;15,39;312,58;,00;,56
22.02.2020;11:00;5,11;6,83;14,67;258,27;,00;,20
22.02.2020;12:00;6,38;6,02;14,84;258,39;,00;,23
22.02.2020;13:00;6,46;7,05;14,34;152,16;,00;,00
22.02.2020;14:00;6,15;6,57;14,56;74,99;,00;,00
22.02.2020;15:00;5,78;7,33;16,60;34,21;,00;,00
22.02.2020;16:00;5,81;7,65;14,42;20,49;,00;,00
22.02.2020;17:00;5,84;6,91;13,65;,00;,00;,00
22.02.2020;18:00;5,85;6,77;14,15;,00;,00;,00
22.02.2020;19:00;6,16;6,78;14,84;,00;,00;,00
22.02.2020;20:00;6,58;6,22;13,43;,00;,00;,00
22.02.2020;21:00;6,95;6,84;14,46;,00;,09;,00
22.02.2020;22:00;6,82;6,88;15,63;,00;,23;,00
22.02.2020;23:00;6,77;5,67;12,91;,00;,33;,00
23.02.2020;00:00;6,77;6,47;14,62;,00;,17;,00
23.02.2020;01:00;6,60;7,37;17,05;,00;,39;,00
23.02.2020;02:00;6,47;6,05;13,74;,00;,35;,00
23.02.2020;03:00;6,48;6,40;13,05;,00;,00;,00
23.02.2020;04:00;6,55;6,67;13,54;,00;,06;,00
23.02.2020;05:00;6,50;5,61;12,71;,00;,03;,00
23.02.2020;06:00;6,50;6,54;14,77;,00;,11;,00
23.02.2020;07:00;6,49;7,19;17,00;,00;,05;,00
23.02.2020;08:00;6,68;8,69;19,98;,00;,08;,00
23.02.2020;09:00;6,74;8,66;19,62;22,61;,13;,00
23.02.2020;10:00;7,01;9,59;20,14;39,31;,01;,00
23.02.2020;11:00;7,39;9,56;23,16;64,52;,07;,00
23.02.2020;12:00;7,72;9,23;20,23;105,04;,10;,00
23.02.2020;13:00;8,16;9,86;21,41;78,30;,01;,00
23.02.2020;14:00;8,53;10,47;22,92;96,01;,03;,00
23.02.2020;15:00;8,48;10,01;21,46;54,03;,02;,00
23.02.2020;16:00;8,49;8,96;18,91;41,76;,07;,00
23.02.2020;17:00;8,67;8,74;19,51;,00;,60;,00
23.02.2020;18:00;9,04;9,66;22,58;,00;1,15;,00
23.02.2020;19:00;8,76;10,50;20,44;,00;,25;,00
23.02.2020;20:00;7,29;9,44;20,07;,00;,43;,00
23.02.2020;21:00;5,62;8,81;17,27;,00;,27;,00
23.02.2020;22:00;4,52;7,09;13,86;,00;,01;,00
23.02.2020;23:00;4,29;5,17;10,64;,00;,00;,00
24.02.2020;00:00;3,85;4,72;10,44;,00;,00;,00
24.02.2020;01:00;3,39;3,34;7,28;,00;,00;,00
24.02.2020;02:00;3,26;2,77;6,75;,00;,00;,00
24.02.2020;03:00;3,20;1,88;6,22;,00;,00;,00
24.02.2020;04:00;2,90;2,28;7,32;,00;,09;,00
24.02.2020;05:00;2,34;1,46;6,08;,00;,44;,00
24.02.2020;06:00;1,76;2,96;6,45;,00;,40;,00
24.02.2020;07:00;1,67;2,47;6,71;,00;,28;,00
24.02.2020;08:00;1,75;2,89;8,14;16,10;,14;,00
24.02.2020;09:00;2,30;3,24;8,19;30,95;,30;,00
24.02.2020;10:00;3,23;4,15;8,85;58,21;,07;,00
24.02.2020;11:00;4,35;4,92;10,96;125,61;,02;,00
24.02.2020;12:00;5,57;4,27;9,80;109,14;,04;,00
24.02.2020;13:00;7,15;5,09;12,87;80,65;,05;,00
24.02.2020;14:00;7,49;6,54;14,17;93,08;,03;,00
24.02.2020;15:00;7,27;7,67;16,34;75,65;,10;,00
24.02.2020;16:00;7,26;7,26;14,93;23,69;,00;,00
24.02.2020;17:00;7,36;7,59;15,22;,00;,00;,00
24.02.2020;18:00;7,23;7,19;15,32;,00;,00;,00
24.02.2020;19:00;7,14;8,58;16,10;,00;,00;,00
24.02.2020;20:00;6,84;7,68;15,80;,00;,11;,00
24.02.2020;21:00;7,07;8,51;15,90;,00;,01;,00
24.02.2020;22:00;7,11;8,23;15,88;,00;,00;,00
24.02.2020;23:00;6,99;6,23;14,92;,00;,25;,00
25.02.2020;00:00;6,85;6,98;14,74;,00;,06;,00
25.02.2020;01:00;6,66;6,56;15,49;,00;,20;,00
25.02.2020;02:00;6,52;6,26;12,87;,00;,51;,00
25.02.2020;03:00;6,26;6,33;12,99;,00;,54;,00
25.02.2020;04:00;6,05;5,52;13,77;,00;,23;,00
25.02.2020;05:00;5,85;5,18;12,93;,00;,43;,00
25.02.2020;06:00;5,26;6,78;15,97;,00;1,02;,00
25.02.2020;07:00;4,25;7,53;16,26;,00;,12;,00
25.02.2020;08:00;3,95;7,28;14,84;58,49;,00;,05
25.02.2020;09:00;3,93;8,11;15,67;136,77;,00;,42
25.02.2020;10:00;4,41;6,69;14,84;237,53;,08;,32
25.02.2020;11:00;5,09;7,45;15,09;370,20;,00;,52
25.02.2020;12:00;4,97;7,55;15,73;325,87;,01;,51
25.02.2020;13:00;4,69;6,81;14,42;257,87;,02;,37
25.02.2020;14:00;5,94;6,57;14,75;450,09;,00;1,00
25.02.2020;15:00;5,93;7,40;15,14;192,35;,01;,33
25.02.2020;16:00;5,11;7,24;15,06;78,61;,17;,00
25.02.2020;17:00;3,18;4,85;14,57;13,72;1,36;,00
25.02.2020;18:00;2,72;4,78;12,59;,00;,61;,00
25.02.2020;19:00;2,22;6,82;15,85;,00;1,09;,00
25.02.2020;20:00;1,49;6,12;14,32;,00;,07;,00
25.02.2020;21:00;1,11;6,25;13,79;,00;,00;,00
25.02.2020;22:00;1,06;4,33;10,14;,00;,00;,00
25.02.2020;23:00;1,20;4,92;14,20;,00;,61;,00
26.02.2020;00:00;,80;7,74;15,69;,00;,01;,00
26.02.2020;01:00;,27;6,92;15,71;,00;,00;,00
26.02.2020;02:00;,11;7,44;15,71;,00;,01;,00
26.02.2020;03:00;-,05;8,49;16,55;,00;,00;,00
26.02.2020;04:00;-,22;8,02;15,81;,00;,00;,00
26.02.2020;05:00;-,44;6,24;14,59;,00;,05;,00
26.02.2020;06:00;-,60;6,20;13,91;,00;,01;,00
26.02.2020;07:00;-,55;8,14;15,91;,00;,00;,00
26.02.2020;08:00;-,34;8,52;16,72;69,30;,00;,00
26.02.2020;09:00;-,18;9,56;16,78;60,84;,00;,00
26.02.2020;10:00;-,05;8,39;17,24;85,15;,00;,00
26.02.2020;11:00;-,23;6,82;15,49;96,60;,03;,00
26.02.2020;12:00;,52;8,45;16,62;215,89;,00;,05
26.02.2020;13:00;,94;9,71;16,85;176,90;,23;,04
26.02.2020;14:00;1,42;8,03;15,42;270,95;,07;,34
26.02.2020;15:00;2,25;8,77;16,66;218,27;,01;,32
26.02.2020;16:00;2,39;8,92;18,67;178,96;,00;,49
26.02.2020;17:00;1,55;8,28;16,80;38,31;,00;,02
26.02.2020;18:00;-,32;5,68;12,56;,00;,00;,00
26.02.2020;19:00;-,51;4,56;9,94;,00;,02;,00
26.02.2020;20:00;-,61;5,75;12,89;,00;,00;,00
26.02.2020;21:00;-,30;4,92;12,79;,00;,00;,00
26.02.2020;22:00;-,20;5,00;10,76;,00;,02;,00
26.02.2020;23:00;-,34;4,92;11,16;,00;,00;,00
27.02.2020;00:00;-,66;4,60;10,85;,00;,00;,00
27.02.2020;01:00;-,54;3,97;10,19;,00;,14;,00
27.02.2020;02:00;-,27;4,77;10,23;,00;,00;,00
27.02.2020;03:00;-,46;5,19;10,31;,00;,00;,00
27.02.2020;04:00;-,48;3,55;9,97;,00;,00;,00
27.02.2020;05:00;-,58;3,72;8,65;,00;,00;,00
27.02.2020;06:00;-,56;3,81;8,18;,00;,00;,00
27.02.2020;07:00;-,53;4,57;10,22;,00;,00;,00
27.02.2020;08:00;-,58;4,95;10,79;19,19;,15;,00
27.02.2020;09:00;-,55;3,91;10,04;49,72;,51;,00
27.02.2020;10:00;-,64;4,67;12,51;70,86;,68;,00
27.02.2020;11:00;-,64;5,18;12,70;73,14;,61;,00
27.02.2020;12:00;-,63;6,47;13,97;112,70;1,12;,00
27.02.2020;13:00;-,78;8,49;14,92;120,33;1,01;,00
27.02.2020;14:00;-,76;6,88;14,51;123,95;,85;,00
27.02.2020;15:00;-,98;2,09;11,93;69,47;2,11;,00
27.02.2020;16:00;-,99;3,83;10,74;68,15;1,96;,00
27.02.2020;17:00;-,77;7,42;14,50;27,83;,17;,00
27.02.2020;18:00;-1,00;9,49;17,01;,00;,05;,00
27.02.2020;19:00;-1,28;9,13;16,19;,00;,00;,00
27.02.2020;20:00;-,93;10,71;18,97;,00;,05;,00
27.02.2020;21:00;-,69;10,09;18,34;,00;,04;,00
27.02.2020;22:00;-,54;9,73;17,38;,00;,00;,00
27.02.2020;23:00;-,67;8,01;13,26;,00;,00;,00
28.02.2020;00:00;-,81;6,88;13,15;,00;,06;,00
28.02.2020;01:00;-1,02;6,54;12,25;,00;,00;,00
28.02.2020;02:00;-1,59;6,00;11,75;,00;,00;,00
28.02.2020;03:00;-1,24;5,84;12,12;,00;,00;,00
28.02.2020;04:00;-1,40;5,22;9,48;,00;,00;,00
28.02.2020;05:00;-2,39;4,00;8,65;,00;,00;,00
28.02.2020;06:00;-3,33;3,68;8,37;,00;,00;,00
28.02.2020;07:00;-3,62;3,36;7,28;20,91;,00;,00
28.02.2020;08:00;-3,61;2,60;7,11;81,01;,00;,26
28.02.2020;09:00;-2,69;3,69;8,76;282,60;,00;,98
28.02.2020;10:00;-1,32;3,79;8,72;407,39;,07;1,00
28.02.2020;11:00;,07;3,92;8,45;498,59;,00;1,00
28.02.2020;12:00;1,01;4,73;9,93;545,73;,00;1,00
28.02.2020;13:00;1,73;5,16;10,82;415,80;,00;1,00
28.02.2020;14:00;2,34;4,94;11,35;314,46;,00;,34
28.02.2020;15:00;2,52;4,18;10,05;158,15;,00;,00
28.02.2020;16:00;2,55;4,32;9,47;70,62;,00;,00
28.02.2020;17:00;2,64;5,22;13,72;20,26;,00;,00
28.02.2020;18:00;1,90;7,46;16,70;,00;,11;,00
28.02.2020;19:00;1,52;6,47;16,09;,00;,54;,00
28.02.2020;20:00;,98;6,66;13,40;,00;1,56;,00
28.02.2020;21:00;1,05;6,62;13,56;,00;1,80;,00
28.02.2020;22:00;1,44;5,65;12,21;,00;,02;,00
28.02.2020;23:00;2,01;5,50;11,89;,00;,38;,00
29.02.2020;00:00;2,71;4,65;10,87;,00;,22;,00
29.02.2020;01:00;3,74;5,14;12,35;,00;,03;,00
29.02.2020;02:00;4,82;6,06;16,05;,00;,05;,00
29.02.2020;03:00;5,37;7,31;15,39;,00;,00;,00
29.02.2020;04:00;5,41;6,77;14,59;,00;,01;,00
29.02.2020;05:00;5,25;6,51;14,07;,00;,00;,00
29.02.2020;06:00;5,29;5,82;12,95;,00;,00;,00
29.02.2020;07:00;5,28;4,95;11,35;,00;,00;,00
29.02.2020;08:00;5,22;5,39;13,25;75,16;,00;,15
29.02.2020;09:00;5,67;6,58;13,94;243,76;,00;,95
29.02.2020;10:00;6,87;6,83;14,91;393,07;,00;1,00
29.02.2020;11:00;8,37;6,75;16,81;286,73;,00;,27
29.02.2020;12:00;9,42;7,18;17,43;158,72;,00;,03
29.02.2020;13:00;8,52;7,80;17,27;89,04;1,11;,00
29.02.2020;14:00;7,01;7,35;18,83;81,66;,41;,00
29.02.2020;15:00;5,89;6,99;16,58;82,10;1,08;,00
29.02.2020;16:00;4,95;9,09;17,06;126,02;,00;,15
29.02.2020;17:00;3,38;8,43;18,50;35,94;,24;,08
29.02.2020;18:00;2,43;6,73;15,64;,00;,00;,00
29.02.2020;19:00;2,25;6,86;14,23;,00;,00;,00
29.02.2020;20:00;1,52;5,01;12,35;,00;,00;,00
29.02.2020;21:00;1,45;4,94;11,12;,00;,00;,00
29.02.2020;22:00;2,13;6,66;13,58;,00;,00;,00
29.02.2020;23:00;2,58;7,72;15,86;,00;,00;,00
01.03.2020;00:00;2,71;7,40;16,67;,00;,00;,00
01.03.2020;01:00;2,75;6,41;15,25;,00;,00;,00
01.03.2020;02:00;3,08;8,07;16,81;,00;,00;,00
01.03.2020;03:00;3,08;7,82;16,58;,00;,00;,00
01.03.2020;04:00;3,29;8,11;16,67;,00;,00;,00
01.03.2020;05:00;2,80;6,58;15,33;,00;,53;,00
01.03.2020;06:00;1,78;5,04;13,05;,00;1,28;,00
01.03.2020;07:00;2,30;5,57;15,59;,00;,71;,00
01.03.2020;08:00;2,12;5,30;13,29;67,69;,47;,31
01.03.2020;09:00;2,97;7,57;15,41;150,05;,01;,25
01.03.2020;10:00;3,88;7,95;16,43;256,31;,00;,49
01.03.2020;11:00;4,70;8,46;17,35;402,44;,00;,56
01.03.2020;12:00;5,19;7,98;16,07;280,27;,00;,28
01.03.2020;13:00;5,10;6,05;13,34;166,85;,00;,00
01.03.2020;14:00;3,52;3,29;11,88;177,99;,56;,07
01.03.2020;15:00;4,44;2,30;6,71;196,87;,07;,34
01.03.2020;16:00;4,95;3,70;9,69;46,04;1,03;,00
01.03.2020;17:00;3,61;3,94;9,62;,00;2,65;,00
01.03.2020;18:00;3,53;2,79;8,64;,00;1,02;,00
01.03.2020;19:00;4,35;4,40;10,46;,00;,00;,00
01.03.2020;20:00;2,51;5,87;12,66;,00;1,56;,00
01.03.2020;21:00;-,33;5,88;11,21;,00;,94;,00
01.03.2020;22:00;-,06;6,15;12,85;,00;,96;,00
01.03.2020;23:00;,72;6,67;13,56;,00;,00;,00
02.03.2020;00:00;,99;6,04;13,23;,00;,00;,00
02.03.2020;01:00;1,09;5,14;12,95;,00;,00;,00
02.03.2020;02:00;1,14;4,15;11,55;,00;,00;,00
02.03.2020;03:00;1,26;4,34;9,85;,00;,00;,00
02.03.2020;04:00;1,56;4,78;10,38;,00;,00;,00
02.03.2020;05:00;1,74;4,37;10,28;,00;,00;,00
02.03.2020;06:00;1,82;3,94;10,05;,00;,00;,00
02.03.2020;07:00;1,82;3,60;9,82;,00;,00;,00
02.03.2020;08:00;2,17;3,57;9,17;62,35;,00;,00
02.03.2020;09:00;2,40;3,41;9,36;105,97;,00;,00
02.03.2020;10:00;3,04;2,72;8,05;184,22;,00;,10
02.03.2020;11:00;4,01;2,90;9,22;206,33;,00;,00
02.03.2020;12:00;4,58;2,98;8,82;160,79;,00;,00
02.03.2020;13:00;5,06;1,96;6,47;97,24;,00;,00
02.03.2020;14:00;4,90;2,09;5,67;94,82;,80;,00
02.03.2020;15:00;4,45;2,85;7,90;73,65;1,51;,00
02.03.2020;16:00;3,90;2,50;7,74;55,32;1,03;,00
02.03.2020;17:00;3,66;2,31;6,60;,00;,81;,00
02.03.2020;18:00;3,18;3,13;8,03;,00;,71;,00
02.03.2020;19:00;2,65;3,41;8,45;,00;,48;,00
02.03.2020;20:00;2,53;4,82;10,01;,00;,37;,00
02.03.2020;21:00;2,58;6,11;11,89;,00;,10;,00
02.03.2020;22:00;2,39;6,65;13,96;,00;,08;,00
02.03.2020;23:00;1,57;8,73;16,61;,00;,02;,00
03.03.2020;00:00;1,28;7,46;13,80;,00;,00;,00
03.03.2020;01:00;1,35;6,58;11,97;,00;,00;,00
03.03.2020;02:00;1,17;6,68;12,07;,00;,00;,00
03.03.2020;03:00;1,37;6,45;12,31;,00;,00;,00
03.03.2020;04:00;,90;5,86;11,15;,00;,00;,00
03.03.2020;05:00;-,13;4,82;10,15;,00;,00;,00
03.03.2020;06:00;-,85;3,52;9,86;,00;,00;,00
03.03.2020;07:00;-,95;4,32;10,02;11,87;,00;,00
03.03.2020;08:00;-,35;4,17;10,56;49,14;,00;,00
03.03.2020;09:00;,24;4,78;11,06;75,61;,00;,00
03.03.2020;10:00;,82;4,32;9,87;117,61;,00;,00
03.03.2020;11:00;1,24;4,37;10,23;159,15;,00;,00
03.03.2020;12:00;2,12;4,29;9,72;289,01;,00;,12
03.03.2020;13:00;2,09;5,08;12,07;177,62;,00;,00
03.03.2020;14:00;2,34;4,77;10,83;181,38;,02;,08
03.03.2020;15:00;2,50;4,68;10,92;102,88;,00;,00
03.03.2020;16:00;1,88;4,34;11,70;49,56;,01;,00
03.03.2020;17:00;1,91;2,58;7,35;29,91;,00;,00
03.03.2020;18:00;1,47;1,75;5,61;,00;,00;,00
03.03.2020;19:00;1,13;2,54;6,43;,00;,00;,00
03.03.2020;20:00;,84;2,28;5,82;,00;,00;,00
03.03.2020;21:00;,35;2,75;6,62;,00;,00;,00
03.03.2020;22:00;,12;3,06;7,44;,00;,00;,00
03.03.2020;23:00;,61;4,39;10,58;,00;,01;,00
04.03.2020;00:00;,19;3,38;9,82;,00;,97;,00
04.03.2020;01:00;,37;4,00;10,20;,00;,03;,00
04.03.2020;02:00;,62;3,54;7,76;,00;,00;,00
04.03.2020;03:00;,81;3,62;8,91;,00;,17;,00
04.03.2020;04:00;1,15;4,74;11,56;,00;,01;,00
04.03.2020;05:00;1,42;4,32;10,26;,00;,00;,00
04.03.2020;06:00;1,64;4,88;10,23;,00;,00;,00
04.03.2020;07:00;1,27;3,62;9,55;13,50;,00;,00
04.03.2020;08:00;,92;3,14;7,65;75,86;,00;,00
04.03.2020;09:00;1,41;3,50;8,60;152,74;,00;,00
04.03.2020;10:00;2,16;4,12;9,26;196,33;,00;,02
04.03.2020;11:00;2,71;4,27;9,44;163,26;,00;,06
04.03.2020;12:00;2,63;4,11;9,12;118,24;,00;,00
