Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
17.04.2025;06:00;4,6;0,5;3,2;0,0;0,3;0,0
17.04.2025;07:00;4,5;0,4;3,8;0,0;1,4;0,0
17.04.2025;08:00;4,2;0,6;5,2;17,6;1,7;0,0
17.04.2025;09:00;4,4;0,5;4,8;59,8;1,9;0,0
17.04.2025;10:00;4,8;0,6;4,6;97,1;0,9;0,7
17.04.2025;11:00;4,6;0,8;5,3;102,2;0,2;0,8
17.04.2025;12:00;4,5;0,6;4,1;74,7;0,6;0,1
17.04.2025;13:00;4,7;0,7;4,1;117,2;1,0;0,8
17.04.2025;14:00;4,9;0,8;4,2;134,8;0,7;0,8
17.04.2025;15:00;4,6;1,0;4,6;66,0;0,7;0,0
17.04.2025;16:00;4,6;1,1;4,6;37,2;0,1;0,0
17.04.2025;17:00;4,4;1,1;3,4;32,8;0,1;0,0
17.04.2025;18:00;4,2;1,0;3,8;15,0;0,2;0,0
17.04.2025;19:00;4,1;1,2;3,8;5,0;0,5;0,0
17.04.2025;20:00;4,1;1,1;3,5;0,0;1,0;0,0
17.04.2025;21:00;4,2;1,0;3,1;0,0;1,1;0,0
17.04.2025;22:00;4,3;1,0;2,9;0,0;0,4;0,0
17.04.2025;23:00;4,3;0,9;3,8;0,0;0,2;0,0
18.04.2025;00:00;4,3;0,8;3,8;0,0;0,6;0,0
18.04.2025;01:00;4,3;0,9;2,5;0,0;0,2;0,0
18.04.2025;02:00;4,3;0,8;2,8;0,0;0,1;0,0
18.04.2025;03:00;4,3;0,7;2,7;0,0;0,1;0,0
18.04.2025;04:00;4,2;0,7;3,0;0,0;0,1;0,0
18.04.2025;05:00;4,3;0,4;2,4;0,0;0,0;0,0
18.04.2025;06:00;4,4;0,4;2,2;0,0;0,0;0,0
18.04.2025;07:00;4,5;0,4;2,1;26,3;0,0;0,0
18.04.2025;08:00;4,9;0,3;1,8;77,0;0,0;0,2
18.04.2025;09:00;5,1;0,3;2,0;55,4;0,0;0,0
18.04.2025;10:00;5,3;0,3;1,1;75,3;0,0;0,3
18.04.2025;11:00;5,9;0,4;1,5;197,8;0,0;1,0
18.04.2025;12:00;7,1;0,4;3,0;289,7;0,0;0,2
18.04.2025;13:00;8,0;0,4;3,0;379,8;0,0;0,2
18.04.2025;14:00;8,2;0,4;3,1;180,8;0,0;0,0
18.04.2025;15:00;8,0;0,6;2,2;140,2;0,0;0,0
18.04.2025;16:00;8,8;1,0;3,5;314,5;0,0;0,8
18.04.2025;17:00;9,0;1,0;3,5;239,3;0,0;1,0
18.04.2025;18:00;8,9;1,3;3,8;166,3;0,0;0,7
18.04.2025;19:00;8,1;1,3;3,8;59,4;0,0;0,0
18.04.2025;20:00;6,1;1,1;3,0;2,6;0,0;0,0
18.04.2025;21:00;5,8;0,9;2,3;0,0;0,0;0,0
18.04.2025;22:00;5,3;0,8;2,2;0,0;0,0;0,0
18.04.2025;23:00;4,7;0,6;2,0;0,0;0,0;0,0
19.04.2025;00:00;4,3;0,3;1,6;0,0;0,0;0,0
19.04.2025;01:00;3,6;0,5;1,7;0,0;0,0;0,0
19.04.2025;02:00;3,0;0,3;1,5;0,0;0,0;0,0
19.04.2025;03:00;3,1;0,7;3,0;0,0;0,0;0,0
19.04.2025;04:00;2,7;0,5;2,9;0,0;0,0;0,0
19.04.2025;05:00;2,9;1,2;4,4;0,0;0,0;0,0
19.04.2025;06:00;3,1;1,4;4,9;0,0;0,0;0,0
19.04.2025;07:00;3,2;1,8;5,9;25,6;0,0;0,0
19.04.2025;08:00;4,8;1,8;5,9;211,8;0,0;0,8
19.04.2025;09:00;7,5;1,6;7,4;412,2;0,0;1,0
19.04.2025;10:00;9,4;1,4;5,7;547,6;0,0;1,0
19.04.2025;11:00;11,3;1,4;5,3;701,5;0,0;1,0
19.04.2025;12:00;12,7;1,4;5,1;761,7;0,1;1,0
19.04.2025;13:00;14,0;1,2;5,1;766,0;0,2;1,0
19.04.2025;14:00;14,4;1,7;5,2;621,8;0,3;1,0
19.04.2025;15:00;14,9;2,1;5,9;503,8;0,2;1,0
19.04.2025;16:00;15,4;1,4;4,8;424,2;0,1;1,0
19.04.2025;17:00;15,7;0,8;3,2;299,2;0,0;1,0
19.04.2025;18:00;15,6;0,6;3,3;163,4;0,1;1,0
19.04.2025;19:00;14,6;0,9;3,7;57,0;0,0;0,3
19.04.2025;20:00;13,4;1,4;4,1;1,7;0,0;0,0
19.04.2025;21:00;12,7;1,8;5,1;0,0;0,0;0,0
19.04.2025;22:00;11,6;1,2;4,8;0,0;0,0;0,0
19.04.2025;23:00;10,3;0,8;4,2;0,0;0,0;0,0
20.04.2025;00:00;9,8;1,0;4,4;0,0;0,0;0,0
20.04.2025;01:00;8,9;0,6;3,2;0,0;0,0;0,0
20.04.2025;02:00;8,4;0,5;2,2;0,0;0,0;0,0
20.04.2025;03:00;7,9;0,2;1,2;0,0;0,0;0,0
20.04.2025;04:00;7,7;0,2;1,1;0,0;0,0;0,0
20.04.2025;05:00;7,5;0,1;1,1;0,0;0,0;0,0
20.04.2025;06:00;7,3;0,3;1,0;0,5;0,0;0,0
20.04.2025;07:00;7,7;0,4;1,4;58,6;0,0;0,1
20.04.2025;08:00;9,7;1,5;5,7;176,6;0,0;0,9
20.04.2025;09:00;11,1;2,2;6,7;267,0;0,0;0,5
20.04.2025;10:00;12,5;2,6;9,7;397,7;0,0;0,7
20.04.2025;11:00;13,1;3,9;10,1;486,7;0,1;1,0
20.04.2025;12:00;13,9;3,7;10,9;512,4;0,0;0,8
20.04.2025;13:00;13,3;2,6;8,9;344,5;0,0;0,8
20.04.2025;14:00;12,4;2,4;7,5;210,4;0,0;1,0
20.04.2025;15:00;10,4;2,4;6,7;74,1;0,4;0,3
20.04.2025;16:00;9,4;0,7;3,5;130,7;0,0;0,0
20.04.2025;17:00;11,6;1,6;6,6;361,2;0,1;1,0
20.04.2025;18:00;11,5;2,1;6,6;164,3;0,0;0,7
20.04.2025;19:00;10,3;2,5;6,3;39,5;0,0;0,0
20.04.2025;20:00;9,2;1,6;5,2;1,4;0,0;0,0
20.04.2025;21:00;9,1;0,5;2,1;0,0;0,0;0,0
20.04.2025;22:00;8,1;0,4;2,2;0,0;0,0;0,0
20.04.2025;23:00;8,1;0,3;2,5;0,0;0,0;0,0
21.04.2025;00:00;7,9;0,3;2,0;0,0;0,0;0,0
21.04.2025;01:00;7,8;0,6;2,4;0,0;0,0;0,0
21.04.2025;02:00;7,1;1,5;4,0;0,0;0,0;0,0
21.04.2025;03:00;6,4;1,0;4,0;0,0;0,0;0,0
21.04.2025;04:00;6,1;0,8;1,7;0,0;0,0;0,0
21.04.2025;05:00;6,8;1,8;4,9;0,0;0,0;0,0
21.04.2025;06:00;8,3;2,4;6,3;0,0;0,0;0,0
21.04.2025;07:00;8,8;3,3;9,3;41,9;0,0;0,2
21.04.2025;08:00;8,8;3,1;9,3;99,8;0,0;0,4
21.04.2025;09:00;9,5;3,9;9,9;412,9;0,0;0,7
21.04.2025;10:00;9,4;2,9;6,7;324,2;0,0;0,4
21.04.2025;11:00;10,1;2,7;8,0;333,4;0,0;0,3
21.04.2025;12:00;10,7;3,1;7,8;524,7;0,1;0,7
21.04.2025;13:00;11,4;2,5;6,4;365,2;0,0;0,4
21.04.2025;14:00;10,4;1,8;6,1;344,0;0,5;0,1
21.04.2025;15:00;11,4;1,6;4,7;355,7;0,8;0,4
21.04.2025;16:00;9,7;1,3;4,5;343,4;2,1;0,4
21.04.2025;17:00;10,6;0,8;2,6;242,5;0,0;0,4
21.04.2025;18:00;10,4;1,8;5,8;158,5;0,0;0,1
21.04.2025;19:00;9,2;1,5;5,1;33,4;0,1;0,0
21.04.2025;20:00;8,5;2,2;4,6;0,5;0,0;0,0
21.04.2025;21:00;8,5;2,1;5,2;0,0;0,0;0,0
21.04.2025;22:00;8,5;2,8;6,3;0,0;0,0;0,0
21.04.2025;23:00;8,5;2,8;6,3;0,0;0,0;0,0
22.04.2025;00:00;8,3;2,5;5,6;0,0;0,0;0,0
22.04.2025;01:00;7,9;2,6;5,9;0,0;0,0;0,0
22.04.2025;02:00;7,6;2,1;4,8;0,0;0,0;0,0
22.04.2025;03:00;7,7;2,1;4,8;0,0;0,0;0,0
22.04.2025;04:00;7,9;1,5;4,1;0,0;0,0;0,0
22.04.2025;05:00;7,8;1,6;3,7;0,0;0,0;0,0
22.04.2025;06:00;7,7;1,1;3,6;0,0;0,0;0,0
22.04.2025;07:00;7,8;1,1;2,5;25,2;0,0;0,0
22.04.2025;08:00;8,5;1,1;2,8;74,7;0,0;0,0
22.04.2025;09:00;9,2;0,9;2,8;123,7;0,0;0,0
22.04.2025;10:00;10,1;1,2;3,4;206,4;0,0;0,0
22.04.2025;11:00;11,8;1,3;4,2;473,2;0,0;0,6
22.04.2025;12:00;12,6;1,6;5,0;458,9;0,0;0,6
22.04.2025;13:00;14,4;1,9;5,3;788,2;0,2;0,9
22.04.2025;14:00;15,3;1,8;5,1;655,4;0,1;0,8
22.04.2025;15:00;16,1;1,4;4,9;634,5;0,1;0,8
22.04.2025;16:00;15,9;1,3;4,7;505,8;0,0;1,0
22.04.2025;17:00;15,7;1,1;5,1;363,5;0,0;0,6
22.04.2025;18:00;14,8;0,7;2,9;145,7;0,0;0,0
22.04.2025;19:00;13,7;0,6;2,7;50,0;0,0;0,0
22.04.2025;20:00;12,6;0,5;2,0;1,7;0,0;0,0
22.04.2025;21:00;12,2;0,3;1,3;0,0;0,0;0,0
22.04.2025;22:00;11,9;0,4;1,1;0,0;0,0;0,0
22.04.2025;23:00;11,2;0,7;2,1;0,0;0,0;0,0
23.04.2025;00:00;10,8;0,6;2,2;0,0;0,0;0,0
23.04.2025;01:00;10,0;0,6;2,1;0,0;0,4;0,0
23.04.2025;02:00;9,3;0,4;1,8;0,0;0,0;0,0
23.04.2025;03:00;9,2;0,5;1,2;0,0;0,0;0,0
23.04.2025;04:00;8,9;0,5;1,5;0,0;0,4;0,0
23.04.2025;05:00;8,4;0,6;1,9;0,0;0,0;0,0
23.04.2025;06:00;7,7;1,2;2,5;4,4;0,0;0,0
23.04.2025;07:00;8,1;1,3;2,7;69,0;0,0;0,5
23.04.2025;08:00;9,1;1,8;4,8;142,7;0,0;0,4
23.04.2025;09:00;9,3;1,9;5,3;178,0;0,0;0,0
23.04.2025;10:00;9,3;1,8;4,5;130,3;0,0;0,0
23.04.2025;11:00;10,2;1,6;4,6;168,1;0,0;0,6
23.04.2025;12:00;10,7;2,1;5,1;225,8;0,0;1,0
23.04.2025;13:00;9,7;2,3;9,8;91,4;2,7;0,2
23.04.2025;14:00;7,5;2,9;8,8;95,3;1,7;0,0
23.04.2025;15:00;7,5;3,1;8,8;240,1;0,4;0,0
23.04.2025;16:00;7,1;2,4;6,3;263,5;0,4;0,1
23.04.2025;17:00;7,4;1,9;5,4;216,2;0,0;0,2
23.04.2025;18:00;7,2;1,5;4,1;88,7;0,0;0,0
23.04.2025;19:00;7,2;1,2;3,6;77,2;0,0;0,0
23.04.2025;20:00;7,0;0,9;2,8;21,3;0,0;0,0
23.04.2025;21:00;6,7;0,5;1,6;0,0;0,0;0,0
23.04.2025;22:00;6,6;0,4;1,4;0,0;0,0;0,0
23.04.2025;23:00;6,8;0,8;1,9;0,0;0,0;0,0
24.04.2025;00:00;6,9;0,5;1,9;0,0;0,0;0,0
24.04.2025;01:00;6,7;0,4;1,7;0,0;0,0;0,0
24.04.2025;02:00;5,8;0,9;2,4;0,0;0,0;0,0
24.04.2025;03:00;5,9;0,5;2,5;0,0;0,0;0,0
24.04.2025;04:00;6,3;0,5;1,9;0,0;0,0;0,0
24.04.2025;05:00;6,2;0,6;2,1;0,0;0,0;0,0
24.04.2025;06:00;6,1;0,6;1,8;0,0;0,0;0,0
24.04.2025;07:00;6,4;0,4;2,2;35,6;0,0;0,0
24.04.2025;08:00;7,0;0,9;2,6;143,1;0,0;0,9
24.04.2025;09:00;8,0;0,9;3,4;235,3;0,0;0,0
24.04.2025;10:00;8,9;1,3;4,7;307,6;0,0;0,2
24.04.2025;11:00;8,7;1,1;4,6;170,7;0,0;0,0
24.04.2025;12:00;9,2;1,4;5,4;259,4;0,0;0,0
24.04.2025;13:00;8,7;1,7;6,1;133,3;0,7;0,0
24.04.2025;14:00;8,8;2,1;5,8;195,3;0,6;0,0
24.04.2025;15:00;8,8;2,1;5,7;181,8;0,2;0,0
24.04.2025;16:00;8,9;2,1;5,6;142,8;0,0;0,0
24.04.2025;17:00;9,1;1,7;5,0;116,1;0,0;0,0
24.04.2025;18:00;9,0;1,1;4,7;57,2;0,5;0,0
24.04.2025;19:00;8,8;1,0;4,1;24,3;0,8;0,0
24.04.2025;20:00;8,6;0,9;3,6;0,7;1,1;0,0
24.04.2025;21:00;8,5;1,1;3,7;0,0;0,2;0,0
24.04.2025;22:00;8,3;1,1;4,2;0,0;0,1;0,0
24.04.2025;23:00;8,2;1,1;3,4;0,0;0,0;0,0
25.04.2025;00:00;8,2;0,7;4,9;0,0;0,0;0,0
25.04.2025;01:00;8,1;0,3;2,6;0,0;0,0;0,0
25.04.2025;02:00;7,8;0,2;2,4;0,0;0,0;0,0
25.04.2025;03:00;7,8;0,2;2,6;0,0;0,0;0,0
25.04.2025;04:00;7,8;0,4;3,7;0,0;0,0;0,0
25.04.2025;05:00;7,8;0,5;3,7;0,0;0,2;0,0
25.04.2025;06:00;7,8;0,4;3,2;0,0;0,0;0,0
25.04.2025;07:00;7,9;0,2;3,2;10,7;0,0;0,0
25.04.2025;08:00;8,1;0,1;4,2;31,7;0,0;0,0
25.04.2025;09:00;8,7;0,2;2,9;78,9;0,0;0,0
25.04.2025;10:00;9,0;0,3;3,3;79,2;0,0;0,0
25.04.2025;11:00;10,0;0,2;3,4;222,1;0,0;0,2
25.04.2025;12:00;11,1;0,4;3,8;314,6;0,0;0,7
25.04.2025;13:00;11,9;0,3;3,3;441,6;0,0;0,7
25.04.2025;14:00;13,9;0,3;4,2;618,3;0,1;0,9
25.04.2025;15:00;13,9;0,3;3,5;467,1;0,2;0,8
25.04.2025;16:00;13,1;0,3;2,9;176,9;0,1;0,4
25.04.2025;17:00;12,9;0,3;2,5;130,1;0,0;0,3
25.04.2025;18:00;13,2;0,2;2,7;124,1;0,0;0,6
25.04.2025;19:00;12,7;0,3;2,9;71,0;0,0;0,7
25.04.2025;20:00;11,0;0,3;2,9;7,5;0,0;0,0
25.04.2025;21:00;10,0;0,4;2,1;0,0;0,0;0,0
25.04.2025;22:00;8,7;0,3;1,3;0,0;0,0;0,0
25.04.2025;23:00;7,9;0,4;2,4;0,0;0,0;0,0
26.04.2025;00:00;7,3;0,3;2,7;0,0;0,0;0,0
26.04.2025;01:00;6,5;0,2;1,0;0,0;0,0;0,0
26.04.2025;02:00;6,1;0,1;1,0;0,0;0,0;0,0
26.04.2025;03:00;5,7;0,4;1,3;0,0;0,0;0,0
26.04.2025;04:00;5,2;0,3;1,7;0,0;0,0;0,0
26.04.2025;05:00;4,9;0,2;0,8;0,0;0,0;0,0
26.04.2025;06:00;4,6;0,3;1,3;5,8;0,0;0,0
26.04.2025;07:00;5,0;0,1;1,3;52,4;0,0;0,2
26.04.2025;08:00;7,4;0,4;2,2;254,0;0,0;1,0
26.04.2025;09:00;9,9;0,3;2,9;447,0;0,0;1,0
26.04.2025;10:00;12,1;0,4;4,6;611,4;0,1;1,0
26.04.2025;11:00;13,5;0,5;5,4;741,0;0,2;1,0
26.04.2025;12:00;14,5;0,9;5,5;750,9;0,2;0,9
26.04.2025;13:00;15,0;0,4;5,0;704,1;0,2;0,8
26.04.2025;14:00;15,7;0,7;5,4;594,3;0,1;0,6
26.04.2025;15:00;16,6;0,6;6,2;641,4;0,0;0,9
26.04.2025;16:00;16,8;0,6;6,4;614,5;0,0;1,0
26.04.2025;17:00;15,3;0,9;6,2;195,2;0,0;0,5
26.04.2025;18:00;14,0;1,7;7,2;139,5;0,0;0,7
26.04.2025;19:00;13,0;1,6;7,4;40,6;0,0;0,0
26.04.2025;20:00;11,3;2,2;7,4;5,5;0,2;0,0
26.04.2025;21:00;10,3;1,6;6,5;0,0;0,2;0,0
26.04.2025;22:00;10,0;1,1;3,5;0,0;0,2;0,0
26.04.2025;23:00;9,6;0,6;2,8;0,0;0,0;0,0
27.04.2025;00:00;9,4;0,5;2,2;0,0;0,0;0,0
27.04.2025;01:00;9,1;0,4;2,4;0,0;0,0;0,0
27.04.2025;02:00;8,9;0,2;2,4;0,0;0,0;0,0
27.04.2025;03:00;8,4;0,3;2,9;0,0;0,0;0,0
27.04.2025;04:00;8,0;0,3;1,8;0,0;0,0;0,0
27.04.2025;05:00;7,6;0,3;1,4;0,0;0,0;0,0
27.04.2025;06:00;7,2;0,3;1,0;3,2;0,0;0,0
27.04.2025;07:00;7,2;0,3;1,3;36,9;0,0;0,1
27.04.2025;08:00;10,1;0,4;2,6;342,9;0,0;1,0
27.04.2025;09:00;12,6;0,3;4,0;455,4;0,1;1,0
27.04.2025;10:00;12,9;0,5;3,9;466,5;0,0;1,0
27.04.2025;11:00;13,7;0,4;3,3;560,6;0,0;1,0
27.04.2025;12:00;15,1;0,5;3,6;662,1;0,0;1,0
27.04.2025;13:00;15,9;0,8;4,2;651,7;0,0;1,0
27.04.2025;14:00;17,3;0,5;4,4;827,1;0,0;1,0
27.04.2025;15:00;18,5;0,3;4,1;788,3;0,0;1,0
27.04.2025;16:00;18,4;0,5;4,1;667,1;0,0;1,0
27.04.2025;17:00;18,5;0,5;3,3;511,1;0,0;1,0
27.04.2025;18:00;17,5;0,5;3,1;147,2;0,0;0,9
27.04.2025;19:00;16,6;0,5;2,7;43,4;0,0;0,3
27.04.2025;20:00;15,2;0,7;2,1;7,4;0,0;0,0
27.04.2025;21:00;14,2;0,4;1,6;0,0;0,0;0,0
27.04.2025;22:00;13,6;0,4;1,8;0,0;0,0;0,0
27.04.2025;23:00;12,6;0,3;1,1;0,0;0,0;0,0
28.04.2025;00:00;11,9;0,3;1,2;0,0;0,0;0,0
28.04.2025;01:00;10,3;0,4;1,6;0,0;0,0;0,0
28.04.2025;02:00;9,9;0,3;1,2;0,0;0,0;0,0
28.04.2025;03:00;9,5;0,4;1,6;0,0;0,0;0,0
28.04.2025;04:00;8,9;0,3;1,7;0,0;0,0;0,0
28.04.2025;05:00;8,7;0,3;1,1;0,0;0,0;0,0
28.04.2025;06:00;8,3;0,2;1,2;4,8;0,0;0,0
28.04.2025;07:00;9,2;0,2;1,2;38,4;0,0;0,2
28.04.2025;08:00;11,5;0,3;1,6;279,6;0,0;1,0
28.04.2025;09:00;14,1;0,5;2,7;481,0;0,0;1,0
28.04.2025;10:00;16,3;0,4;2,7;638,7;0,0;1,0
28.04.2025;11:00;17,8;0,4;2,8;763,0;0,0;1,0
28.04.2025;12:00;18,4;0,6;3,2;842,6;0,0;1,0
28.04.2025;13:00;19,1;0,7;3,7;873,4;0,0;1,0
28.04.2025;14:00;19,7;0,7;3,6;847,3;0,0;1,0
28.04.2025;15:00;20,3;0,4;3,9;775,8;0,0;1,0
28.04.2025;16:00;20,6;0,5;4,1;655,7;0,0;1,0
28.04.2025;17:00;20,4;0,4;4,0;506,1;0,0;1,0
28.04.2025;18:00;19,7;0,4;2,7;129,7;0,0;0,9
28.04.2025;19:00;18,4;0,2;2,7;39,4;0,0;0,3
28.04.2025;20:00;16,7;0,1;1,4;6,4;0,0;0,0
28.04.2025;21:00;15,4;0,3;2,1;0,0;0,0;0,0
28.04.2025;22:00;14,0;0,2;3,0;0,0;0,0;0,0
28.04.2025;23:00;13,1;0,2;1,2;0,0;0,0;0,0
29.04.2025;00:00;12,3;0,3;1,4;0,0;0,0;0,0
29.04.2025;01:00;11,8;0,2;1,5;0,0;0,0;0,0
29.04.2025;02:00;10,8;0,3;1,2;0,0;0,0;0,0
29.04.2025;03:00;10,5;0,7;1,4;0,0;0,0;0,0
29.04.2025;04:00;9,6;0,3;1,4;0,0;0,0;0,0
29.04.2025;05:00;9,0;0,4;1,4;0,0;0,0;0,0
29.04.2025;06:00;8,3;0,5;2,0;4,8;0,0;0,0
29.04.2025;07:00;8,9;0,5;2,1;38,9;0,0;0,3
29.04.2025;08:00;11,6;0,3;1,6;298,1;0,0;1,0
29.04.2025;09:00;14,0;0,5;2,4;493,9;0,0;1,0
29.04.2025;10:00;16,2;0,5;2,6;651,5;0,0;1,0
29.04.2025;11:00;18,2;0,6;3,3;772,3;0,0;1,0
29.04.2025;12:00;19,7;0,4;4,9;852,3;0,0;1,0
29.04.2025;13:00;20,3;0,6;4,9;877,0;0,0;1,0
29.04.2025;14:00;20,8;0,7;5,0;855,8;0,0;1,0
29.04.2025;15:00;21,4;0,4;3,7;785,2;0,0;1,0
29.04.2025;16:00;21,5;0,6;3,7;670,5;0,0;1,0
29.04.2025;17:00;21,4;0,5;4,0;520,4;0,0;1,0
29.04.2025;18:00;20,4;0,5;3,5;126,1;0,0;0,5
29.04.2025;19:00;19,5;0,4;2,8;37,4;0,0;0,1
29.04.2025;20:00;17,6;0,3;2,0;7,4;0,0;0,0
29.04.2025;21:00;15,9;0,3;1,2;0,0;0,0;0,0
29.04.2025;22:00;14,7;0,2;1,6;0,0;0,0;0,0
29.04.2025;23:00;13,9;0,3;1,9;0,0;0,0;0,0
30.04.2025;00:00;13,4;0,6;2,3;0,0;0,0;0,0
30.04.2025;01:00;12,3;0,3;1,8;0,0;0,0;0,0
30.04.2025;02:00;11,7;0,2;1,1;0,0;0,0;0,0
30.04.2025;03:00;10,9;0,5;1,5;0,0;0,0;0,0
30.04.2025;04:00;10,2;0,3;1,5;0,0;0,0;0,0
30.04.2025;05:00;9,7;0,2;0,9;0,0;0,0;0,0
30.04.2025;06:00;9,4;0,2;1,2;5,2;0,0;0,0
30.04.2025;07:00;10,1;0,2;1,2;42,9;0,0;0,1
30.04.2025;08:00;12,8;0,2;1,6;305,9;0,0;1,0
30.04.2025;09:00;15,4;0,6;2,3;493,4;0,0;1,0
30.04.2025;10:00;17,9;0,4;2,3;650,6;0,0;1,0
30.04.2025;11:00;19,9;0,7;4,4;771,9;0,0;1,0
30.04.2025;12:00;21,5;0,6;3,8;849,3;0,0;1,0
30.04.2025;13:00;22,2;0,7;3,6;879,0;0,0;1,0
30.04.2025;14:00;22,7;0,7;4,2;851,0;0,0;1,0
30.04.2025;15:00;22,9;0,5;4,1;762,3;0,0;1,0
30.04.2025;16:00;23,3;0,6;3,5;672,7;0,0;1,0
30.04.2025;17:00;23,1;0,5;3,5;517,8;0,0;1,0
30.04.2025;18:00;22,0;0,6;3,9;134,4;0,0;0,6
30.04.2025;19:00;21,1;0,8;3,9;40,4;0,0;0,0
30.04.2025;20:00;19,4;0,6;2,0;7,7;0,0;0,0
30.04.2025;21:00;18,6;0,2;0,8;0,0;0,0;0,0
30.04.2025;22:00;17,8;0,2;0,7;0,0;0,0;0,0
30.04.2025;23:00;17,0;0,5;1,6;0,0;0,0;0,0
01.05.2025;00:00;15,9;0,5;1,6;0,0;0,0;0,0
01.05.2025;01:00;14,9;0,4;1,1;0,0;0,0;0,0
01.05.2025;02:00;14,4;0,2;0,7;0,0;0,0;0,0
01.05.2025;03:00;13,7;0,4;1,0;0,0;0,0;0,0
01.05.2025;04:00;12,9;0,5;0,9;0,0;0,0;0,0
01.05.2025;05:00;11,7;0,2;0,9;0,0;0,0;0,0
01.05.2025;06:00;11,1;0,1;0,9;5,5;0,0;0,0
01.05.2025;07:00;11,6;0,2;0,6;47,3;0,0;0,1
01.05.2025;08:00;14,6;0,3;1,0;313,9;0,0;1,0
01.05.2025;09:00;17,2;0,5;2,4;496,5;0,0;1,0
01.05.2025;10:00;19,6;0,9;3,1;653,8;0,0;1,0
01.05.2025;11:00;21,5;1,1;3,2;773,4;0,0;1,0
01.05.2025;12:00;22,8;1,2;3,7;848,8;0,0;1,0
01.05.2025;13:00;23,6;1,5;4,8;874,8;0,0;1,0
01.05.2025;14:00;23,9;1,2;4,6;830,4;0,0;1,0
01.05.2025;15:00;24,1;1,3;5,2;769,0;0,0;1,0
01.05.2025;16:00;24,3;1,5;5,5;671,5;0,0;1,0
01.05.2025;17:00;24,0;1,6;4,6;509,4;0,0;1,0
01.05.2025;18:00;22,7;1,1;4,4;138,0;0,0;0,4
01.05.2025;19:00;21,9;0,9;3,3;45,3;0,0;0,0
01.05.2025;20:00;20,4;1,4;2,5;7,3;0,0;0,0
01.05.2025;21:00;19,4;1,3;3,0;0,0;0,0;0,0
01.05.2025;22:00;18,9;1,5;3,7;0,0;0,0;0,0
01.05.2025;23:00;18,9;1,8;5,1;0,0;0,0;0,0
02.05.2025;00:00;19,2;2,0;5,1;0,0;0,0;0,0
02.05.2025;01:00;19,3;2,3;6,4;0,0;0,0;0,0
02.05.2025;02:00;17,9;1,6;5,0;0,0;0,0;0,0
02.05.2025;03:00;16,5;1,9;4,1;0,0;0,0;0,0
02.05.2025;04:00;15,9;2,0;4,9;0,0;0,0;0,0
02.05.2025;05:00;15,0;1,4;4,9;0,0;0,0;0,0
02.05.2025;06:00;14,4;1,0;2,9;12,6;0,0;0,0
02.05.2025;07:00;15,3;0,5;4,5;71,0;0,0;0,1
02.05.2025;08:00;16,5;0,9;4,3;265,7;0,0;0,9
02.05.2025;09:00;18,7;1,0;3,9;478,5;0,0;1,0
02.05.2025;10:00;20,0;1,2;4,5;622,7;0,0;1,0
02.05.2025;11:00;21,3;1,3;4,5;716,6;0,0;1,0
02.05.2025;12:00;22,7;1,6;5,7;818,4;0,0;1,0
02.05.2025;13:00;23,6;1,3;4,4;852,2;0,0;1,0
02.05.2025;14:00;24,5;1,3;5,8;823,0;0,0;1,0
02.05.2025;15:00;24,4;1,4;5,8;740,9;0,0;1,0
02.05.2025;16:00;24,5;1,1;3,9;614,4;0,0;1,0
02.05.2025;17:00;23,3;1,2;3,4;318,4;0,0;1,0
02.05.2025;18:00;22,2;1,2;3,5;144,6;0,0;0,7
02.05.2025;19:00;21,5;1,1;2,9;74,5;0,0;0,2
02.05.2025;20:00;20,0;0,8;2,3;8,9;0,0;0,0
02.05.2025;21:00;19,1;0,9;2,6;0,0;0,0;0,0
02.05.2025;22:00;18,8;1,0;2,9;0,0;0,0;0,0
02.05.2025;23:00;18,7;1,3;4,6;0,0;0,0;0,0
03.05.2025;00:00;17,4;1,4;3,7;0,0;0,0;0,0
03.05.2025;01:00;16,7;1,3;3,8;0,0;0,0;0,0
03.05.2025;02:00;15,7;1,1;5,1;0,0;0,0;0,0
03.05.2025;03:00;15,3;1,4;4,9;0,0;0,0;0,0
03.05.2025;04:00;14,9;2,5;6,7;0,0;0,0;0,0
03.05.2025;05:00;14,7;2,8;8,3;0,0;0,0;0,0
03.05.2025;06:00;14,6;2,8;9,2;8,9;0,0;0,0
03.05.2025;07:00;14,5;2,0;8,3;67,2;0,0;0,0
03.05.2025;08:00;15,3;1,4;5,5;194,3;0,0;0,3
03.05.2025;09:00;16,3;1,4;6,0;304,2;0,0;0,2
03.05.2025;10:00;17,6;2,2;7,5;510,7;0,0;0,7
03.05.2025;11:00;18,4;2,7;9,1;666,2;0,0;0,9
03.05.2025;12:00;19,0;2,9;9,4;581,1;0,0;0,9
03.05.2025;13:00;20,7;2,7;8,2;837,4;0,0;0,9
03.05.2025;14:00;21,6;3,3;9,7;719,9;0,0;1,0
03.05.2025;15:00;20,9;3,8;9,9;421,4;0,0;0,6
03.05.2025;16:00;16,4;2,5;7,9;34,5;0,3;0,0
03.05.2025;17:00;15,9;2,4;5,2;121,5;0,0;0,1
03.05.2025;18:00;16,3;0,5;4,8;89,8;0,3;0,0
03.05.2025;19:00;13,8;0,3;4,7;7,2;2,5;0,0
