Tag;Stunde;AVG_TA200;AVG_WV1000;MAX_WV1000max;SUM_GS200;SUM_NN050;SUM_SSD
10.03.2023;05:00;6,7;7,1;12,6;0,0;0,4;0,0
10.03.2023;06:00;6,5;6,5;12,6;0,0;0,0;0,0
10.03.2023;07:00;6,1;6,5;11,8;0,0;0,0;0,0
10.03.2023;08:00;5,7;6,7;11,7;10,2;0,0;0,0
10.03.2023;09:00;5,5;6,4;10,8;80,8;0,0;0,1
10.03.2023;10:00;5,7;5,5;9,7;115,8;0,2;0,0
10.03.2023;11:00;6,3;6,5;13,0;164,9;0,3;0,0
10.03.2023;12:00;6,2;6,7;12,5;143,0;1,2;0,0
10.03.2023;13:00;6,8;8,9;18,6;213,5;0,2;0,0
10.03.2023;14:00;6,3;10,8;18,6;196,8;0,9;0,0
10.03.2023;15:00;4,8;11,3;20,5;203,0;0,3;0,0
10.03.2023;16:00;3,8;10,3;19,6;92,9;0,7;0,0
10.03.2023;17:00;2,8;11,5;19,6;64,7;0,0;0,0
10.03.2023;18:00;1,2;10,7;20,8;18,1;0,3;0,0
10.03.2023;19:00;-0,3;10,9;18,0;0,0;0,0;0,0
10.03.2023;20:00;-0,8;9,2;15,8;0,0;0,0;0,0
10.03.2023;21:00;-0,8;7,2;16,2;0,0;0,0;0,0
10.03.2023;22:00;-1,1;8,6;16,2;0,0;0,0;0,0
10.03.2023;23:00;-1,7;6,2;11,2;0,0;0,0;0,0
11.03.2023;00:00;-1,6;6,2;11,3;0,0;0,0;0,0
11.03.2023;01:00;-2,1;4,7;9,0;0,0;0,0;0,0
11.03.2023;02:00;-2,5;3,7;6,1;0,0;0,0;0,0
11.03.2023;03:00;-2,9;3,5;5,4;0,0;0,0;0,0
11.03.2023;04:00;-3,1;2,2;4,6;0,0;0,0;0,0
11.03.2023;05:00;-2,7;2,3;3,9;0,0;0,0;0,0
11.03.2023;06:00;-3,0;2,3;4,0;0,0;0,0;0,0
11.03.2023;07:00;-2,9;2,8;4,3;0,0;0,0;0,0
11.03.2023;08:00;-3,1;2,4;3,8;19,8;0,0;0,6
11.03.2023;09:00;-2,3;1,6;2,9;191,9;0,0;1,0
11.03.2023;10:00;-1,3;1,4;3,7;420,6;0,0;1,0
11.03.2023;11:00;-0,9;1,5;4,1;343,7;0,0;0,7
11.03.2023;12:00;-0,2;1,4;3,6;481,6;0,0;0,5
11.03.2023;13:00;0,5;0,8;3,6;556,8;0,0;0,8
11.03.2023;14:00;0,8;1,2;4,1;356,2;0,0;0,5
11.03.2023;15:00;1,5;1,1;3,5;288,4;0,0;0,1
11.03.2023;16:00;1,9;1,0;3,0;266,5;0,0;0,8
11.03.2023;17:00;2,2;1,1;3,6;262,4;0,0;1,0
11.03.2023;18:00;2,1;1,2;3,5;148,0;0,0;1,0
11.03.2023;19:00;1,1;1,3;2,5;0,0;0,0;0,1
11.03.2023;20:00;0,5;1,9;2,8;0,0;0,0;0,0
11.03.2023;21:00;0,2;2,3;3,5;0,0;0,0;0,0
11.03.2023;22:00;-0,3;2,2;3,4;0,0;0,0;0,0
11.03.2023;23:00;-0,5;2,3;3,4;0,0;0,0;0,0
12.03.2023;00:00;-0,8;2,5;4,9;0,0;0,0;0,0
12.03.2023;01:00;-0,6;2,8;5,2;0,0;0,0;0,0
12.03.2023;02:00;-0,5;2,6;4,9;0,0;0,0;0,0
12.03.2023;03:00;-0,9;2,7;5,3;0,0;0,0;0,0
12.03.2023;04:00;-2,0;4,2;7,3;0,0;0,2;0,0
12.03.2023;05:00;-1,9;4,6;7,3;0,0;0,2;0,0
12.03.2023;06:00;-1,7;4,9;7,5;0,0;0,0;0,0
12.03.2023;07:00;-1,3;3,7;8,3;0,0;0,0;0,0
12.03.2023;08:00;-0,1;4,0;8,3;17,4;0,4;0,0
12.03.2023;09:00;1,4;4,5;7,1;63,5;0,0;0,0
12.03.2023;10:00;3,5;5,6;10,0;141,0;0,0;0,0
12.03.2023;11:00;5,3;6,4;11,9;274,5;0,0;0,3
12.03.2023;12:00;6,2;7,7;12,8;230,4;0,0;0,0
12.03.2023;13:00;7,0;7,6;12,2;238,1;0,0;0,0
12.03.2023;14:00;7,5;6,8;11,8;174,6;0,0;0,0
12.03.2023;15:00;7,8;6,8;11,4;177,9;0,0;0,0
12.03.2023;16:00;8,2;6,8;11,4;190,6;0,0;0,1
12.03.2023;17:00;8,3;7,5;13,6;130,6;0,0;0,0
12.03.2023;18:00;7,9;6,0;13,5;47,2;0,0;0,0
12.03.2023;19:00;7,6;4,9;8,8;0,0;0,0;0,0
12.03.2023;20:00;7,5;5,3;8,8;0,0;0,0;0,0
12.03.2023;21:00;7,5;5,9;10,7;0,0;0,0;0,0
12.03.2023;22:00;7,2;5,9;9,5;0,0;0,0;0,0
12.03.2023;23:00;6,9;5,2;9,2;0,0;0,0;0,0
13.03.2023;00:00;7,1;4,7;8,2;0,0;0,0;0,0
13.03.2023;01:00;7,3;5,1;9,0;0,0;0,0;0,0
13.03.2023;02:00;7,1;5,4;11,1;0,0;0,3;0,0
13.03.2023;03:00;7,5;5,8;12,1;0,0;0,4;0,0
13.03.2023;04:00;8,1;6,9;13,0;0,0;0,4;0,0
13.03.2023;05:00;8,8;8,3;13,8;0,0;0,3;0,0
13.03.2023;06:00;9,1;8,1;13,4;0,0;0,2;0,0
13.03.2023;07:00;9,2;9,0;16,2;0,0;0,1;0,0
13.03.2023;08:00;9,5;10,6;18,5;0,0;0,0;0,0
13.03.2023;09:00;9,5;8,7;15,0;15,7;0,1;0,0
13.03.2023;10:00;9,6;8,2;13,9;32,1;0,1;0,0
13.03.2023;11:00;9,7;8,4;15,7;68,7;0,2;0,0
13.03.2023;12:00;9,8;8,5;15,7;89,5;0,1;0,0
13.03.2023;13:00;10,1;7,8;13,6;111,1;0,8;0,0
13.03.2023;14:00;10,1;7,7;13,8;73,4;2,0;0,0
13.03.2023;15:00;10,5;8,4;15,4;85,2;1,6;0,0
13.03.2023;16:00;10,7;10,7;19,2;128,2;0,6;0,0
13.03.2023;17:00;10,5;8,8;16,8;154,8;0,0;0,3
13.03.2023;18:00;9,8;8,8;15,9;25,2;1,0;0,0
13.03.2023;19:00;9,3;8,1;14,6;0,0;0,0;0,0
13.03.2023;20:00;8,9;6,8;12,0;0,0;0,0;0,0
13.03.2023;21:00;8,2;6,6;12,7;0,0;0,0;0,0
13.03.2023;22:00;7,6;5,6;10,9;0,0;0,0;0,0
13.03.2023;23:00;7,6;7,6;12,5;0,0;0,0;0,0
14.03.2023;00:00;7,4;8,3;13,5;0,0;0,1;0,0
14.03.2023;01:00;7,2;8,7;15,0;0,0;0,8;0,0
14.03.2023;02:00;7,0;9,0;15,3;0,0;0,1;0,0
14.03.2023;03:00;6,8;7,2;13,2;0,0;0,3;0,0
14.03.2023;04:00;6,4;6,6;13,2;0,0;1,2;0,0
14.03.2023;05:00;6,2;6,4;11,9;0,0;2,5;0,0
14.03.2023;06:00;6,2;7,3;13,4;0,0;1,7;0,0
14.03.2023;07:00;6,2;7,4;13,0;0,0;2,3;0,0
14.03.2023;08:00;6,4;8,4;14,1;23,2;0,4;0,0
14.03.2023;09:00;6,7;7,3;13,5;58,6;1,0;0,0
14.03.2023;10:00;7,0;6,7;13,3;108,4;0,5;0,0
14.03.2023;11:00;4,8;10,3;18,0;184,1;0,2;0,0
14.03.2023;12:00;3,7;8,5;18,0;160,0;0,4;0,0
14.03.2023;13:00;3,2;8,6;15,8;310,6;0,1;0,1
14.03.2023;14:00;3,6;7,0;15,8;283,4;0,0;0,2
14.03.2023;15:00;4,7;6,4;14,5;367,8;0,0;0,3
14.03.2023;16:00;5,2;6,3;11,5;337,6;0,0;0,5
14.03.2023;17:00;4,4;6,0;12,2;163,9;0,0;0,2
14.03.2023;18:00;1,9;4,8;10,0;28,6;1,4;0,0
14.03.2023;19:00;-0,3;6,1;11,0;0,0;0,6;0,0
14.03.2023;20:00;-0,3;4,4;9,4;0,0;0,1;0,0
14.03.2023;21:00;-0,3;3,4;6,3;0,0;0,0;0,0
14.03.2023;22:00;-1,0;4,3;6,8;0,0;0,0;0,0
14.03.2023;23:00;-1,4;4,2;6,4;0,0;0,0;0,0
15.03.2023;00:00;-1,5;3,7;6,7;0,0;0,0;0,0
15.03.2023;01:00;-1,6;3,4;7,5;0,0;0,0;0,0
15.03.2023;02:00;-1,8;4,0;7,2;0,0;0,0;0,0
15.03.2023;03:00;-1,6;4,2;7,4;0,0;0,0;0,0
15.03.2023;04:00;-1,4;4,5;7,9;0,0;0,0;0,0
15.03.2023;05:00;-0,7;5,6;9,4;0,0;0,0;0,0
15.03.2023;06:00;-0,5;6,0;10,7;0,0;0,2;0,0
15.03.2023;07:00;-0,3;5,1;8,3;0,0;0,3;0,0
15.03.2023;08:00;-0,3;4,6;7,6;16,2;0,4;0,0
15.03.2023;09:00;-0,3;4,0;6,5;70,8;0,9;0,0
15.03.2023;10:00;-0,1;2,7;5,4;294,2;0,7;0,2
15.03.2023;11:00;0,6;2,7;4,9;413,1;0,0;0,3
15.03.2023;12:00;0,8;2,3;5,5;367,7;0,0;0,3
15.03.2023;13:00;1,9;2,1;4,0;602,8;0,1;0,6
15.03.2023;14:00;2,6;2,2;5,0;479,8;0,1;0,6
15.03.2023;15:00;3,8;2,6;5,1;585,0;0,1;1,0
15.03.2023;16:00;3,9;2,4;5,4;410,0;0,0;0,9
15.03.2023;17:00;4,2;2,3;4,9;333,6;0,0;0,8
15.03.2023;18:00;3,5;2,2;3,8;97,1;0,0;0,1
15.03.2023;19:00;3,0;1,4;2,5;11,2;0,0;0,0
15.03.2023;20:00;2,4;1,6;2,9;0,0;0,0;0,0
15.03.2023;21:00;1,9;2,0;3,1;0,0;0,0;0,0
15.03.2023;22:00;1,6;1,9;3,8;0,0;0,0;0,0
15.03.2023;23:00;0,9;2,0;3,8;0,0;0,0;0,0
16.03.2023;00:00;0,7;2,8;4,4;0,0;0,0;0,0
16.03.2023;01:00;0,5;3,1;5,2;0,0;0,0;0,0
16.03.2023;02:00;0,4;3,3;5,2;0,0;0,0;0,0
16.03.2023;03:00;0,3;3,4;5,0;0,0;0,0;0,0
16.03.2023;04:00;-0,1;3,5;5,0;0,0;0,0;0,0
16.03.2023;05:00;0,1;3,5;6,0;0,0;0,0;0,0
16.03.2023;06:00;0,3;3,6;6,0;0,0;0,0;0,0
16.03.2023;07:00;-0,0;3,2;5,1;0,0;0,0;0,0
16.03.2023;08:00;-0,1;3,2;5,2;39,1;0,0;0,0
16.03.2023;09:00;0,6;3,5;5,8;123,2;0,0;0,1
16.03.2023;10:00;2,3;3,5;6,8;319,9;0,0;1,0
16.03.2023;11:00;4,1;3,7;7,6;414,3;0,0;0,9
16.03.2023;12:00;6,1;4,2;9,0;528,8;0,0;1,0
16.03.2023;13:00;7,5;4,3;9,7;694,7;0,0;1,0
16.03.2023;14:00;8,0;4,5;8,4;523,5;0,0;1,0
16.03.2023;15:00;8,6;3,8;8,7;522,4;0,0;1,0
16.03.2023;16:00;8,8;4,9;9,1;397,0;0,0;1,0
16.03.2023;17:00;8,8;4,7;9,6;251,4;0,0;0,8
16.03.2023;18:00;8,2;4,3;8,8;103,1;0,0;0,2
16.03.2023;19:00;7,2;4,2;7,7;11,8;0,0;0,0
16.03.2023;20:00;6,6;4,6;7,8;0,0;0,0;0,0
16.03.2023;21:00;6,1;4,2;7,2;0,0;0,0;0,0
16.03.2023;22:00;5,8;4,1;7,4;0,0;0,0;0,0
16.03.2023;23:00;5,4;4,2;6,6;0,0;0,0;0,0
17.03.2023;00:00;5,0;4,1;6,1;0,0;0,0;0,0
17.03.2023;01:00;4,9;3,8;5,5;0,0;0,0;0,0
17.03.2023;02:00;6,0;3,6;7,8;0,0;0,0;0,0
17.03.2023;03:00;5,7;3,7;6,8;0,0;0,0;0,0
17.03.2023;04:00;5,4;4,3;6,5;0,0;0,0;0,0
17.03.2023;05:00;4,6;4,4;6,6;0,0;0,0;0,0
17.03.2023;06:00;4,3;4,1;5,8;0,0;0,0;0,0
17.03.2023;07:00;4,2;4,2;6,2;0,0;0,0;0,0
17.03.2023;08:00;4,9;4,4;6,8;47,1;0,0;0,0
17.03.2023;09:00;5,0;4,3;7,0;100,4;0,0;0,0
17.03.2023;10:00;5,9;4,1;7,3;228,8;0,0;0,6
17.03.2023;11:00;7,3;4,3;7,8;325,8;0,0;0,9
17.03.2023;12:00;8,3;3,9;7,1;437,3;0,0;0,9
17.03.2023;13:00;9,5;3,5;6,3;389,2;0,0;0,2
17.03.2023;14:00;10,5;3,4;7,9;465,6;0,0;0,4
17.03.2023;15:00;11,2;3,7;7,8;373,0;0,0;0,4
17.03.2023;16:00;11,3;3,6;7,7;180,9;0,0;0,1
17.03.2023;17:00;11,2;3,9;8,0;163,8;0,0;0,1
17.03.2023;18:00;10,6;3,2;6,3;38,5;0,0;0,0
17.03.2023;19:00;10,3;2,7;5,1;0,0;0,0;0,0
17.03.2023;20:00;10,2;3,4;6,7;0,0;0,0;0,0
17.03.2023;21:00;9,5;3,1;5,3;0,0;0,0;0,0
17.03.2023;22:00;9,0;2,9;6,1;0,0;0,1;0,0
17.03.2023;23:00;8,7;3,2;5,6;0,0;0,0;0,0
18.03.2023;00:00;8,3;3,5;7,6;0,0;0,0;0,0
18.03.2023;01:00;8,7;4,1;7,6;0,0;0,0;0,0
18.03.2023;02:00;8,8;3,7;7,5;0,0;0,0;0,0
18.03.2023;03:00;8,1;3,0;6,3;0,0;0,0;0,0
18.03.2023;04:00;7,7;3,6;6,3;0,0;0,0;0,0
18.03.2023;05:00;7,4;3,5;6,7;0,0;0,0;0,0
18.03.2023;06:00;6,8;3,5;6,2;0,0;0,0;0,0
18.03.2023;07:00;6,6;3,4;6,2;0,0;0,0;0,0
18.03.2023;08:00;6,7;3,1;5,5;46,1;0,0;0,7
18.03.2023;09:00;7,6;3,1;5,9;219,7;0,0;1,0
18.03.2023;10:00;8,3;3,4;6,7;297,4;0,0;1,0
18.03.2023;11:00;9,3;3,2;6,4;407,5;0,0;0,6
18.03.2023;12:00;9,7;3,5;6,2;349,9;0,0;0,3
18.03.2023;13:00;9,9;3,2;6,2;362,3;0,0;0,2
18.03.2023;14:00;10,3;3,0;5,9;345,9;0,0;0,1
18.03.2023;15:00;10,9;3,5;7,6;590,2;0,0;0,9
18.03.2023;16:00;11,2;3,0;6,3;348,1;0,0;0,6
18.03.2023;17:00;11,3;3,3;6,1;159,1;0,0;0,1
18.03.2023;18:00;11,1;2,5;6,1;90,6;0,0;0,2
18.03.2023;19:00;10,2;2,3;4,3;23,4;0,0;0,3
18.03.2023;20:00;10,0;1,9;4,3;0,0;0,0;0,0
18.03.2023;21:00;9,8;1,9;3,6;0,0;0,0;0,0
18.03.2023;22:00;9,8;2,0;4,3;0,0;0,0;0,0
18.03.2023;23:00;9,4;3,5;9,6;0,0;0,1;0,0
19.03.2023;00:00;9,0;3,8;6,9;0,0;0,0;0,0
19.03.2023;01:00;8,1;3,6;6,9;0,0;0,0;0,0
19.03.2023;02:00;7,6;3,7;7,0;0,0;0,0;0,0
19.03.2023;03:00;7,4;4,6;7,6;0,0;0,0;0,0
19.03.2023;04:00;7,3;3,8;6,6;0,0;0,0;0,0
19.03.2023;05:00;7,2;3,2;5,4;0,0;0,0;0,0
19.03.2023;06:00;7,1;2,9;5,1;0,0;0,0;0,0
19.03.2023;07:00;6,9;2,5;5,4;0,0;0,0;0,0
19.03.2023;08:00;6,8;2,6;5,2;17,5;0,0;0,0
19.03.2023;09:00;6,9;2,9;6,1;54,0;0,0;0,0
19.03.2023;10:00;7,2;2,7;6,1;100,2;0,1;0,0
19.03.2023;11:00;7,6;2,8;5,3;72,8;1,3;0,0
19.03.2023;12:00;7,8;3,6;7,3;97,0;1,0;0,0
19.03.2023;13:00;8,3;3,3;5,7;201,5;0,1;0,0
19.03.2023;14:00;8,4;2,3;5,2;145,8;0,1;0,0
19.03.2023;15:00;9,1;2,2;4,7;370,0;0,0;0,4
19.03.2023;16:00;9,8;2,1;4,3;306,8;0,0;0,4
19.03.2023;17:00;9,6;2,9;6,3;224,0;0,0;0,5
19.03.2023;18:00;8,8;3,5;6,1;75,7;0,0;0,1
19.03.2023;19:00;8,4;1,7;3,2;20,7;0,0;0,3
19.03.2023;20:00;8,0;1,5;2,7;0,0;0,0;0,0
19.03.2023;21:00;6,6;2,1;3,3;0,0;0,0;0,0
19.03.2023;22:00;6,6;2,9;4,9;0,0;0,0;0,0
19.03.2023;23:00;6,3;3,0;4,4;0,0;0,0;0,0
20.03.2023;00:00;6,0;3,5;5,3;0,0;0,0;0,0
20.03.2023;01:00;5,6;3,2;5,2;0,0;0,0;0,0
20.03.2023;02:00;5,3;3,4;5,4;0,0;0,0;0,0
20.03.2023;03:00;4,8;3,3;5,4;0,0;0,0;0,0
20.03.2023;04:00;4,0;1,7;3,3;0,0;0,0;0,0
20.03.2023;05:00;3,1;1,8;3,7;0,0;0,0;0,0
20.03.2023;06:00;2,4;1,9;3,2;0,0;0,0;0,0
20.03.2023;07:00;2,6;2,2;3,7;0,0;0,0;0,0
20.03.2023;08:00;2,5;3,0;5,5;61,7;0,0;0,1
20.03.2023;09:00;3,3;3,7;7,0;121,5;0,0;0,0
20.03.2023;10:00;4,0;4,8;8,0;218,5;0,0;0,0
20.03.2023;11:00;4,8;4,2;7,0;251,3;0,0;0,0
20.03.2023;12:00;5,4;4,7;7,9;260,7;0,0;0,0
20.03.2023;13:00;5,6;4,5;7,2;205,9;0,0;0,0
20.03.2023;14:00;6,2;4,8;7,8;308,2;0,0;0,0
20.03.2023;15:00;7,2;4,6;7,8;352,9;0,0;0,2
20.03.2023;16:00;7,2;4,8;7,8;176,3;0,0;0,0
20.03.2023;17:00;7,6;4,4;7,3;210,3;0,0;0,4
20.03.2023;18:00;7,9;4,3;6,6;199,6;0,0;0,8
20.03.2023;19:00;7,1;3,7;7,4;26,7;0,0;0,1
20.03.2023;20:00;6,2;3,1;5,5;0,0;0,0;0,0
20.03.2023;21:00;6,2;3,1;5,9;0,0;0,0;0,0
20.03.2023;22:00;6,4;3,0;5,5;0,0;0,0;0,0
20.03.2023;23:00;6,4;2,7;5,0;0,0;0,0;0,0
21.03.2023;00:00;6,5;3,6;6,1;0,0;0,0;0,0
21.03.2023;01:00;6,4;3,1;4,9;0,0;0,0;0,0
21.03.2023;02:00;6,6;2,6;4,2;0,0;0,0;0,0
21.03.2023;03:00;6,5;2,3;3,8;0,0;0,0;0,0
21.03.2023;04:00;5,7;2,2;3,9;0,0;0,0;0,0
21.03.2023;05:00;5,6;2,4;4,3;0,0;0,0;0,0
21.03.2023;06:00;5,3;2,7;4,4;0,0;0,0;0,0
21.03.2023;07:00;5,7;2,8;5,1;0,0;0,1;0,0
21.03.2023;08:00;5,4;2,5;4,6;12,0;0,0;0,0
21.03.2023;09:00;5,3;2,5;5,4;40,7;0,6;0,0
21.03.2023;10:00;5,4;2,9;5,7;94,3;0,1;0,0
21.03.2023;11:00;5,9;2,9;5,3;106,8;0,0;0,0
21.03.2023;12:00;6,5;3,2;6,8;145,4;0,1;0,0
21.03.2023;13:00;7,4;3,6;8,8;204,9;0,0;0,0
21.03.2023;14:00;8,3;3,9;7,5;209,7;0,0;0,0
21.03.2023;15:00;9,0;4,8;8,9;268,8;0,0;0,0
21.03.2023;16:00;9,4;4,6;8,9;254,0;0,0;0,1
21.03.2023;17:00;10,0;5,2;10,1;369,0;0,0;0,9
21.03.2023;18:00;10,0;5,1;8,3;194,0;0,0;0,8
21.03.2023;19:00;9,3;4,1;7,4;10,4;0,0;0,0
21.03.2023;20:00;8,8;3,3;6,0;0,0;0,0;0,0
21.03.2023;21:00;8,3;3,9;7,1;0,0;0,0;0,0
21.03.2023;22:00;7,7;3,5;7,1;0,0;0,0;0,0
21.03.2023;23:00;7,3;3,8;7,1;0,0;0,0;0,0
22.03.2023;00:00;7,2;4,6;7,1;0,0;0,0;0,0
22.03.2023;01:00;6,8;3,8;6,5;0,0;0,0;0,0
22.03.2023;02:00;6,6;3,4;6,0;0,0;0,0;0,0
22.03.2023;03:00;6,7;4,1;7,2;0,0;0,0;0,0
22.03.2023;04:00;6,8;3,9;7,5;0,0;0,0;0,0
22.03.2023;05:00;6,8;4,7;8,0;0,0;0,0;0,0
22.03.2023;06:00;6,7;4,9;9,7;0,0;0,0;0,0
22.03.2023;07:00;6,6;5,3;9,6;0,0;0,0;0,0
22.03.2023;08:00;6,9;6,4;11,3;26,3;0,0;0,0
22.03.2023;09:00;7,2;6,5;12,4;93,6;0,0;0,0
22.03.2023;10:00;7,8;7,5;15,2;205,6;0,0;0,0
22.03.2023;11:00;7,5;8,0;13,1;202,0;0,0;0,0
22.03.2023;12:00;7,9;6,4;11,1;234,3;0,0;0,0
22.03.2023;13:00;8,5;6,4;11,4;248,4;0,0;0,0
22.03.2023;14:00;9,1;6,7;11,8;250,4;0,0;0,0
22.03.2023;15:00;9,5;6,1;12,0;176,1;0,0;0,0
22.03.2023;16:00;9,7;6,8;12,4;191,5;0,0;0,0
22.03.2023;17:00;9,9;6,6;12,9;126,8;0,0;0,0
22.03.2023;18:00;9,7;6,2;11,8;32,6;0,0;0,0
22.03.2023;19:00;9,5;4,5;9,8;0,0;0,0;0,0
22.03.2023;20:00;9,5;4,1;8,1;0,0;0,0;0,0
22.03.2023;21:00;9,8;5,3;9,8;0,0;0,0;0,0
22.03.2023;22:00;9,8;5,0;10,0;0,0;0,0;0,0
22.03.2023;23:00;9,5;6,5;11,9;0,0;0,0;0,0
23.03.2023;00:00;8,7;7,1;12,4;0,0;0,0;0,0
23.03.2023;01:00;8,3;6,2;12,4;0,0;0,0;0,0
23.03.2023;02:00;8,3;5,5;11,5;0,0;0,2;0,0
23.03.2023;03:00;7,6;6,5;11,5;0,0;0,6;0,0
23.03.2023;04:00;7,7;6,7;12,3;0,0;0,1;0,0
23.03.2023;05:00;7,9;7,0;12,0;0,0;0,0;0,0
23.03.2023;06:00;8,0;7,5;13,6;0,0;0,0;0,0
23.03.2023;07:00;8,1;6,8;11,8;0,0;0,0;0,0
23.03.2023;08:00;8,2;6,9;12,3;25,8;0,1;0,0
23.03.2023;09:00;8,0;7,1;12,3;56,7;0,6;0,0
23.03.2023;10:00;8,1;7,8;14,0;93,6;0,8;0,0
23.03.2023;11:00;8,5;9,0;15,3;259,6;0,0;0,0
23.03.2023;12:00;9,2;8,3;14,8;260,2;0,0;0,0
23.03.2023;13:00;9,6;7,5;12,3;232,7;0,0;0,0
23.03.2023;14:00;10,2;6,8;11,8;388,2;0,0;0,4
23.03.2023;15:00;10,4;7,4;13,6;262,8;0,0;0,2
23.03.2023;16:00;10,5;6,9;11,7;210,1;0,0;0,2
23.03.2023;17:00;10,6;5,5;10,9;220,6;0,0;0,2
23.03.2023;18:00;10,4;5,1;9,9;90,3;0,0;0,0
23.03.2023;19:00;10,1;4,6;8,7;17,0;0,0;0,0
23.03.2023;20:00;9,5;4,3;8,7;0,0;0,0;0,0
23.03.2023;21:00;9,5;5,2;10,8;0,0;0,0;0,0
23.03.2023;22:00;9,2;5,2;10,6;0,0;0,4;0,0
23.03.2023;23:00;8,8;5,2;9,3;0,0;0,6;0,0
24.03.2023;00:00;8,7;4,9;9,0;0,0;0,4;0,0
24.03.2023;01:00;8,6;4,5;8,8;0,0;0,2;0,0
24.03.2023;02:00;8,8;5,6;10,5;0,0;0,9;0,0
24.03.2023;03:00;9,0;5,3;10,4;0,0;1,1;0,0
24.03.2023;04:00;9,4;7,3;13,7;0,0;1,1;0,0
24.03.2023;05:00;9,7;8,0;14,3;0,0;0,0;0,0
24.03.2023;06:00;9,7;7,8;13,5;0,0;0,0;0,0
24.03.2023;07:00;9,5;6,3;11,5;0,0;0,0;0,0
24.03.2023;08:00;8,5;6,1;13,5;11,8;2,2;0,0
24.03.2023;09:00;7,2;4,8;9,6;81,8;0,3;0,0
24.03.2023;10:00;7,6;5,0;9,4;299,4;0,0;0,8
24.03.2023;11:00;8,7;7,3;12,0;525,7;0,0;0,9
24.03.2023;12:00;10,2;7,3;14,0;647,7;0,0;0,8
24.03.2023;13:00;10,7;9,3;15,5;624,0;0,0;0,8
24.03.2023;14:00;11,4;8,9;15,5;590,6;0,0;0,6
24.03.2023;15:00;11,1;9,3;15,3;442,8;0,0;0,6
24.03.2023;16:00;11,1;7,9;14,7;326,1;0,0;0,5
24.03.2023;17:00;11,1;7,5;13,1;230,5;0,0;0,5
24.03.2023;18:00;7,7;5,8;12,4;82,7;3,0;0,3
24.03.2023;19:00;7,6;5,3;10,8;13,6;0,0;0,0
24.03.2023;20:00;5,8;5,9;14,5;0,0;2,4;0,0
24.03.2023;21:00;5,1;5,9;10,3;0,0;1,9;0,0
24.03.2023;22:00;5,1;4,7;11,0;0,0;1,1;0,0
24.03.2023;23:00;4,7;5,7;11,0;0,0;0,1;0,0
25.03.2023;00:00;4,7;6,2;10,2;0,0;0,0;0,0
25.03.2023;01:00;5,1;6,5;10,8;0,0;0,0;0,0
25.03.2023;02:00;5,2;7,6;12,6;0,0;0,2;0,0
25.03.2023;03:00;5,0;8,5;15,3;0,0;0,2;0,0
25.03.2023;04:00;4,6;8,0;12,8;0,0;0,4;0,0
25.03.2023;05:00;4,5;7,5;12,4;0,0;0,3;0,0
25.03.2023;06:00;4,4;8,0;15,5;0,0;0,9;0,0
25.03.2023;07:00;4,7;8,4;15,5;0,0;0,7;0,0
25.03.2023;08:00;5,0;8,3;14,2;49,6;0,3;0,0
25.03.2023;09:00;4,5;8,6;15,4;48,8;3,2;0,0
25.03.2023;10:00;5,3;7,6;15,9;367,4;0,0;0,8
25.03.2023;11:00;6,5;8,4;14,7;442,6;0,0;0,5
25.03.2023;12:00;6,8;9,1;16,1;431,9;0,0;0,3
25.03.2023;13:00;7,6;8,6;16,4;497,0;0,0;0,4
25.03.2023;14:00;8,5;9,2;15,5;567,8;0,0;0,6
25.03.2023;15:00;8,0;8,5;16,4;356,9;0,1;0,4
25.03.2023;16:00;7,8;8,5;14,5;362,5;0,1;0,5
25.03.2023;17:00;5,9;8,5;15,4;183,0;1,1;0,5
25.03.2023;18:00;6,1;7,2;12,5;125,9;0,0;0,3
25.03.2023;19:00;5,8;5,8;11,0;0,0;0,9;0,0
25.03.2023;20:00;5,3;5,4;12,6;0,0;0,9;0,0
25.03.2023;21:00;5,4;5,0;10,5;0,0;0,2;0,0
25.03.2023;22:00;5,4;5,4;9,5;0,0;0,0;0,0
25.03.2023;23:00;4,9;5,4;9,4;0,0;0,0;0,0
26.03.2023;00:00;4,7;4,9;7,7;0,0;0,0;0,0
26.03.2023;01:00;4,8;4,7;7,7;0,0;0,0;0,0
26.03.2023;02:00;5,1;4,3;7,7;0,0;0,0;0,0
26.03.2023;03:00;4,8;3,5;5,7;0,0;0,0;0,0
26.03.2023;04:00;4,4;2,8;5,6;0,0;0,0;0,0
26.03.2023;05:00;4,1;2,8;4,8;0,0;0,0;0,0
26.03.2023;06:00;3,9;2,7;6,3;0,0;0,7;0,0
26.03.2023;07:00;3,9;3,5;10,1;0,0;2,1;0,0
26.03.2023;08:00;3,6;4,6;10,2;16,0;2,5;0,0
26.03.2023;09:00;4,1;4,2;8,1;58,8;1,1;0,0
26.03.2023;10:00;5,3;6,3;13,8;131,9;0,3;0,0
26.03.2023;11:00;5,5;8,4;13,4;167,2;0,4;0,0
26.03.2023;12:00;6,0;8,8;14,6;291,3;0,0;0,0
26.03.2023;13:00;7,1;8,5;15,0;458,3;0,0;0,2
26.03.2023;14:00;7,3;8,0;16,1;399,8;1,8;0,3
26.03.2023;15:00;5,3;6,3;16,1;342,0;0,5;0,3
26.03.2023;16:00;5,7;6,6;12,5;280,4;0,3;0,3
